experiment,year,time_index,month,hour,lat,lon,lon_sin,lon_cos,month_sin,month_cos,u_200,v_200,t_200,q_200,rh_200,u_300,v_300,t_300,q_300,rh_300,u_500,v_500,t_500,q_500,rh_500,u_700,v_700,t_700,q_700,rh_700,u_850,v_850,t_850,q_850,rh_850,zeta_850,zeta_500,wshear_850_200,steer_u_850_200,steer_v_850_200,zeta850_max_r500,zeta500_max_r500,rh700_mean_r500,shear_min_r500,prob_tc,decision_score,track_id,life_step,lifetime_steps,global_track_id
GGW,108.0,735.0,7.0,18.0,16.105262756347656,307.5,-0.7933533402912352,0.6087614290087205,-0.4999999999999997,-0.8660254037844388,-11.885031700134277,7.210324764251709,216.62362670898438,2.4758035578997806e-05,45.75969696044922,-9.631428718566895,0.6297957897186279,239.56187438964844,0.00010213322821073234,19.887773513793945,-10.429858207702637,-0.44912189245224,267.6953125,0.0014051536563783884,25.2550048828125,-10.2030668258667,0.5449578166007996,282.90283203125,0.006725718267261982,62.31583023071289,-9.982795715332031,-0.7346935272216797,289.729736328125,0.0122372442856431,87.82888793945312,2.1457841285155155e-05,4.547167009150144e-06,8.16956615447998,-10.426436424255371,1.4402525424957275,2.2978134438744746e-05,9.243412932846695e-06,50.51536560058594,3.572979688644409,0.5773857949115717,0.31205094693819513,1,11,11,ML_GGW_108_0001
GGW,108.0,753.0,7.0,6.0,14.210526466369629,340.0,-0.3420201433256686,0.9396926207859084,-0.4999999999999997,-0.8660254037844388,-10.811171531677246,-0.44533252716064453,218.19927978515625,6.71384550514631e-05,98.6769027709961,-8.660393714904785,5.970839977264404,242.21145629882812,0.0008131221984513104,104.34280395507812,-6.686999797821045,4.061073303222656,269.24371337890625,0.005773283541202545,101.1507797241211,-4.964359283447266,0.9468734264373779,279.5000915527344,0.007691401522606611,90.15123748779297,1.2698214054107666,5.622259616851807,290.93359375,0.011962165124714375,79.48211669921875,6.223728996701539e-05,7.976697088452056e-05,13.519100189208984,-5.970620632171631,3.23114275932312,6.223728996701539e-05,7.976697088452056e-05,65.05306243896484,3.2420005798339844,0.6441634904431572,0.593481178483408,2,1,9,ML_GGW_108_0002
GGW,108.0,754.0,7.0,12.0,16.105262756347656,340.0,-0.3420201433256686,0.9396926207859084,-0.4999999999999997,-0.8660254037844388,-7.60830545425415,0.2188199907541275,218.02871704101562,6.593953003175557e-05,99.1427230834961,-6.219727993011475,5.785250186920166,242.4553985595703,0.0008296886226162314,103.41307830810547,-7.234744071960449,5.560267925262451,269.4644470214844,0.005849125795066357,100.79031372070312,-11.441086769104004,4.005148410797119,280.417236328125,0.007126711308956146,78.28355407714844,-4.268468856811523,6.742667198181152,291.1329345703125,0.01066485233604908,70.01907348632812,5.758740735473111e-05,6.362619751598686e-05,7.329057693481445,-7.354466438293457,4.462430477142334,5.758740735473111e-05,6.362619751598686e-05,64.89165496826172,1.9516897201538086,0.5680963078653918,0.2740883319323366,2,2,9,ML_GGW_108_0002
GGW,108.0,756.0,7.0,0.0,16.105262756347656,337.5,-0.38268343236508956,0.9238795325112868,-0.4999999999999997,-0.8660254037844388,-7.892739772796631,3.8314833641052246,217.72830200195312,4.4715023250319064e-05,69.76705169677734,-1.1576800346374512,6.8798675537109375,241.740234375,0.0002969171036966145,43.74421310424805,-2.737288236618042,4.776463985443115,268.7105407714844,0.0054468135349452496,98.85842895507812,-2.171138048171997,3.3731536865234375,282.241455078125,0.007071162573993206,68.43526458740234,0.48995423316955566,4.384832859039307,290.0019836425781,0.011944958940148354,84.23051452636719,5.329848863766529e-05,5.820076330564916e-05,8.400938034057617,-2.6937785148620605,4.649160385131836,5.329848863766529e-05,5.851969763170928e-05,68.1612777709961,2.9686152935028076,0.8501832144722321,1.7360387549674776,2,3,9,ML_GGW_108_0002
GGW,108.0,757.0,7.0,6.0,18.0,337.5,-0.38268343236508956,0.9238795325112868,-0.4999999999999997,-0.8660254037844388,-3.181657075881958,5.2340874671936035,217.82736206054688,3.701389505295083e-05,57.25883865356445,1.6657413244247437,3.1616318225860596,241.48007202148438,0.0003184812667313963,48.87812805175781,-4.175842761993408,5.753874778747559,268.6162414550781,0.005237914156168699,95.45108795166016,-7.358039855957031,4.5943779945373535,281.78741455078125,0.007458781357854605,74.54606628417969,-6.268484592437744,4.2137274742126465,290.22265625,0.01101430132985115,76.68409729003906,5.2437157137319446e-05,4.7198849642882124e-05,3.251098155975342,-3.863656520843506,4.591540336608887,5.2437157137319446e-05,4.7198849642882124e-05,65.50377655029297,3.251098155975342,0.8780835868952297,1.9744061191458138,2,4,9,ML_GGW_108_0002
GGW,108.0,758.0,7.0,12.0,18.0,337.5,-0.38268343236508956,0.9238795325112868,-0.4999999999999997,-0.8660254037844388,-2.6362507343292236,4.826216697692871,217.8495330810547,3.145489972666837e-05,47.97792434692383,1.63441002368927,1.757116675376892,241.44265747070312,0.00023896859784144908,38.1315803527832,0.7956066727638245,9.107725143432617,268.7997131347656,0.004290055949240923,75.8371810913086,-3.1535286903381348,7.850125312805176,282.8805236816406,0.007733593694865704,71.71261596679688,-3.384519577026367,5.853799343109131,289.8466491699219,0.011773176491260529,83.92198944091797,5.0208163884235546e-05,2.8667409424087964e-05,1.2711539268493652,-1.3488564491271973,5.878996849060059,5.0208163884235546e-05,3.650467988336459e-05,69.06947326660156,1.2711539268493652,0.8545000013802792,1.7703404270458591,2,5,9,ML_GGW_108_0002
GGW,108.0,759.0,7.0,18.0,18.0,335.0,-0.4226182617406992,0.90630778703665,-0.4999999999999997,-0.8660254037844388,-2.802617073059082,6.728046417236328,217.7572479248047,2.7682212021318264e-05,42.544342041015625,-0.25653398036956787,4.3582892417907715,241.4462432861328,0.00016615045024082065,25.117950439453125,-0.6411167979240417,5.239315509796143,269.1707763671875,0.004029995296150446,68.63939666748047,-1.4284825325012207,4.840057849884033,282.8039855957031,0.00744693772867322,69.38037872314453,-1.7245920896530151,3.009244680404663,289.59197998046875,0.011632419191300869,84.32984924316406,4.29079300374724e-05,2.8768432457582094e-05,3.8719019889831543,-1.370668649673462,4.834990501403809,4.29079300374724e-05,3.224248575861566e-05,68.81657409667969,3.8719019889831543,0.7963933363760415,1.3639031918341509,2,6,9,ML_GGW_108_0002
GGW,108.0,760.0,7.0,0.0,18.0,332.5,-0.46174861323503363,0.8870108331782218,-0.4999999999999997,-0.8660254037844388,-3.4908783435821533,8.684011459350586,217.8251953125,2.334307828277815e-05,35.424774169921875,-1.8932427167892456,6.973312854766846,241.39109802246094,0.00013375429261941463,19.766572952270508,-2.5249557495117188,2.8385696411132812,268.9197082519531,0.0036189905367791653,63.21086120605469,-2.3487303256988525,1.4176652431488037,282.22772216796875,0.006682383827865124,64.70458221435547,-2.0208077430725098,0.08220873028039932,289.62750244140625,0.011004156433045864,79.53314971923828,3.6448105674935505e-05,2.441246215312276e-05,8.726518630981445,-2.4557228088378906,3.9991536140441895,3.6448105674935505e-05,2.7542777388589457e-05,65.36730194091797,5.60267448425293,0.6620615945978231,0.6724949484691727,2,7,9,ML_GGW_108_0002
GGW,108.0,761.0,7.0,6.0,19.894737243652344,332.5,-0.46174861323503363,0.8870108331782218,-0.4999999999999997,-0.8660254037844388,1.3082984685897827,5.921623229980469,217.83139038085938,2.156030313926749e-05,33.01058578491211,1.9012354612350464,6.084414482116699,241.36282348632812,0.00011677679867716506,17.150634765625,-5.090843200683594,3.1970434188842773,268.78729248046875,0.003591938177123666,62.38912582397461,-8.945590019226074,2.919316291809082,282.3165588378906,0.00766053656116128,73.8346939086914,-8.470942497253418,1.0408194065093994,289.6385192871094,0.011376539245247841,82.26490783691406,3.566751547623426e-05,1.9341428924235515e-05,10.929583549499512,-3.8595683574676514,3.832643508911133,3.566751547623426e-05,1.9341428924235515e-05,60.739959716796875,4.637094974517822,0.698953959713075,0.842321663316,2,8,9,ML_GGW_108_0002
GGW,108.0,762.0,7.0,12.0,19.894737243652344,330.0,-0.5000000000000004,0.8660254037844384,-0.4999999999999997,-0.8660254037844388,-0.44078657031059265,6.659124374389648,217.64016723632812,2.502431561879348e-05,39.43476867675781,0.3672662377357483,7.859877109527588,241.40213012695312,0.00010618387022987008,16.246915817260742,-4.3960466384887695,2.5868911743164062,269.5535888671875,0.0027869895566254854,45.15835952758789,-8.495987892150879,1.7383886575698853,282.3778381347656,0.0073847053572535515,70.9155502319336,-8.218003273010254,0.0940365195274353,289.31982421875,0.01145988330245018,84.59841918945312,3.2872467272682115e-05,1.4259520867199171e-05,10.177695274353027,-4.2367119789123535,3.787663221359253,3.2872467272682115e-05,1.8028107660938986e-05,57.66200637817383,5.827862739562988,0.6694011777321365,0.7054779251879835,2,9,9,ML_GGW_108_0002
GGW,108.0,762.0,7.0,12.0,33.157894134521484,275.0,-0.9961946980917455,0.08715574274765789,-0.4999999999999997,-0.8660254037844388,4.701674461364746,-7.474277496337891,219.19773864746094,7.84281874075532e-05,101.70891571044922,-1.484192967414856,-4.036343574523926,241.2528076171875,0.000720227777492255,102.44904327392578,-2.3160691261291504,-6.67563009262085,267.7821044921875,0.0048134163953363895,95.10160827636719,-0.22106021642684937,-5.124648094177246,281.1634521484375,0.00962031353265047,100.11734771728516,1.9724806547164917,-2.6044371128082275,290.0472717285156,0.013424093835055828,94.57115173339844,3.3808904845500365e-05,3.7569487176369876e-05,5.582458972930908,0.5305665731430054,-5.1830668449401855,3.3808904845500365e-05,5.495263758348301e-05,81.42449951171875,1.1752383708953857,0.5618355567469765,0.2486149222908467,3,1,11,ML_GGW_108_0003
GGW,108.0,763.0,7.0,18.0,33.157894134521484,275.0,-0.9961946980917455,0.08715574274765789,-0.4999999999999997,-0.8660254037844388,5.545136451721191,-7.679164886474609,220.02818298339844,8.543524745618924e-05,99.87360382080078,0.5794953107833862,-3.0042643547058105,241.58798217773438,0.0007420059992000461,102.0074691772461,-3.237361431121826,-7.7579026222229,268.67559814453125,0.00496414490044117,91.53707122802734,-0.7140831351280212,-6.658243179321289,281.4864196777344,0.009266517125070095,94.22439575195312,0.7883880734443665,-0.8824716806411743,290.695068359375,0.01350240595638752,91.29734802246094,3.6598452425096184e-05,3.7792160583194345e-05,8.295884132385254,0.5923150777816772,-5.196409225463867,3.6598452425096184e-05,5.5813201470300555e-05,78.71485900878906,0.3013935089111328,0.5700295176890525,0.2819715843642836,3,2,11,ML_GGW_108_0003
GGW,108.0,764.0,7.0,0.0,31.263158798217773,275.0,-0.9961946980917455,0.08715574274765789,-0.4999999999999997,-0.8660254037844388,4.248359680175781,-7.683826446533203,219.20260620117188,7.6647600508295e-05,100.02449798583984,-1.9646795988082886,-4.569029808044434,242.50204467773438,0.000903983018361032,110.50682067871094,-2.1452109813690186,-6.265723705291748,268.3013916015625,0.005163033492863178,97.88518524169922,0.8068692684173584,-6.611747741699219,281.16094970703125,0.009416108019649982,98.08673095703125,4.186375617980957,-0.9362401962280273,290.8739013671875,0.013585061766207218,90.78033447265625,3.5611214116215706e-05,6.180909258546308e-05,6.747870922088623,1.026342749595642,-5.213313102722168,3.5611214116215706e-05,6.286199641181156e-05,75.92391967773438,2.914752721786499,0.6232779139579123,0.503484765838305,3,3,11,ML_GGW_108_0003
GGW,108.0,765.0,7.0,6.0,31.263158798217773,275.0,-0.9961946980917455,0.08715574274765789,-0.4999999999999997,-0.8660254037844388,3.396982431411743,-7.782695293426514,218.87689208984375,7.407961675198749e-05,100.83589935302734,-2.0782470703125,-3.109171152114868,242.13174438476562,0.0008298717439174652,106.15567016601562,-2.439727544784546,-4.822150230407715,268.708984375,0.005163140129297972,94.85519409179688,-0.722581684589386,-5.334595680236816,281.06103515625,0.009372406639158726,98.21013641357422,4.138695240020752,-0.5980939269065857,290.59716796875,0.013644106686115265,92.83099365234375,3.625494355219416e-05,5.3634146752301604e-05,7.222785949707031,0.4590242803096771,-4.329340934753418,3.625494355219416e-05,6.130588008090854e-05,76.80509185791016,3.2377805709838867,0.6332618957685155,0.5462360931057451,3,4,11,ML_GGW_108_0003
GGW,108.0,766.0,7.0,12.0,31.263158798217773,275.0,-0.9961946980917455,0.08715574274765789,-0.4999999999999997,-0.8660254037844388,2.194230556488037,-6.603306293487549,218.5379638671875,7.070302672218531e-05,99.61299896240234,-1.2603845596313477,-1.8426967859268188,242.5157470703125,0.0008780632633715868,108.43404388427734,-3.0320796966552734,-3.2840566635131836,268.1894836425781,0.0050581698305904865,96.92179107666016,-0.3630359470844269,-3.822114944458008,281.085693359375,0.009479932487010956,99.18940734863281,4.118934154510498,-0.12187951803207397,289.9877624511719,0.0138376634567976,97.84371185302734,3.745470894500613e-05,4.62375974166207e-05,6.761166572570801,0.33153289556503296,-3.1348109245300293,3.745470894500613e-05,5.476958176586777e-05,78.19767761230469,1.3979395627975464,0.6070302311389975,0.43484590910952137,3,5,11,ML_GGW_108_0003
GGW,108.0,767.0,7.0,18.0,31.263158798217773,275.0,-0.9961946980917455,0.08715574274765789,-0.4999999999999997,-0.8660254037844388,3.4583544731140137,-5.198751449584961,219.22100830078125,7.775255653541535e-05,99.96240234375,-2.1274490356445312,-1.5309828519821167,243.65618896484375,0.0010500114876776934,115.42916870117188,-2.7622616291046143,-1.5281902551651,268.3708190917969,0.005046709906309843,95.44258880615234,0.4576011598110199,-2.9505248069763184,281.0816345214844,0.00924490112811327,96.79328155517578,4.754252910614014,1.7985844612121582,290.34210205078125,0.013505952432751656,93.375732421875,3.798698526225053e-05,5.10233330714982e-05,7.116323471069336,0.7560995817184448,-1.8819732666015625,3.798698526225053e-05,5.3294439567252994e-05,74.52222442626953,1.117004632949829,0.5905504140268193,0.36624122260670955,3,6,11,ML_GGW_108_0003
GGW,108.0,770.0,7.0,12.0,35.05263137817383,277.5,-0.9914448613738105,0.13052619222005127,-0.4999999999999997,-0.8660254037844388,2.1644675731658936,-4.528724670410156,219.51663208007812,2.802505696308799e-05,35.543155670166016,3.577871084213257,-0.9119817018508911,240.8314208984375,0.00024145751376636326,37.73147964477539,1.0329811573028564,1.0529847145080566,267.270263671875,0.004886256996542215,99.36531829833984,3.955327272415161,2.3114728927612305,281.8923034667969,0.007848788052797318,77.36844635009766,4.224871635437012,5.825338363647461,290.1324768066406,0.01321141142398119,92.48110961914062,2.2372420062310994e-05,1.5768315279274248e-05,10.557077407836914,2.9911036491394043,0.749817967414856,2.5799497961997986e-05,3.248729262850247e-05,66.67696380615234,4.545952796936035,0.7255959731602325,0.9723917783005169,3,7,11,ML_GGW_108_0003
GGW,108.0,771.0,7.0,18.0,36.94736862182617,280.0,-0.9848077530122081,0.17364817766692997,-0.4999999999999997,-0.8660254037844388,6.57053804397583,-4.746249198913574,218.65194702148438,5.696608423022553e-05,76.61333465576172,5.118024826049805,-0.545680582523346,240.90452575683594,0.00035705871414393187,55.831939697265625,3.6725428104400635,2.304905414581299,267.3189392089844,0.0043861353769898415,87.78678131103516,4.463837623596191,3.129936695098877,282.4771423339844,0.007994991727173328,75.82193756103516,4.769355773925781,6.3278398513793945,290.3809814453125,0.013948756270110607,96.11962890625,1.854366564657539e-05,6.676129032712197e-06,11.219612121582031,4.918859958648682,1.294150471687317,1.9799806977971457e-05,1.8296297639608383e-05,66.72892761230469,5.026855945587158,0.6093429158912244,0.44455103708462573,3,8,11,ML_GGW_108_0003
GGW,108.0,775.0,7.0,18.0,36.94736862182617,282.5,-0.9762960071199335,0.21643961393810246,-0.4999999999999997,-0.8660254037844388,11.120623588562012,2.0684738159179688,220.34820556640625,8.994925156002864e-05,99.88992309570312,8.959725379943848,3.3223447799682617,241.63311767578125,0.0005349551211111248,76.7938003540039,2.172640800476074,-0.4542272388935089,268.7615966796875,0.0045579830184578896,82.01847076416016,5.331934452056885,0.3150885999202728,281.5599670410156,0.00811733491718769,82.08209991455078,6.778314113616943,3.3839893341064453,291.535888671875,0.013178572058677673,84.39807891845703,3.922318501281552e-05,2.4515837139915675e-05,4.537205219268799,6.872647762298584,1.7271339893341064,3.922318501281552e-05,3.948091762140393e-05,74.1954345703125,2.103755235671997,0.7080919713736334,0.88613520613013,3,9,11,ML_GGW_108_0003
GGW,108.0,776.0,7.0,0.0,36.94736862182617,282.5,-0.9762960071199335,0.21643961393810246,-0.4999999999999997,-0.8660254037844388,11.737290382385254,1.75343656539917,219.72032165527344,8.194555266527459e-05,99.80618286132812,7.714450359344482,1.482578992843628,240.29249572753906,0.0005001557874493301,84.23828125,2.00476336479187,-2.284014940261841,268.7402038574219,0.004852353595197201,87.65289306640625,4.363626480102539,0.7491284012794495,282.2125244140625,0.007909120060503483,76.49844360351562,5.650207996368408,2.184813976287842,291.88421630859375,0.012890508398413658,80.75650024414062,4.721637014881708e-05,2.8694326829281636e-05,6.102348804473877,6.2940673828125,0.7771885991096497,4.721637014881708e-05,4.9682810640661046e-05,72.01146697998047,1.4715962409973145,0.6743599682243665,0.7279714715431136,3,10,11,ML_GGW_108_0003
GGW,108.0,778.0,7.0,12.0,38.842105865478516,287.5,-0.9537169507482268,0.30070579950427345,-0.4999999999999997,-0.8660254037844388,13.637518882751465,5.93869686126709,217.08717346191406,5.6507025874452665e-05,95.38227844238281,10.593490600585938,7.0121750831604,241.6830596923828,0.0007731892983429134,103.58618927001953,6.2323079109191895,2.0351483821868896,269.0701904296875,0.005683818832039833,100.97744750976562,6.754547119140625,2.902517557144165,279.190185546875,0.007888645865023136,94.27885437011719,8.910137176513672,5.160422325134277,290.9970397949219,0.011516736820340157,76.4185562133789,4.8121826694114134e-05,3.7157329643378034e-05,4.791017532348633,9.225600242614746,4.609792232513428,4.8121826694114134e-05,3.85869134333916e-05,70.95841979980469,4.791017532348633,0.6073231253031803,0.4360739091707688,3,11,11,ML_GGW_108_0003
GGW,108.0,780.0,7.0,0.0,10.421052932739258,322.5,-0.608761429008721,0.7933533402912349,-0.4999999999999997,-0.8660254037844388,-5.41136360168457,3.2186174392700195,219.0509033203125,7.681194256292656e-05,100.56122589111328,-6.971803665161133,8.794468879699707,242.59461975097656,0.0009833215735852718,122.23731231689453,-8.125313758850098,6.690351963043213,268.233154296875,0.005363130941987038,101.95648956298828,-4.174818992614746,-1.074509620666504,279.1099853515625,0.008085429668426514,97.15162658691406,4.499400615692139,1.0730748176574707,286.5518798828125,0.01016972679644823,89.7424545288086,4.2961419239873067e-05,7.949106657179072e-05,10.140345573425293,-4.036779880523682,3.740400791168213,4.2961419239873067e-05,7.949106657179072e-05,70.97792053222656,5.110520362854004,0.5571229114837077,0.22949360353166148,4,1,24,ML_GGW_108_0004
