experiment,year,time_index,month,hour,lat,lon,lon_sin,lon_cos,month_sin,month_cos,u_200,v_200,t_200,q_200,rh_200,u_300,v_300,t_300,q_300,rh_300,u_500,v_500,t_500,q_500,rh_500,u_700,v_700,t_700,q_700,rh_700,u_850,v_850,t_850,q_850,rh_850,zeta_850,zeta_500,wshear_850_200,steer_u_850_200,steer_v_850_200,zeta850_max_r500,zeta500_max_r500,rh700_mean_r500,shear_min_r500,prob_tc,decision_score,track_id,life_step,lifetime_steps,global_track_id
GGW,116.0,771.0,7.0,18.0,35.05263137817383,295.0,-0.9063077870366498,0.4226182617406996,-0.4999999999999997,-0.8660254037844388,10.471686363220215,5.105347156524658,216.47181701660156,5.08642551722005e-05,94.81790161132812,8.671189308166504,3.8622803688049316,239.9395751953125,0.0005484196590259671,87.80191802978516,-0.3165753185749054,-4.328521728515625,266.8966369628906,0.004500667564570904,94.93538665771484,-0.5830076336860657,-1.2155611515045166,280.2725524902344,0.008212562650442123,91.10803985595703,0.19059468805789948,1.7939789295196533,287.74371337890625,0.011077475734055042,90.5550308227539,4.664293737732805e-05,3.539301178534515e-05,10.801203727722168,3.6867775917053223,1.0435047149658203,4.664293737732805e-05,5.79971274419222e-05,68.58662414550781,3.755176067352295,0.6938570150000428,0.81821364496349,2,2,13,ML_GGW_116_0002
GGW,116.0,772.0,7.0,0.0,35.05263137817383,295.0,-0.9063077870366498,0.4226182617406996,-0.4999999999999997,-0.8660254037844388,8.266703605651855,2.4049954414367676,217.10960388183594,4.017698665848002e-05,69.95677947998047,7.829763889312744,1.7535896301269531,239.90713500976562,0.0001741523592500016,29.07996940612793,-0.4659588038921356,-5.436853408813477,266.90447998046875,0.0029082270339131355,60.06892013549805,-0.6477341651916504,-2.5490212440490723,281.01068115234375,0.008106069639325142,85.44902801513672,-0.14531996846199036,0.9120805263519287,287.9082946777344,0.011043405160307884,89.28599548339844,4.700937643065117e-05,2.4414042854914442e-05,8.543473243713379,2.9674909114837646,-0.583041787147522,4.700937643065117e-05,6.4644860685803e-05,67.69131469726562,2.0617849826812744,0.9451797351782696,2.8473151837513724,2,3,13,ML_GGW_116_0002
GGW,116.0,773.0,7.0,6.0,35.05263137817383,297.5,-0.8870108331782216,0.4617486132350341,-0.4999999999999997,-0.8660254037844388,8.267051696777344,6.4489521980285645,216.5191192626953,4.543005707091652e-05,82.62179565429688,5.745014667510986,3.288896322250366,240.00811767578125,0.0006048859795555472,97.12239837646484,1.8494956493377686,-0.09069591015577316,267.8883056640625,0.0052045597694814205,101.326416015625,3.1612865924835205,3.368875026702881,278.1182861328125,0.007776769809424877,100.16649627685547,2.424840211868286,5.562048435211182,287.7989501953125,0.010850363411009312,88.38309478759766,4.6757206291658804e-05,5.9326921473257244e-05,5.909148693084717,4.2895379066467285,3.7156150341033936,4.6757206291658804e-05,5.9326921473257244e-05,75.8445053100586,2.9962058067321777,0.8018601743916474,1.3979612751204558,2,4,13,ML_GGW_116_0002
GGW,116.0,774.0,7.0,12.0,35.05263137817383,297.5,-0.8870108331782216,0.4617486132350341,-0.4999999999999997,-0.8660254037844388,7.942933082580566,5.346557140350342,216.87831115722656,4.0449085645377636e-05,71.44522857666016,5.007345676422119,3.8252034187316895,239.74237060546875,0.0003575267328415066,59.73295211791992,3.235752582550049,-0.25570303201675415,267.5165710449219,0.0048264749348163605,96.03254699707031,3.1782095432281494,2.302077054977417,279.6978759765625,0.007887957617640495,91.11253356933594,2.1954915523529053,5.092576026916504,288.34716796875,0.010797419585287571,84.85765075683594,5.160691580385901e-05,4.574542253976688e-05,5.753050327301025,4.311946392059326,3.2621421813964844,5.160691580385901e-05,4.574542253976688e-05,72.79367065429688,1.0613495111465454,0.9301476758659637,2.588960006431051,2,5,13,ML_GGW_116_0002
GGW,116.0,775.0,7.0,18.0,35.05263137817383,297.5,-0.8870108331782216,0.4617486132350341,-0.4999999999999997,-0.8660254037844388,5.6431756019592285,3.6208205223083496,217.2757110595703,3.825494059128687e-05,64.84872436523438,4.444558143615723,4.2642927169799805,239.94927978515625,0.00016998506907839328,30.520906448364258,4.461452007293701,-1.0578354597091675,267.12286376953125,0.003248939523473382,65.0653076171875,4.197497367858887,1.228016972541809,281.5909118652344,0.007972467690706253,80.75438690185547,3.6754086017608643,4.530344486236572,288.8439636230469,0.010881819762289524,82.74955749511719,5.0277427362743765e-05,3.283974729129113e-05,2.1677963733673096,4.484418869018555,2.5171279907226562,5.0277427362743765e-05,5.618651266559027e-05,69.1499252319336,1.3090455532073975,0.9622548015582155,3.238421008069273,2,6,13,ML_GGW_116_0002
GGW,116.0,776.0,7.0,0.0,36.94736862182617,297.5,-0.8870108331782216,0.4617486132350341,-0.4999999999999997,-0.8660254037844388,3.420506715774536,4.6194748878479,217.22840881347656,3.8445668906206265e-05,66.09562683105469,3.0372915267944336,3.3506412506103516,239.67007446289062,0.0001426355738658458,28.256277084350586,0.7421070337295532,-2.828660011291504,267.1313781738281,0.0019363509491086006,38.79811096191406,-0.0714239552617073,-1.21246337890625,280.9420166015625,0.007407034281641245,78.44390106201172,-0.5586333870887756,2.0586588382720947,288.2558898925781,0.010718660429120064,84.67989349365234,4.743711542687379e-05,1.933924067998305e-05,4.731948375701904,1.3139694929122925,1.1975303888320923,4.743711542687379e-05,5.428500662674196e-05,60.324466705322266,0.9568334221839905,0.9621573307186169,3.235740699780627,2,7,13,ML_GGW_116_0002
GGW,116.0,777.0,7.0,6.0,36.94736862182617,300.0,-0.8660254037844386,0.5000000000000001,-0.4999999999999997,-0.8660254037844388,4.086704254150391,7.79190731048584,216.2481231689453,4.168428131379187e-05,79.63322448730469,2.8490889072418213,5.9977216720581055,239.46449279785156,0.0004319304716773331,74.33456420898438,4.986147403717041,3.6333606243133545,267.2672119140625,0.004861944820731878,98.61177062988281,4.759018898010254,5.621271133422852,280.4963073730469,0.008056349121034145,88.0151596069336,2.5521438121795654,7.778918743133545,288.3384704589844,0.010617089457809925,83.43013000488281,4.3076241126982495e-05,3.2711075618863106e-05,1.534615397453308,3.8466200828552246,6.16463565826416,4.3076241126982495e-05,3.9925624150782824e-05,69.7236557006836,0.6937791109085083,0.8360567480234932,1.6291761477814068,2,8,13,ML_GGW_116_0002
GGW,116.0,778.0,7.0,12.0,38.842105865478516,300.0,-0.8660254037844386,0.5000000000000001,-0.4999999999999997,-0.8660254037844388,5.1555328369140625,7.476858139038086,216.59539794921875,3.8151294575072825e-05,70.53536987304688,2.929219961166382,7.436151027679443,239.09426879882812,0.00030275085009634495,55.154052734375,3.1255581378936768,2.0009398460388184,266.9350891113281,0.004227541387081146,87.87969970703125,1.7957875728607178,3.4708144664764404,280.531982421875,0.007981161586940289,87.0152587890625,-0.04140983894467354,6.206199645996094,288.01153564453125,0.010555582121014595,84.7735824584961,4.724063182948157e-05,2.5343962988699786e-05,5.350027084350586,2.59293794631958,5.318192481994629,4.724063182948157e-05,3.562646088539623e-05,64.71590423583984,0.441074013710022,0.9187634900638474,2.425663957611904,2,9,13,ML_GGW_116_0002
GGW,116.0,779.0,7.0,18.0,38.842105865478516,300.0,-0.8660254037844386,0.5000000000000001,-0.4999999999999997,-0.8660254037844388,3.8469040393829346,8.252494812011719,216.84799194335938,3.5840017517330125e-05,64.28352355957031,4.338229656219482,7.830602169036865,239.30499267578125,0.00018216906755696982,35.713905334472656,3.883876085281372,2.9229276180267334,266.9716796875,0.0022542227525264025,45.66120147705078,4.143588066101074,3.368666172027588,281.536865234375,0.008444834500551224,85.8343734741211,2.9678399562835693,4.83272123336792,288.864013671875,0.010630985721945763,80.7282943725586,4.673047078540549e-05,1.6281648640870117e-05,3.530949592590332,3.836087465286255,5.4414825439453125,4.673047078540549e-05,3.499424201436341e-05,63.238975524902344,1.7396926879882812,0.954314918439423,3.0392219184318874,2,10,13,ML_GGW_116_0002
GGW,116.0,780.0,7.0,0.0,40.73684310913086,302.5,-0.8433914458128857,0.5372996083468239,-0.4999999999999997,-0.8660254037844388,7.977404594421387,12.188770294189453,216.0110626220703,3.863973688567057e-05,75.9064712524414,6.661905288696289,7.7634196281433105,239.0406494140625,0.0003096968575846404,57.152305603027344,5.455324649810791,2.968268871307373,266.67620849609375,0.004143530502915382,87.03611755371094,5.444818496704102,4.88709020614624,280.83746337890625,0.008485800586640835,90.54572296142578,2.94824481010437,8.162023544311523,288.0201416015625,0.010766133666038513,86.31157684326172,3.7952653656248e-05,1.644166150072124e-05,6.44260311126709,5.697539329528809,7.193914890289307,3.7952653656248e-05,2.7589017918216996e-05,71.17098999023438,2.459566354751587,0.8241648603676031,1.5448237337389101,2,11,13,ML_GGW_116_0002
GGW,116.0,781.0,7.0,6.0,40.73684310913086,302.5,-0.8433914458128857,0.5372996083468239,-0.4999999999999997,-0.8660254037844388,10.078033447265625,11.206899642944336,216.45205688476562,4.1256644180975854e-05,76.39012145996094,7.875749111175537,9.525145530700684,238.77877807617188,0.00020243479229975492,40.463714599609375,6.272499084472656,5.229173183441162,266.6458740234375,0.002197275636717677,44.489501953125,6.105816841125488,4.204678535461426,281.4578552246094,0.008095151744782925,82.74000549316406,5.377319812774658,5.892444610595703,288.34930419921875,0.01123807206749916,88.15644836425781,3.8329497328959405e-05,7.396249657176668e-06,7.095078468322754,7.141883850097656,7.211668491363525,3.8329497328959405e-05,2.017728184000589e-05,67.93028259277344,2.985814094543457,0.8838255039057009,2.0291663118905263,2,12,13,ML_GGW_116_0002
GGW,116.0,782.0,7.0,12.0,42.6315803527832,305.0,-0.8191520442889918,0.573576436351046,-0.4999999999999997,-0.8660254037844388,14.056031227111816,9.411961555480957,216.36483764648438,4.824319694307633e-05,91.69340515136719,12.034601211547852,8.32253646850586,238.54937744140625,0.00022033425921108574,44.20305252075195,8.07060432434082,4.870246887207031,265.9198913574219,0.002963879844173789,64.6441421508789,6.92578649520874,4.888486862182617,281.0870666503906,0.008776244707405567,91.9998550415039,5.139328479766846,6.985611915588379,288.01458740234375,0.010955806821584702,87.88980865478516,3.5475128242978826e-05,3.5612038118415512e-06,9.240927696228027,9.245270729064941,6.895768642425537,3.5475128242978826e-05,9.574445357429795e-06,74.0805435180664,1.6332005262374878,0.7532369004344145,1.1159510218154174,2,13,13,ML_GGW_116_0002
GGW,116.0,775.0,7.0,18.0,16.105262756347656,332.5,-0.46174861323503363,0.8870108331782218,-0.4999999999999997,-0.8660254037844388,-6.3308186531066895,-0.48008811473846436,220.587890625,9.317745571024716e-05,100.46475219726562,-0.4079180359840393,6.7494683265686035,245.507568359375,0.0012484893668442965,114.35110473632812,-0.4438530206680298,4.3034749031066895,270.24774169921875,0.006227427627891302,101.2436752319336,-1.0015358924865723,1.5048083066940308,280.86920166015625,0.008916202001273632,94.82561492919922,-0.9445196986198425,0.29626351594924927,290.2203674316406,0.012109335511922836,84.37432861328125,7.824291242286563e-05,7.786727655911818e-05,5.441961288452148,-1.8257291316986084,2.474785327911377,7.824291242286563e-05,8.170017099473625e-05,83.5174789428711,5.428883075714111,0.5850906591423993,0.34370676751684415,3,1,39,ML_GGW_116_0003
GGW,116.0,776.0,7.0,0.0,16.105262756347656,332.5,-0.46174861323503363,0.8870108331782218,-0.4999999999999997,-0.8660254037844388,-8.387267112731934,-2.169376850128174,219.43438720703125,7.979744259500876e-05,99.70985412597656,-0.5584889650344849,7.478673934936523,243.795166015625,0.0009601979400031269,104.94670867919922,2.2262847423553467,8.859635353088379,270.4939880371094,0.006291782949119806,100.03394317626953,0.45684242248535156,4.165151119232178,281.3813171386719,0.008832212537527084,90.68009185791016,0.6220446228981018,3.3510212898254395,290.14764404296875,0.012086072005331516,84.59297180175781,8.089293987723067e-05,6.636843318119645e-05,10.56610107421875,-1.1281168460845947,4.3370208740234375,8.089293987723067e-05,8.437617361778393e-05,84.68278503417969,4.470080852508545,0.6331325245601395,0.5456790792285113,3,2,39,ML_GGW_116_0003
GGW,116.0,777.0,7.0,6.0,16.105262756347656,330.0,-0.5000000000000004,0.8660254037844384,-0.4999999999999997,-0.8660254037844388,-9.29741382598877,-3.6107311248779297,219.329345703125,7.781392923789099e-05,99.57684326171875,-0.01743977703154087,5.200583457946777,243.7400360107422,0.0006346068112179637,70.59636688232422,0.1783038079738617,1.2197320461273193,270.6351623535156,0.006296433974057436,98.60443115234375,-0.8916069269180298,-2.2782466411590576,281.38665771484375,0.009299167431890965,95.45887756347656,0.023983951658010483,-2.6353530883789062,290.0448913574219,0.012546783313155174,88.35993957519531,7.99700865172781e-05,6.120064062997699e-05,9.372289657592773,-2.0008347034454346,-0.4208030700683594,7.99700865172781e-05,7.711110083619133e-05,82.19085693359375,3.735060453414917,0.793271838777913,1.3447612614365991,3,3,39,ML_GGW_116_0003
GGW,116.0,778.0,7.0,12.0,16.105262756347656,330.0,-0.5000000000000004,0.8660254037844384,-0.4999999999999997,-0.8660254037844388,-15.063424110412598,-2.2546346187591553,219.50924682617188,7.457341416738927e-05,94.73201751708984,-0.8467148542404175,6.995350360870361,243.39620971679688,0.000302338128676638,37.315494537353516,2.2850630283355713,4.254358291625977,271.2214050292969,0.006033557467162609,89.41118621826172,1.6018422842025757,1.554663896560669,282.4309997558594,0.009108185768127441,87.09809875488281,2.419240713119507,0.7534483075141907,290.2623291015625,0.012547952122986317,87.1515884399414,8.392849849769846e-05,4.355011333245784e-05,17.73956298828125,-1.920798659324646,2.2606372833251953,8.392849849769846e-05,6.91550740157254e-05,82.41474914550781,3.3144779205322266,0.7956298836811205,1.3592014617837767,3,4,39,ML_GGW_116_0003
GGW,116.0,779.0,7.0,18.0,16.105262756347656,330.0,-0.5000000000000004,0.8660254037844384,-0.4999999999999997,-0.8660254037844388,-18.460973739624023,0.18291324377059937,219.62828063964844,7.465534145012498e-05,93.19380187988281,-2.018559694290161,7.751340866088867,243.29627990722656,0.000256494153290987,33.39234161376953,1.9538695812225342,4.535829544067383,271.46905517578125,0.00581306591629982,83.97823333740234,3.3683383464813232,3.681638479232788,283.12506103515625,0.008843041956424713,80.62748718261719,4.2594757080078125,3.3087239265441895,290.2776184082031,0.012593094259500504,87.36707305908203,7.962338713696226e-05,3.449932410148904e-05,22.93446159362793,-2.179570198059082,3.8920891284942627,7.962338713696226e-05,6.992227281443775e-05,81.73087310791016,5.661303520202637,0.7306937967382126,0.9981454549671738,3,5,39,ML_GGW_116_0003
GGW,116.0,780.0,7.0,0.0,18.0,330.0,-0.5000000000000004,0.8660254037844384,-0.4999999999999997,-0.8660254037844388,-12.214211463928223,2.0011134147644043,220.21868896484375,8.711680129636079e-05,99.82254791259766,0.9449318647384644,6.065392971038818,243.14529418945312,0.0003516094002407044,47.320228576660156,-2.4222841262817383,6.384434700012207,270.9949951171875,0.005522144492715597,82.67529296875,-4.686801910400391,6.112744331359863,283.4731750488281,0.009350481443107128,83.43800354003906,-5.140874862670898,5.901988506317139,290.541015625,0.012263362295925617,83.65849304199219,7.444388756994158e-05,3.6941786675015464e-05,8.077680587768555,-4.703847885131836,5.293135166168213,7.444388756994158e-05,6.287160067586228e-05,80.83746337890625,7.0331645011901855,0.8141216625256613,1.4770174572999641,3,6,39,ML_GGW_116_0003
GGW,116.0,781.0,7.0,6.0,18.0,327.5,-0.5372996083468242,0.8433914458128855,-0.4999999999999997,-0.8660254037844388,-11.051880836486816,4.991982936859131,219.7326202392578,7.80327754910104e-05,96.93560791015625,-2.293985366821289,4.242515563964844,243.65203857421875,0.00026767540839500725,32.5643424987793,-4.335968494415283,2.0327792167663574,270.6630554199219,0.00539002288132906,83.6408920288086,-5.057135105133057,1.0898096561431885,283.37847900390625,0.009803066030144691,88.05965423583984,-5.851851463317871,0.872941255569458,290.5437927246094,0.012189026921987534,83.14064025878906,7.660613482585177e-05,3.946460492443293e-05,6.633762836456299,-5.718163967132568,2.646005868911743,7.660613482585177e-05,4.839560642722063e-05,80.44403076171875,6.633762836456299,0.846625901121318,1.708378894171199,3,7,39,ML_GGW_116_0003
GGW,116.0,782.0,7.0,12.0,18.0,327.5,-0.5372996083468242,0.8433914458128855,-0.4999999999999997,-0.8660254037844388,-12.277308464050293,5.627424716949463,219.21693420410156,5.7806460972642526e-05,76.18020629882812,-4.375496864318848,4.731378555297852,243.5574493408203,0.00023310663527809083,29.93137550354004,-5.526591777801514,3.392082452774048,271.41424560546875,0.004901476204395294,71.11923217773438,-3.8701980113983154,3.9629344940185547,283.73284912109375,0.010039244778454304,88.09405517578125,-3.6644487380981445,4.494065284729004,290.74169921875,0.012313637882471085,82.92394256591797,7.398430170724168e-05,2.826274067047052e-05,8.687108993530273,-5.942808628082275,4.441576957702637,7.398430170724168e-05,5.140664870850742e-05,82.79594421386719,5.705207347869873,0.8865372793695977,2.055848846562945,3,8,39,ML_GGW_116_0003
GGW,116.0,783.0,7.0,18.0,18.0,325.0,-0.5735764363510465,0.8191520442889916,-0.4999999999999997,-0.8660254037844388,-11.577237129211426,8.814858436584473,219.08840942382812,4.951646042172797e-05,67.19786071777344,-6.344983100891113,0.9015361666679382,243.90455627441406,0.00017832237062975764,21.456323623657227,-5.826019287109375,-2.294290065765381,270.83172607421875,0.005204088520258665,79.24134826660156,-3.749269962310791,-2.2683064937591553,283.5411376953125,0.010712692514061928,95.35308074951172,-3.556260585784912,-1.398916244506836,290.720947265625,0.01259115245193243,84.88798522949219,7.211916090454906e-05,3.579994881874882e-05,12.986811637878418,-6.210753917694092,0.7509763836860657,7.211916090454906e-05,5.602600867860019e-05,82.86766815185547,2.805168390274048,0.8845660367023408,2.0363985506244626,3,9,39,ML_GGW_116_0003
GGW,116.0,784.0,7.0,0.0,18.0,325.0,-0.5735764363510465,0.8191520442889916,-0.4999999999999997,-0.8660254037844388,-8.83652400970459,9.937975883483887,219.52198791503906,7.654509681742638e-05,96.89730072021484,-9.084334373474121,-1.8831340074539185,243.65164184570312,0.0002677498268894851,33.76677322387695,-8.090639114379883,-2.4422285556793213,270.3702087402344,0.005245250649750233,82.2444839477539,-4.49477481842041,-0.5071149468421936,283.3075866699219,0.01088472455739975,98.42337036132812,-3.130932569503784,1.355771541595459,290.5509338378906,0.012627359479665756,86.06997680664062,7.2676339186728e-05,3.959137393394485e-05,10.305727005004883,-6.72744083404541,1.292254090309143,7.2676339186728e-05,6.983727507758886e-05,85.87670135498047,5.777176856994629,0.8266020885485551,1.561734409160342,3,10,39,ML_GGW_116_0003
