experiment,year,time_index,month,hour,lat,lon,lon_sin,lon_cos,month_sin,month_cos,u_200,v_200,t_200,q_200,rh_200,u_300,v_300,t_300,q_300,rh_300,u_500,v_500,t_500,q_500,rh_500,u_700,v_700,t_700,q_700,rh_700,u_850,v_850,t_850,q_850,rh_850,zeta_850,zeta_500,wshear_850_200,steer_u_850_200,steer_v_850_200,zeta850_max_r500,zeta500_max_r500,rh700_mean_r500,shear_min_r500,prob_tc,decision_score,track_id,life_step,lifetime_steps,global_track_id
CTL,34.0,753.0,7.0,6.0,44.52631759643555,285.0,-0.9659258262890684,0.2588190451025203,-0.4999999999999997,-0.8660254037844388,14.563617706298828,-0.8741257786750793,216.5980224609375,4.2779429350048304e-05,77.28197479248047,11.46699333190918,-4.302962779998779,237.104248046875,0.0003992842393927276,88.42561340332031,9.940837860107422,-5.179762363433838,265.6707763671875,0.0039630429819226265,92.63340759277344,8.724979400634766,-2.6479828357696533,279.7908630371094,0.006284534931182861,71.69558715820312,7.758429050445557,-2.642930746078491,289.9066467285156,0.011595025658607483,82.24381256103516,5.387281998991966e-05,5.0946571718668565e-05,7.03130578994751,10.490972518920898,-3.1295530796051025,5.387281998991966e-05,5.0946571718668565e-05,60.71371078491211,2.682373523712158,0.6281677222322333,0.524364318041862,1,11,16,ML_CTL_34_0001
CTL,34.0,754.0,7.0,12.0,44.52631759643555,287.5,-0.9537169507482268,0.30070579950427345,-0.4999999999999997,-0.8660254037844388,11.751728057861328,-1.8164607286453247,216.0992431640625,3.78874501620885e-05,71.93680572509766,9.591479301452637,-3.6664352416992188,236.9283447265625,0.00036406892468221486,83.66313171386719,7.071127414703369,-5.618312358856201,265.35943603515625,0.003508348483592272,84.52558898925781,5.668411731719971,-2.634194850921631,279.2359619140625,0.00685984268784523,81.00586700439453,5.186197280883789,-1.6815707683563232,289.6441345214844,0.012855138629674911,92.81884765625,5.222936670179479e-05,4.176962102064863e-05,6.566916465759277,7.85378885269165,-3.083394765853882,5.222936670179479e-05,4.224639633321203e-05,58.479644775390625,4.474002361297607,0.7214535381080348,0.9516831053852881,1,12,16,ML_CTL_34_0001
CTL,34.0,755.0,7.0,18.0,44.52631759643555,290.0,-0.9396926207859083,0.342020143325669,-0.4999999999999997,-0.8660254037844388,11.139344215393066,-0.10390345752239227,216.1964874267578,5.39084394404199e-05,101.37777709960938,8.583304405212402,-3.3722407817840576,238.04063415527344,0.0003247222339268774,71.8296890258789,5.692277431488037,-6.6943206787109375,265.7471923828125,0.002819136716425419,65.19347381591797,4.106605529785156,-2.7643978595733643,279.0135498046875,0.007091963198035955,85.27472686767578,3.1826744079589844,-2.9369754791259766,289.5911560058594,0.013054914772510529,94.63677215576172,4.984158294973895e-05,3.37107885570731e-05,8.445998191833496,6.540841579437256,-3.174367666244507,4.984158294973895e-05,4.253369115758687e-05,56.72743225097656,3.238077163696289,0.6864911496289126,0.7837657425826026,1,13,16,ML_CTL_34_0001
CTL,34.0,756.0,7.0,0.0,42.6315803527832,290.0,-0.9396926207859083,0.342020143325669,-0.4999999999999997,-0.8660254037844388,7.9211883544921875,-8.918107986450195,216.83436584472656,5.297434836393222e-05,91.8761978149414,7.665453910827637,-8.23283576965332,237.9024200439453,0.00022888708917889744,52.34898376464844,5.2897443771362305,-7.37356424331665,266.1365051269531,0.0025424351915717125,55.05433654785156,4.7302093505859375,-2.9760775566101074,280.77880859375,0.00599541375413537,63.82099533081055,3.1130523681640625,-2.758089780807495,290.2919616699219,0.011985796503722668,83.01995086669922,4.3772954086307436e-05,2.9249109502416104e-05,7.814345359802246,5.743929862976074,-6.051734924316406,4.3772954086307436e-05,4.2409661546116695e-05,52.7971305847168,3.3001604080200195,0.7584620302694344,1.1442660532718443,1,14,16,ML_CTL_34_0001
CTL,34.0,757.0,7.0,6.0,42.6315803527832,290.0,-0.9396926207859083,0.342020143325669,-0.4999999999999997,-0.8660254037844388,5.5054216384887695,-18.57825469970703,215.00057983398438,3.211549483239651e-05,74.01670837402344,6.3269453048706055,-13.171934127807617,238.85276794433594,0.00015073432587087154,30.891199111938477,4.821326732635498,-7.4179863929748535,265.9593200683594,0.0012150874827057123,26.40636444091797,2.9627363681793213,-5.2231950759887695,281.9114074707031,0.0048184883780777454,47.57038879394531,1.7088671922683716,-3.9226582050323486,289.4975280761719,0.011425881646573544,83.23876190185547,3.5435325116850436e-05,7.675348001612292e-07,15.139364242553711,4.265059471130371,-9.662805557250977,3.5435325116850436e-05,3.155884041916579e-05,41.457035064697266,1.906804084777832,0.6476100599956259,0.6085504093950913,1,15,16,ML_CTL_34_0001
CTL,34.0,758.0,7.0,12.0,40.73684310913086,290.0,-0.9396926207859083,0.342020143325669,-0.4999999999999997,-0.8660254037844388,1.2891459465026855,-18.577089309692383,215.2750244140625,3.5702869354281574e-05,78.98271179199219,4.315604209899902,-12.281083106994629,239.48306274414062,0.0001763298932928592,32.48720169067383,5.84705114364624,-6.576534271240234,266.66986083984375,0.0008681387989781797,18.744129180908203,4.024630069732666,-4.715511798858643,282.9895324707031,0.004126757383346558,38.00761795043945,4.1210198402404785,-4.110875129699707,289.3847961425781,0.011129606515169144,81.57586669921875,3.056167042814195e-05,4.079089649167145e-06,14.740789413452148,3.919490098953247,-9.252218246459961,3.056167042814195e-05,2.661642611201387e-05,37.020896911621094,2.041184663772583,0.5645082741523434,0.259479244060584,1,16,16,ML_CTL_34_0001
CTL,34.0,824.0,7.0,0.0,40.73684310913086,260.0,-0.984807753012208,-0.17364817766693033,-0.4999999999999997,-0.8660254037844388,6.7325615882873535,9.879480361938477,217.31710815429688,3.660892980406061e-05,60.41716766357422,6.746245861053467,6.300830364227295,241.05111694335938,0.00027421300183050334,41.41661834716797,6.722317218780518,3.9675087928771973,268.945068359375,0.003974468447268009,71.5423355102539,7.463403701782227,7.692962169647217,284.06011962890625,0.010340207256376743,88.26808166503906,5.1184821128845215,9.359099388122559,299.8221435546875,0.010918617248535156,42.08531951904297,3.37251512974035e-05,3.97245730709983e-06,1.6958917379379272,6.556601524353027,7.439976692199707,3.37251512974035e-05,1.1090403859270737e-05,78.05882263183594,1.6958917379379272,0.6081357718467999,0.4394827429519168,2,1,34,ML_CTL_34_0002
CTL,34.0,827.0,7.0,18.0,42.6315803527832,260.0,-0.984807753012208,-0.17364817766693033,-0.4999999999999997,-0.8660254037844388,0.6027354598045349,10.849669456481934,217.6160888671875,4.719863864011131e-05,72.255126953125,-0.1261862963438034,10.641030311584473,239.84222412109375,0.00030839108512736857,54.678672790527344,3.6647281646728516,7.290491580963135,268.10205078125,0.0017708634259179235,32.93138885498047,4.672290802001953,3.7351534366607666,284.5518798828125,0.009357563219964504,77.14253234863281,2.9948089122772217,3.85588002204895,299.6686096191406,0.011964794248342514,46.57958221435547,3.2104264391819015e-05,9.140760084846988e-06,7.391556739807129,2.361675500869751,7.274445533752441,3.2104264391819015e-05,1.6828644220368005e-05,65.70796966552734,2.0027658939361572,0.6161161804852118,0.4730955969713544,2,2,34,ML_CTL_34_0002
CTL,34.0,828.0,7.0,0.0,42.6315803527832,260.0,-0.984807753012208,-0.17364817766693033,-0.4999999999999997,-0.8660254037844388,-1.210240364074707,10.344841003417969,218.5911407470703,3.974851642851718e-05,52.72301483154297,-0.7306987047195435,11.030024528503418,239.52325439453125,0.0002688403183128685,49.25636291503906,5.780995845794678,7.944746017456055,266.9681396484375,0.0013677779352292418,27.865100860595703,6.837406158447266,4.4998626708984375,284.474609375,0.008608808740973473,71.29635620117188,6.5332746505737305,3.6018624305725098,299.3138427734375,0.011354219168424606,45.0978889465332,2.7525487894308753e-05,1.9219200112274848e-05,10.267900466918945,3.442147731781006,7.484267234802246,2.7525487894308753e-05,1.9219200112274848e-05,66.53565216064453,1.011318564414978,0.6199220835672253,0.48921752352994363,2,3,34,ML_CTL_34_0002
CTL,34.0,829.0,7.0,6.0,44.52631759643555,260.0,-0.984807753012208,-0.17364817766693033,-0.4999999999999997,-0.8660254037844388,-4.035510063171387,7.2400803565979,219.68385314941406,5.152188168722205e-05,61.24470901489258,-2.9524405002593994,10.551840782165527,239.91348266601562,0.0003319355600979179,57.72889709472656,3.375636100769043,8.244059562683105,267.0314636230469,0.001747474423609674,36.1402587890625,0.8149992227554321,6.885552406311035,283.7266845703125,0.009071890264749527,78.4853515625,2.82346248626709,4.760664463043213,297.2874450683594,0.0125846266746521,56.46685028076172,3.4683260309975594e-05,2.3029177100397646e-05,7.29335355758667,0.005229473114013672,7.536439418792725,3.4683260309975594e-05,2.4856173695297912e-05,67.12005615234375,1.2403252124786377,0.7820044064078918,1.277385525617568,2,4,34,ML_CTL_34_0002
CTL,34.0,830.0,7.0,12.0,44.52631759643555,260.0,-0.984807753012208,-0.17364817766693033,-0.4999999999999997,-0.8660254037844388,-2.580310583114624,5.901017189025879,221.46644592285156,2.241580659756437e-05,21.956336975097656,-0.6348714828491211,6.209240913391113,238.80966186523438,0.00021755063789896667,43.141605377197266,4.233141899108887,7.8922600746154785,266.6289978027344,0.0020072825718671083,43.10201644897461,1.2654504776000977,7.8382697105407715,283.2698059082031,0.007877113297581673,70.59681701660156,1.9376890659332275,5.4176344871521,296.0597839355469,0.01241378579288721,60.03950119018555,5.626923302770592e-05,3.375738742761314e-05,4.5437846183776855,0.8442198634147644,6.651684761047363,5.626923302770592e-05,3.375738742761314e-05,64.07062530517578,1.9179118871688843,0.8834699799020181,2.0257083895213297,2,5,34,ML_CTL_34_0002
CTL,34.0,831.0,7.0,18.0,44.52631759643555,260.0,-0.984807753012208,-0.17364817766693033,-0.4999999999999997,-0.8660254037844388,-0.22694401443004608,-1.8216636180877686,223.0721893310547,1.9314671590109356e-05,15.466534614562988,1.5204846858978271,-0.0863928496837616,238.2659454345703,0.00019795019761659205,41.714988708496094,5.0928778648376465,8.492561340332031,267.7061767578125,0.0026173421647399664,51.546016693115234,2.5734009742736816,6.55886697769165,283.05426025390625,0.008873850107192993,80.859130859375,2.3287320137023926,5.656123161315918,297.96417236328125,0.011468346230685711,49.53841018676758,6.808197940699756e-05,4.651767449104227e-05,7.902453899383545,2.2577102184295654,3.759899139404297,6.808197940699756e-05,4.651767449104227e-05,67.48638153076172,1.6461045742034912,0.8380119202674762,1.6435095744166706,2,6,34,ML_CTL_34_0002
CTL,34.0,832.0,7.0,0.0,44.52631759643555,260.0,-0.984807753012208,-0.17364817766693033,-0.4999999999999997,-0.8660254037844388,-2.0904674530029297,-6.918087482452393,222.68519592285156,8.22139045340009e-05,70.66085052490234,4.033556938171387,-3.256136894226074,240.43853759765625,0.00048244124627672136,80.45570373535156,4.275619029998779,5.231508731842041,268.484375,0.0033663068898022175,62.691585540771484,1.9963635206222534,2.301650047302246,282.7923278808594,0.009724014438688755,90.4559555053711,1.8445452451705933,1.0711135864257812,297.1182861328125,0.012270038016140461,55.80845260620117,0.00010055479651782662,7.047841791063547e-05,8.905709266662598,2.011923313140869,-0.3139905035495758,0.00010055479651782662,7.047841791063547e-05,73.47953033447266,3.061061143875122,0.9451324063606694,2.8464021357917035,2,7,34,ML_CTL_34_0002
CTL,34.0,833.0,7.0,6.0,44.52631759643555,260.0,-0.984807753012208,-0.17364817766693033,-0.4999999999999997,-0.8660254037844388,-1.2522976398468018,-4.056890487670898,221.04112243652344,9.751543984748423e-05,99.85615539550781,4.560031890869141,-3.159726619720459,242.26303100585938,0.0006610260461457074,90.84982299804688,1.7223533391952515,-1.1735076904296875,267.49481201171875,0.003858441486954689,77.99366760253906,-0.36278149485588074,-4.971508502960205,282.3370361328125,0.009366706013679504,90.1034164428711,-0.8981255888938904,-6.382691860198975,294.736083984375,0.013691454194486141,71.93680572509766,0.00011268927482888103,9.396360110258684e-05,2.3526134490966797,0.7538360357284546,-3.9488651752471924,0.00011268927482888103,9.396360110258684e-05,77.03116607666016,1.8008308410644531,0.8992426528123287,2.1888377890843107,2,8,34,ML_CTL_34_0002
CTL,34.0,834.0,7.0,12.0,42.6315803527832,262.5,-0.9914448613738104,-0.13052619222005163,-0.4999999999999997,-0.8660254037844388,3.417552947998047,-5.9736127853393555,222.34194946289062,6.530495738843456e-05,57.031822204589844,7.013651371002197,-3.353564500808716,240.8441619873047,0.0006684951949864626,102.86754608154297,12.143407821655273,4.51094388961792,268.2867126464844,0.0038254240062087774,72.83165740966797,9.234893798828125,3.129838228225708,282.1819763183594,0.008260401897132397,79.99304962158203,8.473055839538574,1.775247573852539,292.91802978515625,0.013892839662730694,81.63557434082031,0.00010473703150637448,9.756640065461397e-05,9.252185821533203,8.056512832641602,0.01777052879333496,0.00010473703150637448,9.756640065461397e-05,64.00096893310547,2.7233481407165527,0.9171693995024698,2.404494623134623,2,9,34,ML_CTL_34_0002
CTL,34.0,835.0,7.0,18.0,42.6315803527832,262.5,-0.9914448613738104,-0.13052619222005163,-0.4999999999999997,-0.8660254037844388,2.3724122047424316,-5.148791790008545,220.9235382080078,8.4737352153752e-05,88.0364761352539,6.856903553009033,-3.6417832374572754,242.19468688964844,0.0008123877923935652,107.05836486816406,9.334577560424805,-2.8220183849334717,269.03448486328125,0.003978890832513571,71.36669158935547,7.63723611831665,-4.674291610717773,281.9898681640625,0.009007505141198635,88.4107666015625,8.350404739379883,-6.162993431091309,292.2842102050781,0.014923217706382275,91.1648178100586,0.00010936953913187608,0.0001036213434417732,6.063415050506592,6.910306453704834,-4.489975929260254,0.00010936953913187608,0.0001036213434417732,71.24795532226562,3.1505250930786133,0.8706980932445058,1.9071452634965453,2,10,34,ML_CTL_34_0002
CTL,34.0,836.0,7.0,0.0,42.6315803527832,265.0,-0.9961946980917455,-0.08715574274765825,-0.4999999999999997,-0.8660254037844388,2.4224019050598145,-5.767289161682129,221.369384765625,8.034865459194407e-05,78.7918472290039,6.786274433135986,-3.2332234382629395,242.35012817382812,0.0008206389611586928,105.37187957763672,9.110621452331543,1.4909617900848389,269.3370666503906,0.0044344705529510975,78.05987548828125,8.190643310546875,0.6381346583366394,281.9892883300781,0.008467604406177998,82.95524597167969,7.08440637588501,-1.1551792621612549,292.9146728515625,0.014489332213997841,85.09344482421875,0.00010938655032077804,0.00010742744780145586,6.557884216308594,6.718869686126709,-1.6053192615509033,0.00010938655032077804,0.00010742744780145586,72.32241821289062,2.7864491939544678,0.9067056859912289,2.274058742819444,2,11,34,ML_CTL_34_0002
CTL,34.0,837.0,7.0,6.0,42.6315803527832,265.0,-0.9961946980917455,-0.08715574274765825,-0.4999999999999997,-0.8660254037844388,4.144269943237305,-1.7528718709945679,221.10926818847656,7.447279494954273e-05,75.36306762695312,6.155144214630127,-2.0574028491973877,242.03318786621094,0.0007745787152089179,102.57689666748047,6.232656478881836,-6.7801432609558105,268.5083312988281,0.005213967990130186,97.47908020019531,5.079510688781738,-9.045195579528809,281.6203918457031,0.008707919158041477,87.46730041503906,5.255070209503174,-8.246707916259766,292.9622802734375,0.014002352021634579,82.01800537109375,9.683706593932584e-05,9.244742977898568e-05,6.5881547927856445,5.373330116271973,-5.5764641761779785,9.683706593932584e-05,9.701152157504112e-05,68.76007843017578,0.7919332385063171,0.8807037477557881,1.9991113871701058,2,12,34,ML_CTL_34_0002
CTL,34.0,838.0,7.0,12.0,42.6315803527832,267.5,-0.9990482215818578,-0.04361938736533613,-0.4999999999999997,-0.8660254037844388,4.082638263702393,-3.035736560821533,221.3814239501953,6.264400872169062e-05,61.41020965576172,5.935729503631592,-1.4696414470672607,241.4680938720703,0.0006821851129643619,95.26730346679688,7.819744110107422,-1.5483728647232056,268.47930908203125,0.00495592737570405,92.76532745361328,6.136116981506348,-3.157766103744507,281.4176940917969,0.008711234666407108,88.625,6.756837844848633,-3.6392221450805664,292.62982177734375,0.014008765108883381,83.75196838378906,9.266240522265434e-05,9.06069835764356e-05,2.741448163986206,6.146213054656982,-2.570147752761841,9.266240522265434e-05,9.06069835764356e-05,66.3736343383789,2.741448163986206,0.941609263290407,2.780433134450118,2,13,34,ML_CTL_34_0002
CTL,34.0,839.0,7.0,18.0,44.52631759643555,270.0,-1.0,-1.8369701987210297e-16,-0.4999999999999997,-0.8660254037844388,4.843749523162842,-0.6219298839569092,221.87252807617188,4.948042624164373e-05,46.44346618652344,7.229563236236572,-0.8341416716575623,240.6562042236328,0.0005948026082478464,89.16532897949219,2.060643196105957,0.056865908205509186,269.4312438964844,0.005504155065864325,95.0958480834961,0.14202390611171722,-1.955169677734375,281.8427429199219,0.008325411938130856,81.9188232421875,0.5249603390693665,-1.01771080493927,292.7841491699219,0.013706838712096214,81.13220977783203,8.732224523555487e-05,7.084647950250655e-05,4.336885929107666,2.960188150405884,-0.8744171857833862,8.732224523555487e-05,8.568749763071537e-05,69.9115982055664,4.336885929107666,0.9643175531646105,3.2967617697772686,2,14,34,ML_CTL_34_0002
CTL,34.0,840.0,7.0,0.0,42.6315803527832,270.0,-1.0,-1.8369701987210297e-16,-0.4999999999999997,-0.8660254037844388,5.216920852661133,1.7082096338272095,218.8748779296875,7.176071085268632e-05,96.97791290283203,6.931190013885498,0.15605796873569489,242.7191162109375,0.0008114058873616159,99.73527526855469,7.082352638244629,-5.1111531257629395,269.78070068359375,0.0059665050357580185,100.54857635498047,6.846765041351318,-7.202462196350098,281.76141357421875,0.008254528976976871,82.30369567871094,6.853701114654541,-6.608861446380615,293.0838928222656,0.012681231833994389,73.66133880615234,8.875922503648326e-05,7.499570347135887e-05,8.476598739624023,6.586186408996582,-3.4116415977478027,8.875922503648326e-05,7.499570347135887e-05,63.38835144042969,2.9050304889678955,0.7953527235051203,1.3574977988857029,2,15,34,ML_CTL_34_0002
CTL,34.0,841.0,7.0,6.0,42.6315803527832,272.5,-0.9990482215818578,0.043619387365335764,-0.4999999999999997,-0.8660254037844388,6.177882671356201,0.6978740692138672,218.8487091064453,6.600930646527559e-05,89.7348403930664,6.83596134185791,0.10370472073554993,242.1641387939453,0.0007594279595650733,98.79194641113281,7.914215564727783,-2.1145026683807373,269.89752197265625,0.006039245054125786,100.73629760742188,7.783848285675049,-3.432577133178711,281.86376953125,0.0079724732786417,78.90143585205078,7.353219509124756,-2.951319456100464,292.73370361328125,0.013068050146102905,77.58988189697266,8.079077088041231e-05,7.413604180328548e-05,3.833801031112671,7.213025093078613,-1.5393640995025635,8.079077088041231e-05,7.413604180328548e-05,64.62759399414062,1.9066262245178223,0.829618672887613,1.5829271392475297,2,16,34,ML_CTL_34_0002
CTL,34.0,842.0,7.0,12.0,42.6315803527832,275.0,-0.9961946980917455,0.08715574274765789,-0.4999999999999997,-0.8660254037844388,6.685490608215332,2.073542356491089,219.1871337890625,5.681180118699558e-05,73.21222686767578,6.341402530670166,1.2044397592544556,241.70655822753906,0.000741186086088419,101.0585708618164,8.265057563781738,0.2052086442708969,269.44598388671875,0.005821526516228914,100.48294830322266,8.151078224182129,0.14802955090999603,281.6011047363281,0.007907428778707981,79.55967712402344,8.104697227478027,0.1516704261302948,292.15032958984375,0.013410178013145924,82.59485626220703,7.899814954726025e-05,7.102268136804923e-05,2.389087438583374,7.50954532623291,0.7565781474113464,7.899814954726025e-05,7.102268136804923e-05,66.54654693603516,0.8050625324249268,0.8773688376881058,1.9677463015168768,2,17,34,ML_CTL_34_0002
