experiment,year,time_index,month,hour,lat,lon,lon_sin,lon_cos,month_sin,month_cos,u_200,v_200,t_200,q_200,rh_200,u_300,v_300,t_300,q_300,rh_300,u_500,v_500,t_500,q_500,rh_500,u_700,v_700,t_700,q_700,rh_700,u_850,v_850,t_850,q_850,rh_850,zeta_850,zeta_500,wshear_850_200,steer_u_850_200,steer_v_850_200,zeta850_max_r500,zeta500_max_r500,rh700_mean_r500,shear_min_r500,prob_tc,decision_score,track_id,life_step,lifetime_steps,global_track_id
GGW,95.0,819.0,7.0,18.0,42.6315803527832,272.5,-0.9990482215818578,0.043619387365335764,-0.4999999999999997,-0.8660254037844388,9.536523818969727,9.836867332458496,221.3954315185547,6.10655260970816e-05,61.1772575378418,3.6038036346435547,10.844114303588867,241.57717895507812,0.0007426610100083053,100.0442123413086,4.332586288452148,2.3433778285980225,265.62322998046875,0.002612086944282055,63.51837158203125,4.013789653778076,3.228065013885498,278.939697265625,0.006486521568149328,78.80156707763672,-1.5355207920074463,4.50524377822876,291.4498291015625,0.012020143680274487,77.35301971435547,3.891335290973075e-05,4.8290596168953925e-05,12.288871765136719,3.990236759185791,6.151533603668213,4.3101910705445334e-05,4.8290596168953925e-05,57.7885627746582,1.5138821601867676,0.739241477934825,1.0420298544351039,2,2,20,ML_GGW_95_0002
GGW,95.0,820.0,7.0,0.0,42.6315803527832,275.0,-0.9961946980917455,0.08715574274765789,-0.4999999999999997,-0.8660254037844388,11.670232772827148,5.439960956573486,217.9060821533203,6.73251852276735e-05,102.81065368652344,6.100017070770264,10.572808265686035,242.87306213378906,0.0008937580278143287,106.39847564697266,4.085546970367432,5.148470878601074,266.5282897949219,0.0027619628235697746,62.82297134399414,4.323733806610107,5.05282735824585,279.027099609375,0.006938606034964323,84.40830993652344,0.8589051961898804,5.556568622589111,291.6002502441406,0.012867782264947891,82.05006408691406,5.180771404411644e-05,5.1274131692480296e-05,10.811956405639648,5.407687187194824,6.354126930236816,5.180771404411644e-05,5.537437027669512e-05,59.6046257019043,1.0782686471939087,0.6201235951358143,0.49007285570775827,2,3,20,ML_GGW_95_0002
GGW,95.0,821.0,7.0,6.0,42.6315803527832,275.0,-0.9961946980917455,0.08715574274765789,-0.4999999999999997,-0.8660254037844388,6.431547164916992,3.4454233646392822,218.8214111328125,7.058261689962819e-05,97.1309585571289,3.896939992904663,8.405017852783203,242.37625122070312,0.000808733282610774,101.60521697998047,6.107999801635742,6.3040971755981445,265.9926452636719,0.0027997249271720648,65.19383239746094,7.217061996459961,6.974930286407471,279.7170715332031,0.005824601743370295,67.13737487792969,2.851548671722412,5.4978766441345215,292.44427490234375,0.013476693071424961,81.47081756591797,5.044091813033447e-05,4.362748586572707e-05,4.126615047454834,5.301019668579102,6.125468730926514,5.044091813033447e-05,4.813792111235671e-05,60.0115852355957,4.126615047454834,0.6794037419613235,0.7510329950926666,2,4,20,ML_GGW_95_0002
GGW,95.0,822.0,7.0,12.0,44.52631759643555,272.5,-0.9990482215818578,0.043619387365335764,-0.4999999999999997,-0.8660254037844388,5.563351631164551,7.992611408233643,221.687255859375,7.57657689973712e-05,72.9046401977539,1.4195564985275269,7.577139854431152,241.56509399414062,0.0007870625122450292,109.1141586303711,0.7431641817092896,2.567204475402832,266.3265686035156,0.0045985267497599125,102.27508544921875,-0.6808622479438782,2.3417744636535645,278.69189453125,0.006168147549033165,76.17435455322266,-3.149671792984009,2.0167977809906006,290.7821350097656,0.011424463242292404,76.66921997070312,4.8594363761367276e-05,4.5872329792473465e-05,10.565373420715332,0.7791076302528381,4.499105453491211,4.8594363761367276e-05,4.5872329792473465e-05,52.95818328857422,1.6374181509017944,0.7227614642776489,0.9582009673833076,2,5,20,ML_GGW_95_0002
GGW,95.0,823.0,7.0,18.0,44.52631759643555,275.0,-0.9961946980917455,0.08715574274765789,-0.4999999999999997,-0.8660254037844388,6.312458038330078,7.103452682495117,220.6887969970703,7.843955245334655e-05,86.02816009521484,3.330800771713257,7.863468647003174,241.8457794189453,0.00076776382047683,103.89118957519531,2.4548370838165283,4.217443943023682,267.8043518066406,0.004976054187864065,97.21744537353516,1.930382490158081,5.221630573272705,279.83392333984375,0.005718709900975227,65.16876983642578,1.0043748617172241,4.474108695983887,292.19244384765625,0.011999372392892838,73.60576629638672,5.063577918917872e-05,4.422349957167171e-05,5.923613548278809,3.00657057762146,5.7760210037231445,5.063577918917872e-05,4.54567234555725e-05,55.826316833496094,0.9034972190856934,0.7127486849196052,0.908771387819522,2,6,20,ML_GGW_95_0002
GGW,95.0,824.0,7.0,0.0,44.52631759643555,275.0,-0.9961946980917455,0.08715574274765789,-0.4999999999999997,-0.8660254037844388,6.10463809967041,7.136285781860352,221.36256408691406,6.578901957254857e-05,65.50848388671875,3.4720356464385986,7.261092662811279,241.3680877685547,0.0007050712592899799,99.20240020751953,2.9561846256256104,3.0936994552612305,268.7684631347656,0.005272386129945517,95.86576080322266,3.8139874935150146,3.5905678272247314,279.8753662109375,0.005672750063240528,64.70890808105469,2.6255784034729004,2.500871419906616,291.7671203613281,0.01059584692120552,66.72872924804688,5.416287240223028e-05,3.788528556469828e-05,5.795767307281494,3.7944846153259277,4.716503620147705,5.416287240223028e-05,3.788528556469828e-05,55.15628433227539,1.3063135147094727,0.7867558223533444,1.3054800533772632,2,7,20,ML_GGW_95_0002
GGW,95.0,825.0,7.0,6.0,44.52631759643555,275.0,-0.9961946980917455,0.08715574274765789,-0.4999999999999997,-0.8660254037844388,5.358051300048828,6.665905475616455,222.4563751220703,4.129585067857988e-05,36.261173248291016,4.13496208190918,6.011300086975098,240.7987060546875,0.0006091903778724372,90.35079956054688,5.5152268409729,2.8365118503570557,267.286376953125,0.0045313481241464615,92.73100280761719,5.102750301361084,1.8531239032745361,280.3589782714844,0.005878712981939316,64.9560317993164,4.275498867034912,2.1912128925323486,290.8849792480469,0.009978285059332848,66.54998779296875,5.437024447019212e-05,3.4790413337759674e-05,4.603780269622803,4.877297878265381,3.9116110801696777,5.437024447019212e-05,4.282392910681665e-05,54.83518981933594,2.2405812740325928,0.7981168099483971,1.3745657020499435,2,8,20,ML_GGW_95_0002
GGW,95.0,826.0,7.0,12.0,46.421051025390625,275.0,-0.9961946980917455,0.08715574274765789,-0.4999999999999997,-0.8660254037844388,4.671745777130127,6.403683662414551,222.64566040039062,2.8965307137696072e-05,24.994651794433594,0.3803582489490509,5.276756286621094,239.56703186035156,0.0006527132936753333,112.08341979980469,0.3983820974826813,3.227818012237549,267.6482238769531,0.005095161497592926,101.24314880371094,-3.0364303588867188,2.455181121826172,279.1368408203125,0.006300664972513914,75.44409942626953,-3.066437244415283,1.6178929805755615,290.3645935058594,0.012098451144993305,83.38079833984375,4.9296744691673666e-05,4.268463089829311e-05,9.098530769348145,-0.13047628104686737,3.796266555786133,4.9296744691673666e-05,4.4819233153248206e-05,58.89168167114258,2.3485710620880127,0.7454631605024634,1.0745601391977226,2,9,20,ML_GGW_95_0002
GGW,95.0,827.0,7.0,18.0,46.421051025390625,275.0,-0.9961946980917455,0.08715574274765789,-0.4999999999999997,-0.8660254037844388,4.320068836212158,4.387980937957764,222.77235412597656,2.3952572519192472e-05,20.33313751220703,0.09661141037940979,4.5340142250061035,239.8264923095703,0.000616093457210809,102.7171859741211,2.4240236282348633,2.2857227325439453,268.4989929199219,0.0053559173829853535,99.4264907836914,-0.3717290759086609,1.946955919265747,279.275634765625,0.006461659446358681,76.7434310913086,-1.7491925954818726,0.741691529750824,290.5547180175781,0.011305701918900013,76.96527099609375,5.139793938724324e-05,4.1791841795202345e-05,7.080350399017334,0.9439564943313599,2.77927303314209,5.139793938724324e-05,4.1791841795202345e-05,59.20025634765625,1.7514359951019287,0.7772616941421088,1.2497795283423914,2,10,20,ML_GGW_95_0002
GGW,95.0,828.0,7.0,0.0,46.421051025390625,275.0,-0.9961946980917455,0.08715574274765789,-0.4999999999999997,-0.8660254037844388,4.227069854736328,2.129603147506714,223.4652557373047,2.191322528233286e-05,17.679061889648438,-1.3640512228012085,3.263552665710449,239.35719299316406,0.0005712265847250819,99.90443420410156,3.9539289474487305,0.24449589848518372,268.1497497558594,0.005185095593333244,98.93626403808594,1.7486790418624878,-0.30552923679351807,279.5467224121094,0.0067015402019023895,78.12613677978516,0.5328285098075867,-0.30159837007522583,290.4189453125,0.010412960313260555,71.50971984863281,5.8783767599379644e-05,3.941212344216183e-05,4.422460556030273,1.8196909427642822,1.006104826927185,5.8783767599379644e-05,3.941212344216183e-05,62.95753860473633,0.23115360736846924,0.7550050921305482,1.1254870676476396,2,11,20,ML_GGW_95_0002
GGW,95.0,829.0,7.0,6.0,46.421051025390625,275.0,-0.9961946980917455,0.08715574274765789,-0.4999999999999997,-0.8660254037844388,4.502856731414795,-0.026411984115839005,224.4051971435547,1.6730216884752735e-05,12.292762756347656,-0.5034993886947632,2.9349782466888428,238.39303588867188,0.0004494998138397932,87.74195861816406,5.174059867858887,-0.7546603083610535,267.2929382324219,0.004448266699910164,90.3655014038086,3.1502573490142822,-2.1889827251434326,279.74603271484375,0.006721526850014925,77.27479553222656,2.227774143218994,-2.6973981857299805,290.0433654785156,0.010184211656451225,71.66011810302734,5.489965406013653e-05,3.244571416871622e-05,3.508584976196289,2.910289764404297,-0.5464950203895569,5.489965406013653e-05,3.934594860766083e-05,65.79304504394531,0.45216140151023865,0.6723753962665623,0.7189483578164881,2,12,20,ML_GGW_95_0002
GGW,95.0,830.0,7.0,12.0,46.421051025390625,277.5,-0.9914448613738105,0.13052619222005127,-0.4999999999999997,-0.8660254037844388,3.6774187088012695,0.6092882752418518,224.19046020507812,1.549649823573418e-05,11.51503849029541,-0.10398589819669724,2.8471744060516357,238.6074981689453,0.00040622727829031646,78.23707580566406,3.3434653282165527,1.4395126104354858,266.980224609375,0.003923435229808092,81.69384765625,2.8819031715393066,1.6747328042984009,280.50531005859375,0.006963072344660759,76.18193817138672,1.7593401670455933,1.3875399827957153,289.8184814453125,0.01108580082654953,79.0994644165039,4.9946189392358065e-05,2.9044102120678872e-05,2.0699520111083984,2.3116283416748047,1.5916495323181152,4.9946189392358065e-05,3.856229523080401e-05,67.30342864990234,0.27190864086151123,0.7313765426102302,1.0016178209679234,2,13,20,ML_GGW_95_0002
GGW,95.0,831.0,7.0,18.0,46.421051025390625,277.5,-0.9914448613738105,0.13052619222005127,-0.4999999999999997,-0.8660254037844388,4.589537620544434,-0.16263237595558167,224.43663024902344,1.3926457540947013e-05,9.855010986328125,0.8946165442466736,1.6098227500915527,238.57981872558594,0.00033851846819743514,65.62295532226562,4.934483528137207,1.0400210618972778,266.9093017578125,0.0033728640992194414,70.05146026611328,4.153912544250488,0.2374521940946579,281.30950927734375,0.006912732496857643,71.46064758300781,3.001879930496216,0.08915399014949799,289.88385009765625,0.010523016564548016,74.77578735351562,4.789252852788195e-05,2.427152321615722e-05,1.607499122619629,3.5148861408233643,0.5627635717391968,4.789252852788195e-05,3.648718848126009e-05,67.31119537353516,1.607499122619629,0.7182251420303148,0.9356747121110662,2,14,20,ML_GGW_95_0002
GGW,95.0,832.0,7.0,0.0,46.421051025390625,277.5,-0.9914448613738105,0.13052619222005127,-0.4999999999999997,-0.8660254037844388,6.214675426483154,-1.4019594192504883,224.2471923828125,1.4001715499034617e-05,9.90317153930664,2.612046241760254,1.0618984699249268,238.58375549316406,0.000261230074102059,50.88718032836914,4.407919406890869,-0.49767205119132996,266.64105224609375,0.0028305358719080687,59.60051345825195,4.675869941711426,-1.1450786590576172,281.35589599609375,0.007205489557236433,74.39787292480469,3.9719159603118896,-1.9531123638153076,289.8202209472656,0.010239819996058941,73.0799560546875,4.682850340032019e-05,1.876267560874112e-05,2.3094890117645264,4.376485347747803,-0.7871848344802856,4.682850340032019e-05,2.7117639547213912e-05,66.88060760498047,2.229912042617798,0.7291416619899501,0.9902720906133227,2,15,20,ML_GGW_95_0002
GGW,95.0,833.0,7.0,6.0,48.31578826904297,280.0,-0.9848077530122081,0.17364817766692997,-0.4999999999999997,-0.8660254037844388,3.73024845123291,1.698344349861145,221.56765747070312,2.4678474801476113e-05,23.876310348510742,0.7978005409240723,4.475271701812744,238.7002410888672,0.0004056938923895359,77.41482543945312,1.5289690494537354,3.3655905723571777,266.2826843261719,0.004288485273718834,95.01520538330078,1.5217504501342773,3.585115909576416,280.6907958984375,0.007519679144024849,81.2165756225586,0.6723006367683411,3.156672239303589,289.1524658203125,0.010852024890482426,80.81663513183594,4.4607430027099326e-05,1.4190110960043967e-05,3.387885093688965,1.6502138376235962,3.2561988830566406,4.4607430027099326e-05,2.634116572153289e-05,70.4136962890625,3.1360301971435547,0.783732173330039,1.2875497684536281,2,16,20,ML_GGW_95_0002
GGW,95.0,834.0,7.0,12.0,48.31578826904297,280.0,-0.9848077530122081,0.17364817766692997,-0.4999999999999997,-0.8660254037844388,5.543771743774414,2.2950916290283203,222.03590393066406,2.1602816559607163e-05,19.733444213867188,2.6091067790985107,3.8015146255493164,238.23797607421875,0.00034543080255389214,69.86027526855469,3.5941731929779053,2.7120707035064697,265.93048095703125,0.003949351143091917,89.53697967529297,3.096364736557007,1.6513127088546753,280.5460205078125,0.007534627802670002,82.20761108398438,2.677692413330078,1.3110023736953735,288.9173583984375,0.011117453686892986,84.06007385253906,4.30790641985368e-05,1.9811446691164747e-05,3.030320405960083,3.5042221546173096,2.354198455810547,4.30790641985368e-05,2.7262272851658054e-05,70.94403839111328,2.837674379348755,0.7564531582471621,1.1333313196555714,2,17,20,ML_GGW_95_0002
GGW,95.0,835.0,7.0,18.0,48.31578826904297,282.5,-0.9762960071199335,0.21643961393810246,-0.4999999999999997,-0.8660254037844388,7.155827045440674,5.075918197631836,219.81260681152344,3.8683050661347806e-05,44.801841735839844,4.101186275482178,6.0637030601501465,240.1131591796875,0.0005097658722661436,87.25357055664062,5.671456336975098,3.4687533378601074,266.650634765625,0.0030050654895603657,64.05546569824219,6.184714317321777,5.337814807891846,280.45721435546875,0.00789465382695198,86.2322769165039,4.9273247718811035,4.8763556480407715,289.8871154785156,0.013063241727650166,92.8711929321289,3.709371230797842e-05,1.9117120245937258e-05,2.237419843673706,5.608101844787598,4.964509010314941,3.709371230797842e-05,2.510133163013961e-05,72.52267456054688,2.237419843673706,0.8154786324579513,1.4860099499387127,2,18,20,ML_GGW_95_0002
GGW,95.0,836.0,7.0,0.0,48.31578826904297,282.5,-0.9762960071199335,0.21643961393810246,-0.4999999999999997,-0.8660254037844388,9.25407886505127,5.287471771240234,219.88919067382812,2.968415356008336e-05,33.14742660522461,6.043623924255371,6.110180377960205,239.55601501464844,0.0004775079432874918,87.40575408935547,6.8508806228637695,1.0267696380615234,266.32379150390625,0.00331793911755085,72.74801635742188,6.7953572273254395,0.6629855036735535,280.5054931640625,0.007674341090023518,83.63971710205078,6.915248394012451,0.4986572563648224,289.57147216796875,0.01224479079246521,88.7986068725586,3.972935155616142e-05,2.3135258743423037e-05,5.329434394836426,7.17183780670166,2.7172129154205322,3.972935155616142e-05,2.3135258743423037e-05,69.56956481933594,2.960430860519409,0.7653021521605686,1.181971793012214,2,19,20,ML_GGW_95_0002
GGW,95.0,837.0,7.0,6.0,48.31578826904297,285.0,-0.9659258262890684,0.2588190451025203,-0.4999999999999997,-0.8660254037844388,11.7488431930542,5.9767913818359375,219.5966796875,3.1646482966607437e-05,37.498600006103516,8.993757247924805,6.9666595458984375,239.1149139404297,0.0005201871390454471,96.4064712524414,8.924293518066406,3.915281295776367,265.8233642578125,0.00382383749820292,87.31588745117188,9.273484230041504,3.787108898162842,280.4229431152344,0.007206793408840895,78.83708190917969,8.151580810546875,1.77847421169281,289.2952575683594,0.012322739697992802,90.98991394042969,3.314699642942287e-05,1.6486377717228606e-05,5.528667449951172,9.418391227722168,4.48486328125,3.314699642942287e-05,2.377493365202099e-05,72.3204345703125,3.343510627746582,0.560759434566906,0.24424475013891245,2,20,20,ML_GGW_95_0002
GGW,95.0,850.0,8.0,12.0,12.315789222717285,320.0,-0.6427876096865396,0.7660444431189778,-0.8660254037844385,-0.5000000000000004,-11.405549049377441,7.5213942527771,220.45407104492188,8.017675281735137e-05,87.88624572753906,-5.828023433685303,-0.14799152314662933,244.0233917236328,0.001090046833269298,118.52925872802734,-3.0866570472717285,-1.060908555984497,269.3089599609375,0.0049336813390254974,87.61918640136719,-6.468660354614258,2.4633870124816895,281.7848205566406,0.009168357588350773,91.62405395507812,-1.1333041191101074,1.2111966609954834,290.8492431640625,0.011806868948042393,78.90165710449219,3.156948878313415e-05,5.862531179445796e-05,12.0556058883667,-5.584438800811768,1.997415542602539,3.156948878313415e-05,6.0944421420572326e-05,70.76288604736328,5.343048572540283,0.5517885614088653,0.2078998497549307,3,1,9,ML_GGW_95_0003
GGW,95.0,852.0,8.0,0.0,12.315789222717285,317.5,-0.6755902076156605,0.7372773368101239,-0.8660254037844385,-0.5000000000000004,-6.228797435760498,7.962684631347656,220.68081665039062,8.176198025466874e-05,88.40166473388672,-2.948328733444214,-2.4949569702148438,242.96539306640625,0.0007567888242192566,91.5898208618164,-2.8701164722442627,-5.170689582824707,269.0255126953125,0.004994893446564674,87.81531524658203,-4.214685440063477,2.6136245727539062,282.4439697265625,0.009385649114847183,89.66820526123047,-3.3522069454193115,1.3001065254211426,290.66766357421875,0.012149350717663765,82.10578155517578,2.9819781047990546e-05,4.804342097486369e-05,7.257046222686768,-3.9228272438049316,0.8421538472175598,2.9819781047990546e-05,6.941143510630354e-05,69.36939239501953,1.6884779930114746,0.6405349851650024,0.5776868852419104,3,2,9,ML_GGW_95_0003
GGW,95.0,855.0,8.0,18.0,14.210526466369629,315.0,-0.7071067811865477,0.7071067811865474,-0.8660254037844385,-0.5000000000000004,-5.267986297607422,8.160794258117676,220.3231201171875,7.9187928349711e-05,89.41947937011719,-2.5421154499053955,-0.15333439409732819,243.17745971679688,0.000315253681037575,42.552001953125,-3.3649330139160156,-2.071742534637451,269.4635925292969,0.005857018753886223,100.64608764648438,-5.587845802307129,1.7714300155639648,282.2876281738281,0.009597673080861568,92.72132873535156,-5.455836772918701,2.4952492713928223,290.51373291015625,0.01242078747600317,84.89079284667969,3.6194760468788445e-05,3.0934072128729895e-05,5.668658256530762,-4.443743705749512,2.0404791831970215,3.6194760468788445e-05,4.2572079109959304e-05,67.44500732421875,1.989291787147522,0.677046957310437,0.7402336973949883,3,3,9,ML_GGW_95_0003
GGW,95.0,856.0,8.0,0.0,14.210526466369629,312.5,-0.7372773368101242,0.6755902076156601,-0.8660254037844385,-0.5000000000000004,-4.094295978546143,10.753205299377441,220.39764404296875,6.89676744514145e-05,76.88138580322266,-1.0598071813583374,2.6329567432403564,242.79478454589844,0.00019181995594408363,26.497867584228516,-4.828954219818115,-3.1025924682617188,269.3837890625,0.005263281054794788,86.31503295898438,-7.7758049964904785,-0.698897123336792,282.49005126953125,0.009439991787075996,89.93548583984375,-6.736583232879639,0.22787021100521088,290.39910888671875,0.01240624487400055,85.39900207519531,3.83244660042692e-05,1.4405165529751685e-05,10.8519287109375,-4.8990888595581055,1.9625084400177002,3.83244660042692e-05,4.00338030885905e-05,68.29041290283203,3.795405149459839,0.684762839136501,0.7757473109004138,3,4,9,ML_GGW_95_0003
