experiment,year,time_index,month,hour,lat,lon,lon_sin,lon_cos,month_sin,month_cos,u_200,v_200,t_200,q_200,rh_200,u_300,v_300,t_300,q_300,rh_300,u_500,v_500,t_500,q_500,rh_500,u_700,v_700,t_700,q_700,rh_700,u_850,v_850,t_850,q_850,rh_850,zeta_850,zeta_500,wshear_850_200,steer_u_850_200,steer_v_850_200,zeta850_max_r500,zeta500_max_r500,rh700_mean_r500,shear_min_r500,prob_tc,decision_score,track_id,life_step,lifetime_steps,global_track_id
GGW,90.0,744.0,7.0,0.0,29.36842155456543,330.0,-0.5000000000000004,0.8660254037844384,-0.4999999999999997,-0.8660254037844388,16.64006805419922,14.192445755004883,220.1994171142578,7.2032748903438915e-06,8.31257152557373,13.12336540222168,15.21329402923584,239.28443908691406,6.455022958107293e-05,13.044293403625488,4.440819263458252,8.180989265441895,266.8031311035156,0.0013406843645498157,25.534021377563477,-3.51052188873291,1.76655912399292,281.757080078125,0.008110773749649525,81.20779418945312,-5.164000988006592,1.701961874961853,289.2734680175781,0.013424089178442955,99.30020904541016,4.681030986830592e-05,3.855507020489313e-05,25.128263473510742,5.1059465408325195,8.211050033569336,4.681030986830592e-05,4.499367787502706e-05,73.48248291015625,5.815730094909668,0.7676886819039652,1.19530592837829,1,11,16,ML_GGW_90_0001
GGW,90.0,745.0,7.0,6.0,31.263158798217773,330.0,-0.5000000000000004,0.8660254037844384,-0.4999999999999997,-0.8660254037844388,17.654123306274414,15.839242935180664,220.29812622070312,8.014907507458702e-06,8.623846054077148,12.095693588256836,14.90201473236084,238.88375854492188,0.00017722678603604436,39.5767707824707,1.8793188333511353,8.50485610961914,265.7398376464844,0.0018361381953582168,40.52614212036133,-4.458105087280273,2.906140089035034,280.53887939453125,0.008731668815016747,95.05470275878906,-6.522338390350342,2.7834417819976807,289.12384033203125,0.013164019212126732,98.3390884399414,4.993448965251446e-05,4.1773251723498106e-05,27.476449966430664,4.1297383308410645,8.987138748168945,4.993448965251446e-05,4.4314241677057e-05,74.56751251220703,9.21529769897461,0.7155878231886723,0.9226798224589763,1,12,16,ML_GGW_90_0001
GGW,90.0,746.0,7.0,12.0,31.263158798217773,330.0,-0.5000000000000004,0.8660254037844384,-0.4999999999999997,-0.8660254037844388,15.560502052307129,15.889616012573242,220.27159118652344,8.442253601970151e-06,9.218595504760742,11.467348098754883,15.628814697265625,239.15025329589844,0.00016300039715133607,35.04863739013672,5.01771354675293,10.684124946594238,266.24365234375,0.0015383332502096891,32.38676452636719,-0.453142374753952,7.235226631164551,281.38262939453125,0.008669626899063587,89.08161163330078,-2.8159666061401367,7.171955585479736,289.42138671875,0.013215783052146435,96.86009979248047,4.9114642024505883e-05,3.35604818246793e-05,20.33942413330078,5.755290985107422,11.32194709777832,4.9114642024505883e-05,3.960027970606461e-05,74.10862731933594,3.7388787269592285,0.804438385088556,1.414268880108141,1,13,16,ML_GGW_90_0001
GGW,90.0,747.0,7.0,18.0,33.157894134521484,330.0,-0.5000000000000004,0.8660254037844384,-0.4999999999999997,-0.8660254037844388,17.07796859741211,18.004533767700195,220.025390625,8.634002369944938e-06,9.718443870544434,11.515414237976074,16.127294540405273,238.6529083251953,0.00022349966457113624,49.46640396118164,4.3180766105651855,8.76412296295166,265.81787109375,0.001770881237462163,39.8265495300293,-0.8832948207855225,5.363303184509277,281.2769470214844,0.008747274987399578,90.32556915283203,-3.9421231746673584,6.169067859649658,289.1533203125,0.013065041974186897,97.43842315673828,4.849262404604815e-05,3.7163845263421535e-05,24.123069763183594,5.617208957672119,10.885663986206055,4.849262404604815e-05,3.7163845263421535e-05,70.25480651855469,9.402886390686035,0.7346235363671659,1.018208737230876,1,14,16,ML_GGW_90_0001
GGW,90.0,748.0,7.0,0.0,33.157894134521484,327.5,-0.5372996083468242,0.8433914458128855,-0.4999999999999997,-0.8660254037844388,17.496084213256836,16.110885620117188,221.08892822265625,7.524716238549445e-06,7.925828456878662,12.013694763183594,13.40027141571045,237.7530059814453,8.514045475749299e-05,18.53362464904785,3.398712158203125,4.333582401275635,264.8948059082031,0.000770328042563051,17.8983211517334,-3.532489776611328,0.9357765913009644,280.90167236328125,0.0062945690006017685,66.66395568847656,-5.161802291870117,-0.15679161250591278,288.7933349609375,0.012689261697232723,96.83207702636719,4.10574211855419e-05,3.3173226256622e-05,27.892959594726562,4.842840194702148,6.924745082855225,4.10574211855419e-05,3.580315751605667e-05,58.808841705322266,9.18567943572998,0.650432191508933,0.620939493382243,1,15,16,ML_GGW_90_0001
GGW,90.0,749.0,7.0,6.0,33.157894134521484,327.5,-0.5372996083468242,0.8433914458128855,-0.4999999999999997,-0.8660254037844388,17.985836029052734,14.19088077545166,221.0618438720703,8.07869673735695e-06,8.593117713928223,13.880291938781738,13.289631843566895,237.6201629638672,0.00012972189870197326,23.730825424194336,4.845970153808594,6.226017951965332,264.9621276855469,0.0006507166544906795,14.733490943908691,-1.0294198989868164,4.3065385818481445,281.38751220703125,0.005424998234957457,55.47250747680664,-2.618213415145874,2.4109272956848145,288.8792419433594,0.012663683854043484,96.0928726196289,3.53293216903694e-05,2.8162892704131082e-05,23.73381805419922,6.612893104553223,8.084798812866211,3.53293216903694e-05,3.272435424150899e-05,55.894134521484375,8.223773002624512,0.6175004952506442,0.478952512034319,1,16,16,ML_GGW_90_0001
GGW,90.0,805.0,7.0,6.0,14.210526466369629,330.0,-0.5000000000000004,0.8660254037844384,-0.4999999999999997,-0.8660254037844388,-8.854414939880371,1.6170235872268677,219.96815490722656,7.851783448131755e-05,92.99983215332031,-5.974831581115723,-4.528187274932861,242.70948791503906,0.0008433024049736559,102.53843688964844,2.7727174758911133,0.5770634412765503,269.64764404296875,0.0059486273676157,100.71813201904297,1.8741040229797363,-0.06433539092540741,281.9444580078125,0.009652364999055862,95.41071319580078,1.7308470010757446,-0.32057949900627136,289.77667236328125,0.012436811812222004,89.09809112548828,8.139985584421083e-05,7.775847188895568e-05,10.761137962341309,-1.6903154850006104,-0.5438030362129211,8.139985584421083e-05,7.814077980583534e-05,83.18810272216797,3.4920904636383057,0.7465746213138196,1.080426158015325,2,1,34,ML_GGW_90_0002
GGW,90.0,806.0,7.0,12.0,14.210526466369629,330.0,-0.5000000000000004,0.8660254037844384,-0.4999999999999997,-0.8660254037844388,-6.592198371887207,0.7942049503326416,219.70697021484375,5.132649312145077e-05,63.495304107666016,-6.071920394897461,-1.0801153182983398,242.83953857421875,0.0007975820335559547,92.0593490600586,3.502807378768921,2.518610715866089,269.9943542480469,0.006098238751292229,100.6429443359375,4.17771053314209,2.211963415145874,282.3000183105469,0.009578862227499485,92.45303344726562,4.422201156616211,1.930809497833252,289.98931884765625,0.012497910298407078,88.3203353881836,8.616063132649288e-05,6.90903325448744e-05,11.072888374328613,-0.11227989196777344,1.275094747543335,8.616063132649288e-05,6.90903325448744e-05,83.69001770019531,3.5645153522491455,0.8769255063222313,1.9636322355812776,2,2,34,ML_GGW_90_0002
GGW,90.0,807.0,7.0,18.0,14.210526466369629,330.0,-0.5000000000000004,0.8660254037844384,-0.4999999999999997,-0.8660254037844388,-5.505126476287842,1.4225871562957764,219.55599975585938,2.567410047049634e-05,30.000385284423828,-4.4401960372924805,1.929901361465454,242.67007446289062,0.0008098257821984589,95.7616958618164,4.347094535827637,3.064481019973755,270.2623291015625,0.0062123690731823444,100.27964782714844,5.4475531578063965,2.7010459899902344,282.62225341796875,0.009352674707770348,88.3015365600586,6.122567176818848,3.009143590927124,290.14654541015625,0.01249597780406475,87.40093231201172,8.242168405558914e-05,6.89635708113201e-05,11.735433578491211,1.1943786144256592,2.425431728363037,8.242168405558914e-05,6.89635708113201e-05,84.30828094482422,1.9652796983718872,0.8609410458647259,1.8231280566992223,2,3,34,ML_GGW_90_0002
GGW,90.0,808.0,7.0,0.0,16.105262756347656,330.0,-0.5000000000000004,0.8660254037844384,-0.4999999999999997,-0.8660254037844388,-5.014297008514404,1.1160856485366821,219.38739013671875,2.6161658752243966e-05,32.10359191894531,-6.6610026359558105,3.251126289367676,242.9510955810547,0.0004324709589127451,48.31629180908203,-3.5826826095581055,-0.6148924231529236,269.990478515625,0.005906888749450445,96.48060607910156,-4.7795305252075195,2.4107096195220947,283.0214538574219,0.00931465532630682,85.55717468261719,-5.170957088470459,2.3298161029815674,290.26953125,0.01262790895998478,87.66544342041016,8.157118281815201e-05,6.40063954051584e-05,1.2237989902496338,-5.041694164276123,1.6985689401626587,8.157118281815201e-05,6.900577136548236e-05,84.10030364990234,1.2237989902496338,0.9367243773483813,2.6948889378014944,2,4,34,ML_GGW_90_0002
GGW,90.0,809.0,7.0,6.0,16.105262756347656,330.0,-0.5000000000000004,0.8660254037844384,-0.4999999999999997,-0.8660254037844388,-7.1358842849731445,3.479243040084839,218.7824249267578,5.4139421990839764e-05,75.17134857177734,-5.383144378662109,3.8034274578094482,242.77532958984375,0.000511862977873534,59.84496307373047,-2.0234813690185547,0.28729793429374695,269.8039245605469,0.005963211413472891,99.3090591430664,-4.864389419555664,5.168873310089111,282.62396240234375,0.009403073228895664,88.76264953613281,-4.48868465423584,5.163684844970703,290.2862548828125,0.012633339501917362,87.61705017089844,8.298341708723456e-05,6.368078902596608e-05,3.1376760005950928,-4.779116630554199,3.58050537109375,8.298341708723456e-05,6.657277117483318e-05,88.38511657714844,3.1376760005950928,0.9111134809638839,2.327306967838058,2,5,34,ML_GGW_90_0002
GGW,90.0,810.0,7.0,12.0,16.105262756347656,327.5,-0.5372996083468242,0.8433914458128855,-0.4999999999999997,-0.8660254037844388,-7.4250288009643555,4.096250057220459,219.3505859375,4.070299110026099e-05,53.15219497680664,-3.440770387649536,0.6639921069145203,243.31134033203125,0.00019781191076617688,23.495073318481445,-4.549142837524414,-5.571826934814453,270.5401611328125,0.0053579481318593025,82.02926635742188,-4.303545951843262,-0.7350399494171143,283.5014343261719,0.009449169971048832,84.08502960205078,-5.705315589904785,0.357563316822052,290.2406921386719,0.012727661989629269,88.48444366455078,8.079809049377218e-05,4.764895493281074e-05,4.115239143371582,-5.0847601890563965,-0.2378123253583908,8.079809049377218e-05,6.883479363750666e-05,87.2513198852539,4.115239143371582,0.9167662494796375,2.399199611023916,2,6,34,ML_GGW_90_0002
GGW,90.0,811.0,7.0,18.0,16.105262756347656,327.5,-0.5372996083468242,0.8433914458128855,-0.4999999999999997,-0.8660254037844388,-7.581728458404541,8.809865951538086,219.6741180419922,6.441037112381309e-05,80.30064392089844,-2.8071975708007812,-3.4865214824676514,243.40884399414062,0.00023066948051564395,28.548147201538086,-2.892890453338623,-4.997739315032959,270.4224548339844,0.005808394402265549,90.8121109008789,-3.539565086364746,0.7763248682022095,283.1678466796875,0.009546087123453617,86.86515808105469,-3.8079123497009277,2.984290838241577,290.1780090332031,0.012668558396399021,88.4314193725586,8.445619459962472e-05,6.0495236539281905e-05,6.941110134124756,-4.125858783721924,0.8172441720962524,8.445619459962472e-05,7.604838901897892e-05,88.1917953491211,6.563118934631348,0.8908605216506206,2.0995611917594545,2,7,34,ML_GGW_90_0002
GGW,90.0,812.0,7.0,0.0,16.105262756347656,327.5,-0.5372996083468242,0.8433914458128855,-0.4999999999999997,-0.8660254037844388,-5.787278175354004,8.639244079589844,219.7760467529297,8.118137338897213e-05,99.16461944580078,-5.5412774085998535,-5.121372222900391,243.2686767578125,0.000444927834905684,50.96901321411133,-2.302236318588257,-2.305917739868164,269.85308837890625,0.0060159205459058285,99.95338439941406,-4.404361724853516,3.4579873085021973,282.6312255859375,0.009702797047793865,91.58417510986328,-3.1945061683654785,4.604717254638672,290.0079040527344,0.012737778015434742,89.89695739746094,8.541866554878652e-05,6.849802593933418e-05,4.795818328857422,-4.245932102203369,1.8549315929412842,8.541866554878652e-05,7.351751992246136e-05,87.49496459960938,4.795818328857422,0.8564091046306892,1.785779936058523,2,8,34,ML_GGW_90_0002
GGW,90.0,813.0,7.0,6.0,16.105262756347656,327.5,-0.5372996083468242,0.8433914458128855,-0.4999999999999997,-0.8660254037844388,-5.713341236114502,6.182448863983154,219.296875,7.59713802835904e-05,98.03675842285156,-6.593397617340088,-2.3919053077697754,243.1775665283203,0.0008222688338719308,93.97250366210938,-2.73836612701416,1.8239094018936157,270.0118713378906,0.006069845054298639,99.93509674072266,-5.018643379211426,7.07045316696167,281.9865417480469,0.009954070672392845,98.13843536376953,-3.273425579071045,6.587629795074463,289.86083984375,0.013039936311542988,92.91718292236328,8.460948447464034e-05,6.906159978825599e-05,2.473329782485962,-4.6674346923828125,3.8545069694519043,8.460948447464034e-05,6.906159978825599e-05,85.46173095703125,2.473329782485962,0.778754315102271,1.2584218307378707,2,9,34,ML_GGW_90_0002
GGW,90.0,814.0,7.0,12.0,16.105262756347656,325.0,-0.5735764363510465,0.8191520442889916,-0.4999999999999997,-0.8660254037844388,-4.602799892425537,6.421187877655029,219.8107452392578,5.8754209021572024e-05,70.68925476074219,-6.542459011077881,-3.2605109214782715,243.19003295898438,0.00030844216234982014,36.210792541503906,-1.4568508863449097,-3.716848134994507,269.9305114746094,0.005660118535161018,91.0403823852539,-1.9077295064926147,1.199053406715393,283.2596130371094,0.010169729590415955,92.02713775634766,-3.042390823364258,3.0644195079803467,290.0456237792969,0.012935933656990528,91.04560852050781,8.825707482174039e-05,5.769870040239766e-05,3.7017252445220947,-3.510446071624756,0.7414603233337402,8.825707482174039e-05,7.323776662815362e-05,85.23890686035156,3.7017252445220947,0.9382774142870511,2.7213957352548306,2,10,34,ML_GGW_90_0002
GGW,90.0,815.0,7.0,18.0,16.105262756347656,325.0,-0.5735764363510465,0.8191520442889916,-0.4999999999999997,-0.8660254037844388,-10.104317665100098,7.608914852142334,220.10853576660156,7.24174315109849e-05,82.54024505615234,-7.058467864990234,-3.3724136352539062,243.62921142578125,0.0006978772580623627,78.51142883300781,0.26595988869667053,-3.1134610176086426,270.18780517578125,0.006198861636221409,100.24979400634766,-0.8172913193702698,3.601534843444824,282.7689208984375,0.010245338082313538,95.8195571899414,-0.1223982572555542,5.852865695953369,290.05157470703125,0.013160377740859985,92.59257507324219,8.484856516588479e-05,6.646398105658591e-05,10.135207176208496,-3.567302703857422,2.115488052368164,8.484856516588479e-05,7.477560575352982e-05,84.29994201660156,5.757236957550049,0.8660529254479596,1.8665012656292457,2,11,34,ML_GGW_90_0002
GGW,90.0,816.0,7.0,0.0,16.105262756347656,322.5,-0.608761429008721,0.7933533402912349,-0.4999999999999997,-0.8660254037844388,-9.685498237609863,8.728474617004395,220.35299682617188,8.479697135044262e-05,96.7564926147461,-4.531810283660889,-5.078763008117676,242.89956665039062,0.0002512362552806735,33.374114990234375,-1.7820961475372314,-7.358841896057129,269.60400390625,0.004697178024798632,75.85037994384766,-0.32031992077827454,-0.919164776802063,283.6211242675781,0.009936762973666191,87.764404296875,-1.3753550052642822,1.1513562202453613,290.19171142578125,0.013080671429634094,91.21199798583984,8.23050577309914e-05,4.421083576744422e-05,11.245942115783691,-3.539015531539917,-0.6953877210617065,8.23050577309914e-05,7.315371476579458e-05,82.23863983154297,5.242496490478516,0.8612984533211802,1.8261166015324584,2,12,34,ML_GGW_90_0002
GGW,90.0,817.0,7.0,6.0,16.105262756347656,322.5,-0.608761429008721,0.7933533402912349,-0.4999999999999997,-0.8660254037844388,-10.261629104614258,7.667594909667969,220.22637939453125,8.737023017602041e-05,99.70279693603516,-6.775704860687256,-4.707536220550537,243.0933074951172,0.0005912594497203827,73.67112731933594,-1.2533823251724243,-3.8746237754821777,269.577880859375,0.005169082898646593,85.86918640136719,1.054884672164917,3.2412703037261963,282.9661865234375,0.010043783113360405,92.76315307617188,0.49130725860595703,5.005998611450195,289.8528137207031,0.013355613686144352,95.15625762939453,8.213196269934997e-05,5.872082329005934e-05,11.077442169189453,-3.348905086517334,1.4665406942367554,8.213196269934997e-05,6.970411777729169e-05,84.96822357177734,5.154541015625,0.8281133404802465,1.572314726329557,2,13,34,ML_GGW_90_0002
GGW,90.0,818.0,7.0,12.0,16.105262756347656,320.0,-0.6427876096865396,0.7660444431189778,-0.4999999999999997,-0.8660254037844388,-10.435563087463379,8.489730834960938,220.06468200683594,8.5041145212017e-05,99.84525299072266,-3.706416368484497,-4.286896228790283,242.11419677734375,0.00020609400235116482,32.5767707824707,-0.8133829832077026,-5.899682998657227,270.3094482421875,0.0034722222480922937,51.796810150146484,2.4869935512542725,0.6701231598854065,283.63385009765625,0.011124999262392521,98.40937805175781,0.2567663788795471,2.130441188812256,290.16973876953125,0.013122576288878918,91.6775894165039,7.614214700879529e-05,3.19739046972245e-05,12.44051742553711,-2.4423203468322754,0.22074317932128906,7.614214700879529e-05,6.408103945432231e-05,85.83726501464844,4.03171443939209,0.8173042443036154,1.4981891854732017,2,14,34,ML_GGW_90_0002
GGW,90.0,819.0,7.0,18.0,18.0,320.0,-0.6427876096865396,0.7660444431189778,-0.4999999999999997,-0.8660254037844388,-7.929881572723389,12.446704864501953,220.13783264160156,8.64635658217594e-05,99.62922668457031,-3.767665386199951,-2.5679659843444824,242.37135314941406,0.00027791073080152273,41.80164337158203,-3.8019750118255615,-4.485038757324219,270.1143493652344,0.004821532405912876,74.27837371826172,-5.066958904266357,2.3141965866088867,283.48260498046875,0.010009084828197956,89.21737670898438,-7.343023777008057,3.496856689453125,290.3132629394531,0.013163590803742409,91.09931945800781,7.735145482001826e-05,4.245179661666043e-05,8.96906852722168,-5.581900596618652,2.240950584411621,7.735145482001826e-05,6.77477364661172e-05,81.29053497314453,2.596980333328247,0.8653101302303551,1.8601131000121391,2,15,34,ML_GGW_90_0002
GGW,90.0,820.0,7.0,0.0,18.0,320.0,-0.6427876096865396,0.7660444431189778,-0.4999999999999997,-0.8660254037844388,-8.586861610412598,11.169001579284668,220.36009216308594,9.0090099547524e-05,99.82109069824219,-7.410828590393066,-2.914768934249878,242.7525177001953,0.0005922123673371971,78.96675109863281,-3.1960248947143555,-3.061124086380005,269.63238525390625,0.005307422019541264,87.15556335449219,-3.4808506965637207,5.3074798583984375,282.8728942871094,0.010292349383234978,95.6114501953125,-4.482603549957275,6.129586219787598,290.0805358886719,0.013073667883872986,91.83753204345703,7.420367910526693e-05,5.6420874898321927e-05,6.499279975891113,-5.43143367767334,3.3260350227355957,7.420367910526693e-05,6.554462015628815e-05,83.02206420898438,2.6618645191192627,0.8184122030481934,1.5056268588793023,2,16,34,ML_GGW_90_0002
