sample_id,sid,name,time,date,year,month,hour,basin,nature,lat,lon,wind_kt,pres_hpa,source,experiment,label_tc,candidate_lat,candidate_lon,matched_sid,matched_name,label_distance_km,split,lon_sin,lon_cos,month_sin,month_cos,u_200,v_200,t_200,q_200,rh_200,u_300,v_300,t_300,q_300,rh_300,u_500,v_500,t_500,q_500,rh_500,u_700,v_700,t_700,q_700,rh_700,u_850,v_850,t_850,q_850,rh_850,zeta_850,zeta_500,wshear_850_200,steer_u_850_200,steer_v_850_200,zeta850_max_r500,zeta500_max_r500,rh700_mean_r500,shear_min_r500
NEG_19970703_00069,,,1997-07-03 00:00:00,1997-07-03,1997,7,0,,BG,2.5,,,,IBTRACS_ERA5,OBS,0,2.5,332.5,,,5549.094771110233,train,-0.4617486132350336,0.8870108331782218,-0.4999999999999997,-0.8660254037844388,-10.14411163330078,-2.1068992614746094,218.50686645507807,2.232078077213373e-05,19.50277709960937,-10.809345245361328,3.366382598876953,240.8480529785156,5.507312380359508e-05,6.479918003082275,-10.88540267944336,-6.5235137939453125,267.61798095703125,0.002305497881025,45.58525466918945,-8.1224365234375,-1.833984375,280.7238464355469,0.0078903837129473,84.77754974365234,-5.760810852050781,0.0676841735839843,290.9908142089844,0.0037117863539606,24.61446762084961,-1.1797627848864067e-05,-2.0854622562183067e-06,4.893070697784424,-9.144421577453612,-1.4060661792755127,4.817898116016295e-06,5.962510840618052e-06,72.12220001220703,0.4876645505428314
NEG_19970703_03489,,,1997-07-03 00:00:00,1997-07-03,1997,7,0,,BG,20.0,,,,IBTRACS_ERA5,OBS,0,20.0,345.0,,,5383.535527786067,train,-0.2588190451025207,0.9659258262890684,-0.4999999999999997,-0.8660254037844388,3.4626998901367188,3.15433120727539,219.28372192382807,2.2993661332293414e-05,18.30033302307129,1.099590301513672,2.311939239501953,240.33303833007807,8.578069537179545e-05,10.608612060546877,-2.55178451538086,4.854660034179688,263.58477783203125,0.0021122596226632,57.088008880615234,-1.77740478515625,1.818359375,286.2841491699219,0.0041944785043597,31.010149002075195,-3.460762023925781,-7.227115631103516,298.4866638183594,0.0052902661263942,22.04940795898437,-1.6263327779597603e-05,-2.7381989639252424e-05,12.478331565856934,-0.6455322504043579,0.982434868812561,4.0505765355192125e-05,1.976361772904056e-06,28.8580265045166,6.196308135986328
IBT_1997182N32283_1997070400,1997182N32283,ANA,1997-07-04 00:00:00,1997-07-04,1997,7,0,,TS,36.900001525878906,293.79998779296875,25.0,1003.0,IBTRACS_ERA5,OBS,1,36.900001525878906,293.79998779296875,1997182N32283,ANA,0.0,train,-0.9149597538262948,0.4035451014175816,-0.4999999999999997,-0.8660254037844388,19.677623748779297,-7.146694183349609,220.2909393310547,2.439964009681717e-05,17.225399017333984,15.40380859375,-5.174674987792969,239.14761352539065,0.0002320461062481,32.2146110534668,11.092693328857422,-2.489276885986328,265.2860412597656,0.0009761088294908,23.09332847595215,9.113346099853516,0.5275917053222656,282.61883544921875,0.0044210134074091,41.74612808227539,9.11630630493164,2.915882110595703,289.8020935058594,0.0105855045840144,75.73184967041016,2.464585668349173e-05,-1.8868881852540651e-06,14.58755874633789,12.880755424499512,-2.273434400558472,3.541188198141754e-05,2.1423751604743305e-05,51.72457885742188,8.954754829406738
NEG_19970704_00699,,,1997-07-04 00:00:00,1997-07-04,1997,7,0,,BG,15.0,,,,IBTRACS_ERA5,OBS,0,15.0,335.0,,,4732.239145292304,train,-0.4226182617406992,0.90630778703665,-0.4999999999999997,-0.8660254037844388,-2.597278594970703,0.3857765197753906,218.5203094482422,1.9674109353218228e-05,17.162405014038086,-2.110595703125,-3.1766281127929688,240.86355590820312,4.349427035776898e-05,5.109897613525391,-13.888507843017578,2.466777801513672,264.4862365722656,0.0016332500381395,41.12600326538086,-16.608577728271484,0.8330116271972656,284.0917358398437,0.00473855715245,40.52203369140625,-10.92934799194336,-5.888805389404297,295.8763122558594,0.0054432926699519,26.59818649291992,-4.973760951543227e-06,-9.291147762269247e-06,10.430424690246582,-9.226861953735352,-1.0759735107421875,3.06430556520354e-05,2.270005461468827e-05,43.568241119384766,1.9297432899475095
NEG_19970704_00733,,,1997-07-04 00:00:00,1997-07-04,1997,7,0,,BG,30.0,,,,IBTRACS_ERA5,OBS,0,30.0,285.0,,,1119.3651020738114,train,-0.9659258262890684,0.2588190451025203,-0.4999999999999997,-0.8660254037844388,-6.627063751220703,-8.28170394897461,220.2649383544922,1.6511337889824063e-05,11.6924467086792,-6.846923828125,-5.691276550292969,240.66262817382807,0.0001389064127579,16.639144897460938,-4.836261749267578,-3.375995635986328,267.8688049316406,0.0012491279048845,24.23109436035156,1.1590003967285156,0.9106483459472656,282.3554077148437,0.0074090836569666,71.22102355957031,3.7923316955566406,1.4456672668457031,290.6443786621094,0.0105696497485041,71.65474700927734,2.467700142005924e-05,2.6343102945247665e-05,14.254317283630373,-2.671783447265625,-2.998532056808472,2.630117160151713e-05,4.835103027289733e-05,41.64117813110352,3.800429105758667
NEG_19970704_01023,,,1997-07-04 00:00:00,1997-07-04,1997,7,0,,BG,40.0,,,,IBTRACS_ERA5,OBS,0,40.0,337.5,,,3783.015413413777,train,-0.3826834323650895,0.9238795325112868,-0.4999999999999997,-0.8660254037844388,0.7989616394042969,-2.9360008239746094,212.5911102294922,2.95461286441423e-05,53.93321990966797,0.614013671875,2.9561843872070312,232.13626098632807,9.159521869150922e-05,25.89986991882324,3.687908172607422,-1.638202667236328,260.6177062988281,0.0002211712417192,7.574337005615234,-0.4423179626464844,-5.027584075927734,277.25408935546875,0.0010383605258539,14.201983451843262,-0.3116722106933594,-4.309703826904297,282.9991149902344,0.0055326400324702,61.90042495727539,-2.719794792938046e-05,-4.2319970816606656e-05,1.766512751579285,0.8693786859512329,-2.191061496734619,-5.00236683365074e-06,1.0397100595582742e-05,16.22431182861328,0.2142902761697769
NEG_19970704_02899,,,1997-07-04 00:00:00,1997-07-04,1997,7,0,,BG,20.0,,,,IBTRACS_ERA5,OBS,0,20.0,317.5,,,2967.9668000625084,train,-0.6755902076156605,0.7372773368101239,-0.4999999999999997,-0.8660254037844388,15.194225311279297,-1.8676414489746092,216.8921356201172,2.4607325030956417e-05,26.168781280517575,5.626953125,-5.407341003417969,238.42971801757807,0.0001637093810131,24.391305923461918,-3.514484405517578,-3.175800323486328,264.6915588378906,0.0008419983205385,20.864463806152344,-6.660335540771484,-1.9074668884277344,281.57635498046875,0.0040297983214259,40.84455871582031,-10.16030502319336,-0.5438346862792969,291.9693298339844,0.0033136187121272,20.65314674377441,-9.57440624915762e-06,-4.7571625145792495e-06,25.389066696166992,0.0972106903791427,-2.5804169178009038,3.871853550663218e-06,2.598105766082881e-06,53.00599670410156,12.01377296447754
NEG_19970704_04351,,,1997-07-04 00:00:00,1997-07-04,1997,7,0,,BG,50.0,,,,IBTRACS_ERA5,OBS,0,50.0,330.0,,,3222.9636018500114,train,-0.5000000000000004,0.8660254037844384,-0.4999999999999997,-0.8660254037844388,4.158580780029297,16.40042495727539,215.4443817138672,2.438660158077255e-05,31.019744873046875,6.633056640625,17.82288360595703,232.19754028320312,0.0001570262247696,44.11684799194336,7.877605438232422,13.751445770263672,258.7084045410156,0.0008133582887239,32.54209518432617,6.936344146728516,11.617191314697266,274.7284545898437,0.0025590537115931,41.89567947387695,6.154636383056641,9.137561798095703,282.9261169433594,0.0066098747774958,74.31761932373047,-2.326605499547441e-05,-2.3091495677363127e-05,7.532158851623535,6.352044582366943,13.745901107788086,1.958695429493673e-05,3.5277123970445246e-05,52.426387786865234,2.2869174480438232
NEG_19970704_04447,,,1997-07-04 00:00:00,1997-07-04,1997,7,0,,BG,15.0,,,,IBTRACS_ERA5,OBS,0,15.0,305.0,,,2675.2520423047026,train,-0.8191520442889918,0.573576436351046,-0.4999999999999997,-0.8660254037844388,1.4578971862792969,1.2993507385253906,218.2246551513672,3.398481203475967e-05,30.724193572998047,0.334716796875,-2.3040695190429688,240.15774536132807,0.0001018695693346,12.814529418945312,-10.142902374267578,-1.943866729736328,267.9794006347656,0.0004859201726503,9.347158432006836,-11.975276947021484,-0.3442344665527344,282.4213256835937,0.0045332191511988,43.38202667236328,-14.28725814819336,-0.1768913269042968,291.0442810058594,0.0095330057665705,63.00302505493164,-3.9930400816956535e-06,-1.1716615517798346e-05,15.814208984375,-6.922564506530762,-0.6939422488212585,1.960850931936875e-05,5.1106162572978064e-06,53.53229522705078,4.322045803070068
IBT_1997192N30290_1997071106,1997192N30290,BILL,1997-07-11 06:00:00,1997-07-11,1997,7,6,,TS,30.399999618530277,290.1000061035156,30.0,1014.0,IBTRACS_ERA5,OBS,1,30.399999618530277,290.1000061035156,1997192N30290,BILL,0.0,train,-0.9390942154858586,0.3436597946239852,-0.4999999999999997,-0.8660254037844388,-0.6247520446777344,10.551254272460938,216.9884796142578,5.425214840215631e-05,57.0168571472168,0.6476974487304688,10.477054595947266,240.3872528076172,0.0004782448522746,58.83509826660156,5.16558837890625,6.493072509765625,265.96759033203125,0.0027125522028654,60.87449645996094,5.896633148193359,4.116519927978516,280.48345947265625,0.0066660726442933,72.81574249267578,5.3844757080078125,4.440082550048828,289.5703125,0.0110589545220136,80.30455017089844,1.7182541341753677e-05,1.1448768418631516e-05,8.570719718933105,3.293928623199463,7.215596675872803,1.904135569930077e-05,1.4729365830135066e-05,60.21823120117188,1.8721835613250728
IBT_1997192N30290_1997071112,1997192N30290,BILL,1997-07-11 12:00:00,1997-07-11,1997,7,12,,TS,31.799999237060547,291.1000061035156,40.0,1013.0,IBTRACS_ERA5,OBS,1,31.799999237060547,291.1000061035156,1997192N30290,BILL,0.0,train,-0.932953496476304,0.3599969075042713,-0.4999999999999997,-0.8660254037844388,7.191165924072266,11.931869506835938,216.9553985595703,4.429537875694223e-05,46.74191665649414,6.416984558105469,9.660648345947266,240.6331024169922,0.0004288288764655,51.51487350463867,3.73541259765625,5.302886962890625,265.86480712890625,0.0032400235068053,73.29179382324219,3.02749252319336,2.530094146728516,280.26739501953125,0.0070054018869996,77.66874694824219,2.1684112548828125,2.296649932861328,289.44189453125,0.0107776802033185,78.91049194335938,1.3791214769298676e-05,3.988789558206918e-06,10.865796089172363,4.507893562316895,6.344429969787598,1.904135569930077e-05,1.4729365830135066e-05,61.82024383544922,3.363145112991333
IBT_1997192N30290_1997071118,1997192N30290,BILL,1997-07-11 18:00:00,1997-07-11,1997,7,18,,TS,33.099998474121094,292.3999938964844,45.0,1010.0,IBTRACS_ERA5,OBS,1,33.099998474121094,292.3999938964844,1997192N30290,BILL,0.0,train,-0.9245460742063796,0.3810702778616713,-0.4999999999999997,-0.8660254037844388,9.824222564697266,7.0845794677734375,216.8864898681641,5.284608414513059e-05,56.238380432128906,6.777702331542969,8.005496978759766,240.5883026123047,0.0005365437828004,64.7344970703125,4.70782470703125,9.385894775390623,265.8187255859375,0.0033257796894758,75.50025177001953,4.005397796630859,9.319766998291016,280.40692138671875,0.0065265530720353,71.66804504394531,2.8035430908203125,9.036273956298828,289.2279052734375,0.0111341159790754,82.65013885498047,1.5897350749582984e-05,2.9814475510647757e-06,7.286909580230713,5.6237382888793945,8.566402435302734,1.7182541341753677e-05,1.186203007819131e-05,62.02635192871094,3.363145112991333
NEG_19970711_00354,,,1997-07-11 00:00:00,1997-07-11,1997,7,0,,BG,17.5,,,,IBTRACS_ERA5,OBS,0,17.5,312.5,,,2653.653763562833,train,-0.7372773368101242,0.6755902076156601,-0.4999999999999997,-0.8660254037844388,13.628177642822266,9.642196655273438,218.06629943847656,2.933880386990495e-05,27.03751564025879,12.079826354980469,7.610111236572266,240.45201110839844,0.000161990057677,19.8038330078125,5.15765380859375,1.732330322265625,267.191162109375,0.0003862872545141,7.8908185958862305,-1.1911354064941406,0.7865028381347656,282.47723388671875,0.0032718265429139,31.192363739013672,-6.004684448242188,-1.792522430419922,289.518310546875,0.008993474766612,65.52459716796875,-8.537325584256905e-07,2.8492418095993344e-06,22.720081329345703,4.733967781066895,3.5957236289978027,1.0831637155206408e-05,2.269261858600657e-05,35.50624084472656,8.316720962524414
NEG_19970711_01973,,,1997-07-11 00:00:00,1997-07-11,1997,7,0,,BG,35.0,,,,IBTRACS_ERA5,OBS,0,35.0,325.0,,,2997.60775523449,train,-0.5735764363510465,0.8191520442889916,-0.4999999999999997,-0.8660254037844388,1.0080604553222656,-6.590347290039063,216.9557647705078,2.406612111371942e-05,25.394210815429688,-1.9685134887695312,-9.983882904052734,235.4424285888672,0.0001091132944566,21.92834854125977,3.42388916015625,-4.929779052734375,262.66265869140625,0.0007172271725721,20.851320266723636,3.61928939819336,-3.2147789001464844,278.86773681640625,0.0028004134073853,34.208091735839844,2.6857452392578125,-2.937358856201172,284.787109375,0.007438926026225,73.83883666992188,-1.4598317648051308e-05,1.7674742593953852e-06,4.019819736480713,1.7536941766738892,-5.531229496002197,1.938372952281497e-05,1.390173019899521e-05,22.2489070892334,1.3580992221832275
NEG_19970711_03206,,,1997-07-11 00:00:00,1997-07-11,1997,7,0,,BG,10.0,,,,IBTRACS_ERA5,OBS,0,10.0,295.0,,,2324.452851052187,train,-0.9063077870366498,0.4226182617406996,-0.4999999999999997,-0.8660254037844388,5.936771392822266,-8.209976196289062,219.7694854736328,6.887577910674736e-05,51.72953414916992,-9.177986145019531,1.9765663146972656,242.7839813232422,0.0006004269234836,58.70560836791992,-11.80706787109375,2.515045166015625,268.23297119140625,0.0035124465357512,66.27729797363281,-12.86801528930664,1.821353912353516,281.92291259765625,0.0084200585260987,83.35176086425781,-7.6355438232421875,-0.4424858093261719,290.4775390625,0.0135025065392255,92.51648712158205,8.36350864119595e-06,-5.108546702103922e-06,15.63782787322998,-7.110368251800537,-0.4678993225097656,2.551108627812937e-05,3.763114364119247e-06,64.16527557373047,2.837449550628662
IBT_1997192N30290_1997071200,1997192N30290,BILL,1997-07-12 00:00:00,1997-07-12,1997,7,0,,TS,34.70000076293945,294.20001220703125,50.0,1005.0,IBTRACS_ERA5,OBS,1,34.70000076293945,294.20001220703125,1997192N30290,BILL,0.0,train,-0.9121200288369664,0.4099232281713879,-0.4999999999999997,-0.8660254037844388,16.535682678222656,7.889659881591797,216.91932678222656,5.5212571169249713e-05,58.52046585083008,13.774703979492188,6.24688720703125,239.9105224609375,0.0004595574282575,59.21614837646485,12.336090087890623,5.3209381103515625,265.2681579589844,0.0024722283706068,58.5706901550293,10.598003387451172,2.878131866455078,279.890380859375,0.0062776580452919,71.43401336669922,7.6163330078125,1.8162765502929688,288.9490966796875,0.009864080697298,74.54998779296875,3.628819831646979e-05,1.3593245967058463e-05,10.790773391723633,12.172163009643556,4.830378532409668,3.628819831646979e-05,3.072058825637214e-05,53.10771560668945,1.0634478330612185
