sample_id,sid,name,time,date,year,month,hour,basin,nature,lat,lon,wind_kt,pres_hpa,source,experiment,label_tc,candidate_lat,candidate_lon,matched_sid,matched_name,label_distance_km,split,lon_sin,lon_cos,month_sin,month_cos,u_200,v_200,t_200,q_200,rh_200,u_300,v_300,t_300,q_300,rh_300,u_500,v_500,t_500,q_500,rh_500,u_700,v_700,t_700,q_700,rh_700,u_850,v_850,t_850,q_850,rh_850,zeta_850,zeta_500,wshear_850_200,steer_u_850_200,steer_v_850_200,zeta850_max_r500,zeta500_max_r500,rh700_mean_r500,shear_min_r500
IBT_2018215N41326_2018080600,2018215N41326,DEBBY,2018-08-06 00:00:00,2018-08-06,2018,8,0,,DS,31.700000762939453,309.70001220703125,30.0,1010.0,IBTRACS_ERA5,OBS,1,31.700000762939453,309.70001220703125,2018215N41326,DEBBY,0.0,test,-0.7693994189555495,0.6387679814383801,-0.8660254037844385,-0.5000000000000004,7.866329193115234,-12.896488189697266,218.57748413085935,2.598586434032768e-05,22.51261138916016,6.302837371826172,-8.605037689208984,237.6134033203125,0.0001357193686999,21.92548179626465,3.2582321166992188,-6.025135040283203,265.276123046875,0.0017777306493371,42.09097290039063,-0.124176025390625,-3.628093719482422,280.7587280273437,0.0053988611325621,57.868896484375,-1.9682960510253904,-4.052417755126953,289.1088562011719,0.0112593555822968,84.22312927246094,6.433380622183904e-05,6.155234586913139e-05,13.226391792297363,3.0669853687286377,-7.041434288024902,6.433380622183904e-05,7.188178278738633e-05,53.96213912963867,1.4573088884353638
IBT_2018215N41326_2018080606,2018215N41326,DEBBY,2018-08-06 06:00:00,2018-08-06,2018,8,6,,DS,31.299999237060547,310.0,30.0,1010.0,IBTRACS_ERA5,OBS,1,31.299999237060547,310.0,2018215N41326,DEBBY,0.0,test,-0.7660444431189781,0.6427876096865393,-0.8660254037844385,-0.5000000000000004,7.866329193115234,-12.896488189697266,218.57748413085935,2.598586434032768e-05,22.51261138916016,6.302837371826172,-8.605037689208984,237.6134033203125,0.0001357193686999,21.92548179626465,3.2582321166992188,-6.025135040283203,265.276123046875,0.0017777306493371,42.09097290039063,-0.124176025390625,-3.628093719482422,280.7587280273437,0.0053988611325621,57.868896484375,-1.9682960510253904,-4.052417755126953,289.1088562011719,0.0112593555822968,84.22312927246094,6.433380622183904e-05,6.155234586913139e-05,13.226391792297363,3.0669853687286377,-7.041434288024902,6.433380622183904e-05,7.188178278738633e-05,53.96213912963867,1.4573088884353638
IBT_2018215N41326_2018080612,2018215N41326,DEBBY,2018-08-06 12:00:00,2018-08-06,2018,8,12,,DS,31.899999618530277,310.5,30.0,1010.0,IBTRACS_ERA5,OBS,1,31.899999618530277,310.5,2018215N41326,DEBBY,0.0,test,-0.7604059656000308,0.6494480483301839,-0.8660254037844385,-0.5000000000000004,7.866329193115234,-12.896488189697266,218.57748413085935,2.598586434032768e-05,22.51261138916016,6.302837371826172,-8.605037689208984,237.6134033203125,0.0001357193686999,21.92548179626465,3.2582321166992188,-6.025135040283203,265.276123046875,0.0017777306493371,42.09097290039063,-0.124176025390625,-3.628093719482422,280.7587280273437,0.0053988611325621,57.868896484375,-1.9682960510253904,-4.052417755126953,289.1088562011719,0.0112593555822968,84.22312927246094,6.433380622183904e-05,6.155234586913139e-05,13.226391792297363,3.0669853687286377,-7.041434288024902,6.433380622183904e-05,7.188178278738633e-05,53.96213912963867,1.4573088884353638
IBT_2018215N41326_2018080618,2018215N41326,DEBBY,2018-08-06 18:00:00,2018-08-06,2018,8,18,,DS,32.599998474121094,311.1000061035156,30.0,1010.0,IBTRACS_ERA5,OBS,1,32.599998474121094,311.1000061035156,2018215N41326,DEBBY,0.0,test,-0.7535633222737869,0.65737532606852,-0.8660254037844385,-0.5000000000000004,7.866329193115234,-12.896488189697266,218.57748413085935,2.598586434032768e-05,22.51261138916016,6.302837371826172,-8.605037689208984,237.6134033203125,0.0001357193686999,21.92548179626465,3.2582321166992188,-6.025135040283203,265.276123046875,0.0017777306493371,42.09097290039063,-0.124176025390625,-3.628093719482422,280.7587280273437,0.0053988611325621,57.868896484375,-1.9682960510253904,-4.052417755126953,289.1088562011719,0.0112593555822968,84.22312927246094,6.433380622183904e-05,6.155234586913139e-05,13.226391792297363,3.0669853687286377,-7.041434288024902,6.433380622183904e-05,7.188178278738633e-05,53.96213912963867,1.4573088884353638
NEG_20180806_00875,,,2018-08-06 00:00:00,2018-08-06,2018,8,0,,BG,15.0,,,,IBTRACS_ERA5,OBS,0,15.0,312.5,,,1830.224198363592,test,-0.7372773368101242,0.6755902076156601,-0.8660254037844385,-0.5000000000000004,-0.3055458068847656,9.880367279052734,217.94857788085935,4.799581074621528e-05,44.867130279541016,-1.935199737548828,1.2760658264160156,241.5360107421875,0.0001410949626006,15.538143157958984,-5.356269836425781,1.2605094909667969,264.61083984375,0.0011228990042582,28.00106811523437,-11.699859619140623,-3.386882781982422,284.1762084960937,0.0032317554578185,27.480772018432617,-11.45291519165039,-5.188159942626953,294.1242370605469,0.0062675857916474,34.130062103271484,-7.872301466704812e-06,-6.457404651882825e-06,18.74364852905273,-6.14995813369751,0.7683799862861633,2.135053728125058e-05,6.91057721269317e-07,31.46488571166992,1.911706805229187
NEG_20180806_01439,,,2018-08-06 00:00:00,2018-08-06,2018,8,0,,BG,22.5,,,,IBTRACS_ERA5,OBS,0,22.5,270.0,,,4036.966673655561,test,-1.0,-1.8369701987210294e-16,-0.8660254037844385,-0.5000000000000004,-2.4793739318847656,-13.994144439697266,218.78219604492188,5.64326619496569e-05,47.69942092895508,-4.789691925048828,-5.894588470458984,241.013427734375,0.0003191861906088,36.96134567260742,-6.360176086425781,0.8593864440917969,266.2418212890625,0.0021263281814754,46.71940231323242,-5.826812744140625,1.131916046142578,282.6044311523437,0.0060934042558074,57.59406661987305,-6.691440582275391,1.3369865417480469,291.5187683105469,0.0098741436377167,63.322383880615234,-2.419655231733487e-07,-4.346386504039401e-06,15.899216651916504,-5.229498863220215,-3.31208872795105,2.7347865398041904e-05,9.13050098461099e-06,60.45809555053711,3.776644468307495
IBT_2018215N41326_2018080700,2018215N41326,DEBBY,2018-08-07 00:00:00,2018-08-07,2018,8,0,,DS,33.70000076293945,312.1000061035156,30.0,1009.0,IBTRACS_ERA5,OBS,1,33.70000076293945,312.1000061035156,2018215N41326,DEBBY,0.0,test,-0.7419757695574485,0.6704266979988431,-0.8660254037844385,-0.5000000000000004,11.867332458496094,8.164337158203125,219.7418975830078,1.3765512449026572e-05,10.372679710388184,9.898242950439451,6.783725738525391,237.00494384765625,0.0001352399558527,23.21604347229004,10.626876831054688,6.766143798828125,265.5343322753906,0.001053751213476,24.45443344116211,7.083438873291016,7.263065338134766,280.46875,0.0052477428689599,57.3808708190918,7.255832672119141,6.795425415039063,289.0845031738281,0.010235646739602,76.68575286865234,2.839003900589887e-05,1.787590008461848e-05,4.810389995574951,9.34634494781494,7.154539585113525,5.685850919689983e-05,5.236959259491414e-05,56.575496673583984,2.372629880905152
NEG_20180807_01484,,,2018-08-07 00:00:00,2018-08-07,2018,8,0,,BG,20.0,,,,IBTRACS_ERA5,OBS,0,20.0,350.0,,,4028.504642993077,test,-0.1736481776669304,0.984807753012208,-0.8660254037844385,-0.5000000000000004,2.8574447631835938,4.541778564453125,219.9159698486328,3.459896470303647e-05,25.53685760498047,6.281543731689453,-1.6846580505371094,243.50579833984372,0.0001385685027344,12.655315399169922,-5.3124542236328125,-3.322113037109375,266.9009704589844,0.0022428936790674,46.84577941894531,-8.132259368896484,-1.3996543884277344,284.1494140625,0.0078754434362053,67.08785247802734,-0.5569114685058594,-1.6440277099609375,297.5976867675781,0.0102177653461694,44.94314193725586,3.681700945890043e-06,-6.6872617026092485e-06,7.065552234649658,-0.9725273251533508,-0.7017349004745483,2.0715728169307116e-05,1.2124385648348834e-05,57.27799224853516,4.890410423278809
NEG_20180807_01556,,,2018-08-07 00:00:00,2018-08-07,2018,8,0,,BG,15.0,,,,IBTRACS_ERA5,OBS,0,15.0,305.0,,,2198.509038659064,test,-0.8191520442889918,0.573576436351046,-0.8660254037844385,-0.5000000000000004,2.9834213256835938,2.297637939453125,218.3688507080078,3.465670670266263e-05,30.79009246826172,-3.879589080810547,3.91592788696289,240.00238037109372,0.0001793082774383,22.89907455444336,-6.2982940673828125,-1.652679443359375,265.8582458496094,0.0004433698486536,10.034453392028809,-12.044857025146484,-5.660884857177734,283.33154296875,0.0031738290563225,28.56198501586914,-11.25857162475586,-2.865219116210937,293.3999328613281,0.0067424569278955,38.412227630615234,-9.982115443563089e-06,7.736866791674402e-06,15.14890956878662,-6.099577903747559,-0.7930434942245483,1.6760370272095315e-05,9.60920260695275e-06,34.263084411621094,0.7006640434265137
NEG_20180807_04017,,,2018-08-07 00:00:00,2018-08-07,2018,8,0,,BG,47.5,,,,IBTRACS_ERA5,OBS,0,47.5,302.5,,,1732.255029392228,test,-0.8433914458128857,0.5372996083468239,-0.8660254037844385,-0.5000000000000004,17.403221130371094,-13.721282958984377,218.5819854736328,3.608931365306489e-05,31.248674392700195,13.362476348876951,-12.08016586303711,236.61199951171875,0.0002691939298529,48.06890869140625,6.764694213867188,-0.866668701171875,263.6128845214844,0.0015586621593683,42.03275680541992,4.811588287353516,2.9150428771972656,278.68212890625,0.0052893916144967,65.45283508300781,3.9109840393066406,5.353286743164063,287.0864562988281,0.0087596867233514,74.7162857055664,2.485171080479631e-06,1.1720251677616034e-05,23.36406707763672,9.250593185424805,-3.679957628250122,2.525862691982184e-05,3.533656490617432e-05,62.51836395263672,3.1564438343048096
IBT_2018215N41326_2018080800,2018215N41326,DEBBY,2018-08-08 00:00:00,2018-08-08,2018,8,0,,TS,39.70000076293945,310.79998779296875,35.0,1006.0,IBTRACS_ERA5,OBS,1,39.70000076293945,310.79998779296875,2018215N41326,DEBBY,0.0,test,-0.7569951948648856,0.6534204427101082,-0.8660254037844385,-0.5000000000000004,-5.71484375,1.146038055419922,216.87478637695312,3.434989775996655e-05,36.6074333190918,-2.043403625488281,-0.2399482727050781,239.53257751464844,0.000319349928759,42.69511032104492,0.476898193359375,-3.6242828369140634,265.76171875,0.0027947691269218,63.72593307495117,4.026779174804688,-3.8018722534179688,280.30438232421875,0.007026903796941,77.70893096923828,4.829410552978516,-3.657894134521485,288.1136169433594,0.0117025598883628,93.3573989868164,7.193561759777367e-05,6.745156861143187e-05,11.587020874023438,0.3149681091308594,-2.0355918407440186,7.193561759777367e-05,6.745156861143187e-05,57.90626525878906,3.570706844329834
IBT_2018215N41326_2018080806,2018215N41326,DEBBY,2018-08-08 06:00:00,2018-08-08,2018,8,6,,TS,40.400001525878906,311.0,40.0,1003.0,IBTRACS_ERA5,OBS,1,40.400001525878906,311.0,2018215N41326,DEBBY,0.0,test,-0.7547095802227722,0.656059028990507,-0.8660254037844385,-0.5000000000000004,-5.71484375,1.146038055419922,216.87478637695312,3.434989775996655e-05,36.6074333190918,-2.043403625488281,-0.2399482727050781,239.53257751464844,0.000319349928759,42.69511032104492,0.476898193359375,-3.6242828369140634,265.76171875,0.0027947691269218,63.72593307495117,4.026779174804688,-3.8018722534179688,280.30438232421875,0.007026903796941,77.70893096923828,4.829410552978516,-3.657894134521485,288.1136169433594,0.0117025598883628,93.3573989868164,7.193561759777367e-05,6.745156861143187e-05,11.587020874023438,0.3149681091308594,-2.0355918407440186,7.193561759777367e-05,6.745156861143187e-05,57.90626525878906,3.570706844329834
IBT_2018215N41326_2018080812,2018215N41326,DEBBY,2018-08-08 12:00:00,2018-08-08,2018,8,12,,TS,41.0,311.3999938964844,40.0,1003.0,IBTRACS_ERA5,OBS,1,41.0,311.3999938964844,2018215N41326,DEBBY,0.0,test,-0.7501111400776563,0.6613117854169837,-0.8660254037844385,-0.5000000000000004,-6.11181640625,2.098186492919922,216.78726196289065,2.80471722362563e-05,30.21350860595703,-4.483589172363281,6.865764617919922,239.24497985839844,0.0002271489938721,31.235185623168945,2.331390380859375,12.335433959960938,265.7197265625,0.0028590825386345,65.40463256835938,5.873458862304688,13.152717590332031,280.03875732421875,0.0063310791738331,71.30768585205078,6.095279693603516,13.256900787353516,288.5127868652344,0.0109333619475364,84.99381256103516,6.431202200474218e-05,5.468285962706432e-05,16.538745880126953,0.7409446835517883,9.541800498962402,7.193561759777367e-05,6.745156861143187e-05,63.01998901367188,3.570706844329834
IBT_2018215N41326_2018080818,2018215N41326,DEBBY,2018-08-08 18:00:00,2018-08-08,2018,8,18,,TS,41.59999847412109,311.8999938964844,40.0,1000.0,IBTRACS_ERA5,OBS,1,41.59999847412109,311.8999938964844,2018215N41326,DEBBY,0.0,test,-0.7443116173729772,0.6678324761821806,-0.8660254037844385,-0.5000000000000004,3.445556640625,3.718059539794922,215.4913024902344,4.4625645386986434e-05,56.4328727722168,0.5233688354492188,8.051067352294922,238.95372009277344,0.0003150881966575,44.583797454833984,-3.028228759765625,7.379989624023437,265.939208984375,0.0026524034328758,59.65533065795898,-4.8876495361328125,9.230964660644531,280.65692138671875,0.0062245805747807,67.1874771118164,-5.024593353271484,9.307682037353516,288.7806091308594,0.0110148414969444,84.15740966796875,5.120969217387028e-05,3.212274896213785e-05,10.148266792297363,-1.7943092584609983,7.537552833557129,7.193561759777367e-05,6.745156861143187e-05,65.6691665649414,3.570706844329834
NEG_20180808_00453,,,2018-08-08 00:00:00,2018-08-08,2018,8,0,,BG,0.0,,,,IBTRACS_ERA5,OBS,0,0.0,297.5,,,4616.438087231754,test,-0.8870108331782216,0.4617486132350341,-0.8660254037844385,-0.5000000000000004,4.5263671875,-5.850543975830078,219.7445373535156,6.555153231602162e-05,49.379302978515625,-8.907661437988281,-1.766803741455078,241.70811462402344,0.0002539263805374,27.506420135498047,-11.850982666015623,-3.1728668212890625,267.00634765625,0.0021275994367897,44.08031845092773,-15.095291137695312,1.4847488403320312,281.5897827148437,0.0064479340799152,65.2940673828125,-9.783138275146484,0.3172035217285156,290.3372497558594,0.0121384486556053,83.91845703125,3.2824368645378854e-07,5.063075150246732e-06,15.582139015197754,-8.22214126586914,-1.7976524829864502,1.4095257938606665e-05,1.6296715330099687e-05,59.64608383178711,0.7150298953056335
NEG_20180808_00657,,,2018-08-08 00:00:00,2018-08-08,2018,8,0,,BG,7.5,,,,IBTRACS_ERA5,OBS,0,7.5,17.5,,,7434.795029347822,test,0.3007057995042731,0.9537169507482268,-0.8660254037844385,-0.5000000000000004,-14.6636962890625,-12.231159210205078,219.22280883789065,7.048032421153039e-05,56.50480270385742,-10.97772979736328,-4.930866241455078,242.0823211669922,0.0006077600410208,63.522457122802734,-2.013946533203125,-0.0543365478515625,267.0386962890625,0.0041659963317215,86.09894561767578,0.2784881591796875,-5.342033386230469,281.35772705078125,0.0070553203113377,72.58527374267578,0.6575355529785156,-3.2019615173339844,291.1067810058594,0.0126955136656761,83.5713119506836,-3.045000084966887e-06,8.388818059756886e-06,17.783884048461914,-5.343869686126709,-5.152071475982666,1.7052283510565758e-05,3.0330138542922214e-05,75.49539184570312,8.559195518493652
NEG_20180808_01760,,,2018-08-08 00:00:00,2018-08-08,2018,8,0,,BG,0.0,,,,IBTRACS_ERA5,OBS,0,0.0,280.0,,,5407.711318267493,test,-0.984807753012208,0.1736481776669299,-0.8660254037844385,-0.5000000000000004,6.6005859375,6.814006805419922,219.57791137695312,2.498824505892117e-05,19.2009391784668,-9.47162628173828,4.065715789794922,240.73228454589844,0.0004437224706634,52.79542922973633,-10.209625244140623,-5.157485961914063,268.50390625,0.0020436313934624,37.77849578857422,-7.930252075195312,0.0159988403320312,283.21405029296875,0.0080090099945664,72.64734649658203,0.2302894592285156,-3.3805503845214844,290.8318786621094,0.0140329822897911,94.00438690185548,3.2859493330761325e-06,8.121559403662104e-06,12.021217346191406,-4.156125545501709,0.4715370237827301,1.9999724827357568e-05,1.375755437038606e-05,74.31108093261719,2.838001251220703
NEG_20180808_03272,,,2018-08-08 00:00:00,2018-08-08,2018,8,0,,BG,0.0,,,,IBTRACS_ERA5,OBS,0,0.0,347.5,,,5772.23225992949,test,-0.2164396139381028,0.9762960071199334,-0.8660254037844385,-0.5000000000000004,-3.367919921875,-7.256305694580078,221.2752990722656,2.3184273231890984e-05,14.575528144836426,-9.88593292236328,-5.883502960205078,239.99034118652344,0.0004637310048565,59.29150390625,-3.234771728515625,-1.3437652587890625,267.4017333984375,0.0004042206273879,8.125349044799805,-4.0100860595703125,-0.3243331909179687,282.68768310546875,0.0012982420157641,12.201894760131836,-6.447200775146484,7.364078521728516,288.7210388183594,0.0073936809785664,56.70822525024414,-1.0378866136306897e-05,1.374671001030947e-06,14.94113826751709,-5.389182090759277,-1.4887657165527344,5.426768439065199e-06,1.1201287634321488e-05,35.28141784667969,6.894613742828369
IBT_2018215N41326_2018080900,2018215N41326,DEBBY,2018-08-09 00:00:00,2018-08-09,2018,8,0,,TS,42.400001525878906,312.79998779296875,45.0,998.0,IBTRACS_ERA5,OBS,1,42.400001525878906,312.79998779296875,2018215N41326,DEBBY,0.0,test,-0.733730009259791,0.6794411479382352,-0.8660254037844385,-0.5000000000000004,4.006011962890625,-6.197395324707031,216.58132934570312,4.5199369196780026e-05,49.93963241577149,3.009838104248047,-4.491855621337891,238.82974243164065,0.0001924825191963,27.569562911987305,4.811180114746094,-2.8722877502441406,266.6918334960937,0.0017602518200874,37.35988998413086,6.260959625244141,-2.180244445800781,280.5938415527344,0.0059617524966597,64.6299819946289,7.919181823730469,-1.8527793884277344,288.4813537597656,0.0105674071237444,82.31624603271484,3.757928789127618e-05,2.650496389833279e-05,5.847100734710693,5.201434135437012,-3.5189125537872314,4.370340320747346e-05,3.8700542063452303e-05,53.47035217285156,2.148932218551636
IBT_2018215N41326_2018080906,2018215N41326,DEBBY,2018-08-09 06:00:00,2018-08-09,2018,8,6,,TS,43.20000076293945,314.0,40.0,1000.0,IBTRACS_ERA5,OBS,1,43.20000076293945,314.0,2018215N41326,DEBBY,0.0,test,-0.7193398003386511,0.6946583704589973,-0.8660254037844385,-0.5000000000000004,3.465728759765625,-2.2271804809570312,216.62521362304688,4.181796975899488e-05,45.95464706420898,1.7936515808105469,-0.2915382385253906,238.5492248535156,0.0001955111802089,28.787954330444336,5.388206481933594,4.641750335693359,266.2115478515625,0.0017552971839904,38.65727615356445,10.08554458618164,7.679985046386719,280.5450134277344,0.0060174828395247,65.45339965820312,11.286247253417969,7.289310455322266,288.6850891113281,0.0105339689180254,80.98159790039062,4.370340320747346e-05,3.400761852390133e-05,12.317633628845217,6.403875827789307,3.418465375900269,4.370340320747346e-05,3.8700542063452303e-05,57.95570373535156,2.148932218551636
IBT_2018215N41326_2018080912,2018215N41326,DEBBY,2018-08-09 12:00:00,2018-08-09,2018,8,12,,TS,44.0,315.6000061035156,40.0,1002.0,IBTRACS_ERA5,OBS,1,44.0,315.6000061035156,2018215N41326,DEBBY,0.0,test,-0.6996632644031278,0.7144727541654468,-0.8660254037844385,-0.5000000000000004,11.180572509765623,-0.6383132934570312,216.82858276367188,4.42803866462782e-05,47.45905685424805,12.518505096435549,1.9284324645996092,238.27444458007807,0.0002364930987823,35.78030776977539,6.341331481933594,2.75649642944336,266.4871826171875,0.0011941492557525,25.74663352966309,4.774509429931641,3.720512390136719,280.8760681152344,0.0059977238997817,63.7725944519043,4.675407409667969,2.7810096740722656,288.8066711425781,0.0110221309587359,84.07148742675781,4.261625144863501e-05,6.447370651585516e-06,7.3490777015686035,7.898065090179443,2.109627485275269,4.370340320747346e-05,3.8700542063452303e-05,56.77546691894531,5.847100734710693
IBT_2018215N41326_2018080918,2018215N41326,DEBBY,2018-08-09 18:00:00,2018-08-09,2018,8,18,,DS,45.09999847412109,318.0,35.0,1004.0,IBTRACS_ERA5,OBS,1,45.09999847412109,318.0,2018215N41326,DEBBY,0.0,test,-0.6691306063588581,0.7431448254773942,-0.8660254037844385,-0.5000000000000004,11.599517822265623,4.658561706542969,216.18002319335935,4.645642184186727e-05,53.93443298339844,10.633007049560549,2.9748191833496094,237.99868774414065,0.0002292660356033,35.64714431762695,8.823265075683594,6.146389007568359,265.9884033203125,0.0017517507076263,39.24924850463867,8.02402114868164,9.71294403076172,280.8389587402344,0.0062091713771224,66.18907928466797,8.293083190917969,10.336185455322266,288.9617004394531,0.0109243793413043,82.496337890625,3.754167119041085e-05,7.283459126483649e-06,6.570230007171631,9.474578857421877,6.765779972076416,4.370340320747346e-05,3.8700542063452303e-05,61.9874153137207,5.847100734710693
NEG_20180809_00574,,,2018-08-09 00:00:00,2018-08-09,2018,8,0,,BG,50.0,,,,IBTRACS_ERA5,OBS,0,50.0,345.0,,,2085.657043380037,test,-0.2588190451025207,0.9659258262890684,-0.8660254037844385,-0.5000000000000004,20.006744384765625,-21.13050079345703,221.30636596679688,1.4458507394010668e-05,9.056769371032717,25.794872283935547,-26.22830581665039,229.61013793945312,7.8667449997738e-05,29.09543800354004,18.320335388183597,-15.03256607055664,255.53843688964844,0.0003665983385872,19.098011016845703,12.03573989868164,-5.669624328613281,270.0743103027344,0.0025918548926711,59.67073440551758,10.901481628417969,-1.8933067321777344,276.4595031738281,0.0051058935932815,89.7669906616211,3.505687800497981e-06,2.5176197596010752e-05,21.28322029113769,17.411832809448242,-13.990859985351562,2.2216403522179465e-05,4.139742668485269e-05,46.09565353393555,1.5137104988098145
NEG_20180809_02207,,,2018-08-09 00:00:00,2018-08-09,2018,8,0,,BG,30.0,,,,IBTRACS_ERA5,OBS,0,30.0,357.5,,,3816.610034878289,test,-0.0436193873653361,0.9990482215818578,-0.8660254037844385,-0.5000000000000004,6.979156494140625,3.9178390502929688,221.53988647460935,8.609801625425462e-06,5.247794151306152,7.928905487060547,6.914272308349609,239.5946350097656,0.0001560491800773,20.736711502075195,3.9348373413085938,5.047023773193359,265.0477294921875,0.0034567266702651,83.31095123291016,2.2037086486816406,3.4565963745117188,283.7789001464844,0.0066342419013381,57.93493270874024,-0.7718582153320312,2.8059120178222656,299.4419250488281,0.0069863009266555,27.490758895874023,-7.055796231725253e-07,-1.626493258299888e-06,7.83036470413208,4.054949760437012,4.428328514099121,2.2099256966612305e-05,1.2510487977124283e-05,51.422508239746094,5.420102596282959
NEG_20180809_03633,,,2018-08-09 00:00:00,2018-08-09,2018,8,0,,BG,12.5,,,,IBTRACS_ERA5,OBS,0,12.5,20.0,,,6840.767824250288,test,0.3420201433256687,0.9396926207859084,-0.8660254037844385,-0.5000000000000004,-14.194427490234377,-4.798957824707031,220.33224487304688,5.2068106015212834e-05,36.579200744628906,-10.995410919189451,-2.93338394165039,242.38211059570312,0.000318892794894,32.39191436767578,-5.178688049316406,5.256496429443359,267.02783203125,0.0037671625614166,77.9210205078125,-2.48550033569336,7.472221374511719,284.2671813964844,0.0070498352870345,59.58369827270508,-3.0606765747070312,5.333988189697266,291.6692199707031,0.0134424967691302,85.3888931274414,1.9751729269046336e-05,-1.7222682799911126e-06,15.054468154907228,-7.182940483093262,2.066072940826416,2.056848643405829e-05,3.2035452022682875e-05,60.018165588378906,5.502965450286865
IBT_2018227N37315_2018081500,2018227N37315,ERNESTO,2018-08-15 00:00:00,2018-08-15,2018,8,0,,DS,36.900001525878906,314.5,30.0,1011.0,IBTRACS_ERA5,OBS,1,36.900001525878906,314.5,2018227N37315,ERNESTO,0.0,test,-0.7132504491541813,0.7009092642998511,-0.8660254037844385,-0.5000000000000004,1.8045501708984373,15.658660888671877,217.4552154541016,4.198958777124062e-05,41.68095016479492,0.5795783996582031,11.265266418457031,238.6739196777344,0.0003543707425706,51.541690826416016,1.2812881469726562,8.653884887695312,264.700439453125,0.0028780025895684,71.2666015625,1.3776779174804688,11.17098617553711,279.4612731933594,0.0061021069996058,71.52887725830078,1.7764053344726562,9.671669006347656,288.43292236328125,0.0106566697359085,83.27223205566406,7.97417014837265e-05,8.659639570396394e-05,5.987058162689209,1.3638999462127686,11.284093856811523,7.97417014837265e-05,8.659639570396394e-05,55.566139221191406,5.364922046661377
NEG_20180815_00092,,,2018-08-15 00:00:00,2018-08-15,2018,8,0,,BG,40.0,,,,IBTRACS_ERA5,OBS,0,40.0,297.5,,,1517.4381966401045,test,-0.8870108331782216,0.4617486132350341,-0.8660254037844385,-0.5000000000000004,10.393905639648438,7.362762451171875,217.0245513916016,4.973865725332871e-05,52.04274368286133,12.770984649658203,9.463508605957031,238.51742553710935,0.0003038744325749,44.884422302246094,13.903846740722656,8.759597778320312,265.3262939453125,0.0021272224839776,50.16990280151367,10.712638854980469,5.313320159912109,281.2361755371094,0.0054487804882228,56.524784088134766,7.604774475097656,4.647010803222656,290.61285400390625,0.0103234201669693,70.12623596191406,-9.54005736275576e-06,-2.71753433480626e-05,3.892885684967041,11.077230453491213,7.1092400550842285,1.5537514627794735e-05,2.502823917893693e-05,56.68878936767578,2.8450722694396973
NEG_20180815_02180,,,2018-08-15 00:00:00,2018-08-15,2018,8,0,,BG,35.0,,,,IBTRACS_ERA5,OBS,0,35.0,297.5,,,1542.6740348176295,test,-0.8870108331782216,0.4617486132350341,-0.8660254037844385,-0.5000000000000004,11.854354858398438,15.048797607421877,217.4841461181641,2.95932204608107e-05,29.2722225189209,7.017810821533203,3.9278640747070312,238.39572143554688,0.0001198748941533,17.92041015625,4.590126037597656,1.0764923095703125,266.9871826171875,0.0007068437407724,14.666142463684082,2.6579513549804688,-2.01529312133789,282.4790954589844,0.0037126461975276,35.39051055908203,3.231971740722656,-3.323081970214844,291.20294189453125,0.0090071707963943,58.930946350097656,-2.4582428522990085e-05,-3.432363519095816e-05,20.29461669921875,5.870442867279053,2.942955732345581,1.9816805433947596e-05,1.820820034481585e-05,50.86101531982422,3.892885684967041
NEG_20180815_03463,,,2018-08-15 00:00:00,2018-08-15,2018,8,0,,BG,35.0,,,,IBTRACS_ERA5,OBS,0,35.0,335.0,,,1853.7601283040403,test,-0.4226182617406992,0.90630778703665,-0.8660254037844385,-0.5000000000000004,33.47178649902344,7.303680419921875,220.73292541503903,1.6305108147207648e-05,10.925355911254885,27.343494415283203,0.3397293090820312,238.6934509277344,6.909174408065155e-05,10.029778480529783,5.574012756347656,-2.6302947998046875,265.205078125,0.0006276142667047,14.94217300415039,0.7524337768554688,-2.50198745727539,281.2903747558594,0.0015323082916438,15.837135314941406,-2.160850524902344,-4.947105407714844,288.51275634765625,0.0074516087770462,57.92745208740234,-1.1635295777523424e-05,-1.4362183719640598e-05,37.67979049682617,12.996175765991213,-0.4871955811977386,4.548770675683045e-07,1.0896219464484602e-05,29.157432556152344,8.42618465423584
NEG_20180815_03640,,,2018-08-15 00:00:00,2018-08-15,2018,8,0,,BG,45.0,,,,IBTRACS_ERA5,OBS,0,45.0,10.0,,,4653.998287837529,test,0.1736481776669303,0.984807753012208,-0.8660254037844385,-0.5000000000000004,1.0416107177734375,-10.541534423828123,218.76808166503903,2.611938543850556e-05,22.11478805541992,-1.4426383972167969,-6.372184753417969,233.2896423339844,0.0001151363321696,28.86406517028809,-3.542198181152344,-6.956466674804688,261.492919921875,0.0008617115090601,27.503013610839844,-6.034675598144531,-7.125278472900391,276.4715270996094,0.0047107259742915,68.09569549560547,-7.582237243652344,-1.4981307983398438,286.80670166015625,0.0079967528581619,69.46923065185547,-1.4234004993340932e-05,1.0110708899446765e-05,12.496155738830566,-3.512027740478516,-6.498719215393066,3.5051587474299595e-05,5.9079728089272976e-05,60.30874633789063,1.6690274477005005
