sample_id,sid,name,time,date,year,month,hour,basin,nature,lat,lon,wind_kt,pres_hpa,source,experiment,label_tc,candidate_lat,candidate_lon,matched_sid,matched_name,label_distance_km,split,lon_sin,lon_cos,month_sin,month_cos,u_200,v_200,t_200,q_200,rh_200,u_300,v_300,t_300,q_300,rh_300,u_500,v_500,t_500,q_500,rh_500,u_700,v_700,t_700,q_700,rh_700,u_850,v_850,t_850,q_850,rh_850,zeta_850,zeta_500,wshear_850_200,steer_u_850_200,steer_v_850_200,zeta850_max_r500,zeta500_max_r500,rh700_mean_r500,shear_min_r500
NEG_19930805_02275,,,1993-08-05 00:00:00,1993-08-05,1993,8,0,,BG,50.0,,,,IBTRACS_ERA5,OBS,0,50.0,350.0,,,5363.294386968605,train,-0.1736481776669304,0.984807753012208,-0.8660254037844385,-0.5000000000000004,15.50042724609375,-17.536434173583984,216.34713745117188,3.33844727720134e-05,37.966217041015625,17.23523712158203,-11.54629135131836,232.8840484619141,0.000240606823354,62.91728973388672,17.086589813232422,-6.645603179931641,259.2419738769531,0.001824397360906,69.87066650390625,10.156169891357422,-7.806575775146484,274.0544738769531,0.0038896990008652,66.85099792480469,4.417106628417969,-5.4440765380859375,279.98016357421875,0.0029502606485038,40.55157852172852,-1.948549470398575e-05,-1.407088893756736e-05,16.4032039642334,12.879106521606444,-9.795796394348145,1.1049775821447838e-05,7.602786354254931e-05,50.81575012207031,2.67020034790039
NEG_19930805_02835,,,1993-08-05 00:00:00,1993-08-05,1993,8,0,,BG,35.0,,,,IBTRACS_ERA5,OBS,0,35.0,270.0,,,4953.556094932262,train,-1.0,-1.8369701987210294e-16,-0.8660254037844385,-0.5000000000000004,30.55804443359375,-8.666316986083984,217.89157104492188,3.468460272415541e-05,32.64879608154297,23.91101837158203,-7.013576507568359,238.1335601806641,0.0001964248804142,30.135408401489254,16.164226531982422,-5.233493804931641,265.8164367675781,0.0015962605830281,36.243953704833984,9.146892547607422,-2.2255210876464844,280.5325012207031,0.0058939647860825,64.1650390625,2.9053878784179688,-0.5500335693359375,289.19793701171875,0.0103077385574579,76.66361236572266,-6.187462531670462e-06,-2.518997462175321e-05,28.819150924682617,16.537113189697266,-4.737788200378418,8.305534720420837e-06,1.831950430641882e-05,57.32894515991211,4.021202087402344
NEG_19930805_03948,,,1993-08-05 00:00:00,1993-08-05,1993,8,0,,BG,15.0,,,,IBTRACS_ERA5,OBS,0,15.0,300.0,,,1282.5951709620354,train,-0.8660254037844386,0.5000000000000001,-0.8660254037844385,-0.5000000000000004,4.71429443359375,2.519229888916016,218.19528198242188,5.214596967562102e-05,47.310791015625,-0.3585128784179687,2.1377906799316406,240.3405914306641,0.0002926267916336,36.16303634643555,-0.1497383117675781,1.0414085388183594,266.2820129394531,0.0027163212653249,59.49808120727539,-4.566974639892578,-0.2621421813964844,281.7287902832031,0.0061514568515121,61.7044563293457,-5.202033996582031,-1.1027679443359375,290.50604248046875,0.0117448065429925,80.32689666748047,2.2639098915533395e-06,-1.388309283356648e-05,10.557104110717772,-1.1125930547714231,0.8667038083076477,6.96244569553528e-06,1.2449755558918696e-05,52.809600830078125,1.368480920791626
IBT_1993217N10320_1993080600,1993217N10320,BRET,1993-08-06 00:00:00,1993-08-06,1993,8,0,,TS,10.199999809265137,309.0,45.0,1006.0,IBTRACS_ERA5,OBS,1,10.199999809265137,309.0,1993217N10320,BRET,0.0,train,-0.7771459614569708,0.6293203910498375,-0.8660254037844385,-0.5000000000000004,-0.4796714782714844,-1.8652877807617188,218.3733673095703,5.6515193136874586e-05,50.182464599609375,-5.786552429199219,-1.8884315490722656,242.046875,0.0004172426124569,43.75750732421875,-6.714916229248047,0.6115379333496094,266.7851257324219,0.0037166762631386,78.32048034667969,-9.37066650390625,6.493278503417969,281.7182312011719,0.0070456294342875,70.7246322631836,-5.634243011474609,7.668914794921875,290.27001953125,0.0110195502638816,76.51092529296875,1.1314925359329209e-05,1.4706427464261653e-05,10.838386535644531,-5.597209930419922,2.2040023803710938,4.064279346494004e-05,1.826196239562705e-05,62.74839019775391,2.895756721496582
IBT_1993217N10320_1993080606,1993217N10320,BRET,1993-08-06 06:00:00,1993-08-06,1993,8,6,,TS,10.100000381469728,307.1000061035156,50.0,1005.0,IBTRACS_ERA5,OBS,1,10.100000381469728,307.1000061035156,1993217N10320,BRET,0.0,train,-0.7975838645676225,0.6032080727090581,-0.8660254037844385,-0.5000000000000004,-2.0497398376464844,-0.6362838745117188,218.6791534423828,6.661678344244137e-05,57.01016616821289,-4.903007507324219,0.8327598571777344,241.728271484375,0.0004896883037872,52.94293594360352,-7.720775604248047,-0.4038429260253906,267.3401794433594,0.0032464549876749,65.56536102294922,-7.47149658203125,3.8340988159179688,282.2414245605469,0.0076384274289011,73.99552917480469,-5.696010589599609,5.356903076171875,290.34619140625,0.0119006857275962,82.22771453857422,3.90025379601866e-05,1.826196239562705e-05,7.015239238739014,-5.568205833435059,1.796726942062378,4.064279346494004e-05,1.826196239562705e-05,64.67847442626953,1.8062419891357424
IBT_1993217N10320_1993080612,1993217N10320,BRET,1993-08-06 12:00:00,1993-08-06,1993,8,12,,TS,10.0,305.1000061035156,50.0,1005.0,IBTRACS_ERA5,OBS,1,10.0,305.1000061035156,1993217N10320,BRET,0.0,train,-0.8181496561717543,0.575005339197855,-0.8660254037844385,-0.5000000000000004,-4.890804290771484,2.200141906738281,218.9744415283203,6.876394763821736e-05,56.795013427734375,-4.632743835449219,2.3684043884277344,241.55126953125,0.0005635868874378,61.97452163696289,-7.735424041748047,-2.75076675415039,267.8517761230469,0.0031653330661356,61.48200988769531,-6.62115478515625,-0.1844558715820312,282.1825866699219,0.0084853200241923,82.52853393554688,-4.777309417724609,-0.693389892578125,290.00390625,0.0129284486174583,91.30574035644533,4.064279346494004e-05,1.5991257896530442e-05,2.895756721496582,-5.731487274169922,0.1879867613315582,4.064279346494004e-05,1.826196239562705e-05,64.94498443603516,1.8062419891357424
IBT_1993217N10320_1993080618,1993217N10320,BRET,1993-08-06 18:00:00,1993-08-06,1993,8,18,,TS,10.100000381469728,303.20001220703125,50.0,1003.0,IBTRACS_ERA5,OBS,1,10.100000381469728,303.20001220703125,1993217N10320,BRET,0.0,train,-0.8367641967990168,0.547563401767591,-0.8660254037844385,-0.5000000000000004,-2.6935386657714844,2.867622375488281,219.6525421142578,4.113952309126034e-05,31.33150100708008,-5.339530944824219,3.4396934509277344,241.57275390625,0.0004568014701362,50.12857437133789,-9.631420135498049,-2.91141128540039,267.6586608886719,0.0025972709991037,51.19536590576172,-6.16461181640625,-3.5445632934570312,282.4804382324219,0.0073422817513346,69.98336029052734,-3.4699363708496094,-3.928253173828125,290.319091796875,0.0126071199774742,87.25972747802734,2.170247898902744e-05,3.943676347262226e-06,6.840081691741943,-5.459807395935059,-0.8153823614120483,4.064279346494004e-05,1.826196239562705e-05,65.06301879882812,1.8062419891357424
NEG_19930806_00052,,,1993-08-06 00:00:00,1993-08-06,1993,8,0,,BG,40.0,,,,IBTRACS_ERA5,OBS,0,40.0,260.0,,,5394.04269868959,train,-0.984807753012208,-0.1736481776669303,-0.8660254037844385,-0.5000000000000004,34.70636367797852,-11.30278778076172,223.9373321533203,1.1040575373044703e-05,5.102676868438721,22.74469757080078,-8.112064361572266,235.229248046875,0.0001998942752834,41.05323028564453,10.808032989501951,-8.08621597290039,262.7770690917969,0.0011939393589273,34.396575927734375,3.29974365234375,-6.830451965332031,277.4281921386719,0.0041996268555521,56.739444732666016,-1.3622703552246094,-1.933624267578125,288.05078125,0.0086403712630271,69.21046447753906,-2.050913099083118e-05,5.763947228842881e-06,37.2656364440918,14.039312362670898,-7.253028869628906,3.1583513191435486e-05,2.7698099074768837e-05,58.79701232910156,16.297636032104492
NEG_19930806_03080,,,1993-08-06 00:00:00,1993-08-06,1993,8,0,,BG,35.0,,,,IBTRACS_ERA5,OBS,0,35.0,12.5,,,6952.912453450781,train,0.2164396139381028,0.9762960071199334,-0.8660254037844385,-0.5000000000000004,12.674625396728516,2.457466125488281,223.4058380126953,1.0485507118573878e-05,5.149700164794922,7.238594055175781,-0.8322792053222656,242.48876953125,2.4310164008056745e-05,2.444416046142578,-2.207347869873047,-10.44437026977539,265.0018005371094,0.0008142428705468,19.694456100463867,-2.68609619140625,-11.868537902832031,282.4135437011719,0.0035242468584328,33.74415588378906,-0.3503074645996094,-6.854766845703125,296.13818359375,0.0049847592599689,23.96904182434082,-1.4343186194309965e-05,-1.2794895155820996e-05,16.011451721191406,2.9338936805725098,-5.508497714996338,6.959292477404233e-06,1.622503623366356e-05,31.498090744018555,12.084033966064451
NEG_19930806_03758,,,1993-08-06 00:00:00,1993-08-06,1993,8,0,,BG,40.0,,,,IBTRACS_ERA5,OBS,0,40.0,297.5,,,3372.0813790254933,train,-0.8870108331782216,0.4617486132350341,-0.8660254037844385,-0.5000000000000004,25.57501602172852,10.12079620361328,218.2459259033203,4.29840074502863e-05,38.76010894775391,22.91315460205078,9.791255950927734,237.956787109375,0.0002884891291614,45.04215240478516,15.827808380126951,8.77022933959961,264.7426452636719,0.0015963154146447,39.39878463745117,10.96722412109375,5.111198425292969,278.7314147949219,0.004282328300178,52.80931854248047,6.892368316650391,0.892303466796875,287.812744140625,0.0074544181115925,60.64165496826172,-2.856028004316613e-06,-8.081705345830414e-06,20.83761978149414,16.43511390686035,6.937156677246094,2.9308985176612623e-05,2.9709117370657623e-05,59.53883361816406,5.69049072265625
IBT_1993217N10320_1993080700,1993217N10320,BRET,1993-08-07 00:00:00,1993-08-07,1993,8,0,,TS,10.399999618530272,301.3999938964844,50.0,1002.0,IBTRACS_ERA5,OBS,1,10.399999618530272,301.3999938964844,1993217N10320,BRET,0.0,train,-0.8535508527766256,0.5210095409148428,-0.8660254037844385,-0.5000000000000004,3.4890365600585938,-0.0841751098632812,219.1111602783203,7.121173257473856e-05,57.859954833984375,-5.6925201416015625,1.3169021606445312,242.0819549560547,0.0005720097688026,59.78794860839844,-10.064159393310549,1.928070068359375,267.3023986816406,0.0028736041858792,58.20302581787109,-9.71133804321289,5.331146240234375,282.162353515625,0.0070913298986852,69.06534576416016,-8.379074096679688,5.521240234375,290.67645263671875,0.011511830613017,77.88270568847656,1.3492754987964872e-05,1.4675371858174913e-05,13.12527084350586,-6.071610927581787,2.8026366233825684,3.6039986298419535e-05,1.728795723465737e-05,64.34977722167969,3.010972261428833
IBT_1993217N10320_1993080706,1993217N10320,BRET,1993-08-07 06:00:00,1993-08-07,1993,8,6,,TS,10.699999809265137,299.5,50.0,1002.0,IBTRACS_ERA5,OBS,1,10.699999809265137,299.5,1993217N10320,BRET,0.0,train,-0.8703556959398998,0.4924235601034669,-0.8660254037844385,-0.5000000000000004,-1.6418228149414062,1.7368698120117188,219.4866485595703,6.81453529978171e-05,52.93626022338867,-4.0235748291015625,2.9658279418945312,242.2289276123047,0.0006152343121357,63.41115951538086,-9.171092987060549,0.999847412109375,268.0191955566406,0.003688235534355,70.73269653320312,-7.210117340087891,3.033294677734375,282.39111328125,0.0085698831826448,82.18022918701172,-6.825119018554688,2.9326171875,290.32147216796875,0.012940315529704,89.55229949951172,3.453325552982278e-05,1.728795723465737e-05,5.319433212280273,-5.774345397949219,2.333691358566284,3.6039986298419535e-05,1.728795723465737e-05,67.3257827758789,3.010972261428833
IBT_1993217N10320_1993080712,1993217N10320,BRET,1993-08-07 12:00:00,1993-08-07,1993,8,12,,TS,10.800000190734863,297.6000061035156,50.0,1002.0,IBTRACS_ERA5,OBS,1,10.800000190734863,297.6000061035156,1993217N10320,BRET,0.0,train,-0.8862035298779307,0.4632961295239748,-0.8660254037844385,-0.5000000000000004,-1.0256118774414062,-2.972114562988281,219.8687286376953,6.931788811925799e-05,51.45045471191406,-3.1500396728515625,2.1220779418945312,242.3107147216797,0.0003496062126941,35.753753662109375,-8.208690643310547,-1.195709228515625,268.1908264160156,0.0034683989360928,65.65567779541016,-6.844882965087891,-0.831695556640625,282.47802734375,0.0084094870835542,80.16858673095703,-3.734542846679688,-1.65771484375,290.5106811523437,0.0131404679268598,89.8457260131836,3.6039986298419535e-05,1.3259870684123598e-05,3.010972261428833,-4.592753410339356,-0.907031238079071,3.6039986298419535e-05,1.728795723465737e-05,68.94190216064453,3.010972261428833
IBT_1993217N10320_1993080718,1993217N10320,BRET,1993-08-07 18:00:00,1993-08-07,1993,8,18,,TS,10.800000190734863,295.8999938964844,45.0,1006.0,IBTRACS_ERA5,OBS,1,10.800000190734863,295.8999938964844,1993217N10320,BRET,0.0,train,-0.8995578254861163,0.4368016925410087,-0.8660254037844385,-0.5000000000000004,4.874290466308594,-8.001411437988281,219.1160430908203,6.16773177171126e-05,50.0838508605957,-3.0313873291015625,3.1992263793945312,242.4584197998047,0.0002338316553505,23.579978942871094,-8.119823455810547,-1.284332275390625,267.9361877441406,0.0027104811742901,52.310325622558594,-6.153476715087891,-3.439361572265625,282.6640625,0.0075761540792882,71.32048034667969,-2.1410369873046875,-3.52197265625,290.81951904296875,0.0127400439232587,85.41038513183594,1.8520140656619333e-05,2.8477470550569706e-06,8.323472023010254,-2.9142868518829346,-2.609570264816284,3.6039986298419535e-05,1.728795723465737e-05,68.68836212158203,3.010972261428833
IBT_1993217N10320_1993080800,1993217N10320,BRET,1993-08-08 00:00:00,1993-08-08,1993,8,0,,TS,10.800000190734863,294.29998779296875,40.0,1008.0,IBTRACS_ERA5,OBS,1,10.800000190734863,294.29998779296875,1993217N10320,BRET,0.0,train,-0.9114033643097468,0.4115141644279999,-0.8660254037844385,-0.5000000000000004,5.552978515625,0.8493385314941406,219.55636596679688,8.017224899958819e-05,61.7628173828125,-2.408893585205078,-0.5585250854492188,242.51443481445312,0.0007065698155201,70.8733901977539,-5.948680877685547,2.943012237548828,267.7638854980469,0.0047865444794297,93.59559631347656,-10.677970886230469,4.16864013671875,282.0234069824219,0.0081997476518154,80.61808013916016,-9.353530883789062,3.113422393798828,290.44195556640625,0.0125652505084872,86.29035186767578,1.381482979923021e-05,2.151969965780154e-05,15.077469825744627,-4.567219734191895,2.103177547454834,4.406354855746031e-05,2.415576454950497e-05,65.78045654296875,6.842965602874756
IBT_1993217N10320_1993080806,1993217N10320,BRET,1993-08-08 06:00:00,1993-08-08,1993,8,6,,TS,11.0,292.3999938964844,40.0,1007.0,IBTRACS_ERA5,OBS,1,11.0,292.3999938964844,1993217N10320,BRET,0.0,train,-0.9245460742063796,0.3810702778616713,-0.8660254037844385,-0.5000000000000004,-0.066650390625,1.5998268127441406,219.9297790527344,7.602413825225085e-05,56.01999282836914,-0.8940010070800781,-0.9596481323242188,243.0516662597656,0.0005571782821789,53.11402130126953,-5.527294158935547,1.549945831298828,268.1198425292969,0.0045029753819108,85.70024108886719,-8.388420104980469,3.31414794921875,282.3212585449219,0.0089091025292873,85.83873748779297,-9.071060180664062,2.066303253173828,290.05426025390625,0.0128997517749667,90.80990600585938,3.3633641578489915e-05,2.271656740049366e-05,9.016484260559082,-4.789484977722168,1.5141150951385498,4.406354855746031e-05,2.415576454950497e-05,69.2577896118164,4.008927345275879
IBT_1993217N10320_1993080812,1993217N10320,BRET,1993-08-08 12:00:00,1993-08-08,1993,8,12,,TS,11.0,290.29998779296875,40.0,1007.0,IBTRACS_ERA5,OBS,1,11.0,290.29998779296875,1993217N10320,BRET,0.0,train,-0.9378890085275188,0.3469354517533024,-0.8660254037844385,-0.5000000000000004,4.513916015625,-3.48025131225586,220.15060424804688,6.423545710276812e-05,46.10858154296875,-4.498737335205078,-0.5194625854492188,242.70364379882807,0.0002350076974835,23.153120040893555,-7.458446502685547,0.975727081298828,268.2062683105469,0.0039310390129685,74.32620239257812,-4.793205261230469,1.00799560546875,282.6156921386719,0.0088289342820644,83.38636779785156,-5.771987915039063,0.5504341125488281,291.41607666015625,0.0128964139148592,83.24392700195312,4.406354855746031e-05,2.415576454950497e-05,11.04745388031006,-3.6016921997070312,-0.2931114137172699,4.406354855746031e-05,2.415576454950497e-05,68.21839904785156,1.4072340726852417
IBT_1993217N10320_1993080818,1993217N10320,BRET,1993-08-08 18:00:00,1993-08-08,1993,8,18,,TS,11.0,288.20001220703125,40.0,1007.0,IBTRACS_ERA5,OBS,1,11.0,288.20001220703125,1993217N10320,BRET,0.0,train,-0.9499719849807748,0.3123351209065135,-0.8660254037844385,-0.5000000000000004,1.5986328125,0.9709205627441406,220.09664916992188,7.814103446435183e-05,56.4502067565918,-4.400348663330078,0.5130081176757812,242.4701232910156,0.0005646139616146,56.873329162597656,-8.564403533935547,-2.220561981201172,268.1966247558594,0.003185176057741,60.26784133911133,-5.390373229980469,-3.10577392578125,283.1051940917969,0.0080361030995845,73.42985534667969,-2.3056793212890625,-2.565776824951172,292.32867431640625,0.0134552074596285,81.9847412109375,3.182833461323753e-05,1.912085281219333e-05,5.26800537109375,-3.812434434890747,-1.2816368341445925,4.406354855746031e-05,2.415576454950497e-05,65.90805053710938,1.4072340726852417
NEG_19930808_01009,,,1993-08-08 00:00:00,1993-08-08,1993,8,0,,BG,42.5,,,,IBTRACS_ERA5,OBS,0,42.5,322.5,,,4459.63414273846,train,-0.608761429008721,0.7933533402912349,-0.8660254037844385,-0.5000000000000004,-15.794189453125,6.552951812744141,215.97634887695312,3.7433390389196575e-05,44.56875228881836,-12.109821319580078,2.413276672363281,235.0147399902344,0.0002107709588017,44.2440299987793,-4.584300994873047,0.6100044250488281,264.4096374511719,0.0004402183112688,11.151531219482422,-3.7369308471679688,1.88824462890625,279.6338806152344,0.0015999783063307,18.53207015991211,-3.6862945556640634,1.759784698486328,286.94390869140625,0.0056459261104464,48.60845184326172,-1.2475225048547143e-05,-1.210083701153053e-05,13.02211856842041,-7.982307434082031,2.64485239982605,3.171746811858611e-07,3.0201219487935305e-05,32.92118835449219,0.5465566515922546
