sample_id,sid,name,time,date,year,month,hour,basin,nature,lat,lon,wind_kt,pres_hpa,source,experiment,label_tc,candidate_lat,candidate_lon,matched_sid,matched_name,label_distance_km,split,lon_sin,lon_cos,month_sin,month_cos,u_200,v_200,t_200,q_200,rh_200,u_300,v_300,t_300,q_300,rh_300,u_500,v_500,t_500,q_500,rh_500,u_700,v_700,t_700,q_700,rh_700,u_850,v_850,t_850,q_850,rh_850,zeta_850,zeta_500,wshear_850_200,steer_u_850_200,steer_v_850_200,zeta850_max_r500,zeta500_max_r500,rh700_mean_r500,shear_min_r500
NEG_19940702_00338,,,1994-07-02 00:00:00,1994-07-02,1994,7,0,,BG,30.0,,,,IBTRACS_ERA5,OBS,0,30.0,30.0,,,10822.410870105814,train,0.4999999999999999,0.8660254037844387,-0.4999999999999997,-0.8660254037844388,5.026767730712891,18.25925064086914,224.5120849609375,2.012940421991516e-05,8.7149658203125,8.245685577392578,11.229156494140623,245.4987030029297,9.86782688414678e-05,7.483358383178711,2.045516967773437,-0.2910804748535156,268.7752380371094,9.2109534307383e-05,1.6681699752807615,1.9681434631347656,-3.42850112915039,284.5263061523437,0.0010349408257752,8.59703540802002,0.2864570617675781,-7.546550750732422,295.1654357910156,0.0017253723926842,8.808333396911621,-3.803633489951608e-06,-1.5744039046694525e-05,26.237567901611328,3.514514207839966,3.644454956054688,1.4954962352931034e-05,2.159128598577809e-05,14.766087532043455,14.38498592376709
NEG_19940702_04135,,,1994-07-02 00:00:00,1994-07-02,1994,7,0,,BG,0.0,,,,IBTRACS_ERA5,OBS,0,0.0,297.5,,,3740.381685352069,train,-0.8870108331782216,0.4617486132350341,-0.4999999999999997,-0.8660254037844388,1.9266700744628904,-3.9692649841308594,217.8607177734375,4.496777546592057e-05,42.4873046875,1.203693389892578,-2.245697021484375,241.1914520263672,0.0001709377247607,19.457979202270508,-11.035781860351562,-0.2144203186035156,266.2223815917969,0.0026663448661565,58.67244338989258,-8.164180755615234,-0.0337257385253906,280.7689819335937,0.0069764810614287,74.72636413574219,-5.691570281982422,-0.0684013366699218,289.8385314941406,0.0116144977509975,82.89969635009766,-1.0539144568610936e-05,4.89181729790289e-07,8.558874130249023,-4.35223388671875,-1.306301832199097,4.634136985259829e-06,6.831646260252455e-06,74.32987976074219,4.086507797241211
IBT_1994181N22276_1994070300,1994181N22276,ALBERTO,1994-07-03 00:00:00,1994-07-03,1994,7,0,,TS,27.700000762939453,273.20001220703125,45.0,998.0,IBTRACS_ERA5,OBS,1,27.700000762939453,273.20001220703125,1994181N22276,ALBERTO,0.0,train,-0.9984407522890256,0.05582171771385,-0.4999999999999997,-0.8660254037844388,-0.0009689331054687,5.366176605224609,219.4877777099609,7.244042353704572e-05,56.265132904052734,4.850749969482422,4.576576232910156,241.99359130859372,0.0002827892894856,29.808202743530277,5.191490173339844,3.442695617675781,268.2948608398437,0.0022213670890778,41.71936798095703,6.309642791748047,3.3422927856445312,282.66815185546875,0.0069833993911743,65.72222900390625,5.325599670410156,2.1893539428710938,290.6406555175781,0.012412117794156,84.16533660888672,5.362746742321178e-05,2.431048051221296e-05,6.2019782066345215,4.335302829742432,3.783419132232666,6.120391481090337e-05,3.663193274405785e-05,62.05192947387695,5.740595817565918
IBT_1994181N22276_1994070306,1994181N22276,ALBERTO,1994-07-03 06:00:00,1994-07-03,1994,7,6,,TS,28.799999237060547,273.20001220703125,50.0,997.0,IBTRACS_ERA5,OBS,1,28.799999237060547,273.20001220703125,1994181N22276,ALBERTO,0.0,train,-0.9984407522890256,0.05582171771385,-0.4999999999999997,-0.8660254037844388,-0.4183273315429687,6.770717620849609,220.18687438964844,8.078973041847348e-05,57.74254608154297,3.308513641357422,2.018470764160156,242.520263671875,0.0004321548040024,43.32384490966797,-2.225990295410156,-0.4314498901367187,268.78497314453125,0.0040551116690039,73.38703155517578,-3.976123809814453,-0.6662521362304688,282.03717041015625,0.0079948008060455,78.52960205078125,-5.585044860839844,-0.4396743774414062,290.3048400878906,0.0126453805714845,87.60426330566406,6.120391481090337e-05,3.663193274405785e-05,8.870440483093262,-1.779394507408142,1.4503624439239502,6.120391481090337e-05,3.663193274405785e-05,63.39815521240234,2.2356951236724854
IBT_1994181N22276_1994070312,1994181N22276,ALBERTO,1994-07-03 12:00:00,1994-07-03,1994,7,12,,TS,29.899999618530277,273.29998779296875,55.0,993.0,IBTRACS_ERA5,OBS,1,29.899999618530277,273.29998779296875,1994181N22276,ALBERTO,0.0,train,-0.998341828878188,0.0575638142599591,-0.4999999999999997,-0.8660254037844388,-0.4183273315429687,6.770717620849609,220.18687438964844,8.078973041847348e-05,57.74254608154297,3.308513641357422,2.018470764160156,242.520263671875,0.0004321548040024,43.32384490966797,-2.225990295410156,-0.4314498901367187,268.78497314453125,0.0040551116690039,73.38703155517578,-3.976123809814453,-0.6662521362304688,282.03717041015625,0.0079948008060455,78.52960205078125,-5.585044860839844,-0.4396743774414062,290.3048400878906,0.0126453805714845,87.60426330566406,6.120391481090337e-05,3.663193274405785e-05,8.870440483093262,-1.779394507408142,1.4503624439239502,6.120391481090337e-05,3.663193274405785e-05,63.39815521240234,2.2356951236724854
IBT_1994181N22276_1994070318,1994181N22276,ALBERTO,1994-07-03 18:00:00,1994-07-03,1994,7,18,,TS,30.700000762939453,273.70001220703125,45.0,1000.0,IBTRACS_ERA5,OBS,1,30.700000762939453,273.70001220703125,1994181N22276,ALBERTO,0.0,train,-0.9979156045233618,0.0645325208617596,-0.4999999999999997,-0.8660254037844388,-0.4183273315429687,6.770717620849609,220.18687438964844,8.078973041847348e-05,57.74254608154297,3.308513641357422,2.018470764160156,242.520263671875,0.0004321548040024,43.32384490966797,-2.225990295410156,-0.4314498901367187,268.78497314453125,0.0040551116690039,73.38703155517578,-3.976123809814453,-0.6662521362304688,282.03717041015625,0.0079948008060455,78.52960205078125,-5.585044860839844,-0.4396743774414062,290.3048400878906,0.0126453805714845,87.60426330566406,6.120391481090337e-05,3.663193274405785e-05,8.870440483093262,-1.779394507408142,1.4503624439239502,6.120391481090337e-05,3.663193274405785e-05,63.39815521240234,2.2356951236724854
IBT_1994181N22276_1994070400,1994181N22276,ALBERTO,1994-07-04 00:00:00,1994-07-04,1994,7,0,,TS,31.200000762939453,273.8999938964844,25.0,1004.0,IBTRACS_ERA5,OBS,1,31.200000762939453,273.8999938964844,1994181N22276,ALBERTO,0.0,train,-0.9976842860810268,0.0680151843854896,-0.4999999999999997,-0.8660254037844388,3.9707183837890634,-3.5204849243164062,220.22113037109372,7.60820257710293e-05,54.15753555297852,5.431118011474609,-5.971416473388672,242.08824157714844,0.0005226099747233,54.59180450439453,7.106437683105469,1.80743408203125,267.4647827148437,0.0027801308315247,55.61587905883789,8.167919158935547,7.988613128662109,282.1865539550781,0.0070708454586565,68.75277709960938,8.128952026367188,8.76205825805664,290.08135986328125,0.0124687077477574,87.6234130859375,2.5397497665835544e-05,6.1603300309798215e-06,12.967334747314451,6.561028957366943,1.8132407665252688,5.343719749362208e-05,3.723029658431187e-05,69.23576354980469,2.015223264694214
IBT_1994181N22276_1994070406,1994181N22276,ALBERTO,1994-07-04 06:00:00,1994-07-04,1994,7,6,,TS,31.700000762939453,274.1000061035156,20.0,1009.0,IBTRACS_ERA5,OBS,1,31.700000762939453,274.1000061035156,1994181N22276,ALBERTO,0.0,train,-0.99744077531457,0.0714975505865047,-0.4999999999999997,-0.8660254037844388,4.782974243164063,-1.6689224243164062,220.56793212890625,7.995772466529161e-05,54.629127502441406,0.5055809020996094,-0.5392875671386719,243.12474060058597,0.0007303247111849,69.14036560058594,2.9150314331054688,5.25372314453125,267.8554077148437,0.0045665265060961,88.67366790771484,-0.3640632629394531,9.92513656616211,281.7778625488281,0.0087487753480672,87.46500396728516,-1.7040557861328125,12.64902114868164,289.99176025390625,0.0132722379639744,93.80664825439452,5.333719673217274e-05,3.723029658431187e-05,15.718939781188965,1.2270934581756592,5.123934268951416,5.343719749362208e-05,3.723029658431187e-05,70.1242446899414,4.334625720977783
IBT_1994181N22276_1994070412,1994181N22276,ALBERTO,1994-07-04 12:00:00,1994-07-04,1994,7,12,,TS,32.29999923706055,274.5,20.0,1011.0,IBTRACS_ERA5,OBS,1,32.29999923706055,274.5,1994181N22276,ALBERTO,0.0,train,-0.996917333733128,0.0784590957278452,-0.4999999999999997,-0.8660254037844388,4.782974243164063,-1.6689224243164062,220.56793212890625,7.995772466529161e-05,54.629127502441406,0.5055809020996094,-0.5392875671386719,243.12474060058597,0.0007303247111849,69.14036560058594,2.9150314331054688,5.25372314453125,267.8554077148437,0.0045665265060961,88.67366790771484,-0.3640632629394531,9.92513656616211,281.7778625488281,0.0087487753480672,87.46500396728516,-1.7040557861328125,12.64902114868164,289.99176025390625,0.0132722379639744,93.80664825439452,5.333719673217274e-05,3.723029658431187e-05,15.718939781188965,1.2270934581756592,5.123934268951416,5.343719749362208e-05,3.723029658431187e-05,70.1242446899414,4.334625720977783
IBT_1994181N22276_1994070418,1994181N22276,ALBERTO,1994-07-04 18:00:00,1994-07-04,1994,7,18,,TS,32.70000076293945,274.79998779296875,20.0,1014.0,IBTRACS_ERA5,OBS,1,32.70000076293945,274.79998779296875,1994181N22276,ALBERTO,0.0,train,-0.9964928770772878,0.0836776310266326,-0.4999999999999997,-0.8660254037844388,4.782974243164063,-1.6689224243164062,220.56793212890625,7.995772466529161e-05,54.629127502441406,0.5055809020996094,-0.5392875671386719,243.12474060058597,0.0007303247111849,69.14036560058594,2.9150314331054688,5.25372314453125,267.8554077148437,0.0045665265060961,88.67366790771484,-0.3640632629394531,9.92513656616211,281.7778625488281,0.0087487753480672,87.46500396728516,-1.7040557861328125,12.64902114868164,289.99176025390625,0.0132722379639744,93.80664825439452,5.333719673217274e-05,3.723029658431187e-05,15.718939781188965,1.2270934581756592,5.123934268951416,5.343719749362208e-05,3.723029658431187e-05,70.1242446899414,4.334625720977783
NEG_19940704_01006,,,1994-07-04 00:00:00,1994-07-04,1994,7,0,,BG,40.0,,,,IBTRACS_ERA5,OBS,0,40.0,320.0,,,4083.883852716559,train,-0.6427876096865396,0.7660444431189778,-0.4999999999999997,-0.8660254037844388,3.1128082275390625,-3.9169692993164062,215.49261474609372,2.743904951785225e-05,34.69330596923828,0.9003562927246094,-1.641338348388672,236.34580993652344,0.0001163074630312,21.332321166992188,6.963859558105469,1.00469970703125,262.42254638671875,0.0007395060965791,21.91330909729004,8.699657440185547,-0.3937110900878906,278.3940734863281,0.0031818808056414,40.1733627319336,7.132369995117188,-0.4420433044433594,286.25665283203125,0.0084048630669713,75.69939422607422,-1.7226811905857176e-05,-2.141235745511949e-05,5.31337833404541,5.361810207366943,-1.0778725147247314,-2.749662826317945e-06,2.535174644435756e-06,44.50117492675781,0.9778558611869812
NEG_19940704_02874,,,1994-07-04 00:00:00,1994-07-04,1994,7,0,,BG,20.0,,,,IBTRACS_ERA5,OBS,0,20.0,12.5,,,9504.848283542451,train,0.2164396139381028,0.9762960071199334,-0.4999999999999997,-0.8660254037844388,-13.109115600585938,5.291770935058594,220.50164794921875,3.9891761844046414e-05,27.46923446655273,-9.08401870727539,1.549579620361328,242.14476013183597,0.0002798477071337,29.07573509216309,-4.683113098144531,-3.30023193359375,267.18487548828125,0.0003035279223695,6.203247547149658,-3.094043731689453,-6.016513824462891,285.5234680175781,0.0024239779449999,18.84405517578125,-7.4164581298828125,-7.368312835693359,300.75958251953125,0.0030395507346838,11.054656982421877,1.676591273280792e-05,-1.4639211258327124e-05,13.88106918334961,-7.477349758148193,-1.9687416553497317,3.7671212339773774e-05,1.1466855539765676e-05,31.05154228210449,2.539060354232788
IBT_1994181N22276_1994070500,1994181N22276,ALBERTO,1994-07-05 00:00:00,1994-07-05,1994,7,0,,TS,33.0,275.0,20.0,1014.0,IBTRACS_ERA5,OBS,1,33.0,275.0,1994181N22276,ALBERTO,0.0,train,-0.9961946980917455,0.0871557427476578,-0.4999999999999997,-0.8660254037844388,-0.8346748352050781,-4.231601715087891,220.5566253662109,7.539981015725061e-05,51.5838623046875,1.7329330444335938,-6.388187408447266,243.07797241210935,0.0005193270044401,49.38282775878906,8.08829116821289,-3.791778564453125,268.0704040527344,0.0040711420588195,77.77298736572266,10.493457794189451,1.0099868774414062,282.216064453125,0.0097017008811235,94.14490509033205,11.493175506591797,4.264629364013672,290.0303649902344,0.0133948102593421,94.43927001953124,5.6001248594839126e-05,3.5878194466931745e-05,14.97203540802002,6.194636344909668,-1.8273903131484983,5.6001248594839126e-05,3.5878194466931745e-05,70.41288757324219,1.1258271932601929
IBT_1994181N22276_1994070506,1994181N22276,ALBERTO,1994-07-05 06:00:00,1994-07-05,1994,7,6,,TS,33.20000076293945,275.1000061035156,20.0,1013.0,IBTRACS_ERA5,OBS,1,33.20000076293945,275.1000061035156,1994181N22276,ALBERTO,0.0,train,-0.9960410559411706,0.088894402971153,-0.4999999999999997,-0.8660254037844388,-0.8346748352050781,-4.231601715087891,220.5566253662109,7.539981015725061e-05,51.5838623046875,1.7329330444335938,-6.388187408447266,243.07797241210935,0.0005193270044401,49.38282775878906,8.08829116821289,-3.791778564453125,268.0704040527344,0.0040711420588195,77.77298736572266,10.493457794189451,1.0099868774414062,282.216064453125,0.0097017008811235,94.14490509033205,11.493175506591797,4.264629364013672,290.0303649902344,0.0133948102593421,94.43927001953124,5.6001248594839126e-05,3.5878194466931745e-05,14.97203540802002,6.194636344909668,-1.8273903131484983,5.6001248594839126e-05,3.5878194466931745e-05,70.41288757324219,1.1258271932601929
IBT_1994181N22276_1994070512,1994181N22276,ALBERTO,1994-07-05 12:00:00,1994-07-05,1994,7,12,,TS,33.29999923706055,275.20001220703125,20.0,1013.0,IBTRACS_ERA5,OBS,1,33.29999923706055,275.20001220703125,1994181N22276,ALBERTO,0.0,train,-0.9958843793064148,0.0906327923738241,-0.4999999999999997,-0.8660254037844388,-0.8346748352050781,-4.231601715087891,220.5566253662109,7.539981015725061e-05,51.5838623046875,1.7329330444335938,-6.388187408447266,243.07797241210935,0.0005193270044401,49.38282775878906,8.08829116821289,-3.791778564453125,268.0704040527344,0.0040711420588195,77.77298736572266,10.493457794189451,1.0099868774414062,282.216064453125,0.0097017008811235,94.14490509033205,11.493175506591797,4.264629364013672,290.0303649902344,0.0133948102593421,94.43927001953124,5.6001248594839126e-05,3.5878194466931745e-05,14.97203540802002,6.194636344909668,-1.8273903131484983,5.6001248594839126e-05,3.5878194466931745e-05,70.41288757324219,1.1258271932601929
IBT_1994181N22276_1994070518,1994181N22276,ALBERTO,1994-07-05 18:00:00,1994-07-05,1994,7,18,,TS,33.5,275.3999938964844,20.0,1012.0,IBTRACS_ERA5,OBS,1,33.5,275.3999938964844,1994181N22276,ALBERTO,0.0,train,-0.9955619746280984,0.0941082072648384,-0.4999999999999997,-0.8660254037844388,-0.8346748352050781,-4.231601715087891,220.5566253662109,7.539981015725061e-05,51.5838623046875,1.7329330444335938,-6.388187408447266,243.07797241210935,0.0005193270044401,49.38282775878906,8.08829116821289,-3.791778564453125,268.0704040527344,0.0040711420588195,77.77298736572266,10.493457794189451,1.0099868774414062,282.216064453125,0.0097017008811235,94.14490509033205,11.493175506591797,4.264629364013672,290.0303649902344,0.0133948102593421,94.43927001953124,5.6001248594839126e-05,3.5878194466931745e-05,14.97203540802002,6.194636344909668,-1.8273903131484983,5.6001248594839126e-05,3.5878194466931745e-05,70.41288757324219,1.1258271932601929
NEG_19940705_00461,,,1994-07-05 00:00:00,1994-07-05,1994,7,0,,BG,5.0,,,,IBTRACS_ERA5,OBS,0,5.0,280.0,,,3156.331227022497,train,-0.984807753012208,0.1736481776669299,-0.4999999999999997,-0.8660254037844388,-11.321247100830078,-3.84903335571289,217.7118988037109,4.295718827052042e-05,41.32861328125,-9.803688049316406,1.4794883728027344,240.46578979492188,0.0005045189755037,61.59687423706055,-6.333095550537109,2.673309326171875,266.4018249511719,0.0033891606144607,73.55406188964844,-1.0497550964355469,-0.3508529663085937,282.050537109375,0.0065337740816175,64.1202621459961,-1.6567268371582031,-4.191669464111328,289.5152282714844,0.0105655565857887,76.99369812011719,5.031949058320606e-06,-2.100098208757117e-05,9.670592308044434,-6.032902717590332,-0.8477516174316406,2.3462154786102477e-05,2.1866862880415283e-05,73.70335388183594,2.920276403427124
NEG_19940705_00751,,,1994-07-05 00:00:00,1994-07-05,1994,7,0,,BG,10.0,,,,IBTRACS_ERA5,OBS,0,10.0,357.5,,,8667.97425032277,train,-0.0436193873653361,0.9990482215818578,-0.4999999999999997,-0.8660254037844388,-15.532917022705078,-0.2452735900878906,218.9194183349609,5.29018507222645e-05,43.98349380493164,-10.010475158691406,-0.5644569396972656,240.68002319335935,0.000560178537853,66.98921203613281,-10.90658187866211,-2.919219970703125,265.9678649902344,0.0026548164896667,59.57754135131836,-10.081127166748049,-1.6228256225585938,282.6015625,0.0060592317022383,57.28219604492188,1.3000602722167969,-1.373065948486328,291.0428161621094,0.0134255066514015,88.736572265625,-5.124518338561757e-07,4.189830633549718e-06,16.870716094970703,-9.046208381652832,-1.3449684381484983,1.588353916304186e-05,1.979418084374629e-05,60.4113883972168,7.138017177581787
NEG_19940705_01068,,,1994-07-05 00:00:00,1994-07-05,1994,7,0,,BG,0.0,,,,IBTRACS_ERA5,OBS,0,0.0,30.0,,,12266.1256208331,train,0.4999999999999999,0.8660254037844387,-0.4999999999999997,-0.8660254037844388,-8.581012725830078,-5.672275543212891,217.7075042724609,5.708442040486261e-05,54.94963455200195,-5.398902893066406,9.948238372802734,240.83200073242188,7.003094651736319e-05,8.252638816833496,-2.4087791442871094,-2.150909423828125,266.1193542480469,0.0028579342179,63.3900260925293,-5.127147674560547,4.546607971191406,280.967041015625,0.0082183200865983,86.84058380126953,-1.3281135559082031,-0.3259468078613281,292.7354431152344,0.0115338936448097,68.50286102294922,1.0515212125028484e-05,4.826827989745652e-06,9.010425567626951,-4.568791389465332,1.2691428661346436,2.0096143998671323e-05,1.4540423762809953e-05,75.41165161132812,2.305654287338257
