sample_id,sid,name,time,date,year,month,hour,basin,nature,lat,lon,wind_kt,pres_hpa,source,experiment,label_tc,candidate_lat,candidate_lon,matched_sid,matched_name,label_distance_km,split,lon_sin,lon_cos,month_sin,month_cos,u_200,v_200,t_200,q_200,rh_200,u_300,v_300,t_300,q_300,rh_300,u_500,v_500,t_500,q_500,rh_500,u_700,v_700,t_700,q_700,rh_700,u_850,v_850,t_850,q_850,rh_850,zeta_850,zeta_500,wshear_850_200,steer_u_850_200,steer_v_850_200,zeta850_max_r500,zeta500_max_r500,rh700_mean_r500,shear_min_r500
IBT_1991228N26286_1991081618,1991228N26286,BOB,1991-08-16 18:00:00,1991-08-16,1991,8,18,,TS,26.399999618530277,284.20001220703125,35.0,1005.0,IBTRACS_ERA5,OBS,1,26.399999618530277,284.20001220703125,1991228N26286,BOB,0.0,train,-0.9694452976316702,0.2453075924219274,-0.8660254037844385,-0.5000000000000004,-9.243633270263672,2.4980125427246094,218.73915100097656,5.345253521227278e-05,45.415077209472656,-9.718284606933594,2.2103805541992188,241.66400146484372,0.0003314186469651,36.05269241333008,-8.577991485595703,3.1701736450195312,267.4167785644531,0.0023987169843167,48.16191482543945,-8.016246795654297,4.0079498291015625,282.1015014648437,0.0071138888597488,69.57199096679688,-8.2138671875,3.64154052734375,290.3857116699219,0.012251597829163,84.43899536132812,5.810790389659815e-05,3.952399856643751e-05,1.538854956626892,-8.75400447845459,3.1056113243103027,5.810790389659815e-05,5.911196058150381e-05,58.44655227661133,1.538854956626892
NEG_19910816_00145,,,1991-08-16 00:00:00,1991-08-16,1991,8,0,,BG,25.0,,,,IBTRACS_ERA5,OBS,0,25.0,337.5,,,5173.185554610849,train,-0.3826834323650895,0.9238795325112868,-0.8660254037844385,-0.5000000000000004,3.207538604736328,-4.270542144775391,219.76417541503903,2.3358243197435517e-05,17.554433822631836,2.6698989868164062,-1.1006546020507812,240.49591064453125,0.0001029354025376,12.530810356140137,-2.050891876220703,2.6955642700195312,265.6065979003906,0.0019404168706387,44.779781341552734,-1.5360221862792969,2.3141021728515625,285.4721069335937,0.0046850889921188,36.54610824584961,-2.996826171875,-1.08648681640625,296.6676940917969,0.0066484035924077,30.94852828979492,-1.729904397507198e-05,-3.085169373662211e-05,6.973690032958984,-0.1412605345249176,-0.2896034121513366,1.3589196896646172e-05,-1.1838101272587664e-06,39.54819869995117,1.908635139465332
NEG_19910816_00516,,,1991-08-16 00:00:00,1991-08-16,1991,8,0,,BG,17.5,,,,IBTRACS_ERA5,OBS,0,17.5,10.0,,,8624.683189067842,train,0.1736481776669303,0.984807753012208,-0.8660254037844385,-0.5000000000000004,-8.175762176513672,2.4867820739746094,220.06349182128903,4.2280855268472806e-05,30.664703369140625,-7.234397888183594,-2.735908508300781,242.75848388671875,0.0001436230231774,14.076449394226074,-6.021106719970703,-3.7807540893554688,266.9039611816406,0.0026281054597347,54.87885284423828,-3.497692108154297,-1.1241302490234375,284.7172241210937,0.0071074813604354,58.29360580444336,-1.564208984375,-0.14117431640625,297.3849792480469,0.0111375274136662,49.626407623291016,1.26021677715471e-05,-1.3571709132520482e-05,7.114688396453857,-5.298633575439453,-1.0590369701385498,1.6975933249341324e-05,1.3646679235534975e-06,62.739540100097656,2.079333782196045
NEG_19910816_02217,,,1991-08-16 00:00:00,1991-08-16,1991,8,0,,BG,45.0,,,,IBTRACS_ERA5,OBS,0,45.0,337.5,,,5068.51274558012,train,-0.3826834323650895,0.9238795325112868,-0.8660254037844385,-0.5000000000000004,15.287616729736328,14.31563949584961,218.0396881103516,2.702811980270781e-05,24.98855781555176,10.200172424316406,8.738700866699219,235.66888427734372,6.545898213516921e-05,12.856229782104492,7.559947967529297,3.7697830200195312,262.1600646972656,0.0009084070916287,27.48701286315918,7.974231719970703,-0.0403900146484375,278.86737060546875,0.0041816383600234,51.08156967163086,8.971435546875,-1.51275634765625,287.3022155761719,0.0083815278485417,70.49005889892578,-2.2649608581559733e-05,-4.950680158799514e-05,17.042072296142578,9.99868106842041,5.054195404052734,-8.862455729286012e-07,1.3760666661255527e-05,49.29170227050781,5.854381084442139
IBT_1991228N26286_1991081700,1991228N26286,BOB,1991-08-17 00:00:00,1991-08-17,1991,8,0,,TS,27.100000381469727,283.79998779296875,40.0,1003.0,IBTRACS_ERA5,OBS,1,27.100000381469727,283.79998779296875,1991228N26286,BOB,0.0,train,-0.971134330729856,0.238533250675613,-0.8660254037844385,-0.5000000000000004,3.6303558349609375,1.2765617370605469,219.43885803222656,6.901375309098512e-05,53.91769027709961,-4.710567474365234,5.219409942626953,241.8184356689453,0.0004618519451469,49.50449752807617,-4.633537292480469,11.86703109741211,267.4079284667969,0.0040008416399359,80.38399505615234,-0.8804550170898438,15.010982513427734,281.566650390625,0.0073362318798899,74.4065933227539,0.1972808837890625,17.198566436767578,290.3256225585937,0.0116558736190199,80.6420669555664,5.254131610854529e-05,4.680616257246584e-05,16.28791618347168,-1.2793846130371094,10.114510536193848,8.545965829398483e-05,5.605389014817774e-05,59.58646011352539,3.296544075012207
IBT_1991228N26286_1991081706,1991228N26286,BOB,1991-08-17 06:00:00,1991-08-17,1991,8,6,,TS,27.799999237060547,283.5,45.0,998.0,IBTRACS_ERA5,OBS,1,27.799999237060547,283.5,1991228N26286,BOB,0.0,train,-0.9723699203976766,0.2334453638559056,-0.8660254037844385,-0.5000000000000004,-0.7059478759765625,-1.7936286926269531,219.98341369628903,8.362783410120755e-05,61.23152542114258,-0.8800010681152344,-2.195384979248047,242.24122619628903,0.0006323808338493,65.10208892822266,0.8276443481445312,-4.636753082275391,267.7640075683594,0.0038621192798018,75.51876831054688,3.803138732910156,-4.234622955322266,282.4742431640625,0.0078842369839549,75.18058013916016,5.235855102539063,-4.597209930419922,290.6771850585937,0.012937075458467,87.52104949951172,8.545965829398483e-05,5.605389014817774e-05,6.570014476776123,1.6561378240585327,-3.491519927978516,8.545965829398483e-05,5.605389014817774e-05,60.74219131469727,2.74145245552063
IBT_1991228N26286_1991081712,1991228N26286,BOB,1991-08-17 12:00:00,1991-08-17,1991,8,12,,TS,28.399999618530277,283.1000061035156,55.0,996.0,IBTRACS_ERA5,OBS,1,28.399999618530277,283.1000061035156,1991228N26286,BOB,0.0,train,-0.9739759431346884,0.2266514111910496,-0.8660254037844385,-0.5000000000000004,-0.7059478759765625,-1.7936286926269531,219.98341369628903,8.362783410120755e-05,61.23152542114258,-0.8800010681152344,-2.195384979248047,242.24122619628903,0.0006323808338493,65.10208892822266,0.8276443481445312,-4.636753082275391,267.7640075683594,0.0038621192798018,75.51876831054688,3.803138732910156,-4.234622955322266,282.4742431640625,0.0078842369839549,75.18058013916016,5.235855102539063,-4.597209930419922,290.6771850585937,0.012937075458467,87.52104949951172,8.545965829398483e-05,5.605389014817774e-05,6.570014476776123,1.6561378240585327,-3.491519927978516,8.545965829398483e-05,5.605389014817774e-05,60.74219131469727,2.74145245552063
IBT_1991228N26286_1991081718,1991228N26286,BOB,1991-08-17 18:00:00,1991-08-17,1991,8,18,,TS,29.0,282.8999938964844,65.0,986.0,IBTRACS_ERA5,OBS,1,29.0,282.8999938964844,1991228N26286,BOB,0.0,train,-0.9747612179732572,0.2232500121731066,-0.8660254037844385,-0.5000000000000004,-0.1228179931640625,4.669384002685547,219.41981506347656,7.423847273457795e-05,58.13169097900391,-1.9788780212402344,2.445972442626953,241.3427276611328,0.0004857757594436,54.497928619384766,-7.057365417480469,2.5513572692871094,267.7078552246094,0.0029332628473639,57.60192108154297,-10.507896423339844,1.6640586853027344,282.548095703125,0.0072290329262614,68.58893585205078,-11.533187866210938,1.247394561767578,290.7924194335937,0.0125650828704237,84.38288116455078,6.154181755846366e-05,3.026233389391564e-05,11.912453651428224,-6.240029335021973,2.515633344650269,8.545965829398483e-05,5.605389014817774e-05,62.00401306152344,5.133580684661865
NEG_19910817_03173,,,1991-08-17 00:00:00,1991-08-17,1991,8,0,,BG,32.5,,,,IBTRACS_ERA5,OBS,0,32.5,300.0,,,1668.192099538314,train,-0.8660254037844386,0.5000000000000001,-0.8660254037844385,-0.5000000000000004,-12.241470336914062,-1.2676277160644531,217.9494781494141,2.7744983526645228e-05,25.93355369567871,-13.342159271240234,-1.0784416198730469,239.3482208251953,8.10862984508276e-05,11.037978172302246,-6.428215026855469,-4.296543121337891,266.8580017089844,0.0008866330608725,18.579608917236328,-2.638755798339844,-3.9006385803222656,281.895263671875,0.0044114915654063,43.75241088867188,-1.6054534912109375,-2.552898406982422,291.1342163085937,0.0084484284743666,55.51701736450195,-1.140185213444056e-05,-2.458047674736008e-05,10.71339225769043,-7.251210689544678,-2.619229793548584,6.2369554143515415e-06,1.6061379938037135e-05,49.84913635253906,1.252456784248352
IBT_1991228N26286_1991081800,1991228N26286,BOB,1991-08-18 00:00:00,1991-08-18,1991,8,0,,TS,29.700000762939453,283.0,70.0,980.0,IBTRACS_ERA5,OBS,1,29.700000762939453,283.0,1991228N26286,BOB,0.0,train,-0.9743700647852352,0.2249510543438649,-0.8660254037844385,-0.5000000000000004,3.9669723510742183,-1.4022750854492188,221.24838256835935,9.09899317775853e-05,57.38444137573242,5.798629760742188,-2.721435546875,242.9518280029297,0.0006688005523756,64.35951232910156,4.602630615234375,-0.9163894653320312,268.477294921875,0.0032524697016924,60.246238708496094,7.954933166503906,-0.4502143859863281,283.1239624023437,0.0074536888860166,68.02191925048828,8.839630126953125,-0.6947784423828125,291.3352966308594,0.01353445276618,87.8109359741211,9.564780339132994e-05,6.202149234013632e-05,4.923753261566162,6.2325592041015625,-1.237018585205078,9.564780339132994e-05,6.202149234013632e-05,61.35221099853516,4.923753261566162
IBT_1991228N26286_1991081806,1991228N26286,BOB,1991-08-18 06:00:00,1991-08-18,1991,8,6,,TS,30.5,283.1000061035156,75.0,979.0,IBTRACS_ERA5,OBS,1,30.5,283.1000061035156,1991228N26286,BOB,0.0,train,-0.9739759431346884,0.2266514111910496,-0.8660254037844385,-0.5000000000000004,3.9669723510742183,-1.4022750854492188,221.24838256835935,9.09899317775853e-05,57.38444137573242,5.798629760742188,-2.721435546875,242.9518280029297,0.0006688005523756,64.35951232910156,4.602630615234375,-0.9163894653320312,268.477294921875,0.0032524697016924,60.246238708496094,7.954933166503906,-0.4502143859863281,283.1239624023437,0.0074536888860166,68.02191925048828,8.839630126953125,-0.6947784423828125,291.3352966308594,0.01353445276618,87.8109359741211,9.564780339132994e-05,6.202149234013632e-05,4.923753261566162,6.2325592041015625,-1.237018585205078,9.564780339132994e-05,6.202149234013632e-05,61.35221099853516,4.923753261566162
IBT_1991228N26286_1991081812,1991228N26286,BOB,1991-08-18 12:00:00,1991-08-18,1991,8,12,,TS,31.5,283.3999938964844,80.0,974.0,IBTRACS_ERA5,OBS,1,31.5,283.3999938964844,1991228N26286,BOB,0.0,train,-0.9727759028966708,0.2317477998678015,-0.8660254037844385,-0.5000000000000004,3.970024108886719,5.618843078613281,220.16958618164065,8.140941645251587e-05,58.30484008789063,3.0640106201171875,0.724609375,242.2811737060547,0.0006357739912346,65.20286560058594,-2.294097900390625,2.0278244018554688,268.33026123046875,0.0025594315957278,47.93975067138672,-5.903953552246094,1.618694305419922,283.08514404296875,0.0076086614280939,69.6181640625,-7.589569091796875,-0.1831207275390625,291.3731384277344,0.0131446383893489,85.07743072509766,8.047708979574963e-05,4.639765757019632e-05,12.93394660949707,-1.7507171630859375,1.96137011051178,9.564780339132994e-05,6.202149234013632e-05,62.812744140625,4.923753261566162
IBT_1991228N26286_1991081818,1991228N26286,BOB,1991-08-18 18:00:00,1991-08-18,1991,8,18,,TS,33.0,283.8999938964844,85.0,965.0,IBTRACS_ERA5,OBS,1,33.0,283.8999938964844,1991228N26286,BOB,0.0,train,-0.9707165071688244,0.2402279390702875,-0.8660254037844385,-0.5000000000000004,8.538017272949219,11.21662139892578,220.77767944335935,8.36734616314061e-05,55.77115631103516,-1.0707550048828125,14.580078125,241.9410858154297,0.0005490771727636,58.1679801940918,-4.181793212890625,15.848747253417969,267.5806884765625,0.0026821428909897,53.18339920043945,-5.025291442871094,20.078838348388672,283.01971435546875,0.0063349097035825,58.21988677978516,-4.039764404296875,20.392745971679688,291.9795837402344,0.0114487670361995,71.311767578125,5.31650148332119e-05,2.8798931452911347e-05,15.569259643554688,-1.155917406082153,16.42340660095215,9.564780339132994e-05,6.202149234013632e-05,60.23308181762695,4.923753261566162
NEG_19910818_00495,,,1991-08-18 00:00:00,1991-08-18,1991,8,0,,BG,2.5,,,,IBTRACS_ERA5,OBS,0,2.5,325.0,,,5359.734312686699,train,-0.5735764363510465,0.8191520442889916,-0.8660254037844385,-0.5000000000000004,-3.317207336425781,-0.3812789916992187,219.54708862304688,2.738060175033752e-05,21.11673164367676,-14.068313598632812,-5.21044921875,240.0312957763672,0.0002549357013776,32.46585464477539,-4.973052978515625,1.6776046752929688,266.4083251953125,0.0008183949394151,17.752521514892578,-5.303855895996094,0.4826469421386719,280.40643310546875,0.0049409954808652,54.25887680053711,-5.121551513671875,2.7427215576171875,289.4063415527344,0.0084308050572872,61.86872863769531,-1.5586929293931462e-05,-2.771498884612811e-06,3.607635974884033,-6.556796073913574,-0.1377510130405426,9.623624919186113e-08,1.3649932952830568e-05,65.06426239013672,1.101793885231018
NEG_19910818_00502,,,1991-08-18 00:00:00,1991-08-18,1991,8,0,,BG,35.0,,,,IBTRACS_ERA5,OBS,0,35.0,270.0,,,1299.3995813890572,train,-1.0,-1.8369701987210294e-16,-0.8660254037844385,-0.5000000000000004,20.46697235107422,-16.38835906982422,221.28268432617188,2.9241384254419245e-05,18.367616653442383,17.674362182617188,-12.293212890625,240.3966522216797,0.0002232968254247,27.44561767578125,9.123626708984377,-3.8175125122070312,266.902099609375,0.0010967486305162,22.905052185058597,6.924415588378906,-1.199481964111328,281.2684936523437,0.0049265115521848,50.99405670166016,4.302764892578125,-3.1005401611328125,290.4126892089844,0.0110914371907711,76.3115234375,1.2992315532756038e-05,-8.478300514980219e-07,20.92481231689453,11.6984281539917,-7.359821319580078,2.5844661649898623e-05,8.836353117658291e-06,56.00083160400391,5.46715259552002
NEG_19910818_01303,,,1991-08-18 00:00:00,1991-08-18,1991,8,0,,BG,20.0,,,,IBTRACS_ERA5,OBS,0,20.0,267.5,,,1896.575258153597,train,-0.9990482215818578,-0.0436193873653361,-0.8660254037844385,-0.5000000000000004,10.33879852294922,-0.1571578979492187,219.54623413085935,6.459718133555725e-05,49.824344635009766,3.1623992919921875,-1.190673828125,241.2687225341797,0.000130537096993,14.74913501739502,2.412689208984375,0.3890304565429687,267.502197265625,0.0016090207500383,32.09633255004883,-2.4269027709960938,2.316875457763672,283.6547241210937,0.0043086498044431,37.941104888916016,-4.713348388671875,3.3777313232421875,293.2647399902344,0.0096071027219295,55.19703674316406,-3.824253781203879e-06,-1.2768487067660317e-05,15.461647987365724,1.754727125167847,0.947161078453064,1.613129825273063e-05,3.9788028516341e-06,48.99361801147461,1.1688271760940552
NEG_19910818_01782,,,1991-08-18 00:00:00,1991-08-18,1991,8,0,,BG,20.0,,,,IBTRACS_ERA5,OBS,0,20.0,350.0,,,6630.668491452119,train,-0.1736481776669304,0.984807753012208,-0.8660254037844385,-0.5000000000000004,1.9352340698242188,7.849922180175781,220.81466674804688,4.880474807578139e-05,32.38859176635742,1.4150848388671875,1.957763671875,242.1830291748047,0.0001566215796628,16.21347999572754,-7.659576416015625,-3.0470046997070312,266.802978515625,0.0005590551299974,11.764683723449709,-9.703514099121094,-5.222187042236328,286.6976928710937,0.0044384091161191,31.933128356933597,-2.950653076171875,-4.1510772705078125,301.9595642089844,0.0050729177892208,17.182830810546875,3.417004336370155e-05,-4.7577314035152085e-06,12.957464218139648,-3.392684936523437,-0.5225166082382202,4.659617115976289e-05,1.501291808381211e-05,40.54676818847656,3.330765724182129
NEG_19910818_02095,,,1991-08-18 00:00:00,1991-08-18,1991,8,0,,BG,50.0,,,,IBTRACS_ERA5,OBS,0,50.0,330.0,,,4194.151947770773,train,-0.5000000000000004,0.8660254037844384,-0.8660254037844385,-0.5000000000000004,16.30486297607422,-3.1129684448242188,212.12081909179688,2.8675140129053037e-05,55.61448669433594,16.128952026367188,-2.049072265625,233.1771697998047,0.0001561521930852,39.60638427734375,16.356048583984375,-1.5557937622070312,261.537353515625,0.000687324325554,21.85912704467773,13.357032775878906,0.0092582702636718,277.5985717773437,0.00174606742803,23.309328079223636,8.935577392578125,-0.5133819580078125,282.8931579589844,0.0038734336849302,43.64756393432617,-1.655570486036595e-06,-2.633954500197433e-05,7.814359664916992,14.2164945602417,-1.4443916082382202,7.244580956466962e-06,9.208325536746996e-06,34.88811111450195,3.850980758666992
IBT_1991228N26286_1991081900,1991228N26286,BOB,1991-08-19 00:00:00,1991-08-19,1991,8,0,,TS,34.599998474121094,284.70001220703125,95.0,957.0,IBTRACS_ERA5,OBS,1,34.599998474121094,284.70001220703125,1991228N26286,BOB,0.0,train,-0.967267698711992,0.2537581506639872,-0.8660254037844385,-0.5000000000000004,7.501171112060547,15.798351287841797,222.5188751220703,7.687334436923265e-05,41.81432342529297,8.891433715820312,14.988414764404297,242.1078186035156,0.0003895367844961,40.61508560180664,10.35053253173828,9.889617919921877,267.8265991210937,0.0027000429108738,52.54497146606445,7.537120819091797,7.611236572265625,282.12701416015625,0.0075516551733016,73.7253646850586,8.306591033935547,7.069812774658203,290.7703552246094,0.0126763191074132,85.24958801269531,6.567814853042364e-05,4.311226075515151e-05,8.765619277954102,8.517370223999023,11.071486473083496,7.657755486434326e-05,5.493768912856467e-05,64.03655242919922,2.00041937828064
IBT_1991228N26286_1991081906,1991228N26286,BOB,1991-08-19 06:00:00,1991-08-19,1991,8,6,,TS,36.5,285.5,100.0,950.0,IBTRACS_ERA5,OBS,1,36.5,285.5,1991228N26286,BOB,0.0,train,-0.9636304532086232,0.2672383760782567,-0.8660254037844385,-0.5000000000000004,8.641307830810547,21.5437126159668,221.9556427001953,6.008998025208712e-05,34.89237976074219,5.0794219970703125,16.315807342529297,242.85867309570312,0.0006198118790052,60.1735954284668,6.625434875488281,5.937957763671875,266.34979248046875,0.0026881517842411,58.57443237304688,3.744152069091797,0.254547119140625,281.15875244140625,0.0069629698991775,72.61624908447266,1.4220695495605469,-1.4472770690917969,290.5745544433594,0.0115592684596776,78.71322631835938,4.918740160064772e-05,4.486711259232834e-05,24.097780227661133,5.102477073669434,8.520949363708496,7.657755486434326e-05,5.493768912856467e-05,66.61669158935547,3.1019186973571777
IBT_1991228N26286_1991081912,1991228N26286,BOB,1991-08-19 12:00:00,1991-08-19,1991,8,12,,TS,38.900001525878906,287.0,95.0,953.0,IBTRACS_ERA5,OBS,1,38.900001525878906,287.0,1991228N26286,BOB,0.0,train,-0.9563047559630354,0.2923717047227367,-0.8660254037844385,-0.5000000000000004,17.719188690185547,25.3796501159668,220.9007110595703,9.150069672614336e-05,60.11131286621094,7.1040802001953125,19.896862030029297,242.80484008789065,0.0007691215141676,75.05088806152344,8.133979797363281,19.198699951171875,266.05743408203125,0.0031353058293461,69.87535095214844,4.861583709716797,11.327056884765623,281.30889892578125,0.0067541152238845,69.71868133544922,2.864940643310547,5.451892852783203,290.2195739746094,0.0112732853740453,78.52542877197266,7.657755486434326e-05,5.493768912856467e-05,24.85486221313477,8.136754989624023,16.25083351135254,7.657755486434326e-05,5.493768912856467e-05,66.25736236572266,5.389050006866455
IBT_1991228N26286_1991081918,1991228N26286,BOB,1991-08-19 18:00:00,1991-08-19,1991,8,18,,TS,41.400001525878906,288.6000061035156,85.0,964.0,IBTRACS_ERA5,OBS,1,41.400001525878906,288.6000061035156,1991228N26286,BOB,0.0,train,-0.9477683760319794,0.3189594102604663,-0.8660254037844385,-0.5000000000000004,24.142162322998047,31.649791717529297,220.44728088378903,7.261720020323992e-05,50.32609176635742,11.904373168945312,21.4951286315918,240.53811645507807,0.0006087328656576,73.8017349243164,3.386665344238281,12.520843505859377,264.323486328125,0.0033320756629109,84.97874450683594,-0.7612190246582031,6.631988525390625,279.23297119140625,0.0074744224548339,89.013671875,-2.800098419189453,0.2607307434082031,288.1757507324219,0.0111400987952947,88.51278686523438,4.5929122279630974e-05,3.224183456040919e-05,41.366153717041016,7.174376487731934,14.51169776916504,7.657755486434326e-05,5.493768912856467e-05,64.91812133789062,6.732841491699219
NEG_19910819_01263,,,1991-08-19 00:00:00,1991-08-19,1991,8,0,,BG,22.5,,,,IBTRACS_ERA5,OBS,0,22.5,262.5,,,2542.6951073783653,train,-0.9914448613738104,-0.1305261922200516,-0.8660254037844385,-0.5000000000000004,-7.993579864501953,-2.592029571533203,219.51161193847656,5.61239430680871e-05,43.468109130859375,-6.176559448242188,-2.131458282470703,242.14480590820312,0.000207489283639,21.55771827697754,-1.4454879760742188,-0.438873291015625,267.7177124023437,0.0014306874945759,28.074031829833984,-1.6104621887207031,-0.226287841796875,283.7245483398437,0.0036346763372421,31.856557846069336,-1.5854988098144531,2.541370391845703,292.7447204589844,0.0103136505931615,61.219825744628906,4.248900950187817e-06,-4.074968273926061e-07,8.210681915283203,-3.762317657470703,-0.5694557428359985,1.7800713976612315e-05,2.653911451488966e-06,57.32770538330078,2.779160976409912
NEG_19910819_01433,,,1991-08-19 00:00:00,1991-08-19,1991,8,0,,BG,0.0,,,,IBTRACS_ERA5,OBS,0,0.0,262.5,,,4486.576643308815,train,-0.9914448613738104,-0.1305261922200516,-0.8660254037844385,-0.5000000000000004,-3.100391387939453,-11.083484649658203,219.8288116455078,2.6965630240738392e-05,20.11019897460937,-7.965499877929687,-10.443958282470703,241.2977600097656,0.0002726520760916,30.72057342529297,-2.9270553588867188,-1.598907470703125,267.87139892578125,0.0006869257776997,13.322640419006348,-3.935291290283203,0.399322509765625,282.75665283203125,0.0038186162710189,35.723358154296875,-1.804737091064453,-3.340099334716797,289.2312927246094,0.009356876835227,69.4422836303711,-2.414731170574669e-06,-2.7956693884334527e-06,7.851034164428711,-3.9465949535369873,-5.213425636291504,1.2235033864271829e-05,1.5846007954678498e-05,48.66519165039063,6.417544841766357
NEG_19910819_02817,,,1991-08-19 00:00:00,1991-08-19,1991,8,0,,BG,25.0,,,,IBTRACS_ERA5,OBS,0,25.0,15.0,,,7917.726003349793,train,0.2588190451025207,0.9659258262890684,-0.8660254037844385,-0.5000000000000004,1.2697257995605469,9.765148162841797,220.4944610595703,3.690470475703478e-05,25.433956146240234,4.1834259033203125,2.852184295654297,243.10415649414065,5.366459663491696e-05,5.090357303619385,1.1967239379882812,-5.177764892578125,265.2890014648437,0.001247000764124,29.49545669555664,2.418956756591797,-1.723236083984375,286.16265869140625,0.0045385807752609,33.82382583618164,-3.446826934814453,-1.0107536315917969,300.6980895996094,0.0064355940558016,23.49169158935547,-1.3044009392615408e-05,-1.2238264389452524e-05,11.76290512084961,1.1244010925292969,0.9411155581474304,1.908080594148487e-05,-1.6344447431038134e-06,30.343772888183597,6.463497161865234
NEG_19910819_03741,,,1991-08-19 00:00:00,1991-08-19,1991,8,0,,BG,15.0,,,,IBTRACS_ERA5,OBS,0,15.0,275.0,,,2385.9433094923816,train,-0.9961946980917455,0.0871557427476578,-0.8660254037844385,-0.5000000000000004,0.5163078308105469,-7.962879180908203,218.9451446533203,3.74355586245656e-05,31.02854347229004,-3.731613159179688,-2.699573516845703,240.60562133789065,0.0001882518845377,22.674739837646484,-5.134330749511719,-2.622589111328125,266.5531616210937,0.001764309592545,37.84714126586914,-6.058094024658203,-1.132904052734375,282.33111572265625,0.005054160952568,48.66403579711914,-5.674365997314453,0.3183479309082031,290.9515075683594,0.0115481223911046,76.77224731445312,-5.229927410255186e-06,4.245348463882692e-07,10.339398384094238,-4.016419410705566,-2.8199195861816406,1.553501897433307e-05,5.669028723787051e-06,52.542293548583984,0.1492642611265182
IBT_1991228N26286_1991082000,1991228N26286,BOB,1991-08-20 00:00:00,1991-08-20,1991,8,0,,TS,43.79999923706055,290.3999938964844,60.0,977.0,IBTRACS_ERA5,OBS,1,43.79999923706055,290.3999938964844,1991228N26286,BOB,0.0,train,-0.9372820266240268,0.348571947476496,-0.8660254037844385,-0.5000000000000004,24.167469024658203,26.910839080810547,221.76303100585935,5.6340817536693066e-05,33.45759582519531,15.689933776855469,15.75643539428711,239.8869171142578,0.0004884333466179,63.08177947998047,7.093906402587891,4.357936859130859,264.8954467773437,0.0023121386766433,56.39003753662109,4.2905120849609375,-2.5772056579589844,278.3265380859375,0.0046141659840941,58.53255462646485,-5.153614044189453,-9.562541961669922,283.5155639648437,0.0079307835549116,85.70177459716797,7.496032048948109e-05,5.405928459367715e-05,46.797794342041016,9.217641830444336,6.977092742919922,0.0001138976658694,8.07043252279982e-05,52.74752807617188,1.5605168342590332
IBT_1991228N26286_1991082006,1991228N26286,BOB,1991-08-20 06:00:00,1991-08-20,1991,8,6,,TS,45.59999847412109,292.3999938964844,50.0,987.0,IBTRACS_ERA5,OBS,1,45.59999847412109,292.3999938964844,1991228N26286,BOB,0.0,train,-0.9245460742063796,0.3810702778616713,-0.8660254037844385,-0.5000000000000004,24.423328399658203,24.466991424560547,221.54464721679688,6.15711251157336e-05,37.5075798034668,23.27660369873047,21.83309555053711,241.4618682861328,0.0002281100314576,25.300012588500977,15.29312515258789,17.87527084350586,266.33843994140625,0.0019144265679642,41.751564025878906,11.597274780273438,12.095890045166016,280.0208740234375,0.0054367994889616,61.310916900634766,7.839061737060547,6.506793975830078,286.16766357421875,0.0088356416672468,80.04664611816406,0.0001138976658694,5.864303966518492e-05,24.445993423461918,16.48587989807129,16.555606842041016,0.0001138976658694,8.07043252279982e-05,56.564449310302734,1.5605168342590332
IBT_1991228N26286_1991082012,1991228N26286,BOB,1991-08-20 12:00:00,1991-08-20,1991,8,12,,TS,47.0,294.5,45.0,998.0,IBTRACS_ERA5,OBS,1,47.0,294.5,1991228N26286,BOB,0.0,train,-0.9099612708765432,0.4146932426562389,-0.8660254037844385,-0.5000000000000004,26.160633087158203,25.620311737060547,222.47103881835935,4.7403846110682935e-05,25.92786407470703,21.97850799560547,21.53426742553711,240.5219268798828,0.0003726661961991,45.25227737426758,14.50723648071289,16.73293685913086,265.7201538085937,0.0025087743997573,57.3890495300293,5.2648773193359375,9.348453521728516,277.8485107421875,0.0057379221543669,75.2660903930664,-3.309131622314453,1.691974639892578,282.43133544921875,0.0081445854157209,94.68586730957033,9.409022459294648e-05,4.033443474327214e-05,37.960933685302734,12.920425415039062,14.985589981079102,0.0001138976658694,7.27726292097941e-05,54.09272003173828,1.1855825185775757
NEG_19910820_02799,,,1991-08-20 00:00:00,1991-08-20,1991,8,0,,BG,7.5,,,,IBTRACS_ERA5,OBS,0,7.5,292.5,,,4041.544856273925,train,-0.9238795325112866,0.38268343236509,-0.8660254037844385,-0.5000000000000004,6.010852813720703,6.008983612060547,219.18783569335935,5.223461630521342e-05,42.05278396606445,3.7454757690429688,4.160732269287109,242.02967834472656,0.0003236860793549,34.00171661376953,-8.86703109741211,0.7097434997558594,266.55584716796875,0.0035871267318725,76.9334716796875,-6.219253540039063,1.3936195373535156,281.02587890625,0.0081704473122954,85.98747253417969,0.1295890808105468,-0.4497489929199219,288.85565185546875,0.0125374775379896,95.3278579711914,-2.973607479361817e-06,2.799172762024682e-06,8.735243797302246,-1.0400733947753906,2.364665985107422,3.933829430025071e-05,3.929493686882779e-06,78.59805297851562,1.1933388710021973
