sample_id,sid,name,time,date,year,month,hour,basin,nature,lat,lon,wind_kt,pres_hpa,source,experiment,label_tc,candidate_lat,candidate_lon,matched_sid,matched_name,label_distance_km,split,lon_sin,lon_cos,month_sin,month_cos,u_200,v_200,t_200,q_200,rh_200,u_300,v_300,t_300,q_300,rh_300,u_500,v_500,t_500,q_500,rh_500,u_700,v_700,t_700,q_700,rh_700,u_850,v_850,t_850,q_850,rh_850,zeta_850,zeta_500,wshear_850_200,steer_u_850_200,steer_v_850_200,zeta850_max_r500,zeta500_max_r500,rh700_mean_r500,shear_min_r500
IBT_2019192N29274_2019071200,2019192N29274,BARRY,2019-07-12 00:00:00,2019-07-12,2019,7,0,,TS,27.799999237060547,270.79998779296875,45.0,1001.0,IBTRACS_ERA5,OBS,1,27.799999237060547,270.79998779296875,2019192N29274,BARRY,0.0,test,-0.9999025269839644,0.013961967307025,-0.4999999999999997,-0.8660254037844388,-5.715938568115234,-6.738887786865234,223.05221557617188,7.513973832828924e-05,38.43244934082031,-9.067909240722656,-2.7765350341796875,245.95111083984372,0.0004815417923964,35.0257568359375,-0.0353355407714843,-2.645740509033203,270.930908203125,0.0054130740463733,83.42755889892578,5.298313140869141,-1.4146728515625,284.3525390625,0.0109077300876379,91.66544342041016,7.225608825683594,-0.4282455444335937,291.9276428222656,0.0149135198444128,93.1980972290039,0.0001213293799082,8.722339407540858e-05,14.398189544677734,-0.4590522646903991,-2.800816297531128,0.0001213293799082,8.722339407540858e-05,65.9322280883789,10.913905143737791
IBT_2019192N29274_2019071206,2019192N29274,BARRY,2019-07-12 06:00:00,2019-07-12,2019,7,6,,TS,27.899999618530277,270.29998779296875,45.0,1001.0,IBTRACS_ERA5,OBS,1,27.899999618530277,270.29998779296875,2019192N29274,BARRY,0.0,test,-0.9999862933629412,0.0052357507814529,-0.4999999999999997,-0.8660254037844388,-5.715938568115234,-6.738887786865234,223.05221557617188,7.513973832828924e-05,38.43244934082031,-9.067909240722656,-2.7765350341796875,245.95111083984372,0.0004815417923964,35.0257568359375,-0.0353355407714843,-2.645740509033203,270.930908203125,0.0054130740463733,83.42755889892578,5.298313140869141,-1.4146728515625,284.3525390625,0.0109077300876379,91.66544342041016,7.225608825683594,-0.4282455444335937,291.9276428222656,0.0149135198444128,93.1980972290039,0.0001213293799082,8.722339407540858e-05,14.398189544677734,-0.4590522646903991,-2.800816297531128,0.0001213293799082,8.722339407540858e-05,65.9322280883789,10.913905143737791
IBT_2019192N29274_2019071212,2019192N29274,BARRY,2019-07-12 12:00:00,2019-07-12,2019,7,12,,TS,28.100000381469727,269.79998779296875,50.0,998.0,IBTRACS_ERA5,OBS,1,28.100000381469727,269.79998779296875,2019192N29274,BARRY,0.0,test,-0.9999939069140744,-0.0034908644668129,-0.4999999999999997,-0.8660254037844388,-5.715938568115234,-6.738887786865234,223.05221557617188,7.513973832828924e-05,38.43244934082031,-9.067909240722656,-2.7765350341796875,245.95111083984372,0.0004815417923964,35.0257568359375,-0.0353355407714843,-2.645740509033203,270.930908203125,0.0054130740463733,83.42755889892578,5.298313140869141,-1.4146728515625,284.3525390625,0.0109077300876379,91.66544342041016,7.225608825683594,-0.4282455444335937,291.9276428222656,0.0149135198444128,93.1980972290039,0.0001213293799082,8.722339407540858e-05,14.398189544677734,-0.4590522646903991,-2.800816297531128,0.0001213293799082,8.722339407540858e-05,65.9322280883789,10.913905143737791
IBT_2019192N29274_2019071218,2019192N29274,BARRY,2019-07-12 18:00:00,2019-07-12,2019,7,18,,TS,28.399999618530277,269.29998779296875,55.0,993.0,IBTRACS_ERA5,OBS,1,28.399999618530277,269.29998779296875,2019192N29274,BARRY,0.0,test,-0.999925367057562,-0.0122172138722343,-0.4999999999999997,-0.8660254037844388,-5.715938568115234,-6.738887786865234,223.05221557617188,7.513973832828924e-05,38.43244934082031,-9.067909240722656,-2.7765350341796875,245.95111083984372,0.0004815417923964,35.0257568359375,-0.0353355407714843,-2.645740509033203,270.930908203125,0.0054130740463733,83.42755889892578,5.298313140869141,-1.4146728515625,284.3525390625,0.0109077300876379,91.66544342041016,7.225608825683594,-0.4282455444335937,291.9276428222656,0.0149135198444128,93.1980972290039,0.0001213293799082,8.722339407540858e-05,14.398189544677734,-0.4590522646903991,-2.800816297531128,0.0001213293799082,8.722339407540858e-05,65.9322280883789,10.913905143737791
NEG_20190712_00650,,,2019-07-12 00:00:00,2019-07-12,2019,7,0,,BG,10.0,,,,IBTRACS_ERA5,OBS,0,10.0,312.5,,,4780.808256167436,test,-0.7372773368101242,0.6755902076156601,-0.4999999999999997,-0.8660254037844388,-7.321407318115234,3.1326942443847656,219.51364135742188,2.28264179895632e-05,17.67482566833496,-6.698280334472656,3.0806427001953125,241.08135986328125,0.0001499909558333,17.255468368530273,-4.940608978271484,0.8845329284667969,267.2606201171875,0.000525165174622,10.670903205871582,-10.51882553100586,-2.0758056640625,281.953369140625,0.0054954499937593,54.28792953491211,-6.637672424316406,-2.1316146850585938,291.3514709472656,0.0068196263164281,44.2000732421875,-7.02097804605728e-06,1.304728903051e-05,5.308525562286377,-7.223359107971191,0.5780898928642273,1.2490661902120335e-05,1.3441293958749156e-05,57.80842590332031,1.4377259016036987
IBT_2019192N29274_2019071300,2019192N29274,BARRY,2019-07-13 00:00:00,2019-07-13,2019,7,0,,TS,28.600000381469727,268.8999938964844,60.0,993.0,IBTRACS_ERA5,OBS,1,28.600000381469727,268.8999938964844,2019192N29274,BARRY,0.0,test,-0.9998157100766032,-0.0191975489065015,-0.4999999999999997,-0.8660254037844388,0.3599739074707031,-7.044368743896484,222.27847290039065,0.0001027662801789,57.476810455322266,0.2284584045410156,-0.5535430908203125,246.78173828125,0.0010337718995288,69.67894744873047,8.452911376953125,10.973033905029297,269.0711975097656,0.0052458276040852,92.90886688232422,8.7940673828125,19.90666961669922,283.1307067871094,0.0080089122056961,73.0556411743164,8.8890380859375,22.896896362304688,291.6985778808594,0.0115928975865244,73.5032958984375,4.9652277084533125e-05,6.86959465383552e-05,31.132368087768555,5.3448896408081055,9.235737800598145,0.0001182893902296,7.345224730670452e-05,60.626094818115234,8.377543449401855
IBT_2019192N29274_2019071306,2019192N29274,BARRY,2019-07-13 06:00:00,2019-07-13,2019,7,6,,TS,28.899999618530277,268.5,60.0,993.0,IBTRACS_ERA5,OBS,1,28.899999618530277,268.5,2019192N29274,BARRY,0.0,test,-0.9996573249755571,-0.0261769483078734,-0.4999999999999997,-0.8660254037844388,0.0967903137207031,-4.509944915771484,223.16482543945312,6.586821109522134e-05,33.25685501098633,-4.239803314208984,-7.969802856445312,245.6883544921875,0.0002377370255999,17.716012954711914,-8.857391357421875,-7.376819610595703,272.4438781738281,0.0041885455138981,57.738746643066406,-8.5313720703125,-5.651679992675781,286.3321228027344,0.0101437121629714,74.75680541992188,-8.2640380859375,-5.0388946533203125,291.9456481933594,0.0156085826456546,97.43085479736328,0.0001182893902296,7.345224730670452e-05,8.377543449401855,-5.959162712097168,-6.109428405761719,0.0001182893902296,7.345224730670452e-05,58.084617614746094,7.8565545082092285
IBT_2019192N29274_2019071312,2019192N29274,BARRY,2019-07-13 12:00:00,2019-07-13,2019,7,12,,TS,29.299999237060547,268.1000061035156,65.0,993.0,IBTRACS_ERA5,OBS,1,29.299999237060547,268.1000061035156,2019192N29274,BARRY,0.0,test,-0.9994502194736548,-0.0331550719206488,-0.4999999999999997,-0.8660254037844388,0.0967903137207031,-4.509944915771484,223.16482543945312,6.586821109522134e-05,33.25685501098633,-4.239803314208984,-7.969802856445312,245.6883544921875,0.0002377370255999,17.716012954711914,-8.857391357421875,-7.376819610595703,272.4438781738281,0.0041885455138981,57.738746643066406,-8.5313720703125,-5.651679992675781,286.3321228027344,0.0101437121629714,74.75680541992188,-8.2640380859375,-5.0388946533203125,291.9456481933594,0.0156085826456546,97.43085479736328,0.0001182893902296,7.345224730670452e-05,8.377543449401855,-5.959162712097168,-6.109428405761719,0.0001182893902296,7.345224730670452e-05,58.084617614746094,7.8565545082092285
IBT_2019192N29274_2019071318,2019192N29274,BARRY,2019-07-13 18:00:00,2019-07-13,2019,7,18,,TS,29.899999618530277,267.6000061035156,60.0,996.0,IBTRACS_ERA5,OBS,1,29.899999618530277,267.6000061035156,2019192N29274,BARRY,0.0,test,-0.9991228345597172,-0.0418755472961977,-0.4999999999999997,-0.8660254037844388,0.0967903137207031,-4.509944915771484,223.16482543945312,6.586821109522134e-05,33.25685501098633,-4.239803314208984,-7.969802856445312,245.6883544921875,0.0002377370255999,17.716012954711914,-8.857391357421875,-7.376819610595703,272.4438781738281,0.0041885455138981,57.738746643066406,-8.5313720703125,-5.651679992675781,286.3321228027344,0.0101437121629714,74.75680541992188,-8.2640380859375,-5.0388946533203125,291.9456481933594,0.0156085826456546,97.43085479736328,0.0001182893902296,7.345224730670452e-05,8.377543449401855,-5.959162712097168,-6.109428405761719,0.0001182893902296,7.345224730670452e-05,58.084617614746094,7.8565545082092285
NEG_20190713_00000,,,2019-07-13 00:00:00,2019-07-13,2019,7,0,,BG,15.0,,,,IBTRACS_ERA5,OBS,0,15.0,335.0,,,6908.436613978965,test,-0.4226182617406992,0.90630778703665,-0.4999999999999997,-0.8660254037844388,-12.463756561279297,2.759830474853516,220.2469787597656,4.299865395296365e-05,30.514183044433597,-10.365047454833984,-2.4634552001953125,242.4990234375,0.0001625159638933,16.325260162353516,-6.184539794921875,1.0047721862792969,267.2240295410156,0.0024832566268742,50.59897613525391,-10.0177001953125,-4.359931945800781,284.5354919433594,0.0042168353684246,35.00690078735352,-5.1768798828125,-2.4949493408203125,293.3409118652344,0.0038675991818308,22.11543083190918,3.6776082197320648e-06,-1.1749869372579267e-05,8.983945846557617,-8.841585159301758,-1.1107467412948608,2.0672752725658935e-05,2.489452890586108e-05,43.55741882324219,2.134752035140991
NEG_20190713_04047,,,2019-07-13 00:00:00,2019-07-13,2019,7,0,,BG,22.5,,,,IBTRACS_ERA5,OBS,0,22.5,277.5,,,1096.8079583651074,test,-0.9914448613738104,0.1305261922200512,-0.4999999999999997,-0.8660254037844388,-6.496959686279297,-12.128108978271484,219.17318725585935,5.177264392841607e-05,41.75406646728516,-1.3120689392089844,-3.973709106445313,240.5472412109375,0.0004258269327692,51.58095169067383,-1.721405029296875,1.7166862487792969,266.6194763183594,0.0020507578738033,43.76824188232422,-9.362548828125,4.036064147949219,282.6121520996094,0.0042094294913113,39.76619720458984,-9.084228515625,2.7286834716796875,292.2792663574219,0.0104532865807414,63.89208984375,-1.1435887245170306e-05,-9.969222446670756e-06,15.080392837524414,-5.595442295074463,-1.5240768194198608,1.0593787010293454e-05,2.273454811074771e-06,41.113712310791016,9.809320449829102
IBT_2019192N29274_2019071400,2019192N29274,BARRY,2019-07-14 00:00:00,2019-07-14,2019,7,0,,TS,30.399999618530277,267.20001220703125,50.0,999.0,IBTRACS_ERA5,OBS,1,30.399999618530277,267.20001220703125,2019192N29274,BARRY,0.0,test,-0.998806147748996,-0.0488495569970805,-0.4999999999999997,-0.8660254037844388,3.007617950439453,-3.746601104736328,222.9076232910156,0.0001002536300802,52.138458251953125,-3.949764251708984,-5.704082489013672,245.640380859375,0.0004244456649757,31.76976585388184,8.433547973632812,1.0092201232910156,270.3526306152344,0.0038997498340904,62.745147705078125,11.003555297851562,14.027912139892578,283.3536376953125,0.0101189697161316,90.9275131225586,6.629528045654297,17.82382583618164,290.6623229980469,0.0132792368531227,89.92092895507812,7.971806189743802e-05,5.952817809884437e-05,21.872392654418945,5.02489709854126,4.682054996490479,8.898389933165163e-05,7.624788850080222e-05,64.1401138305664,3.19110107421875
IBT_2019192N29274_2019071406,2019192N29274,BARRY,2019-07-14 06:00:00,2019-07-14,2019,7,6,,TS,31.0,266.79998779296875,40.0,1003.0,IBTRACS_ERA5,OBS,1,31.0,266.79998779296875,2019192N29274,BARRY,0.0,test,-0.9984407522890256,-0.0558217177138504,-0.4999999999999997,-0.8660254037844388,3.007617950439453,-3.746601104736328,222.9076232910156,0.0001002536300802,52.138458251953125,-3.949764251708984,-5.704082489013672,245.640380859375,0.0004244456649757,31.76976585388184,8.433547973632812,1.0092201232910156,270.3526306152344,0.0038997498340904,62.745147705078125,11.003555297851562,14.027912139892578,283.3536376953125,0.0101189697161316,90.9275131225586,6.629528045654297,17.82382583618164,290.6623229980469,0.0132792368531227,89.92092895507812,7.971806189743802e-05,5.952817809884437e-05,21.872392654418945,5.02489709854126,4.682054996490479,8.898389933165163e-05,7.624788850080222e-05,64.1401138305664,3.19110107421875
IBT_2019192N29274_2019071412,2019192N29274,BARRY,2019-07-14 12:00:00,2019-07-14,2019,7,12,,TS,31.600000381469727,266.5,35.0,1005.0,IBTRACS_ERA5,OBS,1,31.600000381469727,266.5,2019192N29274,BARRY,0.0,test,-0.998134798421867,-0.0610485395348568,-0.4999999999999997,-0.8660254037844388,13.970630645751951,-2.109882354736328,222.76077270507807,5.283068094286136e-05,27.944602966308597,5.345523834228516,-2.138042449951172,244.86676025390625,0.0003064638585783,24.643016815185547,-3.2288055419921875,-0.6062583923339844,270.4057922363281,0.003869202453643,62.00749588012695,-3.566757202148437,10.614459991455078,283.386474609375,0.0102185988798737,91.62010955810548,-8.352161407470703,19.64328384399414,289.1315612792969,0.0124381259083747,92.90464782714844,8.898389933165163e-05,7.624788850080222e-05,31.16901206970215,0.8336860537528992,5.08071231842041,8.898389933165163e-05,7.624788850080222e-05,64.95953369140625,3.19110107421875
IBT_2019192N29274_2019071418,2019192N29274,BARRY,2019-07-14 18:00:00,2019-07-14,2019,7,18,,TS,32.29999923706055,266.3999938964844,35.0,1007.0,IBTRACS_ERA5,OBS,1,32.29999923706055,266.3999938964844,2019192N29274,BARRY,0.0,test,-0.9980267217394152,-0.0627906258455509,-0.4999999999999997,-0.8660254037844388,13.970630645751951,-2.109882354736328,222.76077270507807,5.283068094286136e-05,27.944602966308597,5.345523834228516,-2.138042449951172,244.86676025390625,0.0003064638585783,24.643016815185547,-3.2288055419921875,-0.6062583923339844,270.4057922363281,0.003869202453643,62.00749588012695,-3.566757202148437,10.614459991455078,283.386474609375,0.0102185988798737,91.62010955810548,-8.352161407470703,19.64328384399414,289.1315612792969,0.0124381259083747,92.90464782714844,8.898389933165163e-05,7.624788850080222e-05,31.16901206970215,0.8336860537528992,5.08071231842041,8.898389933165163e-05,7.624788850080222e-05,64.95953369140625,3.19110107421875
NEG_20190714_00213,,,2019-07-14 00:00:00,2019-07-14,2019,7,0,,BG,42.5,,,,IBTRACS_ERA5,OBS,0,42.5,275.0,,,1363.4118583075874,test,-0.9961946980917455,0.0871557427476578,-0.4999999999999997,-0.8660254037844388,19.930713653564453,-13.620868682861328,217.38687133789065,4.360593084129505e-05,43.6479606628418,15.166446685791016,-7.354473114013672,238.688232421875,0.000208367666346,30.263471603393555,12.397171020507812,-6.473934173583984,265.5695495605469,0.0015209583798423,35.2006950378418,11.593154907226562,-6.443645477294922,280.6312255859375,0.0044156992807984,47.74679565429688,5.841197967529297,-5.799709320068359,289.4189147949219,0.0069139972329139,50.69676208496094,-6.111619768489618e-06,-1.7956648662220687e-05,16.114744186401367,12.985735893249512,-7.938526153564453,1.3573158867075108e-05,1.1281486877123824e-05,38.5993537902832,5.824965476989746
NEG_20190714_01201,,,2019-07-14 00:00:00,2019-07-14,2019,7,0,,BG,50.0,,,,IBTRACS_ERA5,OBS,0,50.0,287.5,,,2626.25580292892,test,-0.9537169507482268,0.3007057995042734,-0.4999999999999997,-0.8660254037844388,10.960987091064451,0.7209281921386719,225.86648559570312,1.0362371540395545e-05,3.852049350738525,6.808780670166016,7.701435089111328,230.3922119140625,0.000151888540131,51.65848922729492,5.1493682861328125,-1.0347251892089844,258.3518981933594,0.0009552506962791,39.35651779174805,4.9229888916015625,-2.769939422607422,272.8470458984375,0.0041793966665863,78.41386413574219,5.130748748779297,-5.647365570068359,281.9548034667969,0.0075233355164527,90.33586883544922,2.0315079382271503e-05,3.812012801063247e-05,8.634051322937012,6.594574928283691,-0.2059333771467209,3.118532549706288e-05,6.062846659915522e-05,75.08003234863281,4.989670753479004
NEG_20190714_01342,,,2019-07-14 00:00:00,2019-07-14,2019,7,0,,BG,32.5,,,,IBTRACS_ERA5,OBS,0,32.5,285.0,,,1702.5328848034594,test,-0.9659258262890684,0.2588190451025203,-0.4999999999999997,-0.8660254037844388,4.335498809814453,-3.936298370361328,218.73562622070312,6.37951452517882e-05,54.22550582885742,6.511417388916016,-0.1462211608886718,240.89404296875,0.0004740516305901,55.53007888793945,6.5619659423828125,2.083438873291016,266.1241149902344,0.003377076704055,74.87727355957031,3.3243560791015625,0.0819892883300781,281.4293212890625,0.0067119682207703,68.71604919433594,4.845104217529297,0.2181129455566406,291.1967468261719,0.0109673514962196,71.78398895263672,6.673753887298517e-06,1.4481949619948864e-05,4.185550212860107,5.115668296813965,-0.3397956788539886,1.5089218322827946e-05,1.5107700164662674e-05,52.48995971679688,2.233405113220215
IBT_2019192N29274_2019071500,2019192N29274,BARRY,2019-07-15 00:00:00,2019-07-15,2019,7,0,,TS,33.0,266.3999938964844,25.0,1008.0,IBTRACS_ERA5,OBS,1,33.0,266.3999938964844,2019192N29274,BARRY,0.0,test,-0.9980267217394152,-0.0627906258455509,-0.4999999999999997,-0.8660254037844388,13.827861785888672,9.405925750732422,221.90103149414065,5.9350350056774914e-05,34.68264389038086,10.8980712890625,11.26764678955078,243.47015380859372,0.0003835870884358,35.15037536621094,8.037044525146484,3.638519287109375,268.8701477050781,0.0011346889659762,20.403364181518555,8.434883117675781,10.333206176757812,282.3734436035156,0.0093966387212276,90.21633911132812,8.960952758789062,10.70455551147461,289.8806457519531,0.0127471890300512,90.73915100097656,7.561274105682969e-05,4.3149306293344125e-05,5.037186145782471,10.031763076782228,9.069971084594728,9.074558329302818e-05,7.844409992685542e-05,67.21033477783203,3.5664103031158447
