sample_id,sid,name,time,date,year,month,hour,basin,nature,lat,lon,wind_kt,pres_hpa,source,experiment,label_tc,candidate_lat,candidate_lon,matched_sid,matched_name,label_distance_km,split,lon_sin,lon_cos,month_sin,month_cos,u_200,v_200,t_200,q_200,rh_200,u_300,v_300,t_300,q_300,rh_300,u_500,v_500,t_500,q_500,rh_500,u_700,v_700,t_700,q_700,rh_700,u_850,v_850,t_850,q_850,rh_850,zeta_850,zeta_500,wshear_850_200,steer_u_850_200,steer_v_850_200,zeta850_max_r500,zeta500_max_r500,rh700_mean_r500,shear_min_r500
NEG_20140723_01579,,,2014-07-23 00:00:00,2014-07-23,2014,7,0,,BG,45.0,,,,IBTRACS_ERA5,OBS,0,45.0,297.5,,,3518.9764015312094,val,-0.8870108331782216,0.4617486132350341,-0.4999999999999997,-0.8660254037844388,0.5133781433105469,-9.913009643554688,217.79122924804688,5.8609741245163605e-05,55.84637069702149,12.287574768066406,-4.809581756591797,239.5093994140625,0.0002306832611793,30.91086196899414,12.246749877929688,-3.419055938720703,266.5438537597656,0.0009295933996327,19.955476760864254,8.80181884765625,-1.4633560180664062,280.8471984863281,0.004565792158246,48.64334487915039,10.402339935302734,2.111026763916016,287.537109375,0.0085545079782605,70.8509750366211,-2.2111780708655715e-05,-3.882615783368237e-05,15.568204879760742,8.850372314453125,-3.4987952709198,2.3884182155597955e-05,-4.60298861071351e-06,47.54752349853516,2.034468650817871
NEG_20140723_02832,,,2014-07-23 00:00:00,2014-07-23,2014,7,0,,BG,12.5,,,,IBTRACS_ERA5,OBS,0,12.5,2.5,,,5724.425667974661,val,0.043619387365336,0.9990482215818578,-0.4999999999999997,-0.8660254037844388,-12.407520294189451,-2.3293914794921875,220.8042907714844,6.814229709561914e-05,45.27698516845703,-5.919578552246094,-2.984386444091797,243.1748046875,0.0006728584412485,63.39949417114258,-9.899246215820312,-1.5884895324707031,267.1255798339844,0.0039017717353999,80.10366821289062,-7.63446044921875,-3.6781997680664062,282.6938781738281,0.0078767407685518,74.0007553100586,3.3886680603027344,-1.9331626892089844,291.593017578125,0.0140331583097577,89.5718002319336,2.1384448700700887e-06,2.3139125914894976e-05,15.801156997680664,-6.494427680969238,-2.5027260780334477,1.3981367374071851e-05,2.539703928050585e-05,66.20968627929688,9.397741317749023
NEG_20140723_03926,,,2014-07-23 00:00:00,2014-07-23,2014,7,0,,BG,5.0,,,,IBTRACS_ERA5,OBS,0,5.0,340.0,,,3456.1294822501523,val,-0.3420201433256686,0.9396926207859084,-0.4999999999999997,-0.8660254037844388,-14.327930450439451,2.6568145751953125,220.44186401367188,1.4330942576634698e-05,9.9381685256958,-18.041038513183597,1.4077033996582031,242.4508056640625,7.636683585587889e-05,7.70653772354126,-8.459304809570312,-2.842884063720703,266.8955383300781,0.0022001408506184,45.97196960449219,-6.81927490234375,5.768577575683594,282.2800598144531,0.0033003559801727,31.88774299621582,-1.7556190490722656,1.6613197326660156,289.701416015625,0.011133243329823,80.1665267944336,-1.1269205060671084e-05,-9.77262698143022e-06,12.611661911010742,-9.880633354187012,1.7303062677383425,1.5132138742046664e-06,1.7840347936726175e-05,45.17303085327149,0.7595952749252319
IBT_2014210N10323_2014072906,2014210N10323,BERTHA,2014-07-29 06:00:00,2014-07-29,2014,7,6,,DS,9.600000381469728,322.8999938964844,25.0,1013.0,IBTRACS_ERA5,OBS,1,9.600000381469728,322.8999938964844,2014210N10323,BERTHA,0.0,val,-0.6032080727090584,0.7975838645676223,-0.4999999999999997,-0.8660254037844388,-10.72409439086914,-1.2740211486816406,218.9001922607422,6.487256177933887e-05,54.06085968017578,-8.343402862548828,0.5445823669433594,242.5965576171875,0.0006336801452562,63.0682487487793,-9.220191955566406,-0.4225883483886719,267.7017822265625,0.0048590186052024,95.46308135986328,-12.66291046142578,1.3195915222167969,281.3360290527344,0.0077466019429266,79.8154067993164,-5.416782379150391,0.4434738159179687,290.353759765625,0.0120550841093063,83.25428771972656,4.929938222630881e-05,3.482292595435865e-05,5.578292846679688,-9.273476600646973,0.1222076416015625,4.929938222630881e-05,3.482292595435865e-05,66.86343383789062,1.959938883781433
IBT_2014210N10323_2014072912,2014210N10323,BERTHA,2014-07-29 12:00:00,2014-07-29,2014,7,12,,DS,9.5,321.3999938964844,30.0,1012.0,IBTRACS_ERA5,OBS,1,9.5,321.3999938964844,2014210N10323,BERTHA,0.0,val,-0.6238796799619792,0.7815204059591395,-0.4999999999999997,-0.8660254037844388,-10.72409439086914,-1.2740211486816406,218.9001922607422,6.487256177933887e-05,54.06085968017578,-8.343402862548828,0.5445823669433594,242.5965576171875,0.0006336801452562,63.0682487487793,-9.220191955566406,-0.4225883483886719,267.7017822265625,0.0048590186052024,95.46308135986328,-12.66291046142578,1.3195915222167969,281.3360290527344,0.0077466019429266,79.8154067993164,-5.416782379150391,0.4434738159179687,290.353759765625,0.0120550841093063,83.25428771972656,4.929938222630881e-05,3.482292595435865e-05,5.578292846679688,-9.273476600646973,0.1222076416015625,4.929938222630881e-05,3.482292595435865e-05,66.86343383789062,1.959938883781433
IBT_2014210N10323_2014072918,2014210N10323,BERTHA,2014-07-29 18:00:00,2014-07-29,2014,7,18,,DS,9.5,319.8999938964844,30.0,1012.0,IBTRACS_ERA5,OBS,1,9.5,319.8999938964844,2014210N10323,BERTHA,0.0,val,-0.6441237112457395,0.7649213323022278,-0.4999999999999997,-0.8660254037844388,-12.56100845336914,1.8380393981933596,218.5979461669922,6.566791125806049e-05,56.75061798095703,-9.367328643798828,-1.8470191955566408,242.681640625,0.0007298298878595,72.05358123779297,-8.653785705566406,-6.094219207763672,267.7034912109375,0.0045878621749579,90.1240463256836,-7.800849914550781,-3.253894805908203,281.1709899902344,0.0081154946237802,84.56502532958984,-4.127475738525391,-4.933967590332031,289.51953125,0.0129257887601852,94.16722869873048,2.9534507120843045e-05,2.448220766382292e-05,10.815939903259276,-8.502089500427246,-2.8582122325897217,4.929938222630881e-05,3.482292595435865e-05,66.40744018554688,1.959938883781433
NEG_20140729_01183,,,2014-07-29 00:00:00,2014-07-29,2014,7,0,,BG,45.0,,,,IBTRACS_ERA5,OBS,0,45.0,295.0,,,4611.401556584594,val,-0.9063077870366498,0.4226182617406996,-0.4999999999999997,-0.8660254037844388,28.24074935913086,36.61001205444336,220.6511688232422,3.450213262112811e-05,23.342321395874023,24.32212448120117,41.77700424194336,240.80810546875,0.0002928458852693,34.5894660949707,14.000022888183594,23.500995635986328,264.1844482421875,0.0005922943819314,15.270901679992676,10.67620086669922,19.4502067565918,279.3526306152344,0.0047425278462469,56.0122184753418,9.29098129272461,16.40782928466797,288.1357421875,0.0086070746183395,68.56458282470703,2.2767231712350625e-05,2.4975965061457828e-05,27.69877052307129,17.306015014648438,27.549213409423828,7.550965528935194e-05,5.4591597290709615e-05,67.18013763427734,2.1156742572784424
IBT_2014210N10323_2014073000,2014210N10323,BERTHA,2014-07-30 00:00:00,2014-07-30,2014,7,0,,DS,9.600000381469728,318.5,30.0,1012.0,IBTRACS_ERA5,OBS,1,9.600000381469728,318.5,2014210N10323,BERTHA,0.0,val,-0.6626200482157378,0.7489557207890019,-0.4999999999999997,-0.8660254037844388,-10.548015594482422,-4.463542938232422,218.96124267578125,4.425650695338845e-05,36.611270904541016,-8.813461303710938,-2.547035217285156,242.3005523681641,0.0003687081625685,37.74378204345703,-7.827014923095703,1.1537361145019531,267.00714111328125,0.0044567361474037,92.33055114746094,-10.147960662841797,3.484687805175781,280.9609069824219,0.007087729871273,74.92546081542969,-5.0050811767578125,4.032428741455078,290.1937561035156,0.0114620421081781,79.97212219238281,2.319292798347305e-05,2.7368168957764283e-05,10.144242286682127,-8.468306541442871,0.3320549130439758,4.042094951728359e-05,2.7368168957764283e-05,59.48126602172852,0.9702326059341432
IBT_2014210N10323_2014073006,2014210N10323,BERTHA,2014-07-30 06:00:00,2014-07-30,2014,7,6,,DS,9.699999809265137,317.0,30.0,1012.0,IBTRACS_ERA5,OBS,1,9.699999809265137,317.0,2014210N10323,BERTHA,0.0,val,-0.6819983600624983,0.7313537016191707,-0.4999999999999997,-0.8660254037844388,-10.548015594482422,-4.463542938232422,218.96124267578125,4.425650695338845e-05,36.611270904541016,-8.813461303710938,-2.547035217285156,242.3005523681641,0.0003687081625685,37.74378204345703,-7.827014923095703,1.1537361145019531,267.00714111328125,0.0044567361474037,92.33055114746094,-10.147960662841797,3.484687805175781,280.9609069824219,0.007087729871273,74.92546081542969,-5.0050811767578125,4.032428741455078,290.1937561035156,0.0114620421081781,79.97212219238281,2.319292798347305e-05,2.7368168957764283e-05,10.144242286682127,-8.468306541442871,0.3320549130439758,4.042094951728359e-05,2.7368168957764283e-05,59.48126602172852,0.9702326059341432
IBT_2014210N10323_2014073012,2014210N10323,BERTHA,2014-07-30 12:00:00,2014-07-30,2014,7,12,,DS,9.800000190734863,315.29998779296875,30.0,1012.0,IBTRACS_ERA5,OBS,1,9.800000190734863,315.29998779296875,2014210N10323,BERTHA,0.0,val,-0.7033948542483679,0.7107993240127042,-0.4999999999999997,-0.8660254037844388,-12.384929656982422,-2.767009735107422,218.89642333984372,5.237857112661004e-05,43.66889572143555,-9.200424194335938,-4.869789123535156,242.20155334472656,0.0004506682744249,46.57093048095703,-4.717395782470703,-3.232738494873047,267.1659545898437,0.0037364291492849,76.47258758544922,-7.028575897216797,-0.2159957885742187,281.3305358886719,0.008286528289318,85.41048431396484,-3.890335083007813,0.7907295227050781,289.3353576660156,0.0123778078705072,91.2490692138672,4.042094951728359e-05,1.833783244364895e-05,9.20954132080078,-7.444332122802734,-2.0589606761932373,4.042094951728359e-05,2.7368168957764283e-05,60.05024719238281,1.243464469909668
IBT_2014210N10323_2014073018,2014210N10323,BERTHA,2014-07-30 18:00:00,2014-07-30,2014,7,18,,DS,10.0,313.6000061035156,30.0,1011.0,IBTRACS_ERA5,OBS,1,10.0,313.6000061035156,2014210N10323,BERTHA,0.0,val,-0.7241717879747462,0.6896196208791185,-0.4999999999999997,-0.8660254037844388,-6.130046844482422,-3.284832000732422,219.59991455078125,4.672264913097024e-05,35.80754089355469,-7.8725433349609375,-5.063880920410156,241.9890289306641,0.0004200799157842,44.29899978637695,-4.000110626220703,-3.170482635498047,267.42730712890625,0.0027586298529058,55.34382629394531,-6.885997772216797,-3.1537399291992188,281.4801940917969,0.0086023136973381,87.76380920410156,-6.8483428955078125,-4.299846649169922,289.4166564941406,0.0127255413681268,93.32335662841795,2.8532815122161992e-05,3.2132256819750182e-06,1.243464469909668,-6.347408294677734,-3.794556379318237,4.042094951728359e-05,2.7368168957764283e-05,59.16535568237305,0.805284857749939
NEG_20140730_02135,,,2014-07-30 00:00:00,2014-07-30,2014,7,0,,BG,27.5,,,,IBTRACS_ERA5,OBS,0,27.5,20.0,,,6713.379667197326,val,0.3420201433256687,0.9396926207859084,-0.4999999999999997,-0.8660254037844388,7.261798858642578,9.903400421142578,222.48077392578125,2.499209767847788e-05,13.654207229614258,8.726821899414062,3.891929626464844,242.9416656494141,0.0001153772464022,11.113580703735352,0.3624382019042969,-3.837963104248047,266.97442626953125,0.0002196060377173,4.56101131439209,-3.364513397216797,-9.62444305419922,285.4045104980469,0.0031295346561819,24.521595001220703,0.9556121826171876,-1.585735321044922,299.1600646972656,0.0059126713313162,23.66341781616211,-1.7494397980044596e-05,-2.113449681928614e-06,13.106038093566896,2.7884316444396973,-0.2505622804164886,1.715035250526853e-05,4.348288257460808e-06,29.01743698120117,2.308696985244751
NEG_20140730_03083,,,2014-07-30 00:00:00,2014-07-30,2014,7,0,,BG,40.0,,,,IBTRACS_ERA5,OBS,0,40.0,15.0,,,6493.048761499276,val,0.2588190451025207,0.9659258262890684,-0.4999999999999997,-0.8660254037844388,24.790363311767575,10.866291046142578,222.99017333984372,1.5564319255645387e-05,8.017875671386719,25.058853149414062,13.850425720214844,234.4317779541016,0.0002018188824877,44.96924591064453,24.632213592529297,10.328784942626951,262.5209350585937,0.0011900293175131,34.988487243652344,14.665271759033203,10.42218780517578,278.5370788574219,0.0041820332407951,52.27626419067383,7.9875946044921875,4.527545928955078,287.4505920410156,0.0080439541488885,66.99922943115234,1.6397849321947433e-05,4.203448042972013e-05,17.95863914489746,19.42685890197754,9.99904727935791,5.304075966705568e-05,0.0001134423946496,54.901493072509766,1.0680303573608398
NEG_20140730_04083,,,2014-07-30 00:00:00,2014-07-30,2014,7,0,,BG,20.0,,,,IBTRACS_ERA5,OBS,0,20.0,260.0,,,5839.42516041399,val,-0.984807753012208,-0.1736481776669303,-0.4999999999999997,-0.8660254037844388,0.992023468017578,9.801349639892578,218.68499755859372,7.023481884971261e-05,60.06416702270508,-4.4665374755859375,6.015953063964844,241.35194396972656,0.0003957649460062,44.36054611206055,-3.854602813720703,1.5929450988769531,267.3890991210937,0.002823136979714,56.80342102050781,-3.780529022216797,-0.2623825073242187,283.7607116699219,0.0086764618754386,75.86157989501953,-1.1974639892578125,-0.5764579772949219,291.7840881347656,0.0102169010788202,64.42961120605469,6.759983079973608e-06,-6.063352429919178e-06,10.6062593460083,-2.4614219665527344,3.314281463623047,1.367517870676238e-05,1.5693627574364655e-05,58.12004852294922,2.7897000312805176
IBT_2014210N10323_2014073100,2014210N10323,BERTHA,2014-07-31 00:00:00,2014-07-31,2014,7,0,,DS,10.399999618530272,312.0,35.0,1010.0,IBTRACS_ERA5,OBS,1,10.399999618530272,312.0,2014210N10323,BERTHA,0.0,val,-0.7431448254773946,0.6691306063588578,-0.4999999999999997,-0.8660254037844388,-5.306564331054688,-4.126056671142578,219.1400451660156,4.462533615878783e-05,36.133033752441406,-4.197292327880859,-4.298702239990234,241.51821899414065,0.0002852453908417,31.46641731262207,-3.21868896484375,2.870586395263672,266.3814392089844,0.0040675937198102,88.41654205322266,-3.19240951538086,6.851089477539063,280.74755859375,0.0074493829160928,79.90908813476562,-0.7363243103027344,6.4223175048828125,289.68585205078125,0.0103960763663053,74.9332275390625,1.1363857993273996e-05,1.0756506526377052e-05,11.49588108062744,-3.3302559852600098,1.543846845626831,3.81664685846772e-05,2.60443557635881e-05,57.24333190917969,2.1391637325286865
IBT_2014210N10323_2014073106,2014210N10323,BERTHA,2014-07-31 06:00:00,2014-07-31,2014,7,6,,DS,10.699999809265137,310.29998779296875,35.0,1009.0,IBTRACS_ERA5,OBS,1,10.699999809265137,310.29998779296875,2014210N10323,BERTHA,0.0,val,-0.7626684674961007,0.6467896170217555,-0.4999999999999997,-0.8660254037844388,-4.448165893554688,-6.046466827392578,218.7977600097656,5.975886233500205e-05,50.41638946533203,-7.713405609130859,-4.173458099365234,241.5296936035156,0.0002907141169998,32.034420013427734,-0.61151123046875,0.4606742858886719,266.8584899902344,0.0035142244305461,73.63865661621094,0.7792701721191406,5.6366119384765625,280.989013671875,0.0078802648931741,83.14319610595703,-1.4038047790527344,3.749954223632813,289.39532470703125,0.0111854802817106,82.14183807373047,3.81664685846772e-05,9.9858152680099e-06,10.258557319641112,-2.679523468017578,-0.0745368972420692,3.81664685846772e-05,2.60443557635881e-05,59.72475051879883,2.1391637325286865
IBT_2014210N10323_2014073112,2014210N10323,BERTHA,2014-07-31 12:00:00,2014-07-31,2014,7,12,,DS,11.0,308.6000061035156,40.0,1008.0,IBTRACS_ERA5,OBS,1,11.0,308.6000061035156,2014210N10323,BERTHA,0.0,val,-0.7815204059591399,0.6238796799619789,-0.4999999999999997,-0.8660254037844388,-3.3473358154296875,-3.180011749267578,218.53274536132807,3.958036541007459e-05,34.475555419921875,-6.538112640380859,-4.653438568115234,241.6449279785156,0.0002655982098076,28.945384979248047,-3.84222412109375,-0.0005073547363281,266.9653015136719,0.0036530585493892,75.92366027832031,-3.9382591247558594,-0.0247650146484375,281.533447265625,0.0081794802099466,83.147216796875,-3.7656211853027344,-0.8328094482421875,289.33526611328125,0.0117889177054166,86.9083023071289,3.420886059757322e-05,5.403394425229635e-07,2.384181499481201,-4.28631067276001,-1.7383064031600952,3.81664685846772e-05,2.60443557635881e-05,60.47335815429688,2.384181499481201
IBT_2014210N10323_2014073118,2014210N10323,BERTHA,2014-07-31 18:00:00,2014-07-31,2014,7,18,,DS,11.5,306.8999938964844,40.0,1007.0,IBTRACS_ERA5,OBS,1,11.5,306.8999938964844,2014210N10323,BERTHA,0.0,val,-0.7996847224477175,0.6004201401383177,-0.4999999999999997,-0.8660254037844388,-2.1051483154296875,-0.7123603820800781,218.50607299804688,2.860496169887483e-05,24.9959774017334,-5.234767913818359,-2.7026329040527344,241.59249877929688,0.0001484825334046,16.26339340209961,-4.46942138671875,0.3252983093261719,266.7665100097656,0.0016250850167125,34.293914794921875,-15.47414779663086,1.1763458251953125,281.4267578125,0.0065791103988885,67.36766052246094,-11.286739349365234,-1.2108612060546875,289.8012084960937,0.0114670228213071,82.04314422607422,2.69015617959667e-05,1.2051444173266646e-05,9.195114135742188,-7.71404504776001,-0.6248420476913452,3.81664685846772e-05,2.60443557635881e-05,54.99020385742188,2.384181499481201
NEG_20140731_00271,,,2014-07-31 00:00:00,2014-07-31,2014,7,0,,BG,25.0,,,,IBTRACS_ERA5,OBS,0,25.0,347.5,,,4078.3728630292,val,-0.2164396139381028,0.9762960071199334,-0.4999999999999997,-0.8660254037844388,-1.9332733154296875,5.531169891357422,220.54739379882807,2.470388244546484e-05,16.919294357299805,-3.8637962341308594,4.942264556884766,242.08767700195312,7.036320312181488e-05,7.350534915924072,-2.53289794921875,9.794170379638672,263.2950134277344,0.0022406072821468,61.95720672607422,-3.21657943725586,3.4541168212890625,286.952392578125,0.0041111353784799,29.08831787109375,-3.7680625915527344,-1.3059539794921875,302.12066650390625,0.0029759535100311,9.984643936157228,-1.5883222658885643e-05,-3.2242489396594465e-05,7.079033374786377,-3.0629220008850098,4.483153343200684,1.7483871488366276e-05,2.334063083253568e-06,27.881540298461918,2.2884790897369385
NEG_20140731_03805,,,2014-07-31 00:00:00,2014-07-31,2014,7,0,,BG,22.5,,,,IBTRACS_ERA5,OBS,0,22.5,5.0,,,5779.787553838196,val,0.0871557427476581,0.9961946980917455,-0.4999999999999997,-0.8660254037844388,7.300125122070312,3.605144500732422,221.43167114257807,2.5279439796577208e-05,15.60438060760498,2.7873268127441406,1.7083778381347656,242.34292602539065,0.0001077390406862,10.984597206115724,-8.73358154296875,-6.149433135986328,265.1708679199219,0.0009808482136577,23.414125442504883,-7.946071624755859,-2.647689819335937,288.022216796875,0.0027021707501262,17.82918357849121,-6.169185638427734,1.5263214111328125,304.17828369140625,0.0025779732968658,7.66643762588501,-6.048649083822966e-06,-3.1468766792386305e-06,13.62878704071045,-2.5522773265838623,-0.3914558291435241,2.4190278054447845e-05,1.9723564037121832e-05,28.58675765991211,3.6871142387390137
IBT_2014210N10323_2014080100,2014210N10323,BERTHA,2014-08-01 00:00:00,2014-08-01,2014,8,0,,TS,12.199999809265137,305.3999938964844,40.0,1007.0,IBTRACS_ERA5,OBS,1,12.199999809265137,305.3999938964844,2014210N10323,BERTHA,0.0,val,-0.815127857437313,0.57928108551001,-0.8660254037844385,-0.5000000000000004,-0.7860374450683594,0.5766525268554688,218.29055786132807,4.955369149683975e-05,44.44362258911133,-5.504806518554688,-1.7434616088867188,241.04574584960935,0.0002588201896287,29.87786102294922,-4.129951477050781,3.860420227050781,266.31158447265625,0.0023416448384523,51.17447280883789,-8.077323913574219,8.226375579833984,281.2999267578125,0.0075584482401609,78.06918334960938,-7.159637451171875,7.729789733886719,290.2377624511719,0.0115976938977837,80.6912612915039,2.3040242012939416e-05,1.5399880794575438e-05,9.580717086791992,-5.131551265716553,3.7299551963806152,3.765292058233172e-05,2.8406750061549246e-05,54.76108932495117,1.929756760597229
IBT_2014210N10323_2014080106,2014210N10323,BERTHA,2014-08-01 06:00:00,2014-08-01,2014,8,6,,TS,13.0,303.79998779296875,40.0,1007.0,IBTRACS_ERA5,OBS,1,13.0,303.79998779296875,2014210N10323,BERTHA,0.0,val,-0.8309845877946963,0.556295438456652,-0.8660254037844385,-0.5000000000000004,-0.7860374450683594,0.5766525268554688,218.29055786132807,4.955369149683975e-05,44.44362258911133,-5.504806518554688,-1.7434616088867188,241.04574584960935,0.0002588201896287,29.87786102294922,-4.129951477050781,3.860420227050781,266.31158447265625,0.0023416448384523,51.17447280883789,-8.077323913574219,8.226375579833984,281.2999267578125,0.0075584482401609,78.06918334960938,-7.159637451171875,7.729789733886719,290.2377624511719,0.0115976938977837,80.6912612915039,2.3040242012939416e-05,1.5399880794575438e-05,9.580717086791992,-5.131551265716553,3.7299551963806152,3.765292058233172e-05,2.8406750061549246e-05,54.76108932495117,1.929756760597229
IBT_2014210N10323_2014080112,2014210N10323,BERTHA,2014-08-01 12:00:00,2014-08-01,2014,8,12,,TS,13.800000190734863,301.8999938964844,45.0,1006.0,IBTRACS_ERA5,OBS,1,13.800000190734863,301.8999938964844,2014210N10323,BERTHA,0.0,val,-0.8489717439217933,0.5284382442844093,-0.8660254037844385,-0.5000000000000004,0.4510231018066406,7.182121276855469,218.25906372070312,5.418888395070098e-05,48.78631210327149,-2.3129119873046875,-0.0989303588867187,240.56369018554688,0.000310035480652,37.49524688720703,-7.577217102050781,2.363838195800781,267.49542236328125,0.0026315320283174,52.520267486572266,-16.14983367919922,4.646053314208984,281.6617431640625,0.0054018925875425,54.43379974365234,-14.745819091796877,5.876029968261719,290.3110046386719,0.011762679554522,81.45704650878906,2.2918171453056857e-05,2.8406750061549246e-05,15.252864837646484,-8.066951751708984,3.9938225746154794,3.765292058233172e-05,2.8406750061549246e-05,51.14430618286133,4.499188423156738
IBT_2014210N10323_2014080118,2014210N10323,BERTHA,2014-08-01 18:00:00,2014-08-01,2014,8,18,,TS,14.5,299.70001220703125,45.0,1006.0,IBTRACS_ERA5,OBS,1,14.5,299.70001220703125,2014210N10323,BERTHA,0.0,val,-0.8686314088792719,0.495458853496848,-0.8660254037844385,-0.5000000000000004,2.7642555236816406,3.8857345581054688,217.97232055664065,5.2965126087656245e-05,49.37008666992188,0.8936309814453125,1.3080520629882812,240.34701538085935,0.0002026130096055,25.02347946166992,-5.419990539550781,-1.7716598510742188,267.32598876953125,0.0014490949688479,29.29764747619629,-13.60320281982422,0.0559654235839843,282.2291259765625,0.0049036275595426,47.54243469238281,-11.258026123046877,-0.2367630004882812,290.7321472167969,0.0110131511464715,74.24504089355469,2.6585403247736394e-05,1.7558080799062736e-05,14.615723609924316,-5.324666500091553,0.6482658386230469,3.765292058233172e-05,2.8406750061549246e-05,51.95990753173828,4.499188423156738
NEG_20140801_04242,,,2014-08-01 00:00:00,2014-08-01,2014,8,0,,BG,5.0,,,,IBTRACS_ERA5,OBS,0,5.0,342.5,,,4152.306511059236,val,-0.300705799504273,0.9537169507482268,-0.8660254037844385,-0.5000000000000004,-29.64468002319336,2.8422775268554688,219.7977600097656,3.056961213587783e-05,22.88234138488769,-22.283615112304688,-2.6018600463867188,241.13864135742188,0.0002793763414956,31.963645935058597,-4.794990539550781,-4.205986022949219,266.67803955078125,0.0036259163171052,77.03864288330078,-3.8798141479492183,2.2637290954589844,281.2198486328125,0.0048239659518003,50.09895706176758,-2.032196044921875,-3.473579406738281,289.4862976074219,0.0125882634893059,91.9043197631836,-8.584199349570554e-06,-1.2724952284770552e-05,28.325593948364254,-12.527059555053713,-1.0350837707519531,1.0687443136703225e-05,2.232693259429652e-05,56.86997222900391,9.358335494995115
NEG_20140801_04364,,,2014-08-01 00:00:00,2014-08-01,2014,8,0,,BG,0.0,,,,IBTRACS_ERA5,OBS,0,0.0,357.5,,,5904.515844263448,val,-0.0436193873653361,0.9990482215818578,-0.8660254037844385,-0.5000000000000004,-27.37002182006836,-7.632331848144531,219.91030883789065,3.455846672295593e-05,25.524141311645508,-14.773361206054688,-0.0513229370117187,241.13424682617188,0.000249637349043,28.57326889038086,-7.448554992675781,3.104560852050781,266.24249267578125,0.0012101697502657,26.58831596374512,-9.89788055419922,3.885066986083984,281.0206298828125,0.0075598191469907,79.58970642089844,-0.741424560546875,2.1494674682617188,290.1789245605469,0.0110707292333245,77.31515502929688,-1.2134035387134643e-05,-1.74528986462974e-06,28.36839485168457,-12.04624843597412,0.2910881042480469,4.899681243841769e-06,2.196450077462941e-05,64.11320495605469,11.75641918182373
IBT_2014210N10323_2014080200,2014210N10323,BERTHA,2014-08-02 00:00:00,2014-08-02,2014,8,0,,TS,15.199999809265137,297.70001220703125,45.0,1007.0,IBTRACS_ERA5,OBS,1,15.199999809265137,297.70001220703125,2014210N10323,BERTHA,0.0,val,-0.8853935267184558,0.4648422343602774,-0.8660254037844385,-0.5000000000000004,-2.056381225585937,6.9271087646484375,218.48458862304688,4.817605804419145e-05,42.207130432128906,-0.1044349670410156,4.167976379394531,240.01791381835935,0.0001941946393344,24.76273536682129,-2.7070541381835938,2.629749298095703,267.0595703125,0.0016649294411763,34.35426330566406,-5.157096862792969,7.806751251220703,281.8254089355469,0.0067581417970359,67.3454818725586,-6.715557098388672,8.166271209716797,290.74444580078125,0.011969432234764,80.62860870361328,2.3038739527692087e-05,1.2566764780785888e-05,4.821145534515381,-3.348104953765869,5.939571380615234,2.992770532728173e-05,1.914828317239881e-05,54.5921516418457,1.6957927942276
IBT_2014210N10323_2014080206,2014210N10323,BERTHA,2014-08-02 06:00:00,2014-08-02,2014,8,6,,TS,15.899999618530272,295.8999938964844,40.0,1008.0,IBTRACS_ERA5,OBS,1,15.899999618530272,295.8999938964844,2014210N10323,BERTHA,0.0,val,-0.8995578254861163,0.4368016925410087,-0.8660254037844385,-0.5000000000000004,-3.9841156005859375,-4.1126861572265625,218.58517456054688,4.289825301384553e-05,37.13004684448242,-0.4701576232910156,0.6254959106445312,239.87142944335935,0.0002033737546298,26.30562973022461,-2.5368881225585938,1.2952766418457031,267.20361328125,0.0007796216523274,15.910432815551758,-5.007682800292969,3.846546173095703,282.2978210449219,0.0055361273698508,53.4251594543457,-5.658428192138672,4.256359100341797,291.02301025390625,0.0111541002988815,73.81646728515625,2.2597270799451508e-05,6.701920028717723e-06,8.534883499145508,-3.531454563140869,1.1821982860565186,2.992770532728173e-05,1.914828317239881e-05,55.07243347167969,4.821145534515381
IBT_2014210N10323_2014080212,2014210N10323,BERTHA,2014-08-02 12:00:00,2014-08-02,2014,8,12,,TS,16.700000762939453,294.1000061035156,40.0,1009.0,IBTRACS_ERA5,OBS,1,16.700000762939453,294.1000061035156,2014210N10323,BERTHA,0.0,val,-0.9128341337350456,0.4083305576223614,-0.8660254037844385,-0.5000000000000004,-5.5407562255859375,1.2103118896484375,218.35861206054688,6.307628791546449e-05,56.10829925537109,-1.5995521545410156,-0.0041427612304687,240.75900268554688,0.0003542182093951,42.03731155395508,-5.599632263183594,1.0406379699707031,267.030517578125,0.0020461757667362,42.31495666503906,-9.680778503417969,4.209095001220703,282.0033874511719,0.0060848179273307,59.90603256225586,-11.078350067138672,6.420909881591797,290.66412353515625,0.0121677368879318,82.38491821289062,2.992770532728173e-05,1.873979636002332e-05,7.603635787963867,-6.6998138427734375,2.57536244392395,2.992770532728173e-05,1.914828317239881e-05,51.110801696777344,4.821145534515381
