sample_id,sid,name,time,date,year,month,hour,basin,nature,lat,lon,wind_kt,pres_hpa,source,experiment,label_tc,candidate_lat,candidate_lon,matched_sid,matched_name,label_distance_km,split,lon_sin,lon_cos,month_sin,month_cos,u_200,v_200,t_200,q_200,rh_200,u_300,v_300,t_300,q_300,rh_300,u_500,v_500,t_500,q_500,rh_500,u_700,v_700,t_700,q_700,rh_700,u_850,v_850,t_850,q_850,rh_850,zeta_850,zeta_500,wshear_850_200,steer_u_850_200,steer_v_850_200,zeta850_max_r500,zeta500_max_r500,rh700_mean_r500,shear_min_r500
IBT_2020224N11326_2020081418,2020224N11326,JOSEPHINE,2020-08-14 18:00:00,2020-08-14,2020,8,18,,TS,17.399999618530273,304.3999938964844,40.0,1004.0,IBTRACS_ERA5,OBS,1,17.399999618530273,304.3999938964844,2020224N11326,JOSEPHINE,0.0,test,-0.8251135584622162,0.564966915528528,-0.8660254037844385,-0.5000000000000004,-2.439563751220703,5.502540588378906,220.72862243652344,6.745741848135367e-05,45.22324752807617,4.028125762939453,0.7945747375488281,243.1778259277344,0.0002205640776082,20.77652740478516,-5.582199096679688,-2.4262428283691406,269.3661499023437,0.0032246850896626,55.85912704467773,-7.694412231445312,2.172840118408203,283.9361267089844,0.0074830637313425,64.66218566894531,-10.73470687866211,-0.100494384765625,291.038330078125,0.0122968405485153,81.29976654052734,3.033179382327944e-05,2.2855287170386877e-05,10.010165214538574,-4.484551429748535,1.1886436939239502,3.6357971112011e-05,2.2855287170386877e-05,54.48083114624024,2.891407251358032
IBT_2020228N37286_2020081412,2020228N37286,KYLE,2020-08-14 12:00:00,2020-08-14,2020,8,12,,TS,36.59999847412109,285.79998779296875,35.0,1008.0,IBTRACS_ERA5,OBS,1,36.59999847412109,285.79998779296875,2020228N37286,KYLE,0.0,test,-0.962218051539356,0.2722800420372468,-0.8660254037844385,-0.5000000000000004,14.844860076904297,3.3191909790039062,219.54563903808597,7.262532744789496e-05,56.02049255371094,9.141407012939451,2.292865753173828,241.55148315429688,0.000476983259432,52.45012664794922,2.0613555908203125,1.5637474060058594,267.4022827148437,0.002652182476595,53.31001281738281,-1.7823028564453125,-0.3559684753417969,281.9414978027344,0.0077841561287641,76.9594955444336,-4.217617034912109,-0.292144775390625,289.783935546875,0.012348935008049,88.45088195800781,4.800939495908096e-05,1.4950916920497548e-05,19.401540756225582,4.009540557861328,1.3055381774902344,4.916245597996749e-05,2.8515689336927608e-05,64.09489440917969,2.763237714767456
IBT_2020228N37286_2020081418,2020228N37286,KYLE,2020-08-14 18:00:00,2020-08-14,2020,8,18,,TS,37.400001525878906,287.3999938964844,35.0,1007.0,IBTRACS_ERA5,OBS,1,37.400001525878906,287.3999938964844,2020228N37286,KYLE,0.0,test,-0.9542403603720238,0.299040690604256,-0.8660254037844385,-0.5000000000000004,12.038707733154297,2.3659439086914062,218.9040985107422,7.275338430190459e-05,60.59980392456055,7.214282989501953,3.306659698486328,241.67306518554688,0.0005294223083183,57.542137145996094,4.4638214111328125,5.664577484130859,267.3622436523437,0.0042560691945254,85.8107681274414,1.8967132568359373,5.257251739501953,281.7966003417969,0.0080329310148954,80.20602416992188,0.0127296447753906,6.153533935546875,289.7974853515625,0.0121211856603622,86.74419403076172,4.283368616597727e-05,1.5449666534550488e-05,12.60832977294922,5.125250816345215,4.549593448638916,4.916245597996749e-05,2.8515689336927608e-05,63.55015563964844,2.763237714767456
NEG_20200814_00323,,,2020-08-14 00:00:00,2020-08-14,2020,8,0,,BG,0.0,,,,IBTRACS_ERA5,OBS,0,0.0,285.0,,,2872.5981401605204,test,-0.9659258262890684,0.2588190451025203,-0.8660254037844385,-0.5000000000000004,-5.624866485595703,-8.185691833496094,220.63804626464844,8.685686771059409e-05,58.85380935668945,-5.189891815185547,-0.8619194030761719,243.39694213867188,0.0006756529910489,62.34262847900391,-7.135910034179688,-0.3315162658691406,268.27081298828125,0.0044391001574695,83.52259063720703,-7.464431762695312,-0.0780143737792968,282.4305114746094,0.0100530367344617,96.14573669433594,-1.8846092224121092,-1.316314697265625,291.083740234375,0.0125655978918075,82.8372802734375,-3.38782524522685e-06,2.751537522271974e-06,7.821628093719482,-5.459941864013672,-2.154691219329834,7.6200558396521956e-06,1.4224387086869685e-05,84.1841049194336,4.409648418426514
IBT_2020224N11326_2020081500,2020224N11326,JOSEPHINE,2020-08-15 00:00:00,2020-08-15,2020,8,0,,TS,18.0,303.1000061035156,40.0,1004.0,IBTRACS_ERA5,OBS,1,18.0,303.1000061035156,2020224N11326,JOSEPHINE,0.0,test,-0.8377186584461341,0.5461020502536218,-0.8660254037844385,-0.5000000000000004,1.0589561462402344,2.144744873046875,220.94891357421875,8.812091255094856e-05,57.56368255615234,5.3675079345703125,0.8868255615234375,242.5721435546875,0.0004046105314046,40.36310577392578,-2.994037628173828,-0.7848472595214844,268.5982971191406,0.003494618460536,64.14183044433594,-0.8906326293945312,1.3501319885253906,283.876953125,0.0082381628453731,71.47000122070312,-4.210128784179688,3.995914459228516,291.7669982910156,0.0139569453895092,88.11015319824219,2.4360866518691186e-05,4.799577709491132e-06,5.584808349609375,-0.333666980266571,1.5185539722442627,2.9465285479091108e-05,9.85593032964971e-06,58.83717346191406,1.1243860721588137
IBT_2020224N11326_2020081506,2020224N11326,JOSEPHINE,2020-08-15 06:00:00,2020-08-15,2020,8,6,,TS,18.399999618530277,301.70001220703125,40.0,1005.0,IBTRACS_ERA5,OBS,1,18.399999618530277,301.70001220703125,2020224N11326,JOSEPHINE,0.0,test,-0.8508109974707794,0.5254718323400193,-0.8660254037844385,-0.5000000000000004,1.0589561462402344,2.144744873046875,220.94891357421875,8.812091255094856e-05,57.56368255615234,5.3675079345703125,0.8868255615234375,242.5721435546875,0.0004046105314046,40.36310577392578,-2.994037628173828,-0.7848472595214844,268.5982971191406,0.003494618460536,64.14183044433594,-0.8906326293945312,1.3501319885253906,283.876953125,0.0082381628453731,71.47000122070312,-4.210128784179688,3.995914459228516,291.7669982910156,0.0139569453895092,88.11015319824219,2.4360866518691186e-05,4.799577709491132e-06,5.584808349609375,-0.333666980266571,1.5185539722442627,2.9465285479091108e-05,9.85593032964971e-06,58.83717346191406,1.1243860721588137
IBT_2020224N11326_2020081512,2020224N11326,JOSEPHINE,2020-08-15 12:00:00,2020-08-15,2020,8,12,,TS,18.799999237060547,300.29998779296875,35.0,1007.0,IBTRACS_ERA5,OBS,1,18.799999237060547,300.29998779296875,2020224N11326,JOSEPHINE,0.0,test,-0.8633956580978192,0.5045274398660926,-0.8660254037844385,-0.5000000000000004,4.613399505615234,6.067474365234375,221.285888671875,5.645594501402229e-05,35.448787689208984,5.4224395751953125,0.7955169677734375,242.36834716796875,0.0001528386637801,15.54510498046875,-4.732563018798828,1.5073890686035156,269.0439758300781,0.0013681630371138,24.281280517578125,-6.843513488769531,0.1692848205566406,284.2130126953125,0.0076950304210186,65.27272033691406,-11.381271362304688,-0.4410972595214844,291.4508361816406,0.0135390572249889,87.19975280761719,2.9465285479091108e-05,-4.680636266130023e-06,17.268207550048828,-2.584301710128784,1.619713544845581,2.9465285479091108e-05,9.85593032964971e-06,53.69762802124024,1.1243860721588137
IBT_2020224N11326_2020081518,2020224N11326,JOSEPHINE,2020-08-15 18:00:00,2020-08-15,2020,8,18,,TS,19.600000381469727,299.1000061035156,35.0,1009.0,IBTRACS_ERA5,OBS,1,19.600000381469727,299.1000061035156,2020224N11326,JOSEPHINE,0.0,test,-0.8737721712278816,0.4863354735033354,-0.8660254037844385,-0.5000000000000004,4.613399505615234,6.067474365234375,221.285888671875,5.645594501402229e-05,35.448787689208984,5.4224395751953125,0.7955169677734375,242.36834716796875,0.0001528386637801,15.54510498046875,-4.732563018798828,1.5073890686035156,269.0439758300781,0.0013681630371138,24.281280517578125,-6.843513488769531,0.1692848205566406,284.2130126953125,0.0076950304210186,65.27272033691406,-11.381271362304688,-0.4410972595214844,291.4508361816406,0.0135390572249889,87.19975280761719,2.9465285479091108e-05,-4.680636266130023e-06,17.268207550048828,-2.584301710128784,1.619713544845581,2.9465285479091108e-05,9.85593032964971e-06,53.69762802124024,1.1243860721588137
IBT_2020228N37286_2020081500,2020228N37286,KYLE,2020-08-15 00:00:00,2020-08-15,2020,8,0,,TS,38.0,289.0,40.0,1005.0,IBTRACS_ERA5,OBS,1,38.0,289.0,2020228N37286,KYLE,0.0,test,-0.945518575599317,0.3255681544571563,-0.8660254037844385,-0.5000000000000004,14.368770599365234,-0.112701416015625,219.8360595703125,6.898875290062279e-05,51.40550994873047,12.375564575195312,0.2623138427734375,242.19158935546875,0.0004191931802779,43.35952758789063,10.136577606201172,3.355777740478516,267.7658996582031,0.0036396663635969,71.15873718261719,9.684562683105469,2.7861061096191406,282.4720458984375,0.0066910199820995,63.81209564208984,7.982498168945312,1.6048011779785156,290.2975158691406,0.0119188837707042,82.60991668701172,5.68980940442998e-05,1.4357268810272217e-05,6.613190650939941,10.909594535827637,1.5792595148086548,5.899513780605048e-05,1.966070340131409e-05,60.76881790161133,0.7103305459022522
IBT_2020228N37286_2020081506,2020228N37286,KYLE,2020-08-15 06:00:00,2020-08-15,2020,8,6,,TS,38.400001525878906,290.8999938964844,45.0,1003.0,IBTRACS_ERA5,OBS,1,38.400001525878906,290.8999938964844,2020228N37286,KYLE,0.0,test,-0.9342045123230546,0.356737899802143,-0.8660254037844385,-0.5000000000000004,14.368770599365234,-0.112701416015625,219.8360595703125,6.898875290062279e-05,51.40550994873047,12.375564575195312,0.2623138427734375,242.19158935546875,0.0004191931802779,43.35952758789063,10.136577606201172,3.355777740478516,267.7658996582031,0.0036396663635969,71.15873718261719,9.684562683105469,2.7861061096191406,282.4720458984375,0.0066910199820995,63.81209564208984,7.982498168945312,1.6048011779785156,290.2975158691406,0.0119188837707042,82.60991668701172,5.68980940442998e-05,1.4357268810272217e-05,6.613190650939941,10.909594535827637,1.5792595148086548,5.899513780605048e-05,1.966070340131409e-05,60.76881790161133,0.7103305459022522
IBT_2020228N37286_2020081512,2020228N37286,KYLE,2020-08-15 12:00:00,2020-08-15,2020,8,12,,TS,38.79999923706055,293.29998779296875,45.0,1000.0,IBTRACS_ERA5,OBS,1,38.79999923706055,293.29998779296875,2020228N37286,KYLE,0.0,test,-0.9184464656151776,0.3955453068853028,-0.8660254037844385,-0.5000000000000004,22.061641693115234,9.859222412109377,219.3526611328125,5.678563320543617e-05,44.82377243041992,21.165603637695312,7.413436889648437,241.49945068359372,0.0004636023659259,51.23373031616211,11.108989715576172,2.577213287353516,266.6095275878906,0.0030806642025709,65.79927062988281,2.0593185424804688,-1.0241966247558594,280.9466552734375,0.0071962289512157,76.14672088623047,-5.892379760742188,-3.1915855407714844,288.8697814941406,0.01094875857234,83.1722640991211,5.10922800458502e-05,1.8317105059395544e-05,30.850460052490234,10.100634574890137,3.1268181800842285,5.899513780605048e-05,5.213229087530635e-05,59.941497802734375,4.431570053100586
IBT_2020228N37286_2020081518,2020228N37286,KYLE,2020-08-15 18:00:00,2020-08-15,2020,8,18,,TS,39.29999923706055,295.79998779296875,40.0,1001.0,IBTRACS_ERA5,OBS,1,39.29999923706055,295.79998779296875,2020228N37286,KYLE,0.0,test,-0.9003188641294154,0.435230907556804,-0.8660254037844385,-0.5000000000000004,23.205196380615234,9.389251708984377,218.7900390625,5.643359327223152e-05,47.655216217041016,20.118240356445312,8.379989624023438,241.54388427734372,0.0005376760382205,59.167118072509766,13.460796356201172,5.257389068603516,267.0718078613281,0.0039651375263929,81.74028778076172,6.294181823730469,3.5152320861816406,281.4605712890625,0.0085275880992412,87.1180191040039,-1.4777069091796875,1.1116371154785156,289.1593322753906,0.0121547989547252,90.62610626220705,5.899513780605048e-05,1.797863660613075e-05,26.033912658691406,12.320141792297363,5.530699729919434,5.899513780605048e-05,5.213229087530635e-05,64.11419677734375,6.613190650939941
NEG_20200815_00760,,,2020-08-15 00:00:00,2020-08-15,2020,8,0,,BG,25.0,,,,IBTRACS_ERA5,OBS,0,25.0,355.0,,,5394.397553583704,test,-0.0871557427476583,0.9961946980917455,-0.8660254037844385,-0.5000000000000004,-0.3822059631347656,-5.670806884765625,221.0126953125,1.6975318430922925e-05,11.00605297088623,-6.338790893554688,-4.1971588134765625,240.93670654296875,0.0001590077445143,18.54957389831543,-6.581195831298828,-1.6845054626464844,267.4721984863281,0.0017750243423506,35.488868713378906,-6.129158020019531,-3.69472885131836,288.2012939453125,0.0061140172183513,39.87398910522461,-5.236495971679688,-4.075130462646484,304.0743713378906,0.0062827877700328,18.79738426208496,1.2735563359456137e-07,-2.208187288488261e-05,5.109825134277344,-4.933569431304932,-3.864466190338135,1.6697118553565815e-05,-3.07940808852436e-06,41.0564079284668,0.785934329032898
NEG_20200815_01705,,,2020-08-15 00:00:00,2020-08-15,2020,8,0,,BG,27.5,,,,IBTRACS_ERA5,OBS,0,27.5,2.5,,,6127.085894085899,test,0.043619387365336,0.9990482215818578,-0.8660254037844385,-0.5000000000000004,5.199703216552734,4.586639404296875,221.77978515625,1.65105884661898e-05,9.785568237304688,3.663040161132813,-1.3449859619140625,240.7147216796875,9.604661318007857e-05,11.44732666015625,0.5253715515136719,-4.763118743896484,267.3968200683594,0.0015311221359297,30.78905487060547,-3.8618240356445312,-4.125331878662109,288.254150390625,0.0034840668085962,22.6442813873291,-11.170883178710938,-3.0673179626464844,302.7088928222656,0.0049475841224193,16.03443717956543,1.4112367352936415e-05,-1.8728922441368923e-05,18.07150077819824,-1.1289184093475342,-1.7428230047225952,2.9564474971266463e-05,3.962825758208055e-06,31.804067611694336,3.656697988510132
NEG_20200815_03355,,,2020-08-15 00:00:00,2020-08-15,2020,8,0,,BG,7.5,,,,IBTRACS_ERA5,OBS,0,7.5,15.0,,,7842.816654968379,test,0.2588190451025207,0.9659258262890684,-0.8660254037844385,-0.5000000000000004,-16.340213775634766,2.889495849609375,220.515625,5.317955219652504e-05,36.558719635009766,-13.341964721679688,3.9439544677734375,242.35321044921875,0.0003573645371943,36.399662017822266,-2.089008331298828,-3.2618980407714844,268.1543273925781,0.0033238511532545,63.09392166137695,1.6760177612304688,0.8261451721191406,283.5589599609375,0.0070346109569072,62.34513473510742,3.1055450439453125,-0.8196372985839844,293.1988830566406,0.013858538120985,79.95223236083984,-4.324189376347931e-06,3.4624918043846264e-07,19.796342849731445,-5.397924900054932,0.7156120538711548,1.8565377104096115e-05,9.737575965118594e-06,66.93895721435547,12.525753021240234
IBT_2020224N11326_2020081600,2020224N11326,JOSEPHINE,2020-08-16 00:00:00,2020-08-16,2020,8,0,,TS,19.799999237060547,297.8999938964844,35.0,1009.0,IBTRACS_ERA5,OBS,1,19.799999237060547,297.8999938964844,2020224N11326,JOSEPHINE,0.0,test,-0.8837656799355875,0.4679297201161608,-0.8660254037844385,-0.5000000000000004,4.456722259521484,5.109592437744141,220.1094970703125,5.891836917726323e-05,42.4986572265625,6.628959655761719,0.1393470764160156,242.37725830078125,0.0002752935979515,27.97617530822754,-3.2561798095703125,1.9878044128417969,268.14013671875,0.0032641713041812,62.027828216552734,-2.6121177673339844,2.154430389404297,283.2626953125,0.007657506968826,69.23176574707031,-4.440021514892578,3.726947784423828,292.347412109375,0.0128380144014954,78.1318359375,1.788140434655361e-05,4.6376198952202685e-06,9.003540992736816,0.1554725617170334,2.623624324798584,2.000398671953008e-05,4.6376198952202685e-06,58.17940521240234,2.5884063243865967
IBT_2020224N11326_2020081606,2020224N11326,JOSEPHINE,2020-08-16 06:00:00,2020-08-16,2020,8,6,,TS,20.0,296.6000061035156,30.0,1010.0,IBTRACS_ERA5,OBS,1,20.0,296.6000061035156,2020224N11326,JOSEPHINE,0.0,test,-0.8941541891411797,0.4477591830898383,-0.8660254037844385,-0.5000000000000004,4.456722259521484,5.109592437744141,220.1094970703125,5.891836917726323e-05,42.4986572265625,6.628959655761719,0.1393470764160156,242.37725830078125,0.0002752935979515,27.97617530822754,-3.2561798095703125,1.9878044128417969,268.14013671875,0.0032641713041812,62.027828216552734,-2.6121177673339844,2.154430389404297,283.2626953125,0.007657506968826,69.23176574707031,-4.440021514892578,3.726947784423828,292.347412109375,0.0128380144014954,78.1318359375,1.788140434655361e-05,4.6376198952202685e-06,9.003540992736816,0.1554725617170334,2.623624324798584,2.000398671953008e-05,4.6376198952202685e-06,58.17940521240234,2.5884063243865967
IBT_2020224N11326_2020081612,2020224N11326,JOSEPHINE,2020-08-16 12:00:00,2020-08-16,2020,8,12,,TS,20.200000762939453,295.5,30.0,1010.0,IBTRACS_ERA5,OBS,1,20.200000762939453,295.5,2020224N11326,JOSEPHINE,0.0,test,-0.9025852843498609,0.4305110968082948,-0.8660254037844385,-0.5000000000000004,5.226741790771484,6.812961578369141,220.00927734375,5.830463123857044e-05,42.55916976928711,8.694633483886719,3.441593170166016,242.02337646484372,0.0001769980735844,18.6040096282959,-3.4475860595703125,0.8857536315917969,268.32373046875,0.001222503487952,22.90958595275879,-2.3503990173339844,1.2056999206542969,283.790771484375,0.0045514488592743,39.7148551940918,-4.085041046142578,0.5018501281738281,292.541015625,0.0137866223230957,82.88903045654297,1.222502760356292e-05,-8.139600140566472e-07,11.248974800109863,0.8076698184013367,2.5695717334747314,2.000398671953008e-05,4.6376198952202685e-06,57.915164947509766,2.5884063243865967
IBT_2020233N14313_2020082000,2020233N14313,LAURA,2020-08-20 00:00:00,2020-08-20,2020,8,0,,TS,14.399999618530272,312.70001220703125,30.0,1008.0,IBTRACS_ERA5,OBS,1,14.399999618530272,312.70001220703125,2020233N14313,LAURA,0.0,test,-0.7349144506660678,0.6781598264437314,-0.8660254037844385,-0.5000000000000004,-5.1444091796875,-0.1925277709960937,220.11827087402344,6.861583096906543e-05,49.44207382202149,-9.655807495117188,1.745807647705078,243.12261962890625,0.0004965040716342,47.01382064819336,-8.682388305664062,5.407634735107422,267.6568603515625,0.004445438273251,87.63702392578125,-13.317634582519531,7.26727294921875,283.2509155273437,0.0085889510810375,77.714599609375,-6.164020538330078,5.904514312744141,291.2850952148437,0.0133811421692371,87.09314727783203,1.7091484551201575e-05,2.458098788338248e-05,6.181709289550781,-8.592851638793945,4.026540279388428,3.484648186713457e-05,3.008274507010356e-05,67.48568725585938,6.181709289550781
IBT_2020233N14313_2020082006,2020233N14313,LAURA,2020-08-20 06:00:00,2020-08-20,2020,8,6,,TS,15.399999618530272,310.3999938964844,30.0,1008.0,IBTRACS_ERA5,OBS,1,15.399999618530272,310.3999938964844,2020233N14313,LAURA,0.0,test,-0.7615383765786403,0.6481198199391599,-0.8660254037844385,-0.5000000000000004,-9.5692138671875,2.4524917602539062,220.41978454589844,8.373585296794772e-05,58.22060394287109,-7.6089324951171875,0.2184638977050781,243.49505615234372,0.0006806823657825,62.22890090942383,-8.124038696289062,1.413982391357422,268.588623046875,0.0042290734127163,77.67914581298828,-6.437507629394531,3.14324951171875,282.8842163085937,0.0089364759624004,82.88375091552734,-3.662799835205078,4.994358062744141,290.50506591796875,0.0123341269791126,84.36271667480469,3.153911166009493e-05,3.008274507010356e-05,6.430148601531982,-7.080498695373535,2.444509029388428,3.484648186713457e-05,3.008274507010356e-05,70.05673217773438,2.981209754943848
IBT_2020233N14313_2020082012,2020233N14313,LAURA,2020-08-20 12:00:00,2020-08-20,2020,8,12,,TS,16.100000381469727,308.3999938964844,30.0,1008.0,IBTRACS_ERA5,OBS,1,16.100000381469727,308.3999938964844,2020233N14313,LAURA,0.0,test,-0.7836935234944995,0.6211476967942298,-0.8660254037844385,-0.5000000000000004,-9.7708740234375,5.525001525878906,220.24095153808597,7.137533975765109e-05,50.687984466552734,-4.366500854492188,-3.981731414794922,242.66912841796875,0.000433766428614,42.8751220703125,-6.125015258789063,-4.112628936767578,269.23583984375,0.0020777329336851,36.34553527832031,-5.909919738769531,0.38616943359375,283.2743530273437,0.0082023553550243,74.09954833984375,-5.132770538330078,1.1628150939941406,290.7850952148437,0.0115611739456653,77.67717742919922,3.484648186713457e-05,2.0712494006147608e-05,6.367156028747559,-6.261015892028809,-0.2040748596191406,3.484648186713457e-05,3.008274507010356e-05,70.20133972167969,2.981209754943848
IBT_2020233N14313_2020082018,2020233N14313,LAURA,2020-08-20 18:00:00,2020-08-20,2020,8,18,,TS,16.600000381469727,306.6000061035156,30.0,1008.0,IBTRACS_ERA5,OBS,1,16.600000381469727,306.6000061035156,2020233N14313,LAURA,0.0,test,-0.8028174116773944,0.596224960486903,-0.8660254037844385,-0.5000000000000004,-4.0614013671875,12.113868713378906,220.3070526123047,6.91858003847301e-05,48.749977111816406,-0.3436737060546875,1.177204132080078,242.11260986328125,0.0003338485548738,34.7928466796875,-8.764785766601562,-1.411090850830078,269.11529541015625,0.0018188923131674,32.10760498046875,-16.11084747314453,4.81756591796875,283.89715576171875,0.006641861051321,57.543338775634766,-13.604206085205078,1.7997779846191406,291.0717163085937,0.0121283717453479,80.0160140991211,2.603124812594615e-05,1.612037704035174e-05,14.051533699035645,-8.576982498168945,3.699465274810791,3.484648186713457e-05,3.008274507010356e-05,64.40113067626953,2.981209754943848
IBT_2020234N14280_2020082018,2020234N14280,MARCO,2020-08-20 18:00:00,2020-08-20,2020,8,18,,DS,14.100000381469728,279.5,30.0,1009.0,IBTRACS_ERA5,OBS,1,14.100000381469728,279.5,2020234N14280,MARCO,0.0,test,-0.9862856015372314,0.1650476058606778,-0.8660254037844385,-0.5000000000000004,-8.1912841796875,2.1712417602539062,221.19761657714844,8.696195436641574e-05,55.17155838012695,-8.284225463867188,2.627643585205078,243.92987060546875,0.000684012833517,60.030033111572266,-5.513198852539063,1.9227714538574217,268.940185546875,0.0037044927012175,66.26123809814453,-5.550788879394531,-2.22686767578125,283.5971069335937,0.0090254060924053,79.78407287597656,-5.344928741455078,-1.9367942810058596,291.39129638671875,0.0141788907349109,91.66595458984376,3.081723116338253e-05,6.548765668412671e-06,4.997769355773926,-6.576885223388672,0.5115989446640015,3.536786243785173e-05,1.5938689102767967e-05,63.54753112792969,1.5773285627365112
NEG_20200820_03132,,,2020-08-20 00:00:00,2020-08-20,2020,8,0,,BG,10.0,,,,IBTRACS_ERA5,OBS,0,10.0,347.5,,,3809.976402740796,test,-0.2164396139381028,0.9762960071199334,-0.8660254037844385,-0.5000000000000004,-2.7745361328125,-2.8192367553710938,220.42686462402344,8.574844105169177e-05,59.57004165649414,2.0949249267578125,0.1527900695800781,244.04351806640625,0.0008585613104514,74.55034637451172,3.9191741943359375,4.313640594482422,268.369384765625,0.0052092866972088,97.28441619873048,0.0244064331054687,7.76214599609375,282.26385498046875,0.0087649635970592,84.7794418334961,3.816204071044922,8.60910415649414,289.89715576171875,0.0139134712517261,98.93647003173828,1.0400278370070735e-05,2.126896833942737e-05,13.192605018615724,1.416034698486328,3.603688716888428,3.095658394158818e-05,3.6872603232041e-05,64.92330932617188,3.0066335201263428
NEG_20200820_03515,,,2020-08-20 00:00:00,2020-08-20,2020,8,0,,BG,40.0,,,,IBTRACS_ERA5,OBS,0,40.0,357.5,,,5188.229864322786,test,-0.0436193873653361,0.9990482215818578,-0.8660254037844385,-0.5000000000000004,10.9498291015625,6.126808166503906,219.4877777099609,2.5040175387403e-05,19.448930740356445,9.776077270507812,4.451129913330078,239.73297119140625,0.0001813891867641,23.780786514282227,18.062240600585938,12.665447235107422,266.186279296875,0.0004693165537901,10.356012344360352,9.367424011230469,11.12298583984375,284.0839233398437,0.003097872948274,26.505491256713867,2.606487274169922,4.218235015869141,296.0487670898437,0.0051534958183765,24.91676521301269,-2.517667780921329e-06,3.424494479986606e-06,8.558855056762695,10.152411460876465,7.716921329498291,1.4546627426170744e-05,3.424494479986606e-06,31.841886520385746,1.440711498260498
IBT_2020233N14313_2020082100,2020233N14313,LAURA,2020-08-21 00:00:00,2020-08-21,2020,8,0,,TS,16.799999237060547,304.5,30.0,1008.0,IBTRACS_ERA5,OBS,1,16.799999237060547,304.5,2020233N14313,LAURA,0.0,test,-0.8241261886220158,0.5664062369248325,-0.8660254037844385,-0.5000000000000004,3.804775238037109,4.793590545654297,220.416748046875,8.72330492711626e-05,60.6739501953125,-5.836231231689453,0.2443466186523437,242.27474975585935,0.0005232345429249,53.69404220581055,-9.937942504882812,3.743202209472656,267.4481811523437,0.0042473683133721,85.07533264160156,-13.932964324951172,10.892932891845703,282.6635437011719,0.0076381834223866,71.90693664550781,-9.348892211914062,11.175811767578123,291.54107666015625,0.0112564358860254,72.08504486083984,1.4951129742257764e-05,2.0062738258275203e-05,14.62024974822998,-7.050251007080078,6.169976711273193,4.712797817774117e-05,3.407509211683646e-05,62.22054290771485,1.7155965566635132
IBT_2020233N14313_2020082106,2020233N14313,LAURA,2020-08-21 06:00:00,2020-08-21,2020,8,6,,TS,16.899999618530273,302.5,30.0,1008.0,IBTRACS_ERA5,OBS,1,16.899999618530273,302.5,2020233N14313,LAURA,0.0,test,-0.8433914458128857,0.5372996083468239,-0.8660254037844385,-0.5000000000000004,-2.04703140258789,6.822399139404297,220.42572021484372,8.039085514610633e-05,55.85565185546875,-4.372608184814453,1.1177597045898438,242.3970642089844,0.000562154513318,57.02032852172852,-9.404006958007812,0.2042617797851562,268.6575927734375,0.0034973106812685,63.9041633605957,-9.072002410888672,3.329761505126953,283.0319519042969,0.0090141715481877,82.7748031616211,-7.205581665039063,5.667388916015625,290.9706420898437,0.0136259589344263,90.47561645507812,4.712797817774117e-05,3.407509211683646e-05,5.28627347946167,-6.420246124267578,3.428314208984375,4.712797817774117e-05,3.407509211683646e-05,62.8784408569336,1.7155965566635132
IBT_2020233N14313_2020082112,2020233N14313,LAURA,2020-08-21 12:00:00,2020-08-21,2020,8,12,,TS,17.0,300.6000061035156,40.0,1008.0,IBTRACS_ERA5,OBS,1,17.0,300.6000061035156,2020233N14313,LAURA,0.0,test,-0.8607419727775674,0.5090415074421549,-0.8660254037844385,-0.5000000000000004,-3.27090835571289,9.744274139404297,220.2012939453125,8.280600741272792e-05,59.082557678222656,-3.098682403564453,1.0690536499023438,242.1377868652344,0.0004122208920307,42.85758590698242,-8.529495239257812,-3.824424743652344,268.5062866210937,0.0022912777494639,42.34885025024414,-5.871440887451172,-1.9687614440917969,284.1098327636719,0.0073736580088734,62.97991561889648,-6.187515258789063,-0.265350341796875,291.72540283203125,0.0137944016605615,87.31338500976562,4.2125629988731816e-05,2.0416158804437146e-05,10.42588996887207,-5.391608238220215,0.950958251953125,4.712797817774117e-05,3.407509211683646e-05,62.129180908203125,0.5565513372421265
IBT_2020233N14313_2020082118,2020233N14313,LAURA,2020-08-21 18:00:00,2020-08-21,2020,8,18,,TS,17.100000381469727,298.8999938964844,40.0,1007.0,IBTRACS_ERA5,OBS,1,17.100000381469727,298.8999938964844,2020233N14313,LAURA,0.0,test,-0.8754645784823663,0.4832822899948774,-0.8660254037844385,-0.5000000000000004,-3.27090835571289,9.744274139404297,220.2012939453125,8.280600741272792e-05,59.082557678222656,-3.098682403564453,1.0690536499023438,242.1377868652344,0.0004122208920307,42.85758590698242,-8.529495239257812,-3.824424743652344,268.5062866210937,0.0022912777494639,42.34885025024414,-5.871440887451172,-1.9687614440917969,284.1098327636719,0.0073736580088734,62.97991561889648,-6.187515258789063,-0.265350341796875,291.72540283203125,0.0137944016605615,87.31338500976562,4.2125629988731816e-05,2.0416158804437146e-05,10.42588996887207,-5.391608238220215,0.950958251953125,4.712797817774117e-05,3.407509211683646e-05,62.129180908203125,0.5565513372421265
