sample_id,sid,name,time,date,year,month,hour,basin,nature,lat,lon,wind_kt,pres_hpa,source,experiment,label_tc,candidate_lat,candidate_lon,matched_sid,matched_name,label_distance_km,split,lon_sin,lon_cos,month_sin,month_cos,u_200,v_200,t_200,q_200,rh_200,u_300,v_300,t_300,q_300,rh_300,u_500,v_500,t_500,q_500,rh_500,u_700,v_700,t_700,q_700,rh_700,u_850,v_850,t_850,q_850,rh_850,zeta_850,zeta_500,wshear_850_200,steer_u_850_200,steer_v_850_200,zeta850_max_r500,zeta500_max_r500,rh700_mean_r500,shear_min_r500
IBT_2002196N34283_2002071612,2002196N34283,ARTHUR,2002-07-16 12:00:00,2002-07-16,2002,7,12,,TS,40.5,302.1000061035156,50.0,998.0,IBTRACS_ERA5,OBS,1,40.5,302.1000061035156,2002196N34283,ARTHUR,0.0,train,-0.8471218647741318,0.5313986697589651,-0.4999999999999997,-0.8660254037844388,28.615947723388672,19.979476928710938,218.67544555664065,5.006948777008802e-05,42.86824035644531,22.81089782714844,15.013309478759766,239.30963134765625,0.0004095179610885,55.95718765258789,15.081092834472656,8.721271514892578,265.5641784667969,0.0027578088920563,63.852630615234375,15.70452880859375,8.721954345703125,279.7567749023437,0.0064332503825426,73.88359832763672,12.389869689941406,9.23183822631836,288.3247985839844,0.011252861469984,88.54891204833984,4.437100869836286e-05,2.311532261956017e-05,19.46271705627441,18.920467376708984,12.33357048034668,6.685922562610358e-05,3.912333340849728e-05,60.12310409545898,7.63425874710083
IBT_2002196N34283_2002071618,2002196N34283,ARTHUR,2002-07-16 18:00:00,2002-07-16,2002,7,18,,TS,42.5,305.5,50.0,997.0,IBTRACS_ERA5,OBS,1,42.5,305.5,2002196N34283,ARTHUR,0.0,train,-0.814115518356319,0.58070295571094,-0.4999999999999997,-0.8660254037844388,35.46433639526367,17.004623413085938,218.06851196289065,4.789112426806241e-05,44.1227912902832,21.96568298339844,15.703495025634766,238.95513916015625,0.0003887271159328,54.99576568603516,8.278602600097656,7.923908233642578,264.8379821777344,0.0020988199394196,51.41730117797852,4.45989990234375,7.254547119140625,279.41375732421875,0.0056250118650496,66.15390014648438,0.2973403930664062,4.137355804443359,287.5364685058594,0.0092235021293163,76.39495849609375,6.685922562610358e-05,3.912333340849728e-05,37.44708633422852,14.093172073364258,10.404786109924316,6.685922562610358e-05,3.912333340849728e-05,56.77545928955078,7.63425874710083
NEG_20020716_01759,,,2002-07-16 00:00:00,2002-07-16,2002,7,0,,BG,27.5,,,,IBTRACS_ERA5,OBS,0,27.5,265.0,,,3010.63661504633,train,-0.9961946980917455,-0.0871557427476582,-0.4999999999999997,-0.8660254037844388,5.402568817138672,2.997787475585937,219.22317504882807,7.533626921940595e-05,60.39521789550781,2.071640014648437,4.963260650634766,242.49578857421875,0.0007470888667739,75.0705795288086,-1.3051376342773438,10.408771514892578,266.9821472167969,0.003540477482602,73.4889144897461,-1.24298095703125,12.579132080078123,281.45965576171875,0.0071563147939741,73.1136474609375,-1.8149642944335935,13.55141830444336,291.0193786621094,0.0118581466376781,78.49385070800781,-1.770878407114651e-05,-3.841906618617941e-06,12.78561305999756,0.6222251653671265,8.900074005126953,2.429273445159197e-05,3.385302625247277e-05,64.93045806884766,2.1882057189941406
NEG_20020716_01809,,,2002-07-16 00:00:00,2002-07-16,2002,7,0,,BG,10.0,,,,IBTRACS_ERA5,OBS,0,10.0,315.0,,,3588.503360120798,train,-0.7071067811865477,0.7071067811865474,-0.4999999999999997,-0.8660254037844388,-6.656513214111328,6.1154632568359375,218.29055786132807,6.255992047954351e-05,56.10862731933594,-6.3819732666015625,2.4552040100097656,241.50640869140625,0.0003200997889507,35.35134506225586,-7.060752868652344,-0.6244316101074219,266.6961364746094,0.0021071645896881,44.708045959472656,-8.81866455078125,0.388580322265625,281.86883544921875,0.0056464993394911,56.10179138183594,-7.392112731933594,2.74331283569336,289.7154235839844,0.0129714421927928,93.31881713867188,1.3017718174523909e-06,-1.0700773600547109e-05,3.4514496326446533,-7.262003421783447,2.215625762939453,8.451894245808944e-06,1.5072955648065545e-06,54.484336853027344,0.7823972105979919
NEG_20020716_02459,,,2002-07-16 00:00:00,2002-07-16,2002,7,0,,BG,25.0,,,,IBTRACS_ERA5,OBS,0,25.0,330.0,,,2966.327614817824,train,-0.5000000000000004,0.8660254037844384,-0.4999999999999997,-0.8660254037844388,0.3410453796386719,0.2145843505859375,219.98562622070312,1.5674348105676472e-05,11.473591804504396,-2.5616607666015625,-5.938838958740234,239.88262939453125,5.375644832383841e-05,6.945614337921143,5.237586975097656,-5.857830047607422,263.6546325683594,0.0016574475448578,44.54998779296875,2.41522216796875,-11.587738037109377,284.69403076171875,0.0029292425606399,24.061992645263672,-5.443870544433594,-8.79184341430664,292.6241149902344,0.0023690871894359,14.169395446777344,-4.429887667356525e-06,-9.68705444392981e-06,10.704251289367676,-0.0023353577125817,-6.392333030700684,1.1503717360028531e-05,1.2075862287019843e-05,21.23431396484375,4.826723575592041
NEG_20020716_02806,,,2002-07-16 00:00:00,2002-07-16,2002,7,0,,BG,42.5,,,,IBTRACS_ERA5,OBS,0,42.5,352.5,,,3802.177618203141,train,-0.1305261922200516,0.9914448613738104,-0.4999999999999997,-0.8660254037844388,9.639995574951172,-8.282974243164062,224.9286193847656,7.565089617855847e-06,3.124577283859253,5.4034271240234375,-9.013912200927734,233.53460693359372,7.811053365003318e-05,19.090925216674805,0.8995742797851562,-9.662883758544922,261.0850524902344,0.0007300738361664,24.077754974365234,-6.70648193359375,-7.306549072265625,280.50445556640625,0.0018898420967161,20.61359596252441,-7.974754333496094,-1.5077857971191406,287.9291687011719,0.0040287189185619,32.52647399902344,7.736633961030748e-06,-7.850559086364228e-06,18.872800827026367,0.2523521482944488,-7.154820919036865,2.149514693883248e-05,2.7043453883379694e-05,26.44461250305176,6.511895179748535
IBT_2002217N29272_2002080418,2002217N29272,BERTHA,2002-08-04 18:00:00,2002-08-04,2002,8,18,,TS,29.0,271.5,25.0,1012.0,IBTRACS_ERA5,OBS,1,29.0,271.5,2002217N29272,BERTHA,0.0,train,-0.9996573249755571,0.0261769483078731,-0.8660254037844385,-0.5000000000000004,-0.2318344116210937,2.4199790954589844,219.3082733154297,5.3315565310185775e-05,42.30864334106445,2.203704833984375,4.8604583740234375,241.035400390625,0.0004927746485918,56.94197463989258,-6.661735534667969,0.3670463562011719,266.6056213378906,0.0022261564154177,47.56229019165039,-8.133735656738281,1.0276947021484375,281.05084228515625,0.0054190568625926,56.93385696411133,-10.199718475341797,0.4691848754882812,290.0986328125,0.0107896905392408,75.74042510986328,2.2089267076808028e-05,2.3776818125043064e-05,10.156983375549316,-4.604663848876953,1.8288726806640625,4.226539022056386e-05,3.383938019396737e-05,54.63327026367188,2.8614368438720703
NEG_20020804_01591,,,2002-08-04 00:00:00,2002-08-04,2002,8,0,,BG,47.5,,,,IBTRACS_ERA5,OBS,0,47.5,20.0,,,8919.518979676574,train,0.3420201433256687,0.9396926207859084,-0.8660254037844385,-0.5000000000000004,15.178565979003906,1.0701255798339844,221.5577850341797,3.761858897632919e-05,22.881149291992188,8.981048583984375,-1.8402252197265625,234.4970703125,0.0002108595654135,46.67002487182617,7.092170715332031,-0.4356880187988281,262.0832824707031,0.001254228176549,38.1842041015625,4.949760437011719,-1.0489654541015625,277.72906494140625,0.0036453118082135,48.21931838989258,2.194568634033203,-0.2437057495117187,288.30615234375,0.0087362509220838,68.82879638671875,-7.66398534324253e-06,1.2688612514466511e-05,13.050300598144531,7.67922306060791,-0.4996917843818664,2.063389001705218e-05,1.80257047759369e-05,59.38424301147461,5.722870826721191
NEG_20020804_01603,,,2002-08-04 00:00:00,2002-08-04,2002,8,0,,BG,50.0,,,,IBTRACS_ERA5,OBS,0,50.0,290.0,,,2806.5797182811048,train,-0.9396926207859084,0.342020143325669,-0.8660254037844385,-0.5000000000000004,37.85678863525391,-19.844425201416016,221.8899383544922,1.674113082117401e-05,9.795682907104492,38.225677490234375,-11.071182250976562,232.1112060546875,0.0001073784515028,30.44277572631836,22.40174102783203,-4.172016143798828,258.7971496582031,0.001551074325107,61.60727310180664,14.20146942138672,-0.3138580322265625,272.99468994140625,0.0026961674448102,50.04366683959961,8.837879180908203,0.7990188598632812,283.638671875,0.006530818529427,69.99281311035156,-1.758780490490608e-05,-3.629514139902312e-06,35.612483978271484,24.304712295532227,-6.920492649078369,3.6074532090424327e-06,1.8916083718067966e-05,51.42992782592773,4.414193153381348
NEG_20020804_02140,,,2002-08-04 00:00:00,2002-08-04,2002,8,0,,BG,15.0,,,,IBTRACS_ERA5,OBS,0,15.0,322.5,,,5439.428910642438,train,-0.608761429008721,0.7933533402912349,-0.8660254037844385,-0.5000000000000004,3.0066909790039062,0.8674888610839844,218.5990447998047,1.8439863197272643e-05,15.933738708496094,3.771575927734375,2.051864624023437,240.0399169921875,6.388941255863756e-05,8.129443168640137,-4.286491394042969,0.4517631530761719,265.7784729003906,0.0006753329653292,15.378898620605469,-8.408149719238281,1.3863372802734375,282.67291259765625,0.0051910392940044,48.83821868896485,-7.874767303466797,-1.8086471557617188,289.6376953125,0.0097190123051404,70.26990509033203,8.724939107196406e-06,-2.7832165869767778e-06,11.205705642700195,-2.758228302001953,0.5897613763809204,1.9687051462824456e-05,1.653393337619491e-05,56.3155632019043,2.273341178894043
NEG_20020804_03658,,,2002-08-04 00:00:00,2002-08-04,2002,8,0,,BG,0.0,,,,IBTRACS_ERA5,OBS,0,0.0,285.0,,,3529.207785138413,train,-0.9659258262890684,0.2588190451025203,-0.8660254037844385,-0.5000000000000004,1.2610855102539062,-3.227725982666016,218.9373016357422,5.826415144838393e-05,48.33787155151367,-11.260650634765623,-2.0819244384765625,241.1732177734375,0.0002325482055312,26.51763343811035,-12.712516784667969,1.264507293701172,265.5095520019531,0.0031152789015322,72.4354019165039,-6.433784484863281,3.6461029052734375,279.99713134765625,0.0073758475482463,83.31402587890625,0.4448127746582031,4.128608703613281,288.802734375,0.0112988334149122,86.20394134521484,-6.267586286412552e-06,-4.335010999056976e-06,7.401483535766602,-5.74021053314209,0.7459136843681335,2.006698377954308e-05,1.505485488451086e-05,76.79512023925781,5.355041980743408
NEG_20020804_04192,,,2002-08-04 00:00:00,2002-08-04,2002,8,0,,BG,35.0,,,,IBTRACS_ERA5,OBS,0,35.0,332.5,,,5702.888284645998,train,-0.4617486132350336,0.8870108331782218,-0.8660254037844385,-0.5000000000000004,-8.983787536621094,-27.368595123291016,215.7098846435547,4.272270234650932e-05,52.57669448852539,-4.393951416015625,-20.03114318847656,236.8875732421875,0.0001682198926573,29.21905899047852,-1.9027023315429688,-8.736713409423828,263.6795959472656,0.0005485092406161,14.71424674987793,0.0149459838867187,-8.638565063476562,278.51055908203125,0.004253726452589,53.270973205566406,0.5241584777832031,-8.225883483886719,286.3427734375,0.007681009825319,68.78923797607422,1.6816993593238294e-06,5.370008238969604e-06,21.373920440673828,-2.9482674598693848,-14.600179672241213,1.2618482287507504e-05,2.1383564671850763e-05,43.36959838867188,2.4203219413757324
NEG_20020804_04464,,,2002-08-04 00:00:00,2002-08-04,2002,8,0,,BG,30.0,,,,IBTRACS_ERA5,OBS,0,30.0,285.0,,,1310.4760122752334,train,-0.9659258262890684,0.2588190451025203,-0.8660254037844385,-0.5000000000000004,2.0457534790039062,-7.685733795166016,217.4924774169922,5.610441075987183e-05,55.439483642578125,1.271575927734375,1.3077239990234375,240.6275634765625,0.0004727772902697,56.82477951049805,7.752815246582031,3.274761199951172,266.1887512207031,0.002479923190549,54.71195602416992,7.650199890136719,2.957626342773437,281.23980712890625,0.0059618465602397,61.83189010620117,3.873035430908203,3.934761047363281,290.3271484375,0.0109353642910718,75.64979553222656,-1.1440390153438784e-05,-9.2991776909912e-06,11.76328468322754,4.518675804138184,0.7578277587890625,4.69996411993634e-05,2.8177659260109067e-05,51.64601516723633,1.086098074913025
IBT_2002217N29272_2002080500,2002217N29272,BERTHA,2002-08-05 00:00:00,2002-08-05,2002,8,0,,TS,29.299999237060547,270.79998779296875,35.0,1008.0,IBTRACS_ERA5,OBS,1,29.299999237060547,270.79998779296875,2002217N29272,BERTHA,0.0,train,-0.9999025269839644,0.013961967307025,-0.8660254037844385,-0.5000000000000004,-3.1621017456054688,3.88433837890625,219.5013427734375,7.303497841348872e-05,56.635135650634766,1.3255653381347656,1.3020095825195312,241.96041870117188,0.0005529783666133,58.47318649291992,0.9948196411132812,1.269012451171875,267.7679748535156,0.0031757538672536,62.07903289794922,-1.1379928588867188,0.8260231018066406,282.32281494140625,0.0081048207357525,78.08128356933594,-2.4986495971679688,0.5731697082519531,290.040283203125,0.0121693573892116,85.74483489990234,6.034692341927439e-05,3.845683386316523e-05,3.3769819736480717,-0.8956718444824219,1.5709106922149658,6.034692341927439e-05,3.845683386316523e-05,56.05312347412109,3.3769819736480717
IBT_2002217N29272_2002080506,2002217N29272,BERTHA,2002-08-05 06:00:00,2002-08-05,2002,8,6,,TS,29.600000381469727,270.29998779296875,35.0,1008.0,IBTRACS_ERA5,OBS,1,29.600000381469727,270.29998779296875,2002217N29272,BERTHA,0.0,train,-0.9999862933629412,0.0052357507814529,-0.8660254037844385,-0.5000000000000004,-3.1621017456054688,3.88433837890625,219.5013427734375,7.303497841348872e-05,56.635135650634766,1.3255653381347656,1.3020095825195312,241.96041870117188,0.0005529783666133,58.47318649291992,0.9948196411132812,1.269012451171875,267.7679748535156,0.0031757538672536,62.07903289794922,-1.1379928588867188,0.8260231018066406,282.32281494140625,0.0081048207357525,78.08128356933594,-2.4986495971679688,0.5731697082519531,290.040283203125,0.0121693573892116,85.74483489990234,6.034692341927439e-05,3.845683386316523e-05,3.3769819736480717,-0.8956718444824219,1.5709106922149658,6.034692341927439e-05,3.845683386316523e-05,56.05312347412109,3.3769819736480717
IBT_2002217N29272_2002080512,2002217N29272,BERTHA,2002-08-05 12:00:00,2002-08-05,2002,8,12,,TS,30.5,269.8999938964844,25.0,1010.0,IBTRACS_ERA5,OBS,1,30.5,269.8999938964844,2002217N29272,BERTHA,0.0,train,-0.9999984767273584,-0.0017454348921797,-0.8660254037844385,-0.5000000000000004,-3.1621017456054688,3.88433837890625,219.5013427734375,7.303497841348872e-05,56.635135650634766,1.3255653381347656,1.3020095825195312,241.96041870117188,0.0005529783666133,58.47318649291992,0.9948196411132812,1.269012451171875,267.7679748535156,0.0031757538672536,62.07903289794922,-1.1379928588867188,0.8260231018066406,282.32281494140625,0.0081048207357525,78.08128356933594,-2.4986495971679688,0.5731697082519531,290.040283203125,0.0121693573892116,85.74483489990234,6.034692341927439e-05,3.845683386316523e-05,3.3769819736480717,-0.8956718444824219,1.5709106922149658,6.034692341927439e-05,3.845683386316523e-05,56.05312347412109,3.3769819736480717
IBT_2002217N29272_2002080518,2002217N29272,BERTHA,2002-08-05 18:00:00,2002-08-05,2002,8,18,,TS,30.899999618530277,269.3999938964844,20.0,1011.0,IBTRACS_ERA5,OBS,1,30.899999618530277,269.3999938964844,2002217N29272,BERTHA,0.0,train,-0.9999451682499846,-0.0104718906368489,-0.8660254037844385,-0.5000000000000004,-3.1621017456054688,3.88433837890625,219.5013427734375,7.303497841348872e-05,56.635135650634766,1.3255653381347656,1.3020095825195312,241.96041870117188,0.0005529783666133,58.47318649291992,0.9948196411132812,1.269012451171875,267.7679748535156,0.0031757538672536,62.07903289794922,-1.1379928588867188,0.8260231018066406,282.32281494140625,0.0081048207357525,78.08128356933594,-2.4986495971679688,0.5731697082519531,290.040283203125,0.0121693573892116,85.74483489990234,6.034692341927439e-05,3.845683386316523e-05,3.3769819736480717,-0.8956718444824219,1.5709106922149658,6.034692341927439e-05,3.845683386316523e-05,56.05312347412109,3.3769819736480717
IBT_2002218N32283_2002080518,2002218N32283,CRISTOBAL,2002-08-05 18:00:00,2002-08-05,2002,8,18,,TS,32.0,282.79998779296875,30.0,1008.0,IBTRACS_ERA5,OBS,1,32.0,282.79998779296875,2002218N32283,CRISTOBAL,0.0,train,-0.9751494015070882,0.2215482898610768,-0.8660254037844385,-0.5000000000000004,1.9874343872070312,1.45770263671875,219.0242919921875,7.354976696660742e-05,60.38546752929688,0.5394325256347656,-1.4788742065429688,241.20950317382807,0.0004991460591554,56.71962356567383,-0.5221481323242188,-1.725494384765625,267.9238586425781,0.0038976706564426,75.2927474975586,0.5653762817382812,-0.2137107849121093,281.92779541015625,0.0079456167295575,78.62905883789062,0.7701492309570312,0.9000740051269531,289.88525390625,0.0124922059476375,88.8978500366211,5.858785516466014e-05,3.113377169938758e-05,1.3389297723770142,0.6680488586425781,-0.2120605409145355,5.858785516466014e-05,3.113377169938758e-05,51.10951614379883,1.3389297723770142
NEG_20020805_00598,,,2002-08-05 00:00:00,2002-08-05,2002,8,0,,BG,50.0,,,,IBTRACS_ERA5,OBS,0,50.0,347.5,,,5592.004378748163,train,-0.2164396139381028,0.9762960071199334,-0.8660254037844385,-0.5000000000000004,2.0258865356445312,-17.08734130859375,214.7301025390625,4.250948404660448e-05,59.127471923828125,0.7601356506347656,-16.75316619873047,234.99594116210935,0.0003061257302761,64.38387298583984,0.6049270629882812,-11.136260986328123,262.0963439941406,0.0024091636296361,73.26908874511719,0.6005325317382812,-6.604518890380859,276.01129150390625,0.0041031138971447,61.28398132324219,0.0575027465820312,-3.893383026123047,285.367919921875,0.0060489145107567,57.771461486816406,6.811892490077298e-06,-1.705279828456696e-05,13.339980125427246,0.809796929359436,-11.094934463500977,1.1469295714050531e-05,1.5863621229073033e-05,62.10658645629883,1.128837823867798
