sample_id,sid,name,time,date,year,month,hour,basin,nature,lat,lon,wind_kt,pres_hpa,source,experiment,label_tc,candidate_lat,candidate_lon,matched_sid,matched_name,label_distance_km,split,lon_sin,lon_cos,month_sin,month_cos,u_200,v_200,t_200,q_200,rh_200,u_300,v_300,t_300,q_300,rh_300,u_500,v_500,t_500,q_500,rh_500,u_700,v_700,t_700,q_700,rh_700,u_850,v_850,t_850,q_850,rh_850,zeta_850,zeta_500,wshear_850_200,steer_u_850_200,steer_v_850_200,zeta850_max_r500,zeta500_max_r500,rh700_mean_r500,shear_min_r500
NEG_20130708_04284,,,2013-07-08 00:00:00,2013-07-08,2013,7,0,,BG,12.5,,,,IBTRACS_ERA5,OBS,0,12.5,20.0,,,7199.606456793722,val,0.3420201433256687,0.9396926207859084,-0.4999999999999997,-0.8660254037844388,-11.918888092041016,3.274066925048828,219.31048583984372,5.343970769899897e-05,42.39596176147461,-4.820564270019531,2.130390167236328,241.49703979492188,0.0005528711481019,61.11315536499024,-7.029933929443359,0.4984092712402344,265.7958068847656,0.0033514217939227,76.21735382080078,-7.730636596679687,0.0945663452148437,282.5426330566406,0.0068818568252027,65.319091796875,-0.9207115173339844,1.212993621826172,292.3503112792969,0.0128484815359115,78.18126678466797,-6.35788182989927e-07,-5.587870873569045e-06,11.189634323120115,-6.484147071838379,1.4420852661132812,7.900532182247844e-06,2.12295817618724e-05,62.17384338378906,7.246382713317871
IBT_2013189N09319_2013070900,2013189N09319,CHANTAL,2013-07-09 00:00:00,2013-07-09,2013,7,0,,TS,12.100000381469728,304.79998779296875,50.0,1006.0,IBTRACS_ERA5,OBS,1,12.100000381469728,304.79998779296875,2013189N09319,CHANTAL,0.0,val,-0.8211493307258587,0.5707133927362089,-0.4999999999999997,-0.8660254037844388,0.9330329895019532,0.8381690979003906,218.25119018554688,5.318615876603872e-05,47.92918014526367,-4.751728057861328,7.099449157714844,241.09808349609372,0.0003488613874651,40.069618225097656,-8.383384704589844,6.977817535400391,266.1570739746094,0.0029902474489063,66.1320571899414,-13.325702667236328,8.301437377929688,282.2030029296875,0.0070397723466157,68.37425231933594,-8.86294937133789,5.138599395751953,290.93115234375,0.0109686991199851,73.01468658447266,7.135384294087999e-06,1.0394056516815908e-05,10.698363304138184,-6.878146171569824,5.6710944175720215,2.256674997624941e-05,2.2039099349058237e-05,58.97404861450195,2.5381181240081787
IBT_2013189N09319_2013070906,2013189N09319,CHANTAL,2013-07-09 06:00:00,2013-07-09,2013,7,6,,TS,13.0,302.29998779296875,50.0,1005.0,IBTRACS_ERA5,OBS,1,13.0,302.29998779296875,2013189N09319,CHANTAL,0.0,val,-0.8452619470671477,0.5343521693043403,-0.4999999999999997,-0.8660254037844388,-1.1454582214355469,0.0755958557128906,218.36495971679688,6.196014874149114e-05,55.07320785522461,-3.735980987548828,1.824668884277344,241.21759033203125,0.000382362952223,43.415374755859375,-7.314170837402344,5.192173004150391,266.3780822753906,0.0028276310767978,61.479591369628906,-10.424091339111328,6.482467651367188,282.240234375,0.0071672368794679,69.43656921386719,-8.45596694946289,4.461353302001953,290.523193359375,0.0122203966602683,83.48822784423828,1.956327469088137e-05,1.7802311049308628e-05,8.525162696838379,-6.215133666992188,3.6072516441345215,2.32110578508582e-05,2.2039099349058237e-05,62.801876068115234,2.5381181240081787
IBT_2013189N09319_2013070912,2013189N09319,CHANTAL,2013-07-09 12:00:00,2013-07-09,2013,7,12,,TS,13.899999618530272,299.70001220703125,55.0,1003.0,IBTRACS_ERA5,OBS,1,13.899999618530272,299.70001220703125,2013189N09319,CHANTAL,0.0,val,-0.8686314088792719,0.495458853496848,-0.4999999999999997,-0.8660254037844388,-3.245677947998047,-2.5177879333496094,218.91476440429688,6.561884947586805e-05,54.58712005615234,-3.699481964111328,-6.796546936035156,240.40118408203125,0.0003202362859155,39.34324264526367,-10.564537048339844,2.60159683227539,267.1214294433594,0.0024285630788654,49.87442398071289,-15.800556182861328,6.063644409179688,281.9686279296875,0.0068343454040586,67.4444580078125,-15.11905288696289,4.548755645751953,290.970458984375,0.0122686764225363,81.46428680419922,2.036146543105133e-05,2.2039099349058237e-05,13.817129135131836,-9.685861587524414,0.7799323797225952,2.32110578508582e-05,2.2039099349058237e-05,59.78171920776367,4.852236270904541
IBT_2013189N09319_2013070918,2013189N09319,CHANTAL,2013-07-09 18:00:00,2013-07-09,2013,7,18,,TS,14.800000190734863,297.1000061035156,55.0,1006.0,IBTRACS_ERA5,OBS,1,14.800000190734863,297.1000061035156,2013189N09319,CHANTAL,0.0,val,-0.8902127560835427,0.4555450020647169,-0.4999999999999997,-0.8660254037844388,-2.030345916748047,-8.54000473022461,218.56051635742188,6.399089761544019e-05,55.55142211914063,-6.459980010986328,-6.059242248535156,240.44293212890625,0.0002671173424459,32.68473052978516,-10.274253845214844,-1.8402976989746092,267.4330749511719,0.0017062739934772,34.21632385253906,-11.949726104736328,0.4237518310546875,282.3975830078125,0.0065576010383665,62.85602951049805,-12.79483413696289,0.2714118957519531,290.753173828125,0.0120635172352194,81.21723937988281,2.32110578508582e-05,9.00410032045329e-06,13.91097640991211,-8.701828002929688,-3.148876190185547,2.32110578508582e-05,2.2039099349058237e-05,58.837684631347656,4.852236270904541
NEG_20130709_00047,,,2013-07-09 00:00:00,2013-07-09,2013,7,0,,BG,40.0,,,,IBTRACS_ERA5,OBS,0,40.0,295.0,,,2809.5458026963806,val,-0.9063077870366498,0.4226182617406996,-0.4999999999999997,-0.8660254037844388,12.508228302001951,10.76248550415039,216.88082885742188,2.4644383302074857e-05,26.244585037231445,13.815654754638672,8.999351501464844,237.62213134765625,0.0001226468739332,19.79641342163086,15.277259826660156,4.903354644775391,265.5025329589844,0.0003848390770144,8.953018188476562,9.739482879638672,0.9630584716796876,281.8387451171875,0.0033228569664061,33.082515716552734,11.79793930053711,1.1693611145019531,290.476318359375,0.0095983883365988,65.7713851928711,-1.920189242810011e-05,-5.570089342654683e-05,9.619383811950684,12.627713203430176,5.359522342681885,2.236588261439465e-05,3.1871684768702835e-05,45.58299255371094,4.713993072509766
NEG_20130709_02164,,,2013-07-09 00:00:00,2013-07-09,2013,7,0,,BG,47.5,,,,IBTRACS_ERA5,OBS,0,47.5,260.0,,,4984.004179434703,val,-0.984807753012208,-0.1736481776669303,-0.4999999999999997,-0.8660254037844388,28.610523223876957,11.70096206665039,222.82492065429688,2.4774768462521024e-05,13.007911682128906,27.160869598388672,10.569175720214844,236.75006103515625,0.0002097739634336,36.942779541015625,18.49478912353516,1.4641456604003906,262.3969421386719,0.0012382583227008,36.76735305786133,11.599346160888672,-0.3914337158203125,279.6883544921875,0.0051526892930269,59.457515716552734,5.113368988037109,-1.0581779479980469,288.4609375,0.0114893456920981,89.61616516113281,8.740608791413251e-06,1.2331173820712138e-05,26.737836837768555,18.19577980041504,4.456934452056885,1.4235460184863769e-05,3.4188029530923814e-05,54.38657379150391,13.631770133972168
NEG_20130709_03662,,,2013-07-09 00:00:00,2013-07-09,2013,7,0,,BG,10.0,,,,IBTRACS_ERA5,OBS,0,10.0,10.0,,,7102.7810172679,val,0.1736481776669303,0.984807753012208,-0.4999999999999997,-0.8660254037844388,-14.433177947998049,0.7009620666503906,218.46066284179688,3.348356403876096e-05,29.419832229614254,-5.894794464111328,0.4817733764648437,240.65533447265625,0.0003857343108393,46.23846054077149,-4.978599548339844,0.0801124572753906,266.2920837402344,0.0034358815755695,75.2009048461914,-0.8552436828613281,-0.9676055908203124,281.9261474609375,0.007108645979315,70.35435485839844,1.2618064880371094,-1.6470451354980469,290.867431640625,0.012585892342031,84.12005615234375,5.085923476144672e-06,-1.7170068531413565e-06,15.869646072387695,-4.980001926422119,-0.2703605592250824,6.801757990615442e-06,2.309651790710632e-05,66.93717193603516,7.219581604003906
NEG_20130709_03871,,,2013-07-09 00:00:00,2013-07-09,2013,7,0,,BG,42.5,,,,IBTRACS_ERA5,OBS,0,42.5,295.0,,,3086.6544394534417,val,-0.9063077870366498,0.4226182617406996,-0.4999999999999997,-0.8660254037844388,18.830249786376957,6.514438629150391,217.54318237304688,2.1333065888029523e-05,20.950336456298828,20.753887176513672,6.122886657714844,237.78289794921875,0.0001764698681654,28.032236099243164,22.14249420166016,4.211460113525391,264.7334899902344,0.0012227015104144,30.199159622192383,14.546611785888672,2.7071990966796875,280.6068115234375,0.0055351429618895,59.951759338378906,9.71273422241211,1.3358650207519531,289.326171875,0.0096296807751059,71.03186798095703,1.540437006042339e-05,-2.1193944121478125e-05,10.48554801940918,17.197195053100586,4.178369998931885,2.236588261439465e-05,3.1871684768702835e-05,43.44550704956055,4.713993072509766
NEG_20130709_04401,,,2013-07-09 00:00:00,2013-07-09,2013,7,0,,BG,0.0,,,,IBTRACS_ERA5,OBS,0,0.0,30.0,,,9485.693851579872,val,0.4999999999999999,0.8660254037844387,-0.4999999999999997,-0.8660254037844388,-2.593334197998047,5.543247222900391,218.26779174804688,2.527582000766415e-05,22.731834411621094,-3.825946807861328,-2.749671936035156,239.88531494140625,0.0002815453917719,36.36761474609375,-2.172935485839844,-3.63326644897461,266.6565856933594,0.0023602561559528,50.230281829833984,-2.817157745361328,2.2140350341796875,281.1810302734375,0.0069590383209288,72.46473693847656,0.0743064880371093,0.0140876770019531,293.086669921875,0.0098612448200583,57.29237365722656,1.1144913969474146e-06,-3.577526058506919e-06,6.139048099517822,-2.2670135498046875,0.2776862978935241,9.781873814063148e-06,1.1729362086043691e-05,65.7766342163086,1.1246682405471802
IBT_2013189N09319_2013071000,2013189N09319,CHANTAL,2013-07-10 00:00:00,2013-07-10,2013,7,0,,TS,15.600000381469728,294.3999938964844,45.0,1008.0,IBTRACS_ERA5,OBS,1,15.600000381469728,294.3999938964844,2013189N09319,CHANTAL,0.0,val,-0.9106837048127178,0.4131043328126477,-0.4999999999999997,-0.8660254037844388,4.683551788330078,-3.228424072265625,218.2530975341797,6.120836769696325e-05,55.14572525024414,-4.51678466796875,0.948760986328125,240.5402374267578,0.0004126710409764,50.02125549316406,-4.641853332519531,2.8433609008789062,266.1353759765625,0.0033783621620386,74.84073638916016,-11.118034362792969,12.242523193359377,282.2234191894531,0.006502023898065,63.06388473510742,-7.722003936767578,6.8460540771484375,291.01171875,0.0115158706903457,76.26531982421875,1.1406538760638796e-05,1.0944955647573806e-05,15.981017112731934,-4.66302490234375,3.930454969406128,3.119760731351562e-05,1.132499528466724e-05,57.24705505371094,3.5905487537384038
IBT_2013189N09319_2013071006,2013189N09319,CHANTAL,2013-07-10 06:00:00,2013-07-10,2013,7,6,,TS,16.200000762939453,291.6000061035156,40.0,1010.0,IBTRACS_ERA5,OBS,1,16.200000762939453,291.6000061035156,2013189N09319,CHANTAL,0.0,val,-0.9297764466732468,0.3681246517304578,-0.4999999999999997,-0.8660254037844388,2.809772491455078,-4.360260009765625,218.7998504638672,6.052477692719549e-05,51.04973983764648,-2.81903076171875,-1.167449951171875,240.6623077392578,0.0003479627484921,41.68260955810547,-6.351081848144531,1.4544448852539062,266.4288330078125,0.0026619292329996,57.65118408203125,-9.183219909667969,7.828948974609375,282.2820129394531,0.0063563799485564,61.406646728515625,-8.885334014892578,5.3458099365234375,290.870849609375,0.012243166565895,81.81157684326172,2.155373658752069e-05,8.784738383837976e-06,15.198135375976562,-4.885778903961182,1.8202987909317017,3.119760731351562e-05,1.132499528466724e-05,59.120399475097656,3.5905487537384038
IBT_2013189N09319_2013071012,2013189N09319,CHANTAL,2013-07-10 12:00:00,2013-07-10,2013,7,12,,TS,16.700000762939453,288.79998779296875,40.0,1011.0,IBTRACS_ERA5,OBS,1,16.700000762939453,288.79998779296875,2013189N09319,CHANTAL,0.0,val,-0.9466493287753118,0.3222654935441454,-0.4999999999999997,-0.8660254037844388,3.937458038330078,0.872650146484375,218.6078338623047,6.887594645377249e-05,59.452125549316406,0.28277587890625,3.261016845703125,239.7229766845703,0.000412067543948,54.07625961303711,-9.019783020019531,-0.4896469116210937,267.2550048828125,0.0024272657465189,49.341121673583984,-11.043815612792969,2.100189208984375,282.1831359863281,0.0068854307755827,66.9654541015625,-12.698810577392578,1.3338470458984375,290.72314453125,0.0127576142549514,86.05463409423828,1.8514689145376902e-05,5.236000106378924e-06,16.64266014099121,-5.70843505859375,1.4156112670898438,2.5246899895137176e-05,1.132499528466724e-05,53.194942474365234,6.88560152053833
NEG_20130710_00981,,,2013-07-10 00:00:00,2013-07-10,2013,7,0,,BG,5.0,,,,IBTRACS_ERA5,OBS,0,5.0,10.0,,,8318.265555852144,val,0.1736481776669303,0.984807753012208,-0.4999999999999997,-0.8660254037844388,-6.731487274169922,0.064056396484375,217.8009490966797,5.627607970382087e-05,53.55941009521485,-7.89080810546875,-1.622039794921875,240.5048370361328,0.0005144608439877,62.573612213134766,-2.2580642700195312,-4.968162536621094,266.7567138671875,0.0031620569061487,66.7785873413086,-2.7410812377929688,-4.392242431640625,281.3791809082031,0.0078881299123168,81.0344009399414,2.608074188232422,-0.5406646728515625,289.5830078125,0.0127254873514175,92.3307876586914,4.603547495207749e-06,9.037102245201822e-06,9.359118461608888,-3.4026732444763184,-2.2918105125427246,9.261484592570923e-06,1.0373551049269736e-05,74.54180908203125,3.875157833099365
NEG_20130710_03093,,,2013-07-10 00:00:00,2013-07-10,2013,7,0,,BG,0.0,,,,IBTRACS_ERA5,OBS,0,0.0,345.0,,,5816.931435371472,val,-0.2588190451025207,0.9659258262890684,-0.4999999999999997,-0.8660254037844388,-13.755413055419922,-4.934478759765625,219.2733612060547,2.1623431166517548e-05,17.231136322021484,-14.30096435546875,-3.629364013671875,239.8388214111328,0.0002761093201115,35.827327728271484,-2.8610916137695312,-1.0311508178710938,266.8558349609375,0.0003485686902422,7.305554389953613,-8.426139831542969,1.037933349609375,282.2878723144531,0.0029715218115597,28.69536399841309,-7.424640655517578,4.5228118896484375,290.9951171875,0.0050511509180068,33.487213134765625,-1.144790803664364e-05,-4.924312634102535e-06,11.380642890930176,-9.353650093078612,-0.8068496584892273,7.26165762898745e-06,7.531447863584617e-06,27.10601806640625,1.7284595966339111
NEG_20130710_03722,,,2013-07-10 00:00:00,2013-07-10,2013,7,0,,BG,22.5,,,,IBTRACS_ERA5,OBS,0,22.5,302.5,,,1145.4901149648913,val,-0.8433914458128857,0.5372996083468239,-0.4999999999999997,-0.8660254037844388,9.731891632080078,-2.890533447265625,217.63926696777344,2.59284697676776e-05,25.16698265075684,2.18292236328125,-3.474456787109375,237.5543365478516,0.0001481493382016,24.074695587158203,3.5115890502929688,0.5687026977539062,261.92694091796875,0.0016143776010721,49.76616287231445,0.8947830200195312,0.477386474609375,282.9059143066406,0.0049517517909407,45.85911178588867,-5.102863311767578,-1.7638092041015625,293.3502197265625,0.0059228688478469,33.8480224609375,-1.6207481166929938e-05,-2.4843890059855767e-05,14.877481460571287,2.243664503097534,-1.4165420532226562,1.8296425423613984e-06,8.842341230774764e-06,45.5674057006836,6.701959133148193
NEG_20130710_04088,,,2013-07-10 00:00:00,2013-07-10,2013,7,0,,BG,7.5,,,,IBTRACS_ERA5,OBS,0,7.5,327.5,,,3711.483149364863,val,-0.5372996083468242,0.8433914458128855,-0.4999999999999997,-0.8660254037844388,-7.832805633544922,-3.590850830078125,218.60569763183597,6.275901978369802e-05,54.18608093261719,-6.48980712890625,-1.507781982421875,241.60731506347656,0.0006518774898722,71.2992935180664,-0.1315994262695312,3.1189956665039062,267.19317626953125,0.0034533969592303,70.5328140258789,3.0361404418945312,5.831512451171875,281.7607727050781,0.0079627549275755,79.69953918457031,3.212200164794922,6.8755950927734375,289.6546630859375,0.0126261860132217,91.18983459472656,1.4061512047192082e-05,3.109359340669471e-06,15.21639347076416,-1.64117431640625,2.145493984222412,2.1463762095663697e-05,2.107203363266308e-05,57.38493728637695,0.6374648213386536
IBT_2013204N11340_2013072218,2013204N11340,DORIAN,2013-07-22 18:00:00,2013-07-22,2013,7,18,,DS,11.300000190734863,340.0,25.0,1009.0,IBTRACS_ERA5,OBS,1,11.300000190734863,340.0,2013204N11340,DORIAN,0.0,val,-0.3420201433256686,0.9396926207859084,-0.4999999999999997,-0.8660254037844388,-8.189456939697266,1.2454261779785156,220.01742553710935,7.230163464555517e-05,52.72517013549805,-10.496707916259766,3.218334197998047,243.23106384277344,0.0006648922571912,62.31700134277344,-8.977714538574219,-4.795162200927734,267.9781799316406,0.0042531825602054,81.82177734375,-6.448585510253906,0.3366928100585937,281.85870361328125,0.0082543771713972,82.06939697265625,3.0195274353027344,-0.01043701171875,290.1745300292969,0.0124883232638239,87.23977661132812,2.204787961090915e-05,2.2576943592866883e-05,11.279118537902832,-6.218587398529053,-0.0010292052756994,2.6085888748639263e-05,2.8692393243545663e-05,74.70750427246094,1.66557514667511
