sample_id,sid,name,time,date,year,month,hour,basin,nature,lat,lon,wind_kt,pres_hpa,source,experiment,label_tc,candidate_lat,candidate_lon,matched_sid,matched_name,label_distance_km,split,lon_sin,lon_cos,month_sin,month_cos,u_200,v_200,t_200,q_200,rh_200,u_300,v_300,t_300,q_300,rh_300,u_500,v_500,t_500,q_500,rh_500,u_700,v_700,t_700,q_700,rh_700,u_850,v_850,t_850,q_850,rh_850,zeta_850,zeta_500,wshear_850_200,steer_u_850_200,steer_v_850_200,zeta850_max_r500,zeta500_max_r500,rh700_mean_r500,shear_min_r500
NEG_20010802_01874,,,2001-08-02 00:00:00,2001-08-02,2001,8,0,,BG,17.5,,,,IBTRACS_ERA5,OBS,0,17.5,2.5,,,8908.958628675402,train,0.043619387365336,0.9990482215818578,-0.8660254037844385,-0.5000000000000004,-9.270156860351562,3.721481323242188,218.93312072753903,4.204685319564305e-05,34.900978088378906,-9.026710510253906,1.7706756591796875,241.31298828125,0.0002450231113471,27.56715202331543,-9.895862579345703,-2.33563232421875,266.5635681152344,0.0007131763268262,15.286489486694336,-7.305133819580078,-5.268741607666016,285.4202575683594,0.0046671880409121,36.53178024291992,1.6853408813476562,-1.118755340576172,299.3173522949219,0.0076152379624545,30.19058990478516,1.095791049010586e-05,-4.6160630517988476e-07,11.977095603942873,-6.762504577636719,-0.6461944580078125,2.777398185571656e-05,3.922723408322781e-06,41.23905944824219,5.015795230865479
NEG_20010802_02694,,,2001-08-02 00:00:00,2001-08-02,2001,8,0,,BG,5.0,,,,IBTRACS_ERA5,OBS,0,5.0,15.0,,,10741.782796589978,train,0.2588190451025207,0.9659258262890684,-0.8660254037844385,-0.5000000000000004,-18.97962951660156,-11.342971801757812,218.27687072753903,4.31898188253399e-05,38.8001708984375,-11.357521057128906,-2.5832061767578125,240.749267578125,0.0003951672115363,46.94110107421875,0.0971794128417968,-1.94781494140625,266.0354309082031,0.0029314153362065,65.4424057006836,3.272258758544922,5.104610443115234,280.6189880371094,0.0076668364927172,82.97093963623047,8.252235412597656,3.403217315673828,289.4256286621094,0.0126857459545135,92.9778823852539,-1.6134690667968243e-06,1.0777631359815132e-05,30.968122482299805,-3.7430953979492183,-1.473232984542847,1.9465958757791668e-05,1.7363410734105855e-05,80.75679016113281,19.02050018310547
NEG_20010802_03413,,,2001-08-02 00:00:00,2001-08-02,2001,8,0,,BG,0.0,,,,IBTRACS_ERA5,OBS,0,0.0,340.0,,,7498.921000959906,train,-0.3420201433256686,0.9396926207859084,-0.8660254037844385,-0.5000000000000004,-17.660293579101562,-3.5011749267578125,217.87159729003903,2.4430188204860315e-05,23.052114486694336,-17.611427307128906,-7.436721801757812,240.2880859375,0.0001346204080618,16.721437454223633,-3.078601837158203,-6.51715087890625,267.8462219238281,0.0002983205777127,5.79689359664917,-3.955280303955078,-1.6458778381347656,280.6116638183594,0.0008410916198045,9.10692310333252,-2.692588806152344,1.193012237548828,289.1048278808594,0.0046761925332248,34.988311767578125,-4.32908291259082e-06,3.963514245697297e-06,15.686541557312012,-8.999638557434082,-3.581582546234131,-1.7929553450812818e-06,1.86125653272029e-05,22.8359375,9.615962982177734
IBT_2001215N26275_2001080300,2001215N26275,BARRY,2001-08-03 00:00:00,2001-08-03,2001,8,0,,TS,26.399999618530277,274.3999938964844,40.0,1007.0,IBTRACS_ERA5,OBS,1,26.399999618530277,274.3999938964844,2001215N26275,BARRY,0.0,train,-0.9970527603995196,0.0767189219143347,-0.8660254037844385,-0.5000000000000004,0.4862327575683594,3.4537582397460938,219.4791259765625,7.553599425591528e-05,58.73011779785156,3.8405799865722656,-2.532142639160156,241.7736968994141,0.0005396889173425,58.09569549560547,-2.750682830810547,1.194000244140625,267.6771850585937,0.0044950312003493,88.47759246826172,-4.346092224121094,6.933479309082031,281.5092468261719,0.0076807793229818,78.20677947998047,-6.026157379150391,8.923233032226562,289.6905517578125,0.0122815873473882,88.49700164794922,6.153486901894212e-05,4.673346847994253e-05,8.504491806030273,-1.7592239379882812,3.594465732574463,6.153486901894212e-05,4.673346847994253e-05,65.37736511230469,2.723970890045166
IBT_2001215N26275_2001080306,2001215N26275,BARRY,2001-08-03 06:00:00,2001-08-03,2001,8,6,,TS,26.600000381469727,273.70001220703125,35.0,1008.0,IBTRACS_ERA5,OBS,1,26.600000381469727,273.70001220703125,2001215N26275,BARRY,0.0,train,-0.9979156045233618,0.0645325208617596,-0.8660254037844385,-0.5000000000000004,-0.3685035705566406,0.5589828491210938,219.20501708984372,4.9377242248738185e-05,39.67066955566406,2.7268104553222656,-0.3619766235351562,241.5840606689453,0.0003202618390787,35.106876373291016,-5.344921112060547,-4.583709716796875,267.859619140625,0.0022881769109517,44.41801452636719,-8.813377380371094,-5.898246765136719,282.3614196777344,0.0080734696239233,77.5759048461914,-9.15762710571289,-5.5118255615234375,290.49609375,0.0122340228408575,83.7259292602539,5.9354890254326165e-05,3.3595013519516215e-05,10.681920051574709,-4.191523551940918,-3.1593551635742188,6.153486901894212e-05,4.673346847994253e-05,64.69133758544922,2.723970890045166
IBT_2001215N26275_2001080312,2001215N26275,BARRY,2001-08-03 12:00:00,2001-08-03,2001,8,12,,TS,26.899999618530277,273.0,35.0,1007.0,IBTRACS_ERA5,OBS,1,26.899999618530277,273.0,2001215N26275,BARRY,0.0,train,-0.9986295347545738,0.0523359562429439,-0.8660254037844385,-0.5000000000000004,-0.3685035705566406,0.5589828491210938,219.20501708984372,4.9377242248738185e-05,39.67066955566406,2.7268104553222656,-0.3619766235351562,241.5840606689453,0.0003202618390787,35.106876373291016,-5.344921112060547,-4.583709716796875,267.859619140625,0.0022881769109517,44.41801452636719,-8.813377380371094,-5.898246765136719,282.3614196777344,0.0080734696239233,77.5759048461914,-9.15762710571289,-5.5118255615234375,290.49609375,0.0122340228408575,83.7259292602539,5.9354890254326165e-05,3.3595013519516215e-05,10.681920051574709,-4.191523551940918,-3.1593551635742188,6.153486901894212e-05,4.673346847994253e-05,64.69133758544922,2.723970890045166
IBT_2001215N26275_2001080318,2001215N26275,BARRY,2001-08-03 18:00:00,2001-08-03,2001,8,18,,TS,26.799999237060547,272.79998779296875,35.0,1007.0,IBTRACS_ERA5,OBS,1,26.799999237060547,272.79998779296875,2001215N26275,BARRY,0.0,train,-0.998806147748996,0.048849556997081,-0.8660254037844385,-0.5000000000000004,-0.3685035705566406,0.5589828491210938,219.20501708984372,4.9377242248738185e-05,39.67066955566406,2.7268104553222656,-0.3619766235351562,241.5840606689453,0.0003202618390787,35.106876373291016,-5.344921112060547,-4.583709716796875,267.859619140625,0.0022881769109517,44.41801452636719,-8.813377380371094,-5.898246765136719,282.3614196777344,0.0080734696239233,77.5759048461914,-9.15762710571289,-5.5118255615234375,290.49609375,0.0122340228408575,83.7259292602539,5.9354890254326165e-05,3.3595013519516215e-05,10.681920051574709,-4.191523551940918,-3.1593551635742188,6.153486901894212e-05,4.673346847994253e-05,64.69133758544922,2.723970890045166
NEG_20010803_01517,,,2001-08-03 00:00:00,2001-08-03,2001,8,0,,BG,50.0,,,,IBTRACS_ERA5,OBS,0,50.0,20.0,,,8817.028962809694,train,0.3420201433256687,0.9396926207859084,-0.8660254037844385,-0.5000000000000004,17.35488510131836,-2.0647964477539062,216.4049072265625,2.782154842861928e-05,31.41506576538086,11.117923736572266,1.1866073608398438,234.8820953369141,0.0001306296762777,27.79511070251465,11.045948028564451,1.068511962890625,263.05828857421875,0.0012534626293927,35.31557846069336,6.350440979003906,1.8022537231445312,281.5407409667969,0.0025957277975976,26.373334884643555,4.260463714599609,2.9476470947265625,288.5572509765625,0.0097284819930791,75.41004180908203,-2.0667976059485227e-05,-2.8964968805667013e-05,14.021000862121582,10.02593231201172,0.9880447387695312,2.235140163975302e-05,-1.063603485818021e-05,29.88534164428711,10.822863578796388
NEG_20010803_04106,,,2001-08-03 00:00:00,2001-08-03,2001,8,0,,BG,10.0,,,,IBTRACS_ERA5,OBS,0,10.0,355.0,,,8585.999459606155,train,-0.0871557427476583,0.9961946980917455,-0.8660254037844385,-0.5000000000000004,-15.76230239868164,3.8683090209960938,218.8287353515625,3.058943912037648e-05,25.71125602722168,-12.303951263427734,-0.0585098266601562,241.2790679931641,0.0002051354822469,23.154823303222656,-9.504833221435549,-1.610687255859375,266.8666381835937,0.0022412606049329,46.93505859375,-8.672996520996094,0.8049392700195312,282.8190612792969,0.0064300945959985,59.90070724487305,2.4206199645996094,2.2889556884765625,290.1383056640625,0.0126451756805181,88.54039764404297,9.886394764180295e-06,9.066097845789043e-06,18.251384735107425,-8.764692306518555,1.0586013793945312,1.686994801275432e-05,2.010338357649744e-05,65.34471893310547,7.100212097167969
NEG_20010803_04346,,,2001-08-03 00:00:00,2001-08-03,2001,8,0,,BG,45.0,,,,IBTRACS_ERA5,OBS,0,45.0,15.0,,,8738.367871320515,train,0.2588190451025207,0.9659258262890684,-0.8660254037844385,-0.5000000000000004,18.51601791381836,5.374656677246094,220.9388427734375,1.5077328498591667e-05,9.860715866088867,7.639408111572266,0.9488143920898438,235.4358062744141,0.0001391307887388,27.97974967956543,7.163623809814453,0.837554931640625,263.28826904296875,0.0011213191319257,31.023208618164062,4.535499572753906,-0.6630783081054688,283.1496276855469,0.0038727573119103,35.28145980834961,3.96798324584961,1.9674224853515625,293.3594970703125,0.0073452503420412,41.95230865478516,-9.401202987646684e-06,-2.481084447936155e-05,14.941705703735352,8.364506721496582,1.6930739879608154,2.235140163975302e-05,5.16459476784803e-06,36.74974060058594,10.822863578796388
IBT_2001215N26275_2001080400,2001215N26275,BARRY,2001-08-04 00:00:00,2001-08-04,2001,8,0,,TS,26.700000762939453,272.5,30.0,1005.0,IBTRACS_ERA5,OBS,1,26.700000762939453,272.5,2001215N26275,BARRY,0.0,train,-0.9990482215818578,0.0436193873653357,-0.8660254037844385,-0.5000000000000004,-5.931182861328125,0.0592231750488281,221.28456115722656,8.87088681338355e-05,55.70914077758789,-5.560111999511719,-2.832794189453125,242.382080078125,0.0004629889153875,47.02877807617188,-4.255199432373047,-3.208316802978516,269.24542236328125,0.0027294126339256,47.71088409423828,-3.851085662841797,-1.0321502685546875,283.7755432128906,0.0092169474810361,80.50708770751953,-4.3804779052734375,-0.6296234130859375,291.1322937011719,0.013884256593883,91.2485122680664,7.406661461573094e-05,2.5769051717361435e-05,1.6968191862106323,-4.795611381530762,-1.5287322998046875,7.406661461573094e-05,2.5769051717361435e-05,65.00762176513672,0.9241801500320436
IBT_2001215N26275_2001080406,2001215N26275,BARRY,2001-08-04 06:00:00,2001-08-04,2001,8,6,,TS,26.600000381469727,272.20001220703125,30.0,1005.0,IBTRACS_ERA5,OBS,1,26.600000381469727,272.20001220703125,2001215N26275,BARRY,0.0,train,-0.999262908231965,0.0383880219833687,-0.8660254037844385,-0.5000000000000004,-5.931182861328125,0.0592231750488281,221.28456115722656,8.87088681338355e-05,55.70914077758789,-5.560111999511719,-2.832794189453125,242.382080078125,0.0004629889153875,47.02877807617188,-4.255199432373047,-3.208316802978516,269.24542236328125,0.0027294126339256,47.71088409423828,-3.851085662841797,-1.0321502685546875,283.7755432128906,0.0092169474810361,80.50708770751953,-4.3804779052734375,-0.6296234130859375,291.1322937011719,0.013884256593883,91.2485122680664,7.406661461573094e-05,2.5769051717361435e-05,1.6968191862106323,-4.795611381530762,-1.5287322998046875,7.406661461573094e-05,2.5769051717361435e-05,65.00762176513672,0.9241801500320436
IBT_2001215N26275_2001080412,2001215N26275,BARRY,2001-08-04 12:00:00,2001-08-04,2001,8,12,,TS,26.899999618530277,272.29998779296875,30.0,1006.0,IBTRACS_ERA5,OBS,1,26.899999618530277,272.29998779296875,2001215N26275,BARRY,0.0,train,-0.9991944036646176,0.0401315796513079,-0.8660254037844385,-0.5000000000000004,-5.931182861328125,0.0592231750488281,221.28456115722656,8.87088681338355e-05,55.70914077758789,-5.560111999511719,-2.832794189453125,242.382080078125,0.0004629889153875,47.02877807617188,-4.255199432373047,-3.208316802978516,269.24542236328125,0.0027294126339256,47.71088409423828,-3.851085662841797,-1.0321502685546875,283.7755432128906,0.0092169474810361,80.50708770751953,-4.3804779052734375,-0.6296234130859375,291.1322937011719,0.013884256593883,91.2485122680664,7.406661461573094e-05,2.5769051717361435e-05,1.6968191862106323,-4.795611381530762,-1.5287322998046875,7.406661461573094e-05,2.5769051717361435e-05,65.00762176513672,0.9241801500320436
IBT_2001215N26275_2001080418,2001215N26275,BARRY,2001-08-04 18:00:00,2001-08-04,2001,8,18,,TS,27.100000381469727,272.5,35.0,1005.0,IBTRACS_ERA5,OBS,1,27.100000381469727,272.5,2001215N26275,BARRY,0.0,train,-0.9990482215818578,0.0436193873653357,-0.8660254037844385,-0.5000000000000004,-5.931182861328125,0.0592231750488281,221.28456115722656,8.87088681338355e-05,55.70914077758789,-5.560111999511719,-2.832794189453125,242.382080078125,0.0004629889153875,47.02877807617188,-4.255199432373047,-3.208316802978516,269.24542236328125,0.0027294126339256,47.71088409423828,-3.851085662841797,-1.0321502685546875,283.7755432128906,0.0092169474810361,80.50708770751953,-4.3804779052734375,-0.6296234130859375,291.1322937011719,0.013884256593883,91.2485122680664,7.406661461573094e-05,2.5769051717361435e-05,1.6968191862106323,-4.795611381530762,-1.5287322998046875,7.406661461573094e-05,2.5769051717361435e-05,65.00762176513672,0.9241801500320436
NEG_20010804_00546,,,2001-08-04 00:00:00,2001-08-04,2001,8,0,,BG,2.5,,,,IBTRACS_ERA5,OBS,0,2.5,17.5,,,11357.534592891545,train,0.3007057995042731,0.9537169507482268,-0.8660254037844385,-0.5000000000000004,-20.651397705078125,3.658344268798828,220.39894104003903,3.691359597723931e-05,25.728944778442383,-14.89812469482422,-0.661407470703125,239.13482666015625,0.0003569429391063,49.61604309082031,-2.253368377685547,0.9965171813964844,266.72296142578125,0.002730552572757,57.81536865234375,-5.855358123779297,3.0722198486328125,281.4747619628906,0.0069847386330366,71.28715515136719,-0.6362152099609375,0.6532745361328125,290.3739929199219,0.0119701130315661,82.56072998046875,-4.311917564336909e-06,-6.241132268769434e-06,20.23951530456543,-8.858892440795898,1.543789625167847,3.206662313459674e-06,1.810399953683373e-05,74.23173522949219,15.605388641357422
NEG_20010804_01162,,,2001-08-04 00:00:00,2001-08-04,2001,8,0,,BG,5.0,,,,IBTRACS_ERA5,OBS,0,5.0,307.5,,,4426.558697683575,train,-0.7933533402912352,0.6087614290087205,-0.8660254037844385,-0.5000000000000004,3.211151123046875,-6.501079559326172,218.8196563720703,3.105301220784895e-05,26.1294059753418,-10.39250946044922,-0.780792236328125,241.20111083984372,0.0001185783621622,13.485333442687988,-6.204906463623047,-1.5337562561035156,267.49664306640625,0.0015397486276924,30.7275333404541,-6.897716522216797,-0.2952728271484375,281.1156311035156,0.0074970703572034,78.41738891601562,-5.5704193115234375,5.6065826416015625,289.7349548339844,0.0105123920366168,75.53329467773438,8.31580109661445e-07,7.0266282818920445e-06,14.956987380981444,-5.170880317687988,-0.7008636593818665,1.5454814274562523e-05,7.0266282818920445e-06,73.7733154296875,3.64038610458374
IBT_2001215N26275_2001080500,2001215N26275,BARRY,2001-08-05 00:00:00,2001-08-05,2001,8,0,,TS,27.299999237060547,272.70001220703125,35.0,1003.0,IBTRACS_ERA5,OBS,1,27.299999237060547,272.70001220703125,2001215N26275,BARRY,0.0,train,-0.998889864925782,0.0471066635260131,-0.8660254037844385,-0.5000000000000004,-0.0704879760742187,-0.0255546569824218,221.086669921875,9.670687722973526e-05,62.15803909301758,0.3090438842773437,-1.48822021484375,243.1864318847656,0.0007508312701247,70.66877746582031,0.0508956909179687,-3.385913848876953,268.88299560546875,0.004119963850826,74.01119232177734,2.457439422607422,-1.6734046936035156,283.4679870605469,0.0086132539436221,76.8042984008789,2.2723617553710938,-1.614459991455078,291.073486328125,0.0144883133471012,95.57481384277344,8.344956586370245e-05,4.131431342102587e-05,2.830824136734009,1.0038505792617798,-1.6375106573104858,8.344956586370245e-05,4.131431342102587e-05,63.49490737915039,2.830824136734009
IBT_2001215N26275_2001080506,2001215N26275,BARRY,2001-08-05 06:00:00,2001-08-05,2001,8,6,,TS,27.5,273.29998779296875,40.0,1004.0,IBTRACS_ERA5,OBS,1,27.5,273.29998779296875,2001215N26275,BARRY,0.0,train,-0.998341828878188,0.0575638142599591,-0.8660254037844385,-0.5000000000000004,-0.0704879760742187,-0.0255546569824218,221.086669921875,9.670687722973526e-05,62.15803909301758,0.3090438842773437,-1.48822021484375,243.1864318847656,0.0007508312701247,70.66877746582031,0.0508956909179687,-3.385913848876953,268.88299560546875,0.004119963850826,74.01119232177734,2.457439422607422,-1.6734046936035156,283.4679870605469,0.0086132539436221,76.8042984008789,2.2723617553710938,-1.614459991455078,291.073486328125,0.0144883133471012,95.57481384277344,8.344956586370245e-05,4.131431342102587e-05,2.830824136734009,1.0038505792617798,-1.6375106573104858,8.344956586370245e-05,4.131431342102587e-05,63.49490737915039,2.830824136734009
IBT_2001215N26275_2001080512,2001215N26275,BARRY,2001-08-05 12:00:00,2001-08-05,2001,8,12,,TS,28.100000381469727,273.6000061035156,50.0,990.0,IBTRACS_ERA5,OBS,1,28.100000381469727,273.6000061035156,2001215N26275,BARRY,0.0,train,-0.9980267217394152,0.0627906258455505,-0.8660254037844385,-0.5000000000000004,-0.0704879760742187,-0.0255546569824218,221.086669921875,9.670687722973526e-05,62.15803909301758,0.3090438842773437,-1.48822021484375,243.1864318847656,0.0007508312701247,70.66877746582031,0.0508956909179687,-3.385913848876953,268.88299560546875,0.004119963850826,74.01119232177734,2.457439422607422,-1.6734046936035156,283.4679870605469,0.0086132539436221,76.8042984008789,2.2723617553710938,-1.614459991455078,291.073486328125,0.0144883133471012,95.57481384277344,8.344956586370245e-05,4.131431342102587e-05,2.830824136734009,1.0038505792617798,-1.6375106573104858,8.344956586370245e-05,4.131431342102587e-05,63.49490737915039,2.830824136734009
