sample_id,sid,name,time,date,year,month,hour,basin,nature,lat,lon,wind_kt,pres_hpa,source,experiment,label_tc,candidate_lat,candidate_lon,matched_sid,matched_name,label_distance_km,split,lon_sin,lon_cos,month_sin,month_cos,u_200,v_200,t_200,q_200,rh_200,u_300,v_300,t_300,q_300,rh_300,u_500,v_500,t_500,q_500,rh_500,u_700,v_700,t_700,q_700,rh_700,u_850,v_850,t_850,q_850,rh_850,zeta_850,zeta_500,wshear_850_200,steer_u_850_200,steer_v_850_200,zeta850_max_r500,zeta500_max_r500,rh700_mean_r500,shear_min_r500
IBT_2003188N11307_2003070700,2003188N11307,CLAUDETTE,2003-07-07 00:00:00,2003-07-07,2003,7,0,,DS,11.100000381469728,306.5,25.0,1010.0,IBTRACS_ERA5,OBS,1,11.100000381469728,306.5,2003188N11307,CLAUDETTE,0.0,train,-0.8038568606172173,0.5948227867513414,-0.4999999999999997,-0.8660254037844388,-6.612030029296875,-1.956092834472656,218.3323974609375,6.367711466737092e-05,56.822486877441406,-6.134204864501953,-0.48089599609375,241.05230712890625,0.0004045201931148,46.66776657104492,-5.982337951660156,2.89822006225586,266.9956359863281,0.00279918522574,58.04206848144531,-6.227508544921875,3.0910377502441406,281.7178649902344,0.0075200842693448,75.4891357421875,-4.991344451904297,3.663276672363281,290.3885803222656,0.0112965144217014,77.84222412109375,1.0495114111108705e-07,-5.873309874004917e-07,5.848412990570068,-5.989485263824463,1.443109154701233,2.7087147827842276e-05,1.855456139310263e-05,67.65435791015625,0.7330399751663208
IBT_2003188N11307_2003070706,2003188N11307,CLAUDETTE,2003-07-07 06:00:00,2003-07-07,2003,7,6,,DS,11.800000190734863,304.70001220703125,30.0,1010.0,IBTRACS_ERA5,OBS,1,11.800000190734863,304.70001220703125,2003188N11307,CLAUDETTE,0.0,train,-0.822143919744073,0.5692796985909926,-0.4999999999999997,-0.8660254037844388,-7.417694091796875,-0.2739639282226562,218.659423828125,6.607201066799462e-05,56.67844772338867,-6.908618927001953,-0.30072021484375,241.15155029296875,0.0004143139813095,47.34309768676758,-9.441322326660156,2.34206771850586,267.2746887207031,0.003309803083539,67.18006896972656,-10.026580810546877,3.6972389221191406,281.6634216308594,0.0079276608303189,79.87631225585938,-10.107555389404297,3.097358703613281,290.0382385253906,0.0121375955641269,85.5322494506836,1.623749813006725e-05,1.3837292499374598e-05,4.3129072189331055,-8.780354499816895,1.712396264076233,2.7087147827842276e-05,2.013304765569046e-05,63.141876220703125,0.2181065082550048
IBT_2003188N11307_2003070712,2003188N11307,CLAUDETTE,2003-07-07 12:00:00,2003-07-07,2003,7,12,,DS,12.600000381469728,302.5,30.0,1010.0,IBTRACS_ERA5,OBS,1,12.600000381469728,302.5,2003188N11307,CLAUDETTE,0.0,train,-0.8433914458128857,0.5372996083468239,-0.4999999999999997,-0.8660254037844388,-7.160125732421875,1.6850204467773438,218.6636962890625,6.693744217045605e-05,57.39130401611328,-7.943531036376953,-0.88983154296875,241.5775146484375,0.0003830718051176,42.0184211730957,-8.439125061035156,1.7079124450683594,267.2346496582031,0.0032378456089645,65.92096710205078,-10.519256591796877,1.8438453674316408,281.9942321777344,0.0075818197801709,74.69074249267578,-10.611095428466797,2.183540344238281,290.0108947753906,0.012328777462244,87.03168487548828,2.7087147827842276e-05,1.855456139310263e-05,3.4867913722991943,-8.934626579284668,1.306097388267517,2.7087147827842276e-05,2.013304765569046e-05,63.60567474365234,0.2181065082550048
IBT_2003188N11307_2003070718,2003188N11307,CLAUDETTE,2003-07-07 18:00:00,2003-07-07,2003,7,18,,DS,13.199999809265137,300.20001220703125,35.0,1010.0,IBTRACS_ERA5,OBS,1,13.199999809265137,300.20001220703125,2003188N11307,CLAUDETTE,0.0,train,-0.8642746947838331,0.5030201307664656,-0.4999999999999997,-0.8660254037844388,-5.950408935546875,-0.1474990844726562,218.498046875,4.773520413436927e-05,41.75302505493164,-9.412525177001951,-0.19720458984375,241.81500244140625,0.0002987592015415,32.033599853515625,-6.913734436035156,-0.1796607971191406,266.9663391113281,0.0022980442736297,47.7578125,-10.527557373046877,-1.0671653747558594,281.9593200683594,0.0067888842895627,67.03824615478516,-10.751842498779297,-1.9082565307617188,290.4432678222656,0.01221239939332,83.86015319824219,2.3184955352917317e-05,2.013304765569046e-05,5.114101409912109,-8.711214065551758,-0.6999572515487671,2.7087147827842276e-05,2.013304765569046e-05,62.8509407043457,0.2181065082550048
NEG_20030707_00543,,,2003-07-07 00:00:00,2003-07-07,2003,7,0,,BG,5.0,,,,IBTRACS_ERA5,OBS,0,5.0,262.5,,,4232.868332509451,train,-0.9914448613738104,-0.1305261922200516,-0.4999999999999997,-0.8660254037844388,-16.602264404296875,-6.121376037597656,218.1131591796875,4.4528660509968176e-05,40.80354309082031,-10.346607208251951,-2.62152099609375,240.72454833984372,0.0004146306309849,49.370887756347656,-5.521888732910156,-2.6742897033691406,267.5232238769531,0.001256318995729,25.020566940307617,0.543731689453125,-0.5017356872558594,282.5293884277344,0.0044065760448575,41.86250686645508,1.7173957824707031,-6.204643249511719,288.4769592285156,0.0126642622053623,98.67803955078124,-8.249262464232743e-06,-8.365359462914057e-06,18.319849014282227,-6.041926383972168,-3.624713182449341,2.372192648181226e-05,1.3645777471538167e-05,60.23989868164063,8.900130271911621
IBT_2003188N11307_2003070800,2003188N11307,CLAUDETTE,2003-07-08 00:00:00,2003-07-08,2003,7,0,,DS,13.699999809265137,298.0,35.0,1009.0,IBTRACS_ERA5,OBS,1,13.699999809265137,298.0,2003188N11307,CLAUDETTE,0.0,train,-0.8829475928589271,0.4694715627858904,-0.4999999999999997,-0.8660254037844388,-6.720817565917969,-1.8176536560058596,218.5186767578125,6.144474173197523e-05,53.61091613769531,-9.20584487915039,0.0427360534667968,241.4234771728516,0.0004220567061565,46.983699798583984,-6.782207489013672,2.014225006103516,267.1617431640625,0.0030859662219882,63.18006896972656,-8.10567855834961,4.5283203125,282.0947265625,0.0069424891844391,67.92700958251953,-8.82724380493164,4.243083953857422,290.7122497558594,0.0113630685955286,76.7011489868164,7.02285569786909e-06,7.1307167672785e-06,6.416351795196533,-7.928358554840088,1.8021423816680908,2.725542799453251e-05,1.3622588994621763e-05,64.8726577758789,0.5358670353889465
IBT_2003188N11307_2003070806,2003188N11307,CLAUDETTE,2003-07-08 06:00:00,2003-07-08,2003,7,6,,DS,14.0,295.20001220703125,40.0,1009.0,IBTRACS_ERA5,OBS,1,14.0,295.20001220703125,2003188N11307,CLAUDETTE,0.0,train,-0.9048269617524916,0.425779484341079,-0.4999999999999997,-0.8660254037844388,-6.165641784667969,2.8714332580566406,218.69781494140625,6.925504567334428e-05,59.13492202758789,-8.71817398071289,2.280162811279297,241.0337677001953,0.0004934872849844,57.03329849243164,-12.911602020263672,0.9019203186035156,267.52459716796875,0.0041139526292681,81.9239730834961,-14.82601547241211,3.119384765625,282.0836181640625,0.0072078639641404,70.57672882080078,-13.91794204711914,3.396526336669922,290.2652282714844,0.012167552486062,84.50759887695312,1.737076490826439e-05,4.075093784194905e-06,7.770063400268555,-11.30787467956543,2.513885498046875,2.725542799453251e-05,1.3622588994621763e-05,58.244876861572266,0.5358670353889465
IBT_2003188N11307_2003070812,2003188N11307,CLAUDETTE,2003-07-08 12:00:00,2003-07-08,2003,7,12,,DS,14.399999618530272,292.3999938964844,40.0,1009.0,IBTRACS_ERA5,OBS,1,14.399999618530272,292.3999938964844,2003188N11307,CLAUDETTE,0.0,train,-0.9245460742063796,0.3810702778616713,-0.4999999999999997,-0.8660254037844388,-8.575798034667969,6.919040679931641,218.67327880859372,6.837028922745958e-05,58.55220031738281,-7.966709136962891,3.128795623779297,241.5152130126953,0.0005137565894983,56.69062423706055,-12.130352020263672,1.7095375061035156,267.52471923828125,0.0040442747995257,80.53568267822266,-14.47713851928711,0.927734375,282.2535400390625,0.0067661935463547,65.49208068847656,-13.18576431274414,-0.1432685852050781,290.4378356933594,0.0122870597988367,84.40208435058594,2.673093877092469e-05,1.0298283996235114e-05,8.433741569519043,-11.267152786254885,2.508368015289306,2.725542799453251e-05,1.3622588994621763e-05,57.21142578125,0.5358670353889465
IBT_2003188N11307_2003070818,2003188N11307,CLAUDETTE,2003-07-08 18:00:00,2003-07-08,2003,7,18,,TS,14.800000190734863,290.0,45.0,1006.0,IBTRACS_ERA5,OBS,1,14.800000190734863,290.0,2003188N11307,CLAUDETTE,0.0,train,-0.9396926207859084,0.342020143325669,-0.4999999999999997,-0.8660254037844388,-7.404411315917969,9.25522232055664,218.51031494140625,6.476420821854845e-05,56.56418991088867,-7.331943511962891,5.250377655029297,240.6931915283203,0.0004821475013159,57.58448791503906,-8.821758270263672,-0.6137046813964844,268.0687866210937,0.0027389333117753,52.32958984375,-15.78304672241211,-2.994873046875,282.3438720703125,0.0065854717977344,63.35345458984375,-12.31784439086914,-4.179157257080078,290.2764587402344,0.0125144515186548,86.85457611083984,1.6362029782612808e-05,1.162067837867653e-05,14.30469799041748,-10.33180046081543,1.343572974205017,2.849025622708723e-05,1.3622588994621763e-05,54.71901321411133,0.5358670353889465
NEG_20030708_01675,,,2003-07-08 00:00:00,2003-07-08,2003,7,0,,BG,35.0,,,,IBTRACS_ERA5,OBS,0,35.0,285.0,,,2301.098874127093,train,-0.9659258262890684,0.2588190451025203,-0.4999999999999997,-0.8660254037844388,4.968635559082031,-0.2286643981933593,219.47174072265625,5.6850760302040726e-05,44.24114990234375,8.18807601928711,-2.168079376220703,239.4358673095703,0.0002333353477297,31.491838455200195,11.613300323486328,-0.6185874938964844,265.8944702148437,0.0025028986856341,56.48778533935547,11.74039077758789,-1.008056640625,281.2574462890625,0.0064484411850571,66.79788970947266,10.55471420288086,0.1899833679199218,291.3326110839844,0.0099792275577783,64.75582122802734,-1.4718921192979906e-08,5.19193736181478e-06,5.601744651794434,9.413022994995115,-0.766680896282196,2.201848110416904e-05,1.291428088734392e-05,53.84331512451172,2.665419340133667
NEG_20030708_03508,,,2003-07-08 00:00:00,2003-07-08,2003,7,0,,BG,0.0,,,,IBTRACS_ERA5,OBS,0,0.0,332.5,,,4092.529479938477,train,-0.4617486132350336,0.8870108331782218,-0.4999999999999997,-0.8660254037844388,-2.8941574096679688,-0.3905296325683594,218.20526123046875,1.9242092093918476e-05,17.43681526184082,-15.78604507446289,-3.473987579345703,240.4248809814453,0.0001178252714453,14.442449569702148,-8.655010223388672,-4.092464447021484,267.67291259765625,0.0004960402147844,9.766944885253906,-7.742031097412109,-0.580078125,280.7664794921875,0.0042951637879014,46.014190673828125,-7.829319000244141,4.958293914794922,288.9903259277344,0.0093753132969141,70.66785430908203,-1.4519565638693166e-06,1.1191020803380525e-06,7.277756214141846,-8.58131217956543,-0.7157531976699829,6.854860657767858e-06,6.338561888696859e-06,41.66889953613281,4.3687262535095215
NEG_20030708_04460,,,2003-07-08 00:00:00,2003-07-08,2003,7,0,,BG,2.5,,,,IBTRACS_ERA5,OBS,0,2.5,287.5,,,1394.9247159157364,train,-0.9537169507482268,0.3007057995042734,-0.4999999999999997,-0.8660254037844388,-8.854728698730469,-3.21133041381836,218.50848388671875,6.348759779939428e-05,55.46146774291992,-10.21084976196289,-1.1235237121582031,241.35389709472656,0.0005092508508823,57.070255279541016,-7.766582489013672,-0.3333091735839844,266.880126953125,0.0035997435916215,75.30561828613281,-4.805873870849609,0.6761474609375,281.3603515625,0.0079250270500779,81.5182113647461,-4.093601226806641,-2.721637725830078,290.5943298339844,0.011861303821206,80.66817474365234,1.2407906524458667e-06,1.4281931726145558e-07,4.78624439239502,-7.146327018737793,-1.3427307605743408,2.118468182743527e-05,8.149485438480042e-06,79.0822982788086,3.4856035709381104
IBT_2003188N11307_2003070900,2003188N11307,CLAUDETTE,2003-07-09 00:00:00,2003-07-09,2003,7,0,,TS,15.0,288.0,50.0,1001.0,IBTRACS_ERA5,OBS,1,15.0,288.0,2003188N11307,CLAUDETTE,0.0,train,-0.9510565162951536,0.3090169943749472,-0.4999999999999997,-0.8660254037844388,-5.534187316894531,-0.1694984436035156,219.05300903320312,7.235612429212779e-05,59.20114135742188,-4.798801422119141,3.529991149902344,241.91891479492188,0.0006404833402484,67.9952163696289,-6.522159576416016,5.402568817138672,267.4319763183594,0.0037406126502901,75.0176773071289,-10.826438903808594,6.4606781005859375,282.3562316894531,0.0073037394322454,70.20446014404297,-13.36745834350586,4.145587921142578,290.8601989746094,0.0126195522025227,84.38385772705078,2.1307729184627533e-05,2.0440806110855192e-05,8.943160057067871,-8.209809303283691,3.8738656044006343,3.7123503716429695e-05,2.399348159087822e-05,58.61874008178711,2.920322895050049
IBT_2003188N11307_2003070906,2003188N11307,CLAUDETTE,2003-07-09 06:00:00,2003-07-09,2003,7,6,,TS,15.100000381469728,285.6000061035156,60.0,1003.0,IBTRACS_ERA5,OBS,1,15.100000381469728,285.6000061035156,2003188N11307,CLAUDETTE,0.0,train,-0.9631625381505806,0.2689199232175469,-0.4999999999999997,-0.8660254037844388,-7.648933410644531,2.5358238220214844,219.5882873535156,7.921158976387233e-05,60.79082107543945,1.2307395935058594,0.6837997436523438,241.84262084960935,0.0004445107479114,47.535682678222656,-5.807315826416016,3.329326629638672,267.7857360839844,0.0033887217286974,66.15259552001953,-10.159934997558594,3.296615600585937,282.3589172363281,0.0072396043688058,69.57530975341797,-12.66799545288086,0.3643379211425781,291.0726013183594,0.0119656296446919,78.93790435791016,2.7793223125627264e-05,2.244464121758938e-05,5.468668460845947,-7.010687828063965,2.041980743408203,3.7123503716429695e-05,2.399348159087822e-05,57.77691268920898,3.2933483123779297
IBT_2003188N11307_2003070912,2003188N11307,CLAUDETTE,2003-07-09 12:00:00,2003-07-09,2003,7,12,,TS,15.300000190734863,283.5,55.0,1004.0,IBTRACS_ERA5,OBS,1,15.300000190734863,283.5,2003188N11307,CLAUDETTE,0.0,train,-0.9723699203976766,0.2334453638559056,-0.4999999999999997,-0.8660254037844388,-0.5615310668945312,9.032894134521484,219.1307678222656,4.9049780500354245e-05,39.759674072265625,4.877468109130859,2.598594665527344,241.54660034179688,0.000249920238275,27.4946403503418,-5.557804107666016,-0.0617866516113281,267.8414001464844,0.0024789611343294,48.18825149536133,-10.182884216308594,-1.7575836181640625,282.4685363769531,0.0064103552140295,61.149932861328125,-9.29714584350586,-3.527751922607422,291.5577087402344,0.0116189690306782,74.32833862304688,2.1751973690697923e-05,1.4206156265572645e-05,15.29969882965088,-4.144379615783691,1.256873369216919,3.7123503716429695e-05,2.399348159087822e-05,55.5460319519043,3.2933483123779297
IBT_2003188N11307_2003070918,2003188N11307,CLAUDETTE,2003-07-09 18:00:00,2003-07-09,2003,7,18,,TS,15.800000190734863,281.3999938964844,55.0,1002.0,IBTRACS_ERA5,OBS,1,15.800000190734863,281.3999938964844,2003188N11307,CLAUDETTE,0.0,train,-0.9802711956774498,0.1976572359543228,-0.4999999999999997,-0.8660254037844388,-0.5615310668945312,9.032894134521484,219.1307678222656,4.9049780500354245e-05,39.759674072265625,4.877468109130859,2.598594665527344,241.54660034179688,0.000249920238275,27.4946403503418,-5.557804107666016,-0.0617866516113281,267.8414001464844,0.0024789611343294,48.18825149536133,-10.182884216308594,-1.7575836181640625,282.4685363769531,0.0064103552140295,61.149932861328125,-9.29714584350586,-3.527751922607422,291.5577087402344,0.0116189690306782,74.32833862304688,2.1751973690697923e-05,1.4206156265572645e-05,15.29969882965088,-4.144379615783691,1.256873369216919,3.7123503716429695e-05,2.399348159087822e-05,55.5460319519043,3.2933483123779297
NEG_20030709_00396,,,2003-07-09 00:00:00,2003-07-09,2003,7,0,,BG,27.5,,,,IBTRACS_ERA5,OBS,0,27.5,10.0,,,8471.626257225376,train,0.1736481776669303,0.984807753012208,-0.4999999999999997,-0.8660254037844388,7.759757995605469,4.190364837646484,221.4398498535156,2.236645741504617e-05,13.793057441711426,7.425319671630859,-3.147499084472656,240.5967712402344,0.0001919956848723,23.14548110961914,1.9270591735839844,-9.165546417236328,264.9228210449219,0.0023967514280229,58.329063415527344,-0.8972396850585938,-8.629531860351562,287.0561828613281,0.0039890650659799,28.033308029174805,-6.184108734130859,-6.245769500732422,301.4268493652344,0.0061678853817284,21.560625076293945,8.305335541081149e-06,-3.282990292063914e-05,17.41678237915039,2.006157636642456,-4.5995965003967285,1.3137577298039105e-05,1.2242762750247492e-05,27.324119567871094,2.5400707721710205
IBT_2003188N11307_2003071000,2003188N11307,CLAUDETTE,2003-07-10 00:00:00,2003-07-10,2003,7,0,,TS,16.100000381469727,279.70001220703125,55.0,1002.0,IBTRACS_ERA5,OBS,1,16.100000381469727,279.70001220703125,2003188N11307,CLAUDETTE,0.0,train,-0.9857034331916824,0.1684895895719688,-0.4999999999999997,-0.8660254037844388,-3.0567779541015625,1.2667922973632812,219.42251586914065,5.745010275859386e-05,44.97121047973633,-1.780292510986328,0.7338447570800781,242.09393310546875,0.0006556098815053,68.44780731201172,-2.590400695800781,6.792728424072266,267.44677734375,0.002933177864179,58.75823211669922,-6.414947509765625,4.684757232666016,282.92205810546875,0.0071110096760094,65.78465270996094,-6.711208343505859,5.752979278564453,291.26629638671875,0.0122541338205337,79.85303497314453,2.727525316004176e-05,-2.7344976842869077e-06,5.786253929138184,-4.110725402832031,3.8462204933166495,4.892682045465335e-05,3.785941225942224e-05,63.80650329589844,2.888047933578491
