sample_id,sid,name,time,date,year,month,hour,basin,nature,lat,lon,wind_kt,pres_hpa,source,experiment,label_tc,candidate_lat,candidate_lon,matched_sid,matched_name,label_distance_km,split,lon_sin,lon_cos,month_sin,month_cos,u_200,v_200,t_200,q_200,rh_200,u_300,v_300,t_300,q_300,rh_300,u_500,v_500,t_500,q_500,rh_500,u_700,v_700,t_700,q_700,rh_700,u_850,v_850,t_850,q_850,rh_850,zeta_850,zeta_500,wshear_850_200,steer_u_850_200,steer_v_850_200,zeta850_max_r500,zeta500_max_r500,rh700_mean_r500,shear_min_r500
IBT_2015237N14315_2015082418,2015237N14315,ERIKA,2015-08-24 18:00:00,2015-08-24,2015,8,18,,TS,14.300000190734863,314.8999938964844,40.0,1003.0,IBTRACS_ERA5,OBS,1,14.300000190734863,314.8999938964844,2015237N14315,ERIKA,0.0,val,-0.7083399129185131,0.7058714952217531,-0.8660254037844385,-0.5000000000000004,-7.823780059814453,4.461704254150391,220.87835693359372,7.99640329205431e-05,52.670658111572266,-10.46762466430664,-5.8587799072265625,242.78497314453125,0.0002508122124709,24.520381927490234,-14.115863800048828,-2.80474853515625,269.1261291503906,0.0028586832340806,50.4211540222168,-15.693561553955078,-2.311958312988281,283.25421142578125,0.0084477746859192,76.42024993896484,-11.076705932617188,-3.588581085205078,291.3339233398437,0.0129886819049716,84.27732849121094,5.06570067955181e-05,2.1385560103226453e-05,8.682662010192871,-11.8355073928833,-2.020472764968872,5.06570067955181e-05,2.5158813514281064e-05,65.17765808105469,3.9354441165924072
NEG_20150824_00313,,,2015-08-24 00:00:00,2015-08-24,2015,8,0,,BG,42.5,,,,IBTRACS_ERA5,OBS,0,42.5,340.0,,,3950.456748405848,val,-0.3420201433256686,0.9396926207859084,-0.8660254037844385,-0.5000000000000004,23.969188690185547,-8.79342269897461,214.77972412109372,2.846468851203099e-05,39.34627914428711,22.40639877319336,-7.517227172851562,236.22003173828125,0.0001389566314173,25.811670303344727,17.457378387451172,-6.61309814453125,262.9686584472656,0.0011823025997728,33.54792785644531,14.321086883544922,-5.690132141113281,278.03765869140625,0.0043519223108887,56.33340072631836,12.439163208007812,-3.342731475830078,283.92742919921875,0.0081213666126132,85.37141418457031,-1.1015419659088366e-05,-3.060158633161336e-05,12.753490447998049,18.11864280700684,-6.391322135925293,2.5232540792785585e-05,7.431670837831916e-06,56.157711029052734,4.58673906326294
NEG_20150824_00558,,,2015-08-24 00:00:00,2015-08-24,2015,8,0,,BG,32.5,,,,IBTRACS_ERA5,OBS,0,32.5,10.0,,,5905.375726203838,val,0.1736481776669303,0.984807753012208,-0.8660254037844385,-0.5000000000000004,21.779491424560547,5.221714019775391,223.38580322265625,1.1608680324570742e-05,5.714427947998047,12.64663314819336,-1.9852447509765625,237.32611083984372,0.0001177448284579,19.57418632507324,5.430522918701172,-3.93438720703125,265.8544006347656,0.0004471687716431,10.123441696166992,2.230998992919922,-1.1522903442382812,283.33819580078125,0.0046071792021393,41.44245147705078,0.3002471923828125,0.4692802429199219,297.9110717773437,0.007107968442142,30.67555809020996,-1.2128126400057226e-05,-2.365296950301854e-06,21.99871635437012,8.477579116821289,-0.2761856019496918,1.7597138139535673e-05,7.889462722232565e-06,49.73200225830078,4.322941303253174
NEG_20150824_00829,,,2015-08-24 00:00:00,2015-08-24,2015,8,0,,BG,10.0,,,,IBTRACS_ERA5,OBS,0,10.0,20.0,,,7071.658092513062,val,0.3420201433256687,0.9396926207859084,-0.8660254037844385,-0.5000000000000004,-13.566944122314451,-4.494350433349609,220.69378662109372,7.261962309712544e-05,48.88430404663086,-7.012546539306641,-1.4217681884765625,242.34942626953125,0.0004416513838805,45.0009765625,-8.890766143798828,5.15179443359375,267.7262268066406,0.0040497630834579,79.41600036621094,-0.8283271789550781,6.086479187011719,283.59698486328125,0.0079524600878357,70.29985809326172,0.7846221923828125,4.816692352294922,292.5463256835937,0.0115616274997591,69.48851776123047,2.197690264438279e-06,4.075826836924534e-06,17.10739517211914,-5.902792453765869,2.0277695655822754,1.6025060176616535e-05,2.7200945623917505e-05,64.4842300415039,7.608637809753418
NEG_20150824_01683,,,2015-08-24 00:00:00,2015-08-24,2015,8,0,,BG,5.0,,,,IBTRACS_ERA5,OBS,0,5.0,272.5,,,3101.822719642236,val,-0.9990482215818578,0.0436193873653357,-0.8660254037844385,-0.5000000000000004,-11.557666778564451,-3.60445785522461,220.92242431640625,8.990217611426488e-05,58.91051483154297,-5.626316070556641,-1.2572174072265625,243.41851806640625,0.000394451955799,36.32222366333008,-7.167621612548828,-4.75860595703125,268.1452941894531,0.004058614373207,77.09414672851562,-2.541706085205078,-1.8566360473632808,283.64288330078125,0.0088184857740998,77.71559143066406,6.4223175048828125,-0.3629951477050781,290.3573608398437,0.0143513036891818,99.0895538330078,6.002806458127452e-06,-7.755758815619629e-06,18.26983642578125,-4.094198703765869,-2.3679823875427246,3.711081080837175e-05,1.1126470781164244e-05,73.55575561523438,5.295448303222656
NEG_20150824_02630,,,2015-08-24 00:00:00,2015-08-24,2015,8,0,,BG,40.0,,,,IBTRACS_ERA5,OBS,0,40.0,347.5,,,4265.4266168051645,val,-0.2164396139381028,0.9762960071199334,-0.8660254037844385,-0.5000000000000004,18.880321502685547,-7.796352386474609,215.35906982421875,2.5592489691916853e-05,32.90182876586914,16.07680892944336,-6.6583404541015625,236.12091064453125,0.0001180279505206,22.144500732421875,14.011089324951172,-7.39849853515625,263.9443664550781,0.0011598316486924,30.472301483154297,12.236125946044922,-7.314155578613281,279.40753173828125,0.0040146196261048,47.23499298095703,4.8048858642578125,-3.655963897705078,280.67010498046875,0.0059036565944552,77.38534545898438,-2.525847321521724e-06,-6.946551820874447e-06,14.671765327453612,13.2018461227417,-6.564661979675293,6.996088814048562e-06,2.919598773587495e-05,47.28642654418945,7.158320426940918
IBT_2015237N14315_2015082500,2015237N14315,ERIKA,2015-08-25 00:00:00,2015-08-25,2015,8,0,,TS,14.399999618530272,313.1000061035156,40.0,1003.0,IBTRACS_ERA5,OBS,1,14.399999618530272,313.1000061035156,2015237N14315,ERIKA,0.0,val,-0.730162203834023,0.683273851462386,-0.8660254037844385,-0.5000000000000004,-3.4708328247070312,1.093120574951172,220.34112548828125,8.146199252223596e-05,57.169044494628906,-9.581100463867188,0.9716224670410156,243.2738494873047,0.0004368986119516,40.783329010009766,-13.734119415283203,3.960281372070313,268.27838134765625,0.0035930278245359,67.56478118896484,-7.294940948486328,6.674686431884766,283.0321655273437,0.0086710210889577,79.62259674072266,-4.2181549072265625,9.094913482666016,290.9949951171875,0.0125319939106702,83.0830078125,4.351127427071333e-05,2.3940585379023105e-05,8.036615371704102,-7.659829616546631,4.358924865722656,6.460666190832853e-05,3.306153666926548e-05,66.65168762207031,1.5107684135437012
IBT_2015237N14315_2015082506,2015237N14315,ERIKA,2015-08-25 06:00:00,2015-08-25,2015,8,6,,TS,14.699999809265137,311.3999938964844,40.0,1003.0,IBTRACS_ERA5,OBS,1,14.699999809265137,311.3999938964844,2015237N14315,ERIKA,0.0,val,-0.7501111400776563,0.6613117854169837,-0.8660254037844385,-0.5000000000000004,-3.4708328247070312,1.093120574951172,220.34112548828125,8.146199252223596e-05,57.169044494628906,-9.581100463867188,0.9716224670410156,243.2738494873047,0.0004368986119516,40.783329010009766,-13.734119415283203,3.960281372070313,268.27838134765625,0.0035930278245359,67.56478118896484,-7.294940948486328,6.674686431884766,283.0321655273437,0.0086710210889577,79.62259674072266,-4.2181549072265625,9.094913482666016,290.9949951171875,0.0125319939106702,83.0830078125,4.351127427071333e-05,2.3940585379023105e-05,8.036615371704102,-7.659829616546631,4.358924865722656,6.460666190832853e-05,3.306153666926548e-05,66.65168762207031,1.5107684135437012
IBT_2015237N14315_2015082512,2015237N14315,ERIKA,2015-08-25 12:00:00,2015-08-25,2015,8,12,,TS,15.0,309.79998779296875,40.0,1003.0,IBTRACS_ERA5,OBS,1,15.0,309.79998779296875,2015237N14315,ERIKA,0.0,val,-0.7682836599707256,0.640109535799918,-0.8660254037844385,-0.5000000000000004,-4.899543762207031,0.8846244812011719,220.54815673828125,8.645481284474954e-05,59.206180572509766,-10.795700073242188,-1.9927330017089844,242.9430389404297,0.0003841485013253,36.99784469604492,-13.081775665283203,-0.1642303466796875,268.94708251953125,0.0038838537875562,69.43331909179688,-9.107196807861328,-0.1732139587402343,283.2484741210937,0.009024953469634,81.6730728149414,-6.2813873291015625,1.4953041076660156,291.0665283203125,0.0137205701321363,90.55025482177734,6.460666190832853e-05,3.306153666926548e-05,1.5107684135437012,-8.833120346069336,0.0099502559751272,6.460666190832853e-05,3.306153666926548e-05,65.38854217529297,1.5107684135437012
IBT_2015237N14315_2015082518,2015237N14315,ERIKA,2015-08-25 18:00:00,2015-08-25,2015,8,18,,TS,15.300000190734863,308.1000061035156,35.0,1004.0,IBTRACS_ERA5,OBS,1,15.300000190734863,308.1000061035156,2015237N14315,ERIKA,0.0,val,-0.7869349562306953,0.6170359589701345,-0.8660254037844385,-0.5000000000000004,-7.334358215332031,4.666118621826172,220.63677978515625,7.64705691835843e-05,51.82383346557617,-7.166061401367188,-1.8484458923339844,242.8236541748047,0.0002803209354169,27.305011749267575,-10.710437774658203,-3.0236053466796875,269.05828857421875,0.0023866444826126,42.31099319458008,-9.507587432861328,-5.504268646240234,283.19549560546875,0.0087113436311483,79.1168441772461,-6.7574615478515625,-5.715389251708984,291.2852783203125,0.0136022549122571,88.5312728881836,4.0010920201893896e-05,1.4696916878165212e-05,10.3975248336792,-8.295181274414062,-2.285118103027344,6.460666190832853e-05,3.306153666926548e-05,63.6178092956543,1.5107684135437012
NEG_20150825_00538,,,2015-08-25 00:00:00,2015-08-25,2015,8,0,,BG,12.5,,,,IBTRACS_ERA5,OBS,0,12.5,292.5,,,1711.8948032701808,val,-0.9238795325112866,0.38268343236509,-0.8660254037844385,-0.5000000000000004,11.372062683105469,1.246318817138672,220.03033447265625,3.5311699321027845e-05,25.711238861083984,-5.143478393554688,4.102970123291016,241.8301239013672,0.0002865179558284,30.67667961120605,-8.698963165283203,-1.1694793701171875,268.62890625,0.0008245931239798,15.099977493286133,-7.286884307861328,1.2608680725097656,283.77911376953125,0.0051252003759145,44.75625991821289,-4.638687133789063,3.689884185791016,292.86279296875,0.0120778065174818,71.16214752197266,-2.3052825781633146e-07,-1.0944673704216257e-05,16.19614601135254,-2.879189968109131,1.8261123895645144,2.5170094886561856e-05,1.5861754945944995e-05,60.73060607910156,1.1405060291290283
NEG_20150825_00813,,,2015-08-25 00:00:00,2015-08-25,2015,8,0,,BG,40.0,,,,IBTRACS_ERA5,OBS,0,40.0,297.5,,,2932.859188571901,val,-0.8870108331782216,0.4617486132350341,-0.8660254037844385,-0.5000000000000004,15.417839050292969,0.8736381530761719,218.48895263671875,4.4481501390691847e-05,38.94981384277344,12.333938598632812,0.3927650451660156,239.5994110107422,0.0002897421945817,38.48465347290039,9.346935272216797,-1.4784393310546875,266.2826538085937,0.0009861142607405,21.59870338439941,11.472148895263672,-5.190059661865234,282.5121459960937,0.0028162652160972,26.78580093383789,8.880233764648438,-8.590145111083984,289.1824951171875,0.0088319759815931,65.75299835205078,2.1325427951524038e-05,3.123187525488902e-06,11.502325057983398,11.490219116210938,-2.798448085784912,9.272788156522438e-05,4.604234709404409e-05,49.67318344116211,1.3569568395614624
NEG_20150825_02096,,,2015-08-25 00:00:00,2015-08-25,2015,8,0,,BG,27.5,,,,IBTRACS_ERA5,OBS,0,27.5,310.0,,,1370.6867322213286,val,-0.7660444431189781,0.6427876096865393,-0.8660254037844385,-0.5000000000000004,5.397331237792969,-7.858051300048828,218.39605712890625,2.192812826251611e-05,19.417705535888672,1.2311553955078125,-8.696346282958984,237.6001434326172,0.0001004676450975,16.25198745727539,1.1674919128417969,-7.731369018554687,265.1522827148437,0.0013209880562499,31.579320907592773,1.653301239013672,-3.2156944274902344,281.07147216796875,0.0045872684568166,48.12687301635742,-1.2694244384765625,-0.5938072204589844,290.3831787109375,0.0104266386479139,71.87284088134766,-8.803520358924288e-06,4.969321253156522e-06,9.859760284423828,1.6359710693359375,-5.619053840637207,1.9132494344376028e-06,2.607484020700213e-05,51.71943283081055,8.15373706817627
NEG_20150825_03539,,,2015-08-25 00:00:00,2015-08-25,2015,8,0,,BG,15.0,,,,IBTRACS_ERA5,OBS,0,15.0,347.5,,,3696.779915497989,val,-0.2164396139381028,0.9762960071199334,-0.8660254037844385,-0.5000000000000004,-7.726692199707031,8.104839324951172,221.48785400390625,8.455258648609743e-05,51.85039520263672,-8.719284057617188,-0.7004966735839844,242.9219207763672,0.0002918097306974,28.160808563232425,-13.905994415283203,-0.5973358154296875,266.74090576171875,0.0024213939905166,51.19881820678711,-12.797138214111328,-3.2457237243652344,284.53533935546875,0.0071443673223257,59.31099319458008,-0.4127349853515625,-4.716609954833984,294.1788330078125,0.0136781316250562,74.23162078857422,-1.4518071111524478e-05,-7.896954230091069e-06,14.760878562927246,-8.712368965148926,-0.2310653626918792,2.372062590438873e-05,2.4187829694710672e-05,59.08700180053711,4.759100914001465
NEG_20150825_04027,,,2015-08-25 00:00:00,2015-08-25,2015,8,0,,BG,25.0,,,,IBTRACS_ERA5,OBS,0,25.0,345.0,,,3530.3745718508485,val,-0.2588190451025207,0.9659258262890684,-0.8660254037844385,-0.5000000000000004,10.331901550292969,6.498394012451172,220.78741455078125,2.181636955356225e-05,14.524670600891112,6.6120147705078125,3.539005279541016,241.0900115966797,9.225710527971388e-05,10.604730606079102,-0.2282600402832031,0.4422149658203125,265.35406494140625,0.0009804220171645,23.07314682006836,4.740459442138672,-4.197139739990234,286.2948608398437,0.0050641056150197,37.4129753112793,1.9695892333984373,-8.602352142333984,298.8717041015625,0.0021093464456498,8.589735984802246,-8.574653293180745e-06,-1.7047394067049026e-05,17.26154136657715,4.685141086578369,-0.4639755189418793,2.423094520054292e-05,1.7959793694899417e-05,33.18306350708008,2.4782557487487797
NEG_20150825_04172,,,2015-08-25 00:00:00,2015-08-25,2015,8,0,,BG,12.5,,,,IBTRACS_ERA5,OBS,0,12.5,325.0,,,1303.9616043443302,val,-0.5735764363510465,0.8191520442889916,-0.8660254037844385,-0.5000000000000004,-10.969612121582031,3.866313934326172,220.07427978515625,4.051732685184106e-05,29.34808921813965,-9.241256713867188,-0.0269126892089843,243.1948699951172,0.0005104730953462,48.00783157348633,-4.313709259033203,-0.7635955810546875,267.47918701171875,0.0026059746742248,52.07465744018555,0.7963676452636719,-5.511104583740234,281.60565185546875,0.0077061709016561,77.95104217529297,3.251327514648437,-7.239803314208984,290.5760498046875,0.0102324467152357,69.67155456542969,3.313050456199562e-06,-4.7905047040330835e-08,18.04386138916016,-4.095376491546631,-1.935020446777344,3.3819600503193215e-05,4.227221506880596e-05,76.65081024169922,3.446041345596313
IBT_2015237N14315_2015082600,2015237N14315,ERIKA,2015-08-26 00:00:00,2015-08-26,2015,8,0,,TS,15.699999809265137,306.3999938964844,35.0,1006.0,IBTRACS_ERA5,OBS,1,15.699999809265137,306.3999938964844,2015237N14315,ERIKA,0.0,val,-0.804893860570713,0.5934188008612244,-0.8660254037844385,-0.5000000000000004,-1.0705795288085938,-1.6425514221191406,220.33775329589844,7.95132145867683e-05,55.823726654052734,-7.168678283691406,5.562961578369141,242.96766662597656,0.0004566867137327,43.88171005249024,-8.832450866699219,5.141384124755859,268.0104064941406,0.0041011711582541,78.70448303222656,-1.2081451416015625,7.857040405273437,282.4999694824219,0.0082234861329197,78.27897644042969,-2.299701690673828,10.536102294921877,291.1172790527344,0.0120314992964267,79.14747619628906,9.281260645366274e-06,1.7211525118909776e-05,12.240520477294922,-4.11591100692749,5.490987300872803,4.877569881500676e-05,2.846617644536309e-05,62.029747009277344,3.8650505542755127
IBT_2015237N14315_2015082606,2015237N14315,ERIKA,2015-08-26 06:00:00,2015-08-26,2015,8,6,,TS,15.899999618530272,304.79998779296875,35.0,1005.0,IBTRACS_ERA5,OBS,1,15.899999618530272,304.79998779296875,2015237N14315,ERIKA,0.0,val,-0.8211493307258587,0.5707133927362089,-0.8660254037844385,-0.5000000000000004,-3.9939193725585938,1.5010032653808594,220.86900329589844,9.296244388679042e-05,61.29987335205078,-6.356422424316406,-0.9651145935058594,242.9644927978516,0.0004905160749331,47.14643859863281,-8.221366882324219,-0.4692115783691406,268.3639221191406,0.003185941837728,59.52268981933594,-0.0360260009765625,5.0064544677734375,283.2380065917969,0.0091418446972966,82.78923797607422,-0.0333442687988281,7.236297607421875,291.1265563964844,0.0135040320456027,88.781982421875,4.617660670191981e-05,2.846617644536309e-05,6.96991777420044,-3.72821569442749,2.461885929107666,4.877569881500676e-05,2.846617644536309e-05,63.194244384765625,1.4018800258636477
IBT_2015237N14315_2015082612,2015237N14315,ERIKA,2015-08-26 12:00:00,2015-08-26,2015,8,12,,TS,16.200000762939453,303.20001220703125,40.0,1005.0,IBTRACS_ERA5,OBS,1,16.200000762939453,303.20001220703125,2015237N14315,ERIKA,0.0,val,-0.8367641967990168,0.547563401767591,-0.8660254037844385,-0.5000000000000004,-4.969261169433594,2.93386459350586,221.05833435058597,8.371999865630642e-05,53.9901237487793,-2.1125259399414062,-3.7134056091308594,242.71339416503903,0.0003245059342589,31.940990447998047,-5.799980163574219,-2.9299049377441406,268.8612365722656,0.0022701611742377,40.84825897216797,-3.6705474853515625,-2.0794830322265625,283.6488952636719,0.0088918032124638,78.330078125,-0.990131378173828,-0.618194580078125,291.4974060058594,0.0135181583464145,86.80863952636719,4.877569881500676e-05,1.2781243640347384e-05,5.33390998840332,-3.5084891319274902,-1.2814247608184814,4.877569881500676e-05,2.846617644536309e-05,64.10902404785156,1.4018800258636477
IBT_2015237N14315_2015082618,2015237N14315,ERIKA,2015-08-26 18:00:00,2015-08-26,2015,8,18,,TS,16.399999618530273,301.79998779296875,40.0,1005.0,IBTRACS_ERA5,OBS,1,16.399999618530273,301.79998779296875,2015237N14315,ERIKA,0.0,val,-0.8498928052562984,0.5269556144245734,-0.8660254037844385,-0.5000000000000004,2.4201431274414062,5.032009124755859,220.2118377685547,6.107698573032394e-05,43.52438354492188,1.0807113647460938,-2.53042221069336,242.3212432861328,0.0001667417527642,17.035375595092773,-8.603202819824219,-3.0051002502441406,269.1926574707031,0.0013745789183303,24.123584747314453,-16.594863891601562,-2.0067291259765625,284.4280700683594,0.0077001573517918,64.38433074951172,-14.845722198486328,-2.550811767578125,291.7791442871094,0.0136309303343296,85.98596954345703,4.775890556629747e-05,1.1439773516030982e-05,18.85760498046875,-7.308587074279785,-1.0122108459472656,4.877569881500676e-05,2.846617644536309e-05,62.6186408996582,2.727489948272705
NEG_20150826_01835,,,2015-08-26 00:00:00,2015-08-26,2015,8,0,,BG,32.5,,,,IBTRACS_ERA5,OBS,0,32.5,277.5,,,3028.941558651725,val,-0.9914448613738104,0.1305261922200512,-0.8660254037844385,-0.5000000000000004,20.275001525878903,13.47134017944336,220.9138641357422,3.200202627340332e-05,20.99120330810547,19.400047302246094,9.80405044555664,238.2307891845703,0.0001931689621414,29.35204696655273,8.345405578613281,0.8102073669433594,265.5726623535156,0.0004668449109885,10.8019380569458,7.427597045898437,3.6187591552734375,282.1397399902344,0.0042608650401234,41.56206512451172,4.875713348388672,3.206512451171875,290.7171325683594,0.0084576047956943,57.07140350341797,2.4104225303744897e-05,-3.1678164305048995e-06,18.50688362121582,12.064752578735352,6.182173728942871,3.472340540611185e-05,1.5975214409991167e-05,35.230018615722656,4.322607517242432
NEG_20150826_01842,,,2015-08-26 00:00:00,2015-08-26,2015,8,0,,BG,7.5,,,,IBTRACS_ERA5,OBS,0,7.5,330.0,,,2724.477827233233,val,-0.5000000000000004,0.8660254037844384,-0.8660254037844385,-0.5000000000000004,-7.279808044433594,6.322292327880859,220.54234313964844,3.3735916076693684e-05,23.118968963623047,-11.723854064941406,0.2968482971191406,242.75917053222656,0.0003425735922064,33.57334899902344,-12.68572235107422,-2.2245826721191406,267.7420959472656,0.0028369119390845,55.56476974487305,-7.464736938476562,-2.5802154541015625,281.8009948730469,0.0074148895218968,74.01293182373047,1.485210418701172,-2.806182861328125,290.2852478027344,0.0110947526991367,76.95813751220703,9.381462405144704e-06,1.5469677236978896e-05,12.655220985412598,-7.533782005310059,-0.1983680725097656,2.526585012674332e-05,1.653157414693851e-05,72.46560668945312,0.4905509650707245
NEG_20150826_03718,,,2015-08-26 00:00:00,2015-08-26,2015,8,0,,BG,40.0,,,,IBTRACS_ERA5,OBS,0,40.0,357.5,,,5607.405983002447,val,-0.0436193873653361,0.9990482215818578,-0.8660254037844385,-0.5000000000000004,11.436256408691406,4.581569671630859,215.6977386474609,2.304805821040645e-05,28.40694999694824,7.674095153808594,3.8273658752441406,236.14295959472656,0.0001153569610323,21.59524345397949,9.26374053955078,4.012722015380859,264.3579406738281,0.0005755861639045,14.639764785766602,6.5137786865234375,4.7161712646484375,279.9933776855469,0.0038738371804356,43.768341064453125,1.392192840576172,5.923797607421875,292.3208923339844,0.0071885026991367,43.82218551635742,-6.10715778748272e-06,-8.47823412186699e-06,10.133350372314451,7.256012916564941,4.612325191497803,1.6477424651384354e-05,1.2072610843461009e-05,38.53081130981445,6.028630256652832
IBT_2015237N14315_2015082700,2015237N14315,ERIKA,2015-08-27 00:00:00,2015-08-27,2015,8,0,,TS,16.600000381469727,300.5,40.0,1006.0,IBTRACS_ERA5,OBS,1,16.600000381469727,300.5,2015237N14315,ERIKA,0.0,val,-0.8616291604415259,0.5075383629607038,-0.8660254037844385,-0.5000000000000004,2.4358444213867188,8.896038055419922,220.98263549804688,9.50532776187174e-05,61.84648132324219,-2.0091323852539062,-0.2917098999023437,242.92123413085935,0.0004740648146253,45.752140045166016,-10.405223846435549,-0.156341552734375,268.3166809082031,0.0034624990075826,64.9215316772461,-11.840179443359377,6.726730346679688,283.11309814453125,0.0085857110098004,78.41009521484375,-11.612075805664062,9.006301879882812,291.3552551269531,0.0127521250396966,82.63055419921875,3.692747122840956e-05,4.0075392462313175e-05,14.04835319519043,-6.686153411865234,4.836203575134277,5.92435862927232e-05,4.0075392462313175e-05,59.99446105957031,3.742262125015259
IBT_2015237N14315_2015082706,2015237N14315,ERIKA,2015-08-27 06:00:00,2015-08-27,2015,8,6,,TS,16.5,299.20001220703125,45.0,1001.0,IBTRACS_ERA5,OBS,1,16.5,299.20001220703125,2015237N14315,ERIKA,0.0,val,-0.8729219733298809,0.4878598451172906,-0.8660254037844385,-0.5000000000000004,2.4358444213867188,8.896038055419922,220.98263549804688,9.50532776187174e-05,61.84648132324219,-2.0091323852539062,-0.2917098999023437,242.92123413085935,0.0004740648146253,45.752140045166016,-10.405223846435549,-0.156341552734375,268.3166809082031,0.0034624990075826,64.9215316772461,-11.840179443359377,6.726730346679688,283.11309814453125,0.0085857110098004,78.41009521484375,-11.612075805664062,9.006301879882812,291.3552551269531,0.0127521250396966,82.63055419921875,3.692747122840956e-05,4.0075392462313175e-05,14.04835319519043,-6.686153411865234,4.836203575134277,5.92435862927232e-05,4.0075392462313175e-05,59.99446105957031,3.742262125015259
IBT_2015237N14315_2015082712,2015237N14315,ERIKA,2015-08-27 12:00:00,2015-08-27,2015,8,12,,TS,16.5,297.79998779296875,45.0,1004.0,IBTRACS_ERA5,OBS,1,16.5,297.79998779296875,2015237N14315,ERIKA,0.0,val,-0.8845810745800843,0.4663864518773496,-0.8660254037844385,-0.5000000000000004,0.6144332885742188,9.477458953857422,221.5118103027344,9.971990220947192e-05,60.98044967651367,-0.0850601196289062,-2.292320251464844,242.21237182617188,0.0003323882992845,34.312782287597656,-9.400218963623049,-5.096771240234375,268.8709411621094,0.0021358411759138,38.40324401855469,-12.552581787109377,-2.3839874267578125,284.1781616210937,0.008304257877171,70.60484313964844,-13.329360961914062,0.6243438720703125,292.0649719238281,0.0137767288833856,85.35089874267578,5.92435862927232e-05,2.2083673684392124e-05,16.51687240600586,-6.950557708740234,0.0657447800040245,5.92435862927232e-05,4.0075392462313175e-05,57.425140380859375,3.742262125015259
IBT_2015237N14315_2015082718,2015237N14315,ERIKA,2015-08-27 18:00:00,2015-08-27,2015,8,18,,TS,16.600000381469727,296.3999938964844,45.0,1006.0,IBTRACS_ERA5,OBS,1,16.600000381469727,296.3999938964844,2015237N14315,ERIKA,0.0,val,-0.8957118076048124,0.4446350837679362,-0.8660254037844385,-0.5000000000000004,0.6144332885742188,9.477458953857422,221.5118103027344,9.971990220947192e-05,60.98044967651367,-0.0850601196289062,-2.292320251464844,242.21237182617188,0.0003323882992845,34.312782287597656,-9.400218963623049,-5.096771240234375,268.8709411621094,0.0021358411759138,38.40324401855469,-12.552581787109377,-2.3839874267578125,284.1781616210937,0.008304257877171,70.60484313964844,-13.329360961914062,0.6243438720703125,292.0649719238281,0.0137767288833856,85.35089874267578,5.92435862927232e-05,2.2083673684392124e-05,16.51687240600586,-6.950557708740234,0.0657447800040245,5.92435862927232e-05,4.0075392462313175e-05,57.425140380859375,3.742262125015259
NEG_20150827_03013,,,2015-08-27 00:00:00,2015-08-27,2015,8,0,,BG,50.0,,,,IBTRACS_ERA5,OBS,0,50.0,267.5,,,4525.633752594424,val,-0.9990482215818578,-0.0436193873653361,-0.8660254037844385,-0.5000000000000004,30.51494598388672,-21.12373733520508,215.22726440429688,2.784997377602849e-05,36.398136138916016,20.828269958496094,-15.261680603027344,231.26791381835935,0.0001486681430833,46.067684173583984,12.571826934814451,-6.691009521484375,258.4785461425781,0.0012010242789983,48.9691162109375,6.326324462890625,-1.6304473876953125,276.70758056640625,0.0026818413753062,38.12419891357422,4.5964202880859375,1.9521026611328125,284.3391418457031,0.0032337997108697,33.07100296020508,-1.407237687089946e-05,-2.454095556458924e-05,34.702510833740234,14.967556953430176,-8.550954818725586,1.4654806363978423e-05,2.880457941500936e-06,44.6632080078125,16.430435180664062
NEG_20150827_03857,,,2015-08-27 00:00:00,2015-08-27,2015,8,0,,BG,27.5,,,,IBTRACS_ERA5,OBS,0,27.5,280.0,,,2076.0915120737136,val,-0.984807753012208,0.1736481776669299,-0.8660254037844385,-0.5000000000000004,5.171684265136719,11.780803680419922,219.30453491210935,7.629737228853628e-05,60.57301712036133,4.802879333496094,8.416786193847656,242.03012084960935,0.0006536126020364,68.65606689453125,2.194141387939453,2.887359619140625,266.0908508300781,0.0036563631147146,81.27803802490234,1.983795166015625,2.5382537841796875,281.46368408203125,0.0066395602189004,67.81549072265625,1.2949066162109375,3.3783721923828125,291.5124816894531,0.0115487668663263,74.09115600585938,1.531686393718701e-05,2.1734436813858334e-05,9.253662109375,3.0894813537597656,5.800314903259277,1.6711477655917406e-05,2.1734436813858334e-05,53.86400985717773,0.3184740543365478
IBT_2015237N14315_2015082800,2015237N14315,ERIKA,2015-08-28 00:00:00,2015-08-28,2015,8,0,,TS,17.200000762939453,294.8999938964844,45.0,1006.0,IBTRACS_ERA5,OBS,1,17.200000762939453,294.8999938964844,2015237N14315,ERIKA,0.0,val,-0.9070440591429076,0.4210357167433158,-0.8660254037844385,-0.5000000000000004,4.366767883300781,1.5987014770507812,221.31532287597656,8.696063014212996e-05,54.4147834777832,0.6134986877441406,-3.868263244628906,242.53195190429688,0.0003831150825135,38.36495208740234,-5.140697479248047,0.1188774108886718,267.64971923828125,0.0039836294017732,78.5757064819336,-8.092357635498047,9.4664306640625,281.99481201171875,0.0078811319544911,77.63628387451172,-9.882354736328123,11.295734405517578,291.4959716796875,0.010470563545823,67.24421691894531,9.340774340671489e-06,4.544455441646278e-05,17.2357177734375,-3.627028703689575,3.7222962379455566,5.209301525610499e-05,4.544455441646278e-05,60.26631927490234,3.459169864654541
