sample_id,sid,name,time,date,year,month,hour,basin,nature,lat,lon,wind_kt,pres_hpa,source,experiment,label_tc,candidate_lat,candidate_lon,matched_sid,matched_name,label_distance_km,split,lon_sin,lon_cos,month_sin,month_cos,u_200,v_200,t_200,q_200,rh_200,u_300,v_300,t_300,q_300,rh_300,u_500,v_500,t_500,q_500,rh_500,u_700,v_700,t_700,q_700,rh_700,u_850,v_850,t_850,q_850,rh_850,zeta_850,zeta_500,wshear_850_200,steer_u_850_200,steer_v_850_200,zeta850_max_r500,zeta500_max_r500,rh700_mean_r500,shear_min_r500
IBT_2008185N13337_2008070500,2008185N13337,BERTHA,2008-07-05 00:00:00,2008-07-05,2008,7,0,,TS,15.800000190734863,327.3999938964844,45.0,1000.0,IBTRACS_ERA5,OBS,1,15.800000190734863,327.3999938964844,2008185N13337,BERTHA,0.0,train,-0.5387708747503182,0.8424523396138069,-0.4999999999999997,-0.8660254037844388,-6.361278533935547,5.650161743164063,218.7344512939453,4.761306990985759e-05,40.4765510559082,-5.052799224853516,4.017753601074219,242.02154541015625,0.0003039176226593,31.94991874694824,-6.897018432617188,8.151119232177734,267.5183410644531,0.0029154040385037,58.08416366577149,-3.1575927734375,9.59140396118164,282.30255126953125,0.0087056048214435,83.98454284667969,-2.256675720214844,7.374794006347656,289.921142578125,0.0128493160009384,91.2291488647461,5.511194831342437e-05,1.7045880667865276e-05,4.45220422744751,-4.745072841644287,6.957046508789063,5.511194831342437e-05,4.028224793728441e-05,73.31999206542969,3.747044801712036
IBT_2008185N13337_2008070506,2008185N13337,BERTHA,2008-07-05 06:00:00,2008-07-05,2008,7,6,,TS,16.299999237060547,325.6000061035156,45.0,1000.0,IBTRACS_ERA5,OBS,1,16.299999237060547,325.6000061035156,2008185N13337,BERTHA,0.0,train,-0.5649669155285283,0.825113558462216,-0.4999999999999997,-0.8660254037844388,-6.829296112060547,4.098159790039063,218.9755401611328,5.616819908027537e-05,46.38554382324219,-7.084293365478516,3.4542770385742188,242.36090087890625,0.0003060261369682,31.14775276184082,-12.220260620117188,2.7336387634277344,267.7784729003906,0.0028839476872235,56.32982635498047,-15.224853515625,1.3313941955566406,282.06622314453125,0.008725631982088,85.53919219970703,-17.359458923339844,0.2903213500976562,289.310791015625,0.0130020827054977,96.0028305053711,5.0495735194999725e-05,3.6905323213431984e-05,11.197498321533203,-11.743632316589355,2.3815581798553467,5.511194831342437e-05,4.028224793728441e-05,63.287017822265625,4.45220422744751
IBT_2008185N13337_2008070512,2008185N13337,BERTHA,2008-07-05 12:00:00,2008-07-05,2008,7,12,,TS,16.399999618530273,323.6000061035156,45.0,1000.0,IBTRACS_ERA5,OBS,1,16.399999618530273,323.6000061035156,2008185N13337,BERTHA,0.0,train,-0.5934188008612241,0.8048938605707132,-0.4999999999999997,-0.8660254037844388,-8.149852752685547,3.6513824462890634,218.8898468017578,4.791947503690608e-05,39.982852935791016,-11.322818756103516,0.8405075073242188,242.23846435546875,0.0002728058607317,28.09210777282715,-12.369674682617188,-3.0971717834472656,267.7054748535156,0.002339742379263,45.95500183105469,-14.75421142578125,-2.2900047302246094,282.30084228515625,0.0074667818844318,72.041748046875,-15.181907653808594,-2.592124938964844,288.938720703125,0.0126034766435623,95.3173599243164,3.968808960053138e-05,3.1450843380298465e-05,9.403785705566406,-12.355692863464355,-0.6974822878837585,5.511194831342437e-05,4.028224793728441e-05,52.965614318847656,2.5266435146331787
IBT_2008185N13337_2008070518,2008185N13337,BERTHA,2008-07-05 18:00:00,2008-07-05,2008,7,18,,TS,16.600000381469727,321.6000061035156,45.0,1000.0,IBTRACS_ERA5,OBS,1,16.600000381469727,321.6000061035156,2008185N13337,BERTHA,0.0,train,-0.6211476967942301,0.7836935234944992,-0.4999999999999997,-0.8660254037844388,-8.149852752685547,3.6513824462890634,218.8898468017578,4.791947503690608e-05,39.982852935791016,-11.322818756103516,0.8405075073242188,242.23846435546875,0.0002728058607317,28.09210777282715,-12.369674682617188,-3.0971717834472656,267.7054748535156,0.002339742379263,45.95500183105469,-14.75421142578125,-2.2900047302246094,282.30084228515625,0.0074667818844318,72.041748046875,-15.181907653808594,-2.592124938964844,288.938720703125,0.0126034766435623,95.3173599243164,3.968808960053138e-05,3.1450843380298465e-05,9.403785705566406,-12.355692863464355,-0.6974822878837585,5.511194831342437e-05,4.028224793728441e-05,52.965614318847656,2.5266435146331787
NEG_20080705_00329,,,2008-07-05 00:00:00,2008-07-05,2008,7,0,,BG,32.5,,,,IBTRACS_ERA5,OBS,0,32.5,302.5,,,2610.0968274292563,train,-0.8433914458128857,0.5372996083468239,-0.4999999999999997,-0.8660254037844388,-3.736766815185547,-17.676254272460938,215.6875762939453,2.122125079040416e-05,26.18845558166504,-4.170108795166016,-16.58844757080078,235.4632568359375,0.000151001906488,30.28248786926269,-0.8702850341796875,-5.839115142822266,262.3407287597656,0.0008009814773686,23.890047073364254,-0.02581787109375,-1.1720848083496094,278.15533447265625,0.0040065385401248,51.43692779541016,-0.2359848022460937,-0.8666610717773438,287.68603515625,0.0088003426790237,72.18344116210938,-5.295028131513391e-06,-3.876919436152093e-06,17.17026138305664,-1.8077926635742188,-8.428512573242188,1.8873239241656847e-05,4.942045052303001e-05,53.24224090576172,0.5764567852020264
NEG_20080705_02264,,,2008-07-05 00:00:00,2008-07-05,2008,7,0,,BG,50.0,,,,IBTRACS_ERA5,OBS,0,50.0,12.5,,,5539.9769667944565,train,0.2164396139381028,0.9762960071199334,-0.4999999999999997,-0.8660254037844388,25.978809356689453,-10.156723022460938,220.8579864501953,1.5306421119021252e-05,10.106223106384276,26.048763275146484,-11.50836944580078,230.97222900390625,0.0001288215426029,41.189064025878906,13.224807739257812,-7.641605377197266,257.8769836425781,0.0006554939900524,28.08629035949707,7.9437255859375,-3.74770736694336,272.82965087890625,0.0022246728185564,41.79235458374024,4.793983459472656,-3.620567321777344,281.901611328125,0.0054157827980816,65.26504516601562,-1.6190402675420046e-05,3.215797551092692e-05,22.170209884643555,15.598017692565918,-7.334994316101074,1.5756762877572328e-05,3.615022069425322e-05,51.47608947753906,4.284574031829834
NEG_20080705_02967,,,2008-07-05 00:00:00,2008-07-05,2008,7,0,,BG,17.5,,,,IBTRACS_ERA5,OBS,0,17.5,20.0,,,5589.069428732235,train,0.3420201433256687,0.9396926207859084,-0.4999999999999997,-0.8660254037844388,-19.647411346435547,4.458023071289063,221.0397491455078,3.0766375857638195e-05,19.8842716217041,-13.453922271728516,-0.2896194458007812,242.54632568359372,0.0001763338805176,17.63389015197754,-8.607711791992188,-3.6418495178222656,266.2369689941406,0.0006039955769665,13.27587604522705,-9.7879638671875,-2.86501693725586,285.67535400390625,0.0046899504959583,36.09503555297852,-7.170616149902344,3.487342834472656,300.167724609375,0.0051325415261089,19.33729553222656,1.775513283064356e-07,-9.329040949523916e-06,12.514496803283691,-11.733525276184082,0.229775995016098,2.7697627956513315e-05,1.6285121091641486e-05,43.62983703613281,6.16032600402832
NEG_20080705_03425,,,2008-07-05 00:00:00,2008-07-05,2008,7,0,,BG,37.5,,,,IBTRACS_ERA5,OBS,0,37.5,300.0,,,3142.2850947293805,train,-0.8660254037844386,0.5000000000000001,-0.4999999999999997,-0.8660254037844388,7.525196075439453,-4.2001800537109375,213.7814483642578,3.398875196580775e-05,53.291412353515625,7.706966400146484,-2.181709289550781,236.86370849609372,0.0003143670619465,54.73494720458984,6.6276397705078125,2.8308067321777344,263.5089416503906,0.0024795897770673,67.41764068603516,5.6898193359375,4.827854156494141,278.06890869140625,0.0048103220760822,62.130977630615234,4.772865295410156,4.157020568847656,287.56103515625,0.0085045546293258,70.32750701904297,-1.03962574939942e-05,-1.174924909719266e-05,8.798757553100586,6.4644975662231445,1.086758375167847,6.980004854995059e-06,2.6087553123943508e-05,60.51604461669922,2.4910032749176025
IBT_2008185N13337_2008070600,2008185N13337,BERTHA,2008-07-06 00:00:00,2008-07-06,2008,7,0,,TS,16.799999237060547,319.70001220703125,45.0,1000.0,IBTRACS_ERA5,OBS,1,16.799999237060547,319.70001220703125,2008185N13337,BERTHA,0.0,train,-0.6467896170217552,0.7626684674961011,-0.4999999999999997,-0.8660254037844388,-2.972259521484375,5.304447174072266,218.7207946777344,5.799288192065433e-05,49.38170623779297,-2.672565460205078,6.523433685302734,241.3184509277344,0.0002840019587893,31.935836791992188,-6.973091125488281,6.5501251220703125,267.3166198730469,0.002430931199342,49.18349456787109,-10.704971313476562,8.0936279296875,282.12994384765625,0.0072159450501203,70.43386840820312,-11.127525329589844,6.869869232177734,289.7706298828125,0.0125876693055033,90.23780059814452,3.175465826643631e-05,2.581561784609221e-05,8.304149627685547,-6.890082359313965,6.668300628662109,4.5204600610304624e-05,3.600822310545482e-05,63.3079833984375,1.688648700714111
IBT_2008185N13337_2008070606,2008185N13337,BERTHA,2008-07-06 06:00:00,2008-07-06,2008,7,6,,TS,17.0,317.70001220703125,45.0,1000.0,IBTRACS_ERA5,OBS,1,17.0,317.70001220703125,2008185N13337,BERTHA,0.0,train,-0.673012355929218,0.7396312383658518,-0.4999999999999997,-0.8660254037844388,-7.889373779296875,6.678104400634766,219.05111694335935,6.183831283124164e-05,50.607059478759766,-4.217853546142578,7.562129974365234,241.31851196289065,0.0002016413636738,22.67430686950684,-9.62958526611328,2.8827667236328125,267.7705383300781,0.0027881045825779,54.490699768066406,-11.365982055664062,2.857666015625,282.23858642578125,0.0082876216620206,80.29991149902344,-12.101768493652344,2.4731407165527344,289.8138427734375,0.0127851692959666,91.4000244140625,4.5204600610304624e-05,3.600822310545482e-05,5.95197343826294,-9.040912628173828,4.490761756896973,4.5204600610304624e-05,3.600822310545482e-05,59.21854019165039,1.688648700714111
IBT_2008185N13337_2008070612,2008185N13337,BERTHA,2008-07-06 12:00:00,2008-07-06,2008,7,12,,TS,17.600000381469727,315.70001220703125,45.0,1000.0,IBTRACS_ERA5,OBS,1,17.600000381469727,315.70001220703125,2008185N13337,BERTHA,0.0,train,-0.6984151329505868,0.7156928825031127,-0.4999999999999997,-0.8660254037844388,-8.427581787109375,5.327884674072266,218.83419799804688,5.168782809050754e-05,43.41650772094727,-7.957477569580078,2.7653770446777344,240.94271850585935,0.000165347722941,19.278003692626957,-10.22650909423828,-0.6918182373046875,268.0789489746094,0.0029488955624401,56.297630310058594,-11.553604125976562,-1.7698974609375,282.16314697265625,0.0083353798836469,81.17727661132812,-11.262046813964844,-2.5134315490722656,289.7091064453125,0.0129663972184062,93.32035064697266,4.4693544623442e-05,3.254596231272444e-05,8.337891578674316,-9.885443687438965,0.6236228942871094,4.5204600610304624e-05,3.600822310545482e-05,52.08732986450195,3.4502344131469727
IBT_2008185N13337_2008070618,2008185N13337,BERTHA,2008-07-06 18:00:00,2008-07-06,2008,7,18,,TS,18.399999618530277,313.79998779296875,45.0,1000.0,IBTRACS_ERA5,OBS,1,18.399999618530277,313.79998779296875,2008185N13337,BERTHA,0.0,train,-0.7217603755614473,0.6921430200972907,-0.4999999999999997,-0.8660254037844388,-8.427581787109375,5.327884674072266,218.83419799804688,5.168782809050754e-05,43.41650772094727,-7.957477569580078,2.7653770446777344,240.94271850585935,0.000165347722941,19.278003692626957,-10.22650909423828,-0.6918182373046875,268.0789489746094,0.0029488955624401,56.297630310058594,-11.553604125976562,-1.7698974609375,282.16314697265625,0.0083353798836469,81.17727661132812,-11.262046813964844,-2.5134315490722656,289.7091064453125,0.0129663972184062,93.32035064697266,4.4693544623442e-05,3.254596231272444e-05,8.337891578674316,-9.885443687438965,0.6236228942871094,4.5204600610304624e-05,3.600822310545482e-05,52.08732986450195,3.4502344131469727
NEG_20080706_02141,,,2008-07-06 00:00:00,2008-07-06,2008,7,0,,BG,47.5,,,,IBTRACS_ERA5,OBS,0,47.5,342.5,,,3999.765893260216,train,-0.300705799504273,0.9537169507482268,-0.4999999999999997,-0.8660254037844388,21.138824462890625,-19.916622161865234,222.74118041992188,1.450011768611148e-05,7.68714714050293,26.177165985107425,-29.44250869750977,230.52096557617188,0.0001125324197346,37.7508430480957,13.46794891357422,-14.054367065429688,255.38400268554688,0.0002401848614681,12.676791191101074,8.783676147460938,-8.4112548828125,270.26190185546875,0.0009866486070677,22.399459838867188,7.010292053222656,-6.171634674072266,274.4886474609375,0.0039551584050059,80.0478286743164,-3.431540790188592e-06,4.55050467280671e-05,19.7114200592041,15.315580368041992,-15.599276542663574,3.647377889137715e-05,4.55050467280671e-05,41.01914978027344,1.5911704301834106
IBT_2008185N13337_2008070700,2008185N13337,BERTHA,2008-07-07 00:00:00,2008-07-07,2008,7,0,,TS,18.799999237060547,312.1000061035156,55.0,994.0,IBTRACS_ERA5,OBS,1,18.799999237060547,312.1000061035156,2008185N13337,BERTHA,0.0,train,-0.7419757695574485,0.6704266979988431,-0.4999999999999997,-0.8660254037844388,-2.090961456298828,6.725452423095703,218.7494354248047,6.727335858158767e-05,57.08702087402344,-0.8980445861816406,8.896492004394531,241.0028839111328,0.0004276023246347,49.56612396240234,-7.172645568847656,9.56036376953125,266.43658447265625,0.0031489958055317,68.15923309326172,-10.327075958251951,8.816986083984375,282.07647705078125,0.0059584123082458,58.370880126953125,-14.490211486816406,7.740001678466797,290.2608337402344,0.010491395369172,72.88661193847656,1.8897071640822105e-05,1.3397361726674715e-05,12.440688133239746,-6.995787620544434,8.347859382629395,5.6098007917171344e-05,5.148562922840938e-05,54.20759201049805,3.511646032333374
IBT_2008185N13337_2008070706,2008185N13337,BERTHA,2008-07-07 06:00:00,2008-07-07,2008,7,6,,TS,19.100000381469727,310.6000061035156,65.0,987.0,IBTRACS_ERA5,OBS,1,19.100000381469727,310.6000061035156,2008185N13337,BERTHA,0.0,train,-0.7592712380102135,0.6507742981483194,-0.4999999999999997,-0.8660254037844388,-9.835590362548828,7.926624298095703,218.7814178466797,7.274534436874092e-05,61.49337768554688,-3.4129371643066406,3.1633377075195312,241.6553497314453,0.0005179927684366,56.395484924316406,-6.091835021972656,3.70416259765625,267.29913330078125,0.0038748611696064,78.50244140625,-14.565601348876951,4.860076904296875,281.04400634765625,0.0083462931215763,87.7291259765625,-17.744361877441406,4.531383514404297,289.7596130371094,0.0133766774088144,95.96177673339844,5.6098007917171344e-05,5.148562922840938e-05,8.60676097869873,-10.33006477355957,4.8371171951293945,5.6098007917171344e-05,5.148562922840938e-05,53.42848587036133,3.511646032333374
IBT_2008185N13337_2008070712,2008185N13337,BERTHA,2008-07-07 12:00:00,2008-07-07,2008,7,12,,TS,19.399999618530277,309.29998779296875,80.0,975.0,IBTRACS_ERA5,OBS,1,19.399999618530277,309.29998779296875,2008185N13337,BERTHA,0.0,train,-0.7738403446701124,0.6333807077586446,-0.4999999999999997,-0.8660254037844388,-9.835590362548828,7.926624298095703,218.7814178466797,7.274534436874092e-05,61.49337768554688,-3.4129371643066406,3.1633377075195312,241.6553497314453,0.0005179927684366,56.395484924316406,-6.091835021972656,3.70416259765625,267.29913330078125,0.0038748611696064,78.50244140625,-14.565601348876951,4.860076904296875,281.04400634765625,0.0083462931215763,87.7291259765625,-17.744361877441406,4.531383514404297,289.7596130371094,0.0133766774088144,95.96177673339844,5.6098007917171344e-05,5.148562922840938e-05,8.60676097869873,-10.33006477355957,4.8371171951293945,5.6098007917171344e-05,5.148562922840938e-05,53.42848587036133,3.511646032333374
IBT_2008185N13337_2008070718,2008185N13337,BERTHA,2008-07-07 18:00:00,2008-07-07,2008,7,18,,TS,19.899999618530277,308.3999938964844,100.0,960.0,IBTRACS_ERA5,OBS,1,19.899999618530277,308.3999938964844,2008185N13337,BERTHA,0.0,train,-0.7836935234944995,0.6211476967942298,-0.4999999999999997,-0.8660254037844388,-7.043598175048828,7.513294219970703,218.9050750732422,6.098879384808242e-05,50.7945556640625,-0.2303199768066406,-2.5170822143554688,240.3345489501953,0.0001841844059526,22.77499389648437,-6.858436584472656,-8.58831787109375,267.72174072265625,0.0013667870080098,26.811901092529297,-11.961109161376951,-7.793121337890625,282.40777587890625,0.0072782379575073,69.71532440185547,-12.776832580566406,-7.946033477783203,290.5064392089844,0.0117208007723093,80.16065979003906,3.9167840441223234e-05,1.717379200272262e-05,16.488201141357422,-7.774059295654297,-3.866252183914185,5.6098007917171344e-05,5.148562922840938e-05,52.85415649414063,3.511646032333374
NEG_20080707_00615,,,2008-07-07 00:00:00,2008-07-07,2008,7,0,,BG,42.5,,,,IBTRACS_ERA5,OBS,0,42.5,355.0,,,4803.39572495671,train,-0.0871557427476583,0.9961946980917455,-0.4999999999999997,-0.8660254037844388,38.16270065307617,8.414661407470703,220.0499725341797,1.77921901922673e-05,12.924724578857422,35.31142807006836,6.254402160644531,232.6073760986328,7.612862827954814e-05,20.49022674560547,20.177696228027344,0.95684814453125,259.7621459960937,0.0003442842280492,12.637606620788574,9.237865447998049,0.580169677734375,273.95489501953125,0.0009131772676482,15.807901382446287,1.5053939819335938,-0.8837776184082031,281.5286560058594,0.0052127484232187,64.43315887451172,-1.9465393052087165e-05,1.9113716916763224e-05,37.8182373046875,20.879016876220703,3.0644607543945312,2.0014414985780604e-05,3.82226389774587e-05,36.24061584472656,4.174094200134277
