sample_id,sid,name,time,date,year,month,hour,basin,nature,lat,lon,wind_kt,pres_hpa,source,experiment,label_tc,candidate_lat,candidate_lon,matched_sid,matched_name,label_distance_km,split,lon_sin,lon_cos,month_sin,month_cos,u_200,v_200,t_200,q_200,rh_200,u_300,v_300,t_300,q_300,rh_300,u_500,v_500,t_500,q_500,rh_500,u_700,v_700,t_700,q_700,rh_700,u_850,v_850,t_850,q_850,rh_850,zeta_850,zeta_500,wshear_850_200,steer_u_850_200,steer_v_850_200,zeta850_max_r500,zeta500_max_r500,rh700_mean_r500,shear_min_r500
IBT_2006234N12338_2006082306,2006234N12338,DEBBY,2006-08-23 06:00:00,2006-08-23,2006,8,6,,TS,15.699999809265137,330.5,40.0,1002.0,IBTRACS_ERA5,OBS,1,15.699999809265137,330.5,2006234N12338,DEBBY,0.0,train,-0.4924235601034673,0.8703556959398996,-0.8660254037844385,-0.5000000000000004,-5.862758636474609,-3.0105133056640625,219.34185791015625,6.419062265194952e-05,50.73439407348633,-6.407169342041016,-0.8150787353515625,242.32620239257807,0.0007333663525059,74.88990020751953,-1.3402595520019531,5.0206298828125,267.08416748046875,0.0026546604931354,54.67338943481445,-0.2825584411621094,0.4825172424316406,282.5345764160156,0.0076395613141357,72.55040740966797,-0.2387924194335937,-0.5543365478515625,290.84381103515625,0.0126291150227189,84.53591918945312,4.426777741173282e-05,3.744372588698752e-05,6.136920928955078,-2.826307773590088,0.2246437072753906,4.426777741173282e-05,4.2137653508689255e-05,50.72918319702149,2.031647205352783
IBT_2006234N12338_2006082312,2006234N12338,DEBBY,2006-08-23 12:00:00,2006-08-23,2006,8,12,,TS,16.700000762939453,329.0,45.0,1001.0,IBTRACS_ERA5,OBS,1,16.700000762939453,329.0,2006234N12338,DEBBY,0.0,train,-0.5150380749100545,0.8571673007021121,-0.8660254037844385,-0.5000000000000004,-4.258022308349609,-0.1980133056640625,219.56243896484372,3.059548907913268e-05,23.55296516418457,-4.963321685791016,2.147811889648437,242.76248168945312,0.0003180002095177,31.155288696289062,-11.128101348876951,5.4888916015625,266.53131103515625,0.0037272460758686,80.08956909179688,-11.28719711303711,6.989597320556641,281.9420471191406,0.007716629654169,76.28902435302734,-11.724143981933594,2.629013061523437,290.96612548828125,0.012553178705275,83.37635803222656,3.032956192328129e-05,4.2137653508689255e-05,7.983423709869385,-8.672157287597656,3.4114601612091064,4.426777741173282e-05,4.2137653508689255e-05,47.210105895996094,0.6931096315383911
IBT_2006234N12338_2006082318,2006234N12338,DEBBY,2006-08-23 18:00:00,2006-08-23,2006,8,18,,TS,17.600000381469727,327.6000061035156,45.0,1001.0,IBTRACS_ERA5,OBS,1,17.600000381469727,327.6000061035156,2006234N12338,DEBBY,0.0,train,-0.5358267050357428,0.8443279825817329,-0.8660254037844385,-0.5000000000000004,-4.941616058349609,3.084457397460937,220.084228515625,4.402120248414576e-05,31.84844017028809,-3.125308990478516,2.226181030273437,242.84994506835935,0.0002514180960133,24.428770065307617,-7.642261505126953,0.17236328125,267.01123046875,0.0038597397506237,79.93748474121094,-8.98470687866211,-0.7063865661621094,282.1681213378906,0.0071001984179019,69.12464141845703,-8.973777770996094,-2.3523101806640625,289.0140991210937,0.012287818826735,92.47943115234376,2.6646834157872945e-05,2.997959381900728e-05,6.768808364868164,-6.733534336090088,0.4848609864711761,4.426777741173282e-05,4.2137653508689255e-05,43.26533126831055,0.6931096315383911
NEG_20060823_01820,,,2006-08-23 00:00:00,2006-08-23,2006,8,0,,BG,7.5,,,,IBTRACS_ERA5,OBS,0,7.5,300.0,,,3193.7444902479856,train,-0.8660254037844386,0.5000000000000001,-0.8660254037844385,-0.5000000000000004,-6.255580902099609,-0.8408355712890625,219.44610595703125,7.330268272198737e-05,57.21891403198242,-7.904483795166016,-0.6073150634765625,241.97525024414065,0.0004488547565415,47.395751953125,-6.813892364501953,0.6280517578125,267.45220947265625,0.0037008114159107,74.10494995117188,-3.633876800537109,3.1424293518066406,282.0970764160156,0.0078300274908542,76.59866333007812,-2.5210189819335938,1.1368255615234375,290.40118408203125,0.013047837652266,89.83794403076172,2.1637357349391092e-05,1.4835682122793514e-06,4.225883960723877,-5.42577075958252,0.6918312311172485,2.8614635084522888e-05,8.500689546053763e-06,72.98877716064453,1.25847065448761
NEG_20060823_01866,,,2006-08-23 00:00:00,2006-08-23,2006,8,0,,BG,25.0,,,,IBTRACS_ERA5,OBS,0,25.0,290.0,,,3968.0219966879217,train,-0.9396926207859084,0.342020143325669,-0.8660254037844385,-0.5000000000000004,-16.26754379272461,-8.855239868164062,217.74981689453125,4.503797390498221e-05,43.13111877441406,-9.818302154541016,-4.9220123291015625,238.94778442382807,0.000214992192923,30.43833541870117,-2.999439239501953,0.7432861328125,264.80145263671875,0.0028761513531208,70.66154479980469,-0.4353904724121094,3.7293434143066406,281.4862365722656,0.0057180859148502,58.3138427734375,-2.6494369506835938,2.877304077148437,291.42828369140625,0.0104599827900528,67.46500396728516,-1.7334725271211937e-05,5.106955995870521e-06,17.975133895874023,-6.434022426605225,-1.2854636907577517,5.6220642363769e-07,6.8367762651178055e-06,55.5919303894043,4.172257423400879
NEG_20060823_02908,,,2006-08-23 00:00:00,2006-08-23,2006,8,0,,BG,15.0,,,,IBTRACS_ERA5,OBS,0,15.0,7.5,,,3820.318434337348,train,0.1305261922200515,0.9914448613738104,-0.8660254037844385,-0.5000000000000004,-8.77022933959961,-0.9189605712890624,219.85064697265625,8.094232180155814e-05,60.2078971862793,-9.913761138916016,-0.6737213134765625,241.93850708007807,0.0006938894512131,73.52716827392578,-13.267993927001951,2.7955322265625,267.5067749023437,0.0034646429121494,69.08767700195312,-10.94027328491211,1.6358375549316406,283.5970764160156,0.0073665715754032,65.12020111083984,-3.3244857788085938,0.1197357177734375,292.70977783203125,0.0144044393673539,85.68981170654297,9.224950190400705e-06,-5.422195954452036e-06,5.543916702270508,-9.243349075317385,0.5916846990585327,1.8160131730837747e-05,2.9065948183415458e-05,69.72039031982422,4.578255653381348
IBT_2006234N12338_2006082400,2006234N12338,DEBBY,2006-08-24 00:00:00,2006-08-24,2006,8,0,,TS,18.399999618530277,326.1000061035156,45.0,1000.0,IBTRACS_ERA5,OBS,1,18.399999618530277,326.1000061035156,2006234N12338,DEBBY,0.0,train,-0.5577450205614299,0.8300123445099657,-0.8660254037844385,-0.5000000000000004,-7.230087280273437,-0.3760566711425781,218.68898010253903,5.8540426834952086e-05,50.03921508789063,-5.172378540039063,2.460113525390625,242.51075744628903,0.0004411954432725,44.270137786865234,0.6110191345214844,5.817314147949219,265.9454040527344,0.002745836507529,61.7271728515625,-4.401416778564453,6.941699981689453,283.08404541015625,0.0053655551746487,49.09769821166992,-3.9978065490722656,2.5781822204589844,290.64501953125,0.0115453880280256,78.26634979248047,2.520021735108457e-05,1.9922743376810104e-05,4.378945827484131,-4.0381340980529785,3.484250545501709,3.3150779927382246e-05,3.886062040692195e-05,42.36380386352539,0.8007622957229614
IBT_2006234N12338_2006082406,2006234N12338,DEBBY,2006-08-24 06:00:00,2006-08-24,2006,8,6,,TS,19.200000762939453,324.5,45.0,999.0,IBTRACS_ERA5,OBS,1,19.200000762939453,324.5,2006234N12338,DEBBY,0.0,train,-0.5807029557109397,0.8141155183563193,-0.8660254037844385,-0.5000000000000004,-2.785751342773437,3.783367156982422,219.3243560791016,4.999460725230165e-05,39.597049713134766,-1.9433746337890625,6.719390869140625,242.57228088378903,0.0003953147679567,39.43526458740234,-6.085025787353516,6.353202819824219,266.1838073730469,0.0031298247631639,69.07637786865234,-9.499561309814451,8.557544708251953,281.80621337890625,0.0068496810272336,68.346923828125,-11.114017486572266,4.527889251708984,290.14892578125,0.0125842373818159,88.05386352539062,1.5369525499409065e-05,3.886062040692195e-05,8.361478805541992,-6.28554630279541,5.988278865814209,3.3150779927382246e-05,3.886062040692195e-05,43.87776947021485,0.8007622957229614
IBT_2006234N12338_2006082412,2006234N12338,DEBBY,2006-08-24 12:00:00,2006-08-24,2006,8,12,,TS,20.100000381469727,322.8999938964844,45.0,1000.0,IBTRACS_ERA5,OBS,1,20.100000381469727,322.8999938964844,2006234N12338,DEBBY,0.0,train,-0.6032080727090584,0.7975838645676223,-0.8660254037844385,-0.5000000000000004,-3.6302337646484375,6.443035125732422,219.8663482666016,4.381481630844064e-05,32.5302734375,-2.2949371337890625,5.562164306640625,242.37538146972656,0.0003416445106267,34.72516250610352,-4.544498443603516,0.2423629760742187,267.1297302246094,0.0027922089211642,57.30605316162109,-8.214893341064453,1.6384773254394531,282.11529541015625,0.0073107229545712,71.43001556396484,-9.527835845947266,0.7175865173339844,289.58642578125,0.012350944802165,89.59359741210938,3.3150779927382246e-05,2.9612932848976925e-05,8.219639778137207,-5.64247989654541,2.9207253456115723,3.3150779927382246e-05,3.886062040692195e-05,42.62213897705078,4.350490570068359
IBT_2006234N12338_2006082418,2006234N12338,DEBBY,2006-08-24 18:00:00,2006-08-24,2006,8,18,,TS,20.899999618530277,321.29998779296875,45.0,1000.0,IBTRACS_ERA5,OBS,1,20.899999618530277,321.29998779296875,2006234N12338,DEBBY,0.0,train,-0.6252428226086426,0.7804302741285588,-0.8660254037844385,-0.5000000000000004,-3.6302337646484375,6.443035125732422,219.8663482666016,4.381481630844064e-05,32.5302734375,-2.2949371337890625,5.562164306640625,242.37538146972656,0.0003416445106267,34.72516250610352,-4.544498443603516,0.2423629760742187,267.1297302246094,0.0027922089211642,57.30605316162109,-8.214893341064453,1.6384773254394531,282.11529541015625,0.0073107229545712,71.43001556396484,-9.527835845947266,0.7175865173339844,289.58642578125,0.012350944802165,89.59359741210938,3.3150779927382246e-05,2.9612932848976925e-05,8.219639778137207,-5.64247989654541,2.9207253456115723,3.3150779927382246e-05,3.886062040692195e-05,42.62213897705078,4.350490570068359
IBT_2006237N13298_2006082418,2006237N13298,ERNESTO,2006-08-24 18:00:00,2006-08-24,2006,8,18,,TS,12.699999809265137,298.3999938964844,30.0,1008.0,IBTRACS_ERA5,OBS,1,12.699999809265137,298.3999938964844,2006237N13298,ERNESTO,0.0,train,-0.879648623533167,0.4756241153644384,-0.8660254037844385,-0.5000000000000004,-4.3903656005859375,2.888835906982422,219.6096343994141,5.26628500665538e-05,40.313262939453125,-3.5494537353515625,1.797027587890625,242.2570953369141,0.0005791317671537,59.53019714355469,-7.798526763916016,-2.679634094238281,268.2538146972656,0.0016937252366915,31.908885955810547,-13.438404083251951,-3.226940155029297,282.91876220703125,0.0049128727987408,45.4595947265625,-9.722415924072266,-3.592716217041016,291.225341796875,0.0122619848698377,80.11214447021484,1.870614869403653e-05,1.2252118722244631e-05,8.392930030822754,-7.779833316802978,-0.9626854062080384,3.864894097205252e-05,2.3279371816897765e-05,58.24152374267578,2.121768951416016
NEG_20060824_03301,,,2006-08-24 00:00:00,2006-08-24,2006,8,0,,BG,2.5,,,,IBTRACS_ERA5,OBS,0,2.5,2.5,,,4340.245170985811,train,0.043619387365336,0.9990482215818578,-0.8660254037844385,-0.5000000000000004,-17.115219116210938,-1.086750030517578,218.7608184814453,4.590563548845239e-05,38.90142059326172,-9.604751586914062,-1.935882568359375,241.29481506347656,0.0003997199237346,45.05045700073242,-4.295841217041016,1.1536178588867188,267.0572814941406,0.0012647729599848,26.10198211669922,-1.7666511535644531,4.257556915283203,281.09930419921875,0.006322924979031,66.21009063720703,3.3953819274902344,-2.349674224853516,290.28515625,0.0085414331406354,59.24752807617188,-6.795110493840184e-06,1.9473411157378e-05,20.54944610595703,-5.877416133880615,0.0077735902741551,4.46758986072382e-06,2.30956884479383e-05,60.69743728637695,5.966746807098389
NEG_20060824_03694,,,2006-08-24 00:00:00,2006-08-24,2006,8,0,,BG,15.0,,,,IBTRACS_ERA5,OBS,0,15.0,357.5,,,3361.404150107547,train,-0.0436193873653361,0.9990482215818578,-0.8660254037844385,-0.5000000000000004,-11.081893920898438,-1.819660186767578,220.19776916503903,7.139407534850761e-05,50.961387634277344,-10.307876586914062,2.699615478515625,242.6057281494141,0.0005403589457273,53.73346328735352,-7.824283599853516,2.4203414916992188,268.0496520996094,0.0035403962247073,67.74056243896484,-5.326953887939453,3.166187286376953,282.89752197265625,0.0077224122360348,71.55926513671875,1.3776817321777344,4.310115814208984,291.719482421875,0.0131550710648298,83.29783630371094,6.619503437832464e-06,1.1488185919006357e-05,13.885790824890137,-6.632665157318115,2.155319929122925,1.930098551383708e-05,2.3838421839172952e-05,70.9030990600586,2.0927505493164062
IBT_2006234N12338_2006082500,2006234N12338,DEBBY,2006-08-25 00:00:00,2006-08-25,2006,8,0,,TS,21.700000762939453,319.79998779296875,45.0,1000.0,IBTRACS_ERA5,OBS,1,21.700000762939453,319.79998779296875,2006234N12338,DEBBY,0.0,train,-0.6454578504528852,0.7637958911180007,-0.8660254037844385,-0.5000000000000004,-4.374137878417969,7.993602752685547,219.5398406982422,5.1421775424387306e-05,39.69231796264648,-3.1186676025390625,9.282722473144531,242.237548828125,0.0003425500472076,35.277069091796875,-4.725433349609375,7.407794952392578,265.6639709472656,0.0030210316181182,69.40840148925781,-6.714855194091797,9.083805084228516,282.7051086425781,0.005108764860779,47.95962142944336,-9.781307220458984,4.813140869140625,289.8188781738281,0.0131681384518742,94.10746002197266,9.775209036888556e-06,2.632016003190074e-05,6.273182392120361,-5.742880344390869,7.716213226318359,3.147761890431866e-05,3.5295324778417125e-05,39.520809173583984,0.9862062931060792
IBT_2006234N12338_2006082506,2006234N12338,DEBBY,2006-08-25 06:00:00,2006-08-25,2006,8,6,,TS,22.600000381469727,318.5,45.0,1001.0,IBTRACS_ERA5,OBS,1,22.600000381469727,318.5,2006234N12338,DEBBY,0.0,train,-0.6626200482157378,0.7489557207890019,-0.8660254037844385,-0.5000000000000004,-5.712882995605469,13.168163299560549,220.13206481933597,4.5031272748019546e-05,32.39484786987305,-1.6528472900390625,11.075325012207031,241.8013916015625,0.0002040493272943,21.9071044921875,-3.869110107421875,3.079547882080078,266.4061584472656,0.0028988048434257,62.89101028442383,-5.756725311279297,3.2977333068847656,282.0111389160156,0.0065934266895055,64.8791732788086,-7.879817962646484,1.166778564453125,289.6745910644531,0.0123525680974125,89.09967041015625,3.147761890431866e-05,3.5295324778417125e-05,12.195443153381348,-4.974276542663574,6.357509613037109,3.147761890431866e-05,3.5295324778417125e-05,42.90581512451172,0.9862062931060792
IBT_2006234N12338_2006082512,2006234N12338,DEBBY,2006-08-25 12:00:00,2006-08-25,2006,8,12,,TS,23.600000381469727,317.29998779296875,40.0,1002.0,IBTRACS_ERA5,OBS,1,23.600000381469727,317.29998779296875,2006234N12338,DEBBY,0.0,train,-0.6781598264437316,0.7349144506660674,-0.8660254037844385,-0.5000000000000004,-5.712882995605469,13.168163299560549,220.13206481933597,4.5031272748019546e-05,32.39484786987305,-1.6528472900390625,11.075325012207031,241.8013916015625,0.0002040493272943,21.9071044921875,-3.869110107421875,3.079547882080078,266.4061584472656,0.0028988048434257,62.89101028442383,-5.756725311279297,3.2977333068847656,282.0111389160156,0.0065934266895055,64.8791732788086,-7.879817962646484,1.166778564453125,289.6745910644531,0.0123525680974125,89.09967041015625,3.147761890431866e-05,3.5295324778417125e-05,12.195443153381348,-4.974276542663574,6.357509613037109,3.147761890431866e-05,3.5295324778417125e-05,42.90581512451172,0.9862062931060792
IBT_2006234N12338_2006082518,2006234N12338,DEBBY,2006-08-25 18:00:00,2006-08-25,2006,8,18,,TS,24.399999618530277,315.8999938964844,35.0,1005.0,IBTRACS_ERA5,OBS,1,24.399999618530277,315.8999938964844,2006234N12338,DEBBY,0.0,train,-0.6959128730917512,0.7181262236300693,-0.8660254037844385,-0.5000000000000004,-6.222526550292969,21.724559783935547,221.2909393310547,3.361721610417589e-05,21.09582901000977,-4.746109008789063,12.179206848144531,240.2427978515625,0.0002934059884864,36.60499572753906,-7.754974365234375,-2.660808563232422,264.5088195800781,0.0029337853193283,73.7437515258789,-7.906749725341797,-1.7327232360839844,281.9455871582031,0.0048280865885317,47.720489501953125,-11.081844329833984,-3.646331787109375,289.0344543457031,0.0086681069806218,65.15152740478516,1.186885310744401e-05,1.255935785593465e-05,25.832056045532227,-7.542440891265869,5.172780513763428,3.147761890431866e-05,3.5295324778417125e-05,44.167327880859375,0.9862062931060792
IBT_2006237N13298_2006082500,2006237N13298,ERNESTO,2006-08-25 00:00:00,2006-08-25,2006,8,0,,TS,13.0,297.0,30.0,1007.0,IBTRACS_ERA5,OBS,1,13.0,297.0,2006237N13298,ERNESTO,0.0,train,-0.891006524188368,0.4539904997395466,-0.8660254037844385,-0.5000000000000004,-2.4048995971679688,-0.6373786926269531,219.6793670654297,7.565385749330744e-05,57.43341064453125,-3.6696929931640634,0.8005447387695312,243.1328125,0.0007166809518821,67.79700469970703,-2.833953857421875,5.410846710205078,267.6388854980469,0.0043931305408477,86.72452545166016,-2.213756561279297,8.276920318603516,281.9862365722656,0.0078238751739263,77.11721801757812,-5.266536712646484,9.881011962890623,290.2066955566406,0.0126066925004124,87.88574981689453,2.668303932296112e-05,2.923765350715257e-05,10.900711059570312,-3.2777678966522217,4.746388912200928,4.853943028138019e-05,3.170662239426747e-05,70.98306274414062,4.847296714782715
IBT_2006237N13298_2006082506,2006237N13298,ERNESTO,2006-08-25 06:00:00,2006-08-25,2006,8,6,,TS,13.300000190734863,295.6000061035156,30.0,1005.0,IBTRACS_ERA5,OBS,1,13.300000190734863,295.6000061035156,2006237N13298,ERNESTO,0.0,train,-0.9018324803765508,0.4320858448709913,-0.8660254037844385,-0.5000000000000004,-4.403923034667969,-2.820362091064453,219.9945526123047,5.694870924344286e-05,41.64216995239258,-3.4433746337890625,-3.6450119018554688,242.97607421875,0.0005265458603389,50.55405044555664,-2.473236083984375,-0.3964042663574219,267.9999084472656,0.0030305981636047,58.20579528808594,-2.792491912841797,0.9938392639160156,282.6728820800781,0.0075932350009679,71.43864440917969,-2.4988365173339844,1.636871337890625,290.5666809082031,0.0127715887501835,87.0122299194336,4.853943028138019e-05,3.170662239426747e-05,4.847296714782715,-3.1223723888397217,-0.8462135195732117,4.853943028138019e-05,3.170662239426747e-05,68.99995422363281,3.979778051376343
IBT_2006237N13298_2006082512,2006237N13298,ERNESTO,2006-08-25 12:00:00,2006-08-25,2006,8,12,,TS,13.699999809265137,294.20001220703125,35.0,1005.0,IBTRACS_ERA5,OBS,1,13.699999809265137,294.20001220703125,2006237N13298,ERNESTO,0.0,train,-0.9121200288369664,0.4099232281713879,-0.8660254037844385,-0.5000000000000004,-4.403923034667969,-2.820362091064453,219.9945526123047,5.694870924344286e-05,41.64216995239258,-3.4433746337890625,-3.6450119018554688,242.97607421875,0.0005265458603389,50.55405044555664,-2.473236083984375,-0.3964042663574219,267.9999084472656,0.0030305981636047,58.20579528808594,-2.792491912841797,0.9938392639160156,282.6728820800781,0.0075932350009679,71.43864440917969,-2.4988365173339844,1.636871337890625,290.5666809082031,0.0127715887501835,87.0122299194336,4.853943028138019e-05,3.170662239426747e-05,4.847296714782715,-3.1223723888397217,-0.8462135195732117,4.853943028138019e-05,3.170662239426747e-05,68.99995422363281,3.979778051376343
IBT_2006237N13298_2006082518,2006237N13298,ERNESTO,2006-08-25 18:00:00,2006-08-25,2006,8,18,,TS,14.0,292.8999938964844,35.0,1004.0,IBTRACS_ERA5,OBS,1,14.0,292.8999938964844,2006237N13298,ERNESTO,0.0,train,-0.9211854470177068,0.3891238520095986,-0.8660254037844385,-0.5000000000000004,4.778450012207031,3.005321502685547,219.9832000732422,5.520108243217692e-05,40.41873550415039,2.339828491210937,1.8007888793945312,242.913330078125,0.0002968146582134,28.667112350463867,-9.199066162109377,-4.121501922607422,268.5354309082031,0.0010244846343994,18.89347076416016,-12.881114959716797,-5.416927337646484,282.5613098144531,0.0053654224611818,50.86151123046875,-11.907039642333984,-5.019378662109375,291.4341125488281,0.0120829762890934,77.90422821044922,2.035276702372357e-05,-5.379970843932824e-06,18.514896392822266,-5.373788356781006,-1.9503395557403564,4.853943028138019e-05,3.170662239426747e-05,58.91715240478516,2.885793685913086
NEG_20060825_03637,,,2006-08-25 00:00:00,2006-08-25,2006,8,0,,BG,47.5,,,,IBTRACS_ERA5,OBS,0,47.5,302.5,,,2828.2608435909046,train,-0.8433914458128857,0.5372996083468239,-0.8660254037844385,-0.5000000000000004,30.11023712158203,14.365795135498049,227.1138153076172,4.86402859678492e-06,1.5742095708847046,35.56614685058594,15.458015441894531,227.69635009765625,4.335893027018756e-05,19.74353790283203,20.020172119140625,6.687213897705078,251.7215881347656,0.0003006309270858,21.73464012145996,13.315540313720703,2.5244178771972656,267.8236389160156,0.001443168381229,39.36321640014648,10.442325592041016,1.199615478515625,277.1267395019531,0.0041464092209935,69.53956604003906,-3.03718888972071e-06,4.723855818156153e-05,23.66801643371582,21.890884399414062,8.047011375427246,2.8493228455772623e-05,4.723855818156153e-05,57.62223052978516,6.4407958984375
NEG_20060825_03747,,,2006-08-25 00:00:00,2006-08-25,2006,8,0,,BG,40.0,,,,IBTRACS_ERA5,OBS,0,40.0,342.5,,,2955.8331107698227,train,-0.300705799504273,0.9537169507482268,-0.8660254037844385,-0.5000000000000004,11.704231262207031,-4.652881622314453,216.5492401123047,2.7161753678228703e-05,30.12916755676269,10.096908569335938,-3.8212814331054688,237.556396484375,0.000122091078083,19.836078643798828,3.814605712890625,-4.978923797607422,268.2532043457031,0.0003706812858581,6.983761787414551,2.271472930908203,-4.436458587646484,281.4321594238281,0.002890100935474,29.58265686035156,0.3749427795410156,-4.445404052734375,289.0476379394531,0.0068584503605961,51.50593566894531,-3.3958513085963205e-05,-2.789270001812838e-05,11.331188201904297,5.652432441711426,-4.466989994049072,6.645860594289843e-06,-9.531826435704716e-06,27.02607727050781,1.719603419303894
IBT_2006234N12338_2006082600,2006234N12338,DEBBY,2006-08-26 00:00:00,2006-08-26,2006,8,0,,TS,24.799999237060547,314.8999938964844,35.0,1008.0,IBTRACS_ERA5,OBS,1,24.799999237060547,314.8999938964844,2006234N12338,DEBBY,0.0,train,-0.7083399129185131,0.7058714952217531,-0.8660254037844385,-0.5000000000000004,-5.1669769287109375,17.154541015625,219.6306915283203,2.6228994101984423e-05,20.02787208557129,-4.535739898681641,13.71090316772461,241.0322265625,0.0001566272840136,18.10441017150879,-2.477619171142578,7.850475311279297,266.5553894042969,0.0018993464764207,40.73691177368164,-3.0838356018066406,11.255229949951172,282.4042358398437,0.0065550543367862,62.80329132080078,-7.203968048095703,9.705341339111328,289.7337646484375,0.0119582442566752,85.92855072021484,2.977022813865915e-05,3.4902866900665686e-05,7.722687721252441,-4.493628025054932,11.935297966003418,4.5618711737915874e-05,3.4902866900665686e-05,39.54000854492188,6.31296968460083
IBT_2006234N12338_2006082606,2006234N12338,DEBBY,2006-08-26 06:00:00,2006-08-26,2006,8,6,,TS,25.200000762939453,313.8999938964844,30.0,1009.0,IBTRACS_ERA5,OBS,1,25.200000762939453,313.8999938964844,2006234N12338,DEBBY,0.0,train,-0.7205511855459571,0.6934017515180617,-0.8660254037844385,-0.5000000000000004,-5.1669769287109375,17.154541015625,219.6306915283203,2.6228994101984423e-05,20.02787208557129,-4.535739898681641,13.71090316772461,241.0322265625,0.0001566272840136,18.10441017150879,-2.477619171142578,7.850475311279297,266.5553894042969,0.0018993464764207,40.73691177368164,-3.0838356018066406,11.255229949951172,282.4042358398437,0.0065550543367862,62.80329132080078,-7.203968048095703,9.705341339111328,289.7337646484375,0.0119582442566752,85.92855072021484,2.977022813865915e-05,3.4902866900665686e-05,7.722687721252441,-4.493628025054932,11.935297966003418,4.5618711737915874e-05,3.4902866900665686e-05,39.54000854492188,6.31296968460083
IBT_2006234N12338_2006082612,2006234N12338,DEBBY,2006-08-26 12:00:00,2006-08-26,2006,8,12,,DS,25.700000762939453,313.1000061035156,25.0,1010.0,IBTRACS_ERA5,OBS,1,25.700000762939453,313.1000061035156,2006234N12338,DEBBY,0.0,train,-0.730162203834023,0.683273851462386,-0.8660254037844385,-0.5000000000000004,-7.0661468505859375,19.55224609375,221.4014434814453,1.814744246075861e-05,11.24166488647461,-1.9988746643066408,13.37350082397461,239.2137451171875,0.0001317460555583,18.171894073486328,0.6507987976074219,-0.6038703918457031,265.4768981933594,0.0016352680977433,38.11911010742188,-0.9952125549316406,-2.873920440673828,282.6928100585937,0.0061972476541996,58.22638702392578,-3.130481719970703,-3.888896942138672,289.8343505859375,0.0110321668908,78.76435089111328,4.5618711737915874e-05,2.754276283667423e-05,23.769237518310547,-2.507983446121216,5.111811637878418,4.5618711737915874e-05,3.4902866900665686e-05,43.96707534790039,3.9322609901428223
IBT_2006234N12338_2006082618,2006234N12338,DEBBY,2006-08-26 18:00:00,2006-08-26,2006,8,18,,DS,26.5,312.5,25.0,1011.0,IBTRACS_ERA5,OBS,1,26.5,312.5,2006234N12338,DEBBY,0.0,train,-0.7372773368101242,0.6755902076156601,-0.8660254037844385,-0.5000000000000004,-7.7761077880859375,22.2750244140625,220.7497100830078,4.6477576688630506e-05,31.08109664916992,-4.602756500244141,19.25094223022461,240.09375,0.0002309673000127,29.23542213439941,-5.097248077392578,2.630382537841797,265.2428283691406,0.0029231978114694,69.3912582397461,-9.11691665649414,1.524639129638672,280.64825439453125,0.0070620067417621,76.27195739746094,-10.527698516845703,0.1150093078613281,289.2373046875,0.0109523860737681,81.251953125,2.251552723464556e-05,3.256761556258425e-05,22.33019256591797,-7.424145698547363,9.159199714660645,4.5618711737915874e-05,3.4902866900665686e-05,44.02190780639648,3.9322609901428223
IBT_2006237N13298_2006082600,2006237N13298,ERNESTO,2006-08-26 00:00:00,2006-08-26,2006,8,0,,TS,14.300000190734863,291.70001220703125,40.0,1002.0,IBTRACS_ERA5,OBS,1,14.300000190734863,291.70001220703125,2006237N13298,ERNESTO,0.0,train,-0.9291324927584208,0.3697469552281982,-0.8660254037844385,-0.5000000000000004,0.2270660400390625,-0.257568359375,220.4817657470703,8.351651194971055e-05,57.64423370361328,-2.0550270080566406,2.4045066833496094,242.933349609375,0.0006852236110717,66.05532836914062,-5.289875030517578,5.151012420654297,267.8498229980469,0.0039978618733584,77.66421508789062,-5.310886383056641,10.631450653076172,282.2924194335937,0.008108589798212,78.27880096435547,-8.077503204345703,11.804706573486328,290.8721923828125,0.012216511182487,81.62650299072266,3.3282492950093e-05,3.106448275502771e-05,14.644600868225098,-4.101244926452637,5.946821689605713,5.809824870084413e-05,3.106448275502771e-05,71.00443267822266,3.309462785720825
IBT_2006237N13298_2006082606,2006237N13298,ERNESTO,2006-08-26 06:00:00,2006-08-26,2006,8,6,,TS,14.600000381469728,290.5,45.0,999.0,IBTRACS_ERA5,OBS,1,14.600000381469728,290.5,2006237N13298,ERNESTO,0.0,train,-0.9366721892483976,0.3502073812594672,-0.8660254037844385,-0.5000000000000004,1.1919097900390625,0.572509765625,220.9239044189453,8.293257269542664e-05,54.33405303955078,2.49843978881836,-1.3638038635253906,243.14599609375,0.0005583998281508,52.7580680847168,-3.765705108642578,0.7489128112792969,268.4250183105469,0.0025042740162461,46.57116317749024,-3.9734840393066406,1.902202606201172,283.3261108398437,0.008277628570795,74.51944732666016,-5.892932891845703,2.207782745361328,291.3192138671875,0.0141350058838725,91.80088806152344,5.809824870084413e-05,2.0412244339240715e-05,7.271114826202393,-1.988354444503784,0.8135207891464233,5.809824870084413e-05,3.106448275502771e-05,69.6393051147461,1.4745441675186155
