sample_id,sid,name,time,date,year,month,hour,basin,nature,lat,lon,wind_kt,pres_hpa,source,experiment,label_tc,candidate_lat,candidate_lon,matched_sid,matched_name,label_distance_km,split,lon_sin,lon_cos,month_sin,month_cos,u_200,v_200,t_200,q_200,rh_200,u_300,v_300,t_300,q_300,rh_300,u_500,v_500,t_500,q_500,rh_500,u_700,v_700,t_700,q_700,rh_700,u_850,v_850,t_850,q_850,rh_850,zeta_850,zeta_500,wshear_850_200,steer_u_850_200,steer_v_850_200,zeta850_max_r500,zeta500_max_r500,rh700_mean_r500,shear_min_r500
NEG_20090811_01422,,,2009-08-11 00:00:00,2009-08-11,2009,8,0,,BG,10.0,,,,IBTRACS_ERA5,OBS,0,10.0,270.0,,,6521.503654047692,train,-1.0,-1.8369701987210294e-16,-0.8660254037844385,-0.5000000000000004,0.4843902587890625,4.210533142089844,219.6874542236328,5.176486592972651e-05,39.26000213623047,-2.077606201171875,4.6432952880859375,241.92840576171875,0.0005515224765986,58.49785614013672,-3.695358276367188,1.725139617919922,268.1690979003906,0.0031281057745218,59.31173706054688,-7.155513763427734,-0.0697135925292968,282.60601806640625,0.0072875972837209,68.8740234375,-14.627899169921877,-4.330913543701172,291.26837158203125,0.0103907287120819,67.70138549804688,8.89820876182057e-06,2.0152405340923e-05,17.359079360961914,-5.414397239685059,1.2356681823730469,2.6058045477839187e-05,2.0152405340923e-05,68.89551544189453,2.153120517730713
IBT_2009222N14336_2009081200,2009222N14336,ANA,2009-08-12 00:00:00,2009-08-12,2009,8,0,,TS,14.600000381469728,329.0,30.0,1006.0,IBTRACS_ERA5,OBS,1,14.600000381469728,329.0,2009222N14336,ANA,0.0,train,-0.5150380749100545,0.8571673007021121,-0.8660254037844385,-0.5000000000000004,-7.358940124511719,1.1237564086914062,220.19915771484372,4.594687561620958e-05,32.79167556762695,-8.428760528564453,0.31451416015625,243.2140045166016,0.0002722178469412,25.55472755432129,-4.203670501708984,5.396854400634766,267.4315490722656,0.003263043705374,65.44220733642578,-9.402313232421877,5.8206939697265625,283.1081848144531,0.0077452179975807,70.75762939453125,-7.400363922119141,3.883647918701172,291.19989013671875,0.0130884414538741,85.6499252319336,2.679443787201308e-05,9.490806405665351e-06,2.760202407836914,-7.358809471130371,3.3078932762146,5.478307502926327e-05,2.9099326638970524e-05,62.74787902832031,2.760202407836914
IBT_2009222N14336_2009081206,2009222N14336,ANA,2009-08-12 06:00:00,2009-08-12,2009,8,6,,TS,14.5,327.8999938964844,30.0,1006.0,IBTRACS_ERA5,OBS,1,14.5,327.8999938964844,2009222N14336,ANA,0.0,train,-0.5313986697589655,0.8471218647741315,-0.8660254037844385,-0.5000000000000004,-8.944145202636719,0.9511489868164062,220.21136474609372,6.340544496197253e-05,45.18620300292969,-11.337696075439451,-2.69476318359375,243.10401916503903,0.0003635805915109,34.48789596557617,-5.850887298583984,2.8421669006347656,268.0377502441406,0.0029807712417095,57.0844955444336,-9.654022216796877,1.6142730712890625,283.0610656738281,0.0080448798835277,73.7291259765625,-12.41598892211914,-1.705219268798828,290.9052124023437,0.013193286024034,87.96797943115234,4.797046130988747e-05,2.9099326638970524e-05,4.371497631072998,-9.640547752380373,0.2015213072299957,5.478307502926327e-05,2.9099326638970524e-05,62.17140579223633,2.760202407836914
IBT_2009222N14336_2009081212,2009222N14336,ANA,2009-08-12 12:00:00,2009-08-12,2009,8,12,,TS,14.399999618530272,326.70001220703125,35.0,1005.0,IBTRACS_ERA5,OBS,1,14.399999618530272,326.70001220703125,2009222N14336,ANA,0.0,train,-0.5490226399269481,0.8358074783391476,-0.8660254037844385,-0.5000000000000004,-8.944145202636719,0.9511489868164062,220.21136474609372,6.340544496197253e-05,45.18620300292969,-11.337696075439451,-2.69476318359375,243.10401916503903,0.0003635805915109,34.48789596557617,-5.850887298583984,2.8421669006347656,268.0377502441406,0.0029807712417095,57.0844955444336,-9.654022216796877,1.6142730712890625,283.0610656738281,0.0080448798835277,73.7291259765625,-12.41598892211914,-1.705219268798828,290.9052124023437,0.013193286024034,87.96797943115234,4.797046130988747e-05,2.9099326638970524e-05,4.371497631072998,-9.640547752380373,0.2015213072299957,5.478307502926327e-05,2.9099326638970524e-05,62.17140579223633,2.760202407836914
IBT_2009222N14336_2009081218,2009222N14336,ANA,2009-08-12 18:00:00,2009-08-12,2009,8,18,,TS,14.300000190734863,325.6000061035156,35.0,1005.0,IBTRACS_ERA5,OBS,1,14.300000190734863,325.6000061035156,2009222N14336,ANA,0.0,train,-0.5649669155285283,0.825113558462216,-0.8660254037844385,-0.5000000000000004,-9.59868621826172,2.8302993774414062,219.98309326171875,7.846493099350482e-05,57.45348358154297,-9.763233184814451,-1.98333740234375,242.72450256347656,0.0001812462433008,17.821212768554688,-5.645565032958984,-1.1646690368652344,267.8866271972656,0.003136086044833,60.75268173217773,-10.561981201171877,-5.0130462646484375,282.3210754394531,0.0083152167499065,80.11768341064453,-8.29733657836914,-5.191547393798828,290.83172607421875,0.0125646358355879,84.16901397705078,3.0397273803828284e-05,2.2432588593801484e-05,8.126717567443848,-8.773360252380371,-2.1044602394104004,5.478307502926327e-05,2.9099326638970524e-05,60.53886795043945,2.760202407836914
NEG_20090812_02533,,,2009-08-12 00:00:00,2009-08-12,2009,8,0,,BG,37.5,,,,IBTRACS_ERA5,OBS,0,37.5,2.5,,,4166.6654277586495,train,0.043619387365336,0.9990482215818578,-0.8660254037844385,-0.5000000000000004,24.40436553955078,3.847999572753906,220.58148193359372,1.657552274991758e-05,11.306715965270996,16.605541229248047,5.52667236328125,234.61317443847656,0.0001557820360176,34.071651458740234,17.477725982666016,10.575077056884766,262.6108093261719,0.0019399026641622,56.62983322143555,6.098175048828125,11.014175415039062,282.6310119628906,0.0052164164371788,49.21629333496094,-5.238376617431641,7.765239715576172,294.59442138671875,0.0077170194126665,40.81367492675781,2.796809349092655e-05,2.469427636242472e-05,29.900449752807617,11.86948585510254,7.745832920074463,5.434037302620709e-05,6.040610605850816e-05,44.86491775512695,2.5676894187927246
NEG_20090812_02838,,,2009-08-12 00:00:00,2009-08-12,2009,8,0,,BG,7.5,,,,IBTRACS_ERA5,OBS,0,7.5,2.5,,,3735.73824154102,train,0.043619387365336,0.9990482215818578,-0.8660254037844385,-0.5000000000000004,-21.03533172607422,-8.754783630371094,219.604736328125,6.359869439620525e-05,48.71307373046875,-10.607105255126951,-3.72430419921875,242.1023712158203,0.0005781442741863,60.31158828735352,-6.182186126708984,-3.1114463806152344,266.9131774902344,0.0036359156947582,75.86984252929688,0.544342041015625,-1.0798797607421875,282.2667541503906,0.0086405836045742,83.5599365234375,1.5251731872558594,0.1359672546386718,289.69305419921875,0.0132868057116866,95.72489166259766,5.350463652575854e-06,1.0967953130602837e-05,24.24916076660156,-7.151021480560303,-3.306889295578003,1.016757778415922e-05,1.3928827684139831e-05,75.07429504394531,11.715197563171388
IBT_2009222N14336_2009081300,2009222N14336,ANA,2009-08-13 00:00:00,2009-08-13,2009,8,0,,TS,14.100000381469728,324.70001220703125,30.0,1006.0,IBTRACS_ERA5,OBS,1,14.100000381469728,324.70001220703125,2009222N14336,ANA,0.0,train,-0.5778574505030223,0.816137713194377,-0.8660254037844385,-0.5000000000000004,-12.870811462402344,1.9961204528808596,220.0116271972656,4.195118162897416e-05,30.61351203918457,-11.443313598632812,2.024139404296875,243.16192626953125,0.0002234806743217,21.08288955688477,-7.790077209472656,4.375545501708984,268.158935546875,0.0031149457208812,59.107757568359375,-7.748634338378906,4.9315185546875,282.91229248046875,0.0058732940815389,54.37026596069336,-9.815929412841797,3.657989501953125,290.77978515625,0.0124908378347754,83.95178985595703,3.7174140743445605e-05,1.7244539776584134e-05,3.477659225463867,-9.93375301361084,3.3970627784729004,4.822420669370331e-05,3.103063863818534e-05,70.07986450195312,0.6555407047271729
IBT_2009222N14336_2009081306,2009222N14336,ANA,2009-08-13 06:00:00,2009-08-13,2009,8,6,,DS,14.0,323.70001220703125,30.0,1007.0,IBTRACS_ERA5,OBS,1,14.0,323.70001220703125,2009222N14336,ANA,0.0,train,-0.5920130070938585,0.8059284083786147,-0.8660254037844385,-0.5000000000000004,-12.132530212402344,3.29909896850586,220.17752075195312,4.955217082169838e-05,35.455528259277344,-11.879837036132812,2.078826904296875,243.03350830078125,0.0001837653544498,17.54786491394043,-7.129920959472656,1.1628990173339844,268.154541015625,0.0026232074014842,49.79336166381836,-9.802101135253906,-1.07080078125,282.5385131835937,0.0077176704071462,73.27263641357422,-12.083507537841797,-2.579803466796875,290.1376953125,0.013524024747312,94.6977081298828,4.4479187636170536e-05,3.103063863818534e-05,5.879106998443604,-10.605579376220703,0.5780441164970398,4.822420669370331e-05,3.103063863818534e-05,67.37396240234375,0.6555407047271729
IBT_2009222N14336_2009081312,2009222N14336,ANA,2009-08-13 12:00:00,2009-08-13,2009,8,12,,DS,14.0,322.79998779296875,25.0,1008.0,IBTRACS_ERA5,OBS,1,14.0,322.79998779296875,2009222N14336,ANA,0.0,train,-0.6045992845653598,0.7965297892125912,-0.8660254037844385,-0.5000000000000004,-12.132530212402344,3.29909896850586,220.17752075195312,4.955217082169838e-05,35.455528259277344,-11.879837036132812,2.078826904296875,243.03350830078125,0.0001837653544498,17.54786491394043,-7.129920959472656,1.1628990173339844,268.154541015625,0.0026232074014842,49.79336166381836,-9.802101135253906,-1.07080078125,282.5385131835937,0.0077176704071462,73.27263641357422,-12.083507537841797,-2.579803466796875,290.1376953125,0.013524024747312,94.6977081298828,4.4479187636170536e-05,3.103063863818534e-05,5.879106998443604,-10.605579376220703,0.5780441164970398,4.822420669370331e-05,3.103063863818534e-05,67.37396240234375,0.6555407047271729
IBT_2009222N14336_2009081318,2009222N14336,ANA,2009-08-13 18:00:00,2009-08-13,2009,8,18,,DS,14.100000381469728,321.79998779296875,25.0,1008.0,IBTRACS_ERA5,OBS,1,14.100000381469728,321.79998779296875,2009222N14336,ANA,0.0,train,-0.6184085627866199,0.7858567614216901,-0.8660254037844385,-0.5000000000000004,-12.132530212402344,3.29909896850586,220.17752075195312,4.955217082169838e-05,35.455528259277344,-11.879837036132812,2.078826904296875,243.03350830078125,0.0001837653544498,17.54786491394043,-7.129920959472656,1.1628990173339844,268.154541015625,0.0026232074014842,49.79336166381836,-9.802101135253906,-1.07080078125,282.5385131835937,0.0077176704071462,73.27263641357422,-12.083507537841797,-2.579803466796875,290.1376953125,0.013524024747312,94.6977081298828,4.4479187636170536e-05,3.103063863818534e-05,5.879106998443604,-10.605579376220703,0.5780441164970398,4.822420669370331e-05,3.103063863818534e-05,67.37396240234375,0.6555407047271729
NEG_20090813_00008,,,2009-08-13 00:00:00,2009-08-13,2009,8,0,,BG,20.0,,,,IBTRACS_ERA5,OBS,0,20.0,260.0,,,6568.24709740852,train,-0.984807753012208,-0.1736481776669303,-0.8660254037844385,-0.5000000000000004,-4.881553649902344,8.27688217163086,218.69155883789065,4.391254697111435e-05,37.52394485473633,-8.157180786132812,3.721893310546875,239.97198486328125,0.0002398272481514,30.71854019165039,-8.342323303222656,0.7066001892089844,266.387451171875,0.0022972295992076,49.91136169433594,-4.270606994628906,-0.2408447265625,284.68865966796875,0.0062942816875875,51.72230529785156,-1.7182731628417969,-0.726287841796875,292.23046875,0.0083058765158057,50.92314529418945,8.441096724709496e-06,1.899181370390579e-06,9.542715072631836,-5.473987579345703,2.3476486206054688,1.2348136806394903e-05,1.1423022442613728e-05,59.293983459472656,4.477350234985352
NEG_20090813_01330,,,2009-08-13 00:00:00,2009-08-13,2009,8,0,,BG,37.5,,,,IBTRACS_ERA5,OBS,0,37.5,342.5,,,3140.854947091868,train,-0.300705799504273,0.9537169507482268,-0.8660254037844385,-0.5000000000000004,8.203407287597656,-1.9014625549316408,217.69992065429688,2.0353811123641208e-05,19.6107234954834,7.5295867919921875,-5.756500244140625,236.80230712890625,0.0001175539073301,20.593900680541992,2.202476501464844,-5.892398834228516,266.36700439453125,0.0002724224759731,5.928183078765869,-0.9344253540039062,-7.714599609375,282.84454345703125,0.0012261584633961,11.402851104736328,-2.552623748779297,-9.681976318359377,291.7393798828125,0.0022072189021855,13.958520889282228,5.873561349289957e-06,1.3002988907828694e-06,13.27511215209961,2.889684200286865,-6.189387321472168,3.946085416828282e-05,1.5289888324332424e-05,22.848512649536133,7.469546318054199
NEG_20090813_03409,,,2009-08-13 00:00:00,2009-08-13,2009,8,0,,BG,22.5,,,,IBTRACS_ERA5,OBS,0,22.5,27.5,,,6651.019833999064,train,0.4617486132350339,0.8870108331782217,-0.8660254037844385,-0.5000000000000004,-6.791465759277344,3.71303939819336,223.83444213867188,3.595276575651951e-05,16.812623977661133,-1.4547882080078125,0.493499755859375,244.86395263671875,0.0001821262267185,14.648746490478516,1.6200790405273438,2.4329185485839844,270.9652099609375,0.0002684215432964,4.126461505889893,8.915428161621094,1.0281982421875,282.5097045898437,0.0030493005178868,29.00701713562012,-0.4843864440917969,-4.897064208984375,294.5391845703125,0.0056982031092047,30.239990234375,-9.608478649170138e-06,1.938116156452452e-06,10.673009872436523,0.3609733581542969,0.5541183352470398,8.890491699276026e-06,1.3046510503045283e-05,27.27930450439453,7.668380737304687
IBT_2009222N14336_2009081400,2009222N14336,ANA,2009-08-14 00:00:00,2009-08-14,2009,8,0,,DS,14.300000190734863,320.70001220703125,25.0,1008.0,IBTRACS_ERA5,OBS,1,14.300000190734863,320.70001220703125,2009222N14336,ANA,0.0,train,-0.633380707758645,0.7738403446701122,-0.8660254037844385,-0.5000000000000004,-9.556884765625,5.209159851074219,219.7035980224609,5.211803363636136e-05,39.45188522338867,-10.26532745361328,5.272911071777344,242.82232666015625,0.0003257850767113,31.73748779296875,-9.871654510498049,3.311073303222656,267.93133544921875,0.0030851229093968,59.56260681152344,-10.073467254638672,2.532310485839844,282.55419921875,0.007661837618798,72.66534423828125,-11.708847045898438,1.4277420043945312,290.104736328125,0.0131655996665358,92.38251495361328,3.52176466549281e-05,2.557389962021261e-05,4.350869178771973,-10.295236587524414,3.5506393909454346,4.828075907425955e-05,3.072577965212986e-05,70.38990020751953,3.583770513534546
IBT_2009222N14336_2009081406,2009222N14336,ANA,2009-08-14 06:00:00,2009-08-14,2009,8,6,,DS,14.5,319.5,25.0,1008.0,IBTRACS_ERA5,OBS,1,14.5,319.5,2009222N14336,ANA,0.0,train,-0.6494480483301834,0.760405965600031,-0.8660254037844385,-0.5000000000000004,-9.556884765625,5.209159851074219,219.7035980224609,5.211803363636136e-05,39.45188522338867,-10.26532745361328,5.272911071777344,242.82232666015625,0.0003257850767113,31.73748779296875,-9.871654510498049,3.311073303222656,267.93133544921875,0.0030851229093968,59.56260681152344,-10.073467254638672,2.532310485839844,282.55419921875,0.007661837618798,72.66534423828125,-11.708847045898438,1.4277420043945312,290.104736328125,0.0131655996665358,92.38251495361328,3.52176466549281e-05,2.557389962021261e-05,4.350869178771973,-10.295236587524414,3.5506393909454346,4.828075907425955e-05,3.072577965212986e-05,70.38990020751953,3.583770513534546
IBT_2009222N14336_2009081412,2009222N14336,ANA,2009-08-14 12:00:00,2009-08-14,2009,8,12,,DS,14.600000381469728,318.20001220703125,25.0,1008.0,IBTRACS_ERA5,OBS,1,14.600000381469728,318.20001220703125,2009222N14336,ANA,0.0,train,-0.6665323114236232,0.7454761416895125,-0.8660254037844385,-0.5000000000000004,-7.70654296875,2.9982223510742188,219.95811462402344,5.7958823163062334e-05,42.56463623046875,-9.44379425048828,3.185264587402344,242.68255615234372,0.0003676796914078,36.29658889770508,-7.774974822998047,-1.4670028686523438,268.02398681640625,0.003287689294666,63.028106689453125,-10.164043426513672,-2.327064514160156,282.44775390625,0.0082977302372455,79.26559448242188,-10.696640014648438,-2.2910079956054688,289.8935546875,0.0134569471701979,95.7122802734375,3.5690871300175786e-05,2.7428497560322285e-05,6.075906276702881,-9.157198905944824,0.0196823123842477,4.828075907425955e-05,3.072577965212986e-05,66.7711181640625,2.351842403411865
IBT_2009222N14336_2009081418,2009222N14336,ANA,2009-08-14 18:00:00,2009-08-14,2009,8,18,,DS,14.600000381469728,316.79998779296875,25.0,1007.0,IBTRACS_ERA5,OBS,1,14.600000381469728,316.79998779296875,2009222N14336,ANA,0.0,train,-0.6845472612375443,0.7289684815766573,-0.8660254037844385,-0.5000000000000004,-7.70654296875,2.9982223510742188,219.95811462402344,5.7958823163062334e-05,42.56463623046875,-9.44379425048828,3.185264587402344,242.68255615234372,0.0003676796914078,36.29658889770508,-7.774974822998047,-1.4670028686523438,268.02398681640625,0.003287689294666,63.028106689453125,-10.164043426513672,-2.327064514160156,282.44775390625,0.0082977302372455,79.26559448242188,-10.696640014648438,-2.2910079956054688,289.8935546875,0.0134569471701979,95.7122802734375,3.5690871300175786e-05,2.7428497560322285e-05,6.075906276702881,-9.157198905944824,0.0196823123842477,4.828075907425955e-05,3.072577965212986e-05,66.7711181640625,2.351842403411865
NEG_20090814_00871,,,2009-08-14 00:00:00,2009-08-14,2009,8,0,,BG,2.5,,,,IBTRACS_ERA5,OBS,0,2.5,22.5,,,6902.915100773527,train,0.3826834323650898,0.9238795325112868,-0.8660254037844385,-0.5000000000000004,-12.843017578125,-3.916328430175781,219.5321502685547,5.528638939722441e-05,42.71459579467773,-3.819160461425781,-0.8004531860351562,241.15228271484372,0.0004732860834337,54.07795333862305,-2.821727752685547,1.0566787719726562,267.2011108398437,0.0031708641909062,64.72303009033203,-2.254253387451172,2.129844665527344,282.6353759765625,0.0070875915698707,66.85086059570312,2.3062896728515625,-1.0605392456054688,291.625,0.0131499236449599,83.76447296142578,-1.8806538264470876e-06,4.62289790448267e-06,15.416129112243652,-3.886373996734619,-0.5181595087051392,7.815448043402284e-06,9.346816113975365e-06,67.0918197631836,7.0450873374938965
